chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
1962-10-13,46,The Things We Did Last Summer,Shelley Fabares,50,46,5
1962-10-13,47,Ten Lonely Guys,Pat Boone,68,47,4
1962-10-13,48,Baby Face,Bobby Darin,69,48,3
1962-10-13,49,You Can't Judge A Book By The Cover,Bo Diddley,55,48,9
1962-10-13,50,No One Will Ever Know,Jimmie Rodgers,64,50,7
1962-10-13,51,If A Man Answers,Bobby Darin,73,51,3
1962-10-13,52,James (Hold The Ladder Steady),Sue Thompson,71,52,3
1962-10-13,53,Workin' For The Man,Roy Orbison,63,53,4
1962-10-13,54,Stormy Monday Blues,Bobby Bland,60,54,6
1962-10-13,55,Save All Your Lovin' For Me,Brenda Lee,53,53,4
1962-10-13,56,Don't You Believe It,Andy Williams,78,56,5
1962-10-13,57,Sweet Sixteen Bars,Earl Grant,61,57,6
1962-10-13,58,If I Didn't Have A Dime (To Play The Jukebox),Gene Pitney,62,58,7
1962-10-13,59,A Taste Of Honey,Martin Denny and His Orchestra,54,50,14
1962-10-13,60,Love Me Tender,Richard Chamberlain,92,60,2
1962-10-13,61,Susie Darlin',Tommy Roe,81,61,2
1962-10-13,62,The Burning Of Atlanta,Claude King,84,62,2
1962-10-13,63,Twistin' With Linda,The Isley Brothers,72,63,4
1962-10-13,64,The Swiss Maid,Del Shannon,70,64,5
1962-10-13,65,I Keep Forgettin',Chuck Jackson,58,55,7
1962-10-13,66,I'm Going Back To School,Dee Clark,87,66,2
1962-10-13,67,What Time Is It?,The Jive Five With Eugene Pitts,75,67,5
1962-10-13,68,...And Then There Were Drums,Sandy Nelson,65,65,4
1962-10-13,69,The Cha-Cha-Cha,Bobby Rydell,NA,69,1
1962-10-13,70,He Thinks I Still Care,Connie Francis,99,70,2
1962-10-13,71,Desafinado,Stan Getz/Charlie Byrd,86,71,3
1962-10-13,72,Pop Pop Pop - Pie,The Sherrys,90,72,2
1962-10-13,73,Second Fiddle Girl,Barbara Lynn,83,73,4
1962-10-13,74,Léah,Roy Orbison,95,74,2
1962-10-13,75,(Dance With The) Guitar Man,Duane Eddy and the Rebelettes,88,75,2
1962-10-13,76,409,The Beach Boys,NA,76,1
1962-10-13,77,I've Got A Woman (Part I),Jimmy McGriff,NA,77,1
1962-10-13,78,Next Door To The Blues,Etta James,NA,78,1
1962-10-13,79,You Can Run (But You Can't Hide),Jerry Butler,NA,79,1
1962-10-13,80,I'll Bring It Home To You,Carla Thomas,NA,80,1
1962-10-13,81,Did You Ever See A Dream Walking,Fats Domino,97,81,2
1962-10-13,82,Forever And A Day,Jackie Wilson,91,82,4
1962-10-13,83,"Lovers By Night, Strangers By Day",The Fleetwoods,NA,83,1
1962-10-13,84,I'm Here To Get My Baby Out Of Jail,The Everly Brothers,NA,84,1
1962-10-13,85,Mama Sang A Song,Stan Kenton,NA,85,1
1962-10-13,86,I Left My Heart In The Balcony,Linda Scott,96,86,4
1962-10-13,87,Mr. Lonely,Buddy Greco,93,87,4
1962-10-13,88,I Was Such A Fool (To Fall In Love With You),Connie Francis,94,88,2
1962-10-13,89,I've Been Everywhere,Hank Snow,NA,88,2
1962-10-13,90,You Can't Lie To A Liar,Ketty Lester,NA,90,1
1962-10-13,91,Don't Hang Up,The Orlons,NA,91,1
1962-10-13,92,I'll Remember Carol,Tommy Boyce,NA,92,1
1962-10-13,93,Happy Weekend,"Dave ""Baby"" Cortez",NA,93,1
1962-10-13,94,Fools Rush In,Etta James,NA,94,1
1962-10-13,95,Further More,Ray Stevens,NA,95,1
1962-10-13,96,When The Boys Get Together,Joanie Sommers,100,96,2
1962-10-13,97,Hail To The Conquering Hero,James Darren,NA,97,1
1962-10-13,98,Heartaches,Patsy Cline,NA,98,1
1962-10-13,99,Hully Gully Guitar,Jerry Reed And The Hully Girlies,NA,99,1
1962-10-13,100,I'm Gonna Change Everything,Jim Reeves,NA,100,1
1962-10-20,1,Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",2,1,7
1962-10-20,2,Sherry,The 4 Seasons,1,1,9
1962-10-20,3,Do You Love Me,The Contours,7,3,11
1962-10-20,4,He's A Rebel,The Crystals,11,4,7
1962-10-20,5,I Remember You,Frank Ifield,5,5,7
1962-10-20,6,Patches,Dickey Lee,8,6,9
1962-10-20,7,Ramblin' Rose,Nat King Cole,3,2,12
1962-10-20,8,Only Love Can Break A Heart,Gene Pitney,13,8,6
1962-10-20,9,Green Onions,Booker T. & The MG's,6,3,11
1962-10-20,10,Let's Dance,Chris Montez,4,4,11
1962-10-20,11,If I Had A Hammer (The Hammer Song),"Peter, Paul & Mary",10,10,10
1962-10-20,12,Venus In Blue Jeans,Jimmy Clanton,12,7,10
1962-10-20,13,Alley Cat,Bent Fabric and His Piano,9,7,13
1962-10-20,14,Surfin' Safari,The Beach Boys,14,14,11
1962-10-20,15,All Alone Am I,Brenda Lee,21,15,4
1962-10-20,16,Popeye (The Hitchhiker),Chubby Checker,24,16,6
1962-10-20,17,Don't Go Near The Indians,Rex Allen,26,17,6
1962-10-20,18,What Kind Of Fool Am I,Sammy Davis Jr.,30,18,8
1962-10-20,19,I Left My Heart In San Francisco,Tony Bennett,23,19,11
1962-10-20,20,Gina,Johnny Mathis,31,20,5
1962-10-20,21,Lie To Me,Brook Benton,19,13,9
1962-10-20,22,Close To Cathy,Mike Clifford,37,22,6
1962-10-20,23,Limbo Rock,Chubby Checker,33,23,7
1962-10-20,24,What Kind Of Love Is This,Joey Dee & the Starliters,18,18,9
1962-10-20,25,Hully Gully Baby,The Dovells,25,25,11
1962-10-20,26,Torture,Kris Jensen,28,26,8
1962-10-20,27,Rain Rain Go Away,Bobby Vinton,17,12,9
1962-10-20,28,You Beat Me To The Punch,Mary Wells,15,9,11
1962-10-20,29,Next Door To An Angel,Neil Sedaka,44,29,3
1962-10-20,30,King Of The Whole Wide World,Elvis Presley With The Jordanaires,35,30,5
1962-10-20,31,Nothing Can Change This Love,Sam Cooke,41,31,4
1962-10-20,32,Little Black Book,Jimmy Dean,34,32,6
1962-10-20,33,Warmed Over Kisses (Left Over Love),Brian Hyland,39,33,5
1962-10-20,34,You Belong To Me,The Duprees,27,7,12
1962-10-20,35,"Hide & Go Seek, Part I",Bunker Hill,36,35,9
1962-10-20,36,Stop The Music,The Shirelles,38,36,7
1962-10-20,37,James (Hold The Ladder Steady),Sue Thompson,52,37,4
1962-10-20,38,Sheila,Tommy Roe,16,1,13
1962-10-20,39,Punish Her,Bobby Vee,20,20,8
1962-10-20,40,Teen Age Idol,Rick Nelson,29,5,11
1962-10-20,41,It Might As Well Rain Until September,Carole King,22,22,9
1962-10-20,42,If A Man Answers,Bobby Darin,51,42,4
1962-10-20,43,No One Will Ever Know,Jimmie Rodgers,50,43,8
1962-10-20,44,Baby Face,Bobby Darin,48,44,4
1962-10-20,45,Ten Lonely Guys,Pat Boone,47,45,5
1962-10-20,46,Don't You Believe It,Andy Williams,56,46,6
1962-10-20,47,The Cha-Cha-Cha,Bobby Rydell,69,47,2
1962-10-20,48,Love Me Tender,Richard Chamberlain,60,48,3
1962-10-20,49,Stormy Monday Blues,Bobby Bland,54,49,7
1962-10-20,50,Beechwood 4-5789,The Marvelettes,32,17,11
1962-10-20,51,Susie Darlin',Tommy Roe,61,51,3
1962-10-20,52,Desafinado,Stan Getz/Charlie Byrd,71,52,4
1962-10-20,53,Workin' For The Man,Roy Orbison,53,53,5
1962-10-20,54,Save All Your Lovin' For Me,Brenda Lee,55,53,5
1962-10-20,55,Sweet Sixteen Bars,Earl Grant,57,55,7
1962-10-20,56,(Dance With The) Guitar Man,Duane Eddy and the Rebelettes,75,56,3
1962-10-20,57,I Was Such A Fool (To Fall In Love With You),Connie Francis,88,57,3
1962-10-20,58,The Burning Of Atlanta,Claude King,62,58,3
1962-10-20,59,Come On Little Angel,The Belmonts,40,28,14
1962-10-20,60,I've Got A Woman (Part I),Jimmy McGriff,77,60,2
1962-10-20,61,Twistin' With Linda,The Isley Brothers,63,61,5
1962-10-20,62,The Things We Did Last Summer,Shelley Fabares,46,46,6
1962-10-20,63,A Wonderful Dream,The Majors,42,22,11
1962-10-20,64,I'm Going Back To School,Dee Clark,66,64,3
1962-10-20,65,Léah,Roy Orbison,74,65,3
1962-10-20,66,Big Girls Don't Cry,The 4 Seasons,NA,66,1
1962-10-20,67,Pop Pop Pop - Pie,The Sherrys,72,67,3
1962-10-20,68,Return To Sender,Elvis Presley With The Jordanaires,NA,68,1
1962-10-20,69,He Thinks I Still Care,Connie Francis,70,69,3
1962-10-20,70,Second Fiddle Girl,Barbara Lynn,73,70,5
1962-10-20,71,Don't Hang Up,The Orlons,91,71,2
1962-10-20,72,A Taste Of Honey,Martin Denny and His Orchestra,59,50,15
1962-10-20,73,I'll Bring It Home To You,Carla Thomas,80,73,2
1962-10-20,74,Mama Sang A Song,Stan Kenton,85,74,2
1962-10-20,75,You Can Run (But You Can't Hide),Jerry Butler,79,75,2
1962-10-20,76,Next Door To The Blues,Etta James,78,76,2
1962-10-20,77,"Lovers By Night, Strangers By Day",The Fleetwoods,83,77,2
1962-10-20,78,Mr. Lonely,Buddy Greco,87,78,5
1962-10-20,79,The Alley Cat Song,David Thorne,NA,79,1
1962-10-20,80,Did You Ever See A Dream Walking,Fats Domino,81,80,3
1962-10-20,81,I'm Here To Get My Baby Out Of Jail,The Everly Brothers,84,81,2
1962-10-20,82,My Own True Love,The Duprees,NA,82,1
1962-10-20,83,I Left My Heart In The Balcony,Linda Scott,86,83,5
1962-10-20,84,Ride!,Dee Dee Sharp,NA,84,1
1962-10-20,85,That Stranger Used To Be My Girl,Trade Martin,NA,85,1
1962-10-20,86,I've Been Everywhere,Hank Snow,89,86,3
1962-10-20,87,Bobby's Girl,Marcie Blane,NA,87,1
1962-10-20,88,Happy Weekend,"Dave ""Baby"" Cortez",93,88,2
1962-10-20,89,You Can't Judge A Book By The Cover,Bo Diddley,49,48,10
1962-10-20,90,Mama Sang A Song,Walter Brennan,NA,90,1
1962-10-20,91,Don't Ask Me To Be Friends,The Everly Brothers,NA,91,1
1962-10-20,92,Further More,Ray Stevens,95,92,2
1962-10-20,93,Fools Rush In,Etta James,94,93,2
1962-10-20,94,When The Boys Get Together,Joanie Sommers,96,94,3
1962-10-20,95,I'm Gonna Change Everything,Jim Reeves,100,95,2
1962-10-20,96,Heartaches,Patsy Cline,98,96,2
1962-10-20,97,Limbo Dance,The Champs,NA,97,1
1962-10-20,98,Stubborn Kind Of Fellow,Marvin Gaye,NA,98,1
1962-10-20,99,Untie Me,The Tams,NA,99,1
1962-10-20,100,Don't Ever Leave Me,Bob And Earl,NA,100,1
1962-10-27,1,Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",1,1,8
1962-10-27,2,He's A Rebel,The Crystals,4,2,8
1962-10-27,3,Do You Love Me,The Contours,3,3,12
1962-10-27,4,Only Love Can Break A Heart,Gene Pitney,8,4,7
1962-10-27,5,Sherry,The 4 Seasons,2,1,10
1962-10-27,6,All Alone Am I,Brenda Lee,15,6,5
1962-10-27,7,Patches,Dickey Lee,6,6,10
1962-10-27,8,Ramblin' Rose,Nat King Cole,7,2,13
1962-10-27,9,Gina,Johnny Mathis,20,9,6
1962-10-27,10,I Remember You,Frank Ifield,5,5,8
1962-10-27,11,Popeye (The Hitchhiker),Chubby Checker,16,11,7
1962-10-27,12,Green Onions,Booker T. & The MG's,9,3,12
1962-10-27,13,Let's Dance,Chris Montez,10,4,12
1962-10-27,14,Close To Cathy,Mike Clifford,22,14,7
1962-10-27,15,Next Door To An Angel,Neil Sedaka,29,15,4
1962-10-27,16,Venus In Blue Jeans,Jimmy Clanton,12,7,11
1962-10-27,17,Big Girls Don't Cry,The 4 Seasons,66,17,2
1962-10-27,18,Limbo Rock,Chubby Checker,23,18,8
1962-10-27,19,Alley Cat,Bent Fabric and His Piano,13,7,14
1962-10-27,20,Return To Sender,Elvis Presley With The Jordanaires,68,20,2
1962-10-27,21,Surfin' Safari,The Beach Boys,14,14,12
1962-10-27,22,Nothing Can Change This Love,Sam Cooke,31,22,5
1962-10-27,23,Torture,Kris Jensen,26,23,9
1962-10-27,24,What Kind Of Fool Am I,Sammy Davis Jr.,18,18,9
1962-10-27,25,James (Hold The Ladder Steady),Sue Thompson,37,25,5
1962-10-27,26,Warmed Over Kisses (Left Over Love),Brian Hyland,33,26,6
1962-10-27,27,I Left My Heart In San Francisco,Tony Bennett,19,19,12
1962-10-27,28,The Cha-Cha-Cha,Bobby Rydell,47,28,3
1962-10-27,29,Little Black Book,Jimmy Dean,32,29,7
1962-10-27,30,Don't Go Near The Indians,Rex Allen,17,17,7
1962-10-27,31,Desafinado,Stan Getz/Charlie Byrd,52,31,5
1962-10-27,32,If I Had A Hammer (The Hammer Song),"Peter, Paul & Mary",11,10,11
1962-10-27,33,"Hide & Go Seek, Part I",Bunker Hill,35,33,10
1962-10-27,34,I've Got A Woman (Part I),Jimmy McGriff,60,34,3
1962-10-27,35,Hully Gully Baby,The Dovells,25,25,12
1962-10-27,36,Workin' For The Man,Roy Orbison,53,36,6
1962-10-27,37,Love Me Tender,Richard Chamberlain,48,37,4
1962-10-27,38,If A Man Answers,Bobby Darin,42,38,5
1962-10-27,39,King Of The Whole Wide World,Elvis Presley With The Jordanaires,30,30,6
1962-10-27,40,Rain Rain Go Away,Bobby Vinton,27,12,10
1962-10-27,41,Don't You Believe It,Andy Williams,46,41,7
1962-10-27,42,Baby Face,Bobby Darin,44,42,5
1962-10-27,43,Stormy Monday Blues,Bobby Bland,49,43,8
1962-10-27,44,I Was Such A Fool (To Fall In Love With You),Connie Francis,57,44,4
1962-10-27,45,Don't Hang Up,The Orlons,71,45,3
1962-10-27,46,Lie To Me,Brook Benton,21,13,10
1962-10-27,47,Susie Darlin',Tommy Roe,51,47,4
1962-10-27,48,What Kind Of Love Is This,Joey Dee & the Starliters,24,18,10
1962-10-27,49,You Beat Me To The Punch,Mary Wells,28,9,12
1962-10-27,50,(Dance With The) Guitar Man,Duane Eddy and the Rebelettes,56,50,4
1962-10-27,51,No One Will Ever Know,Jimmie Rodgers,43,43,9
1962-10-27,52,Pop Pop Pop - Pie,The Sherrys,67,52,4
1962-10-27,53,The Burning Of Atlanta,Claude King,58,53,4
1962-10-27,54,Twistin' With Linda,The Isley Brothers,61,54,6
1962-10-27,55,You Belong To Me,The Duprees,34,7,13
1962-10-27,56,Léah,Roy Orbison,65,56,4
1962-10-27,57,He Thinks I Still Care,Connie Francis,69,57,4
1962-10-27,58,Stop The Music,The Shirelles,36,36,8
1962-10-27,59,Sheila,Tommy Roe,38,1,14
1962-10-27,60,Ten Lonely Guys,Pat Boone,45,45,6
1962-10-27,61,Mama Sang A Song,Stan Kenton,74,61,3
1962-10-27,62,I'm Going Back To School,Dee Clark,64,62,4
1962-10-27,63,Sweet Sixteen Bars,Earl Grant,55,55,8
1962-10-27,64,I'll Bring It Home To You,Carla Thomas,73,64,3
1962-10-27,65,Ride!,Dee Dee Sharp,84,65,2
1962-10-27,66,Bobby's Girl,Marcie Blane,87,66,2
1962-10-27,67,My Own True Love,The Duprees,82,67,2
1962-10-27,68,Save All Your Lovin' For Me,Brenda Lee,54,53,6
1962-10-27,69,Second Fiddle Girl,Barbara Lynn,70,69,6
1962-10-27,70,"Lovers By Night, Strangers By Day",The Fleetwoods,77,70,3
1962-10-27,71,That Stranger Used To Be My Girl,Trade Martin,85,71,2
1962-10-27,72,Next Door To The Blues,Etta James,76,72,3
1962-10-27,73,You Can Run (But You Can't Hide),Jerry Butler,75,73,3
1962-10-27,74,Happy Weekend,"Dave ""Baby"" Cortez",88,74,3
1962-10-27,75,Mr. Lonely,Buddy Greco,78,75,6
1962-10-27,76,Mama Sang A Song,Walter Brennan,90,76,2
1962-10-27,77,Somebody Have Mercy,Sam Cooke,NA,77,1
1962-10-27,78,I'm Here To Get My Baby Out Of Jail,The Everly Brothers,81,78,3
1962-10-27,79,Did You Ever See A Dream Walking,Fats Domino,80,79,4
1962-10-27,80,I Can't Help It (If I'm Still In Love With You),Johnny Tillotson,NA,80,1
1962-10-27,81,Heartaches,Patsy Cline,96,81,3
1962-10-27,82,I Left My Heart In The Balcony,Linda Scott,83,82,6
1962-10-27,83,Wiggle Wobble,Les Cooper and the Soul Rockers,NA,83,2
1962-10-27,84,Untie Me,The Tams,99,84,2
1962-10-27,85,I've Been Everywhere,Hank Snow,86,85,4
1962-10-27,86,What Kind Of Fool Am I,Anthony Newley,NA,85,4
1962-10-27,87,Fools Rush In,Etta James,93,87,3
1962-10-27,88,Don't Ever Leave Me,Bob And Earl,100,88,2
1962-10-27,89,Don't Ask Me To Be Friends,The Everly Brothers,91,89,2
1962-10-27,90,Release Me,"Esther Phillips ""Little Esther""",NA,90,1
1962-10-27,91,Further More,Ray Stevens,92,91,3
1962-10-27,92,Magic Wand,Don & Juan,NA,92,1
1962-10-27,93,Aladdin,Bobby Curtola,NA,93,1
1962-10-27,94,Anna (Go To Him),Arthur Alexander,NA,94,1
1962-10-27,95,The Lonely Bull (El Solo Torro),Herb Alpert And Tijuana Brass,NA,95,1
1962-10-27,96,Stubborn Kind Of Fellow,Marvin Gaye,98,96,2
1962-10-27,97,Mama Sang A Song,Bill Anderson,NA,97,1
1962-10-27,98,One More Town,The Kingston Trio,NA,98,1
1962-10-27,99,Where Do You Come From,Elvis Presley With The Jordanaires,NA,99,1
1962-10-27,100,Four Walls,Kay Starr,NA,100,1
1962-11-03,1,He's A Rebel,The Crystals,2,1,9
1962-11-03,2,Only Love Can Break A Heart,Gene Pitney,4,2,8
1962-11-03,3,Do You Love Me,The Contours,3,3,13
1962-11-03,4,Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",1,1,9
1962-11-03,5,All Alone Am I,Brenda Lee,6,5,6
1962-11-03,6,Big Girls Don't Cry,The 4 Seasons,17,6,3
1962-11-03,7,Gina,Johnny Mathis,9,7,7
1962-11-03,8,Limbo Rock,Chubby Checker,18,8,9
1962-11-03,9,Next Door To An Angel,Neil Sedaka,15,9,5
1962-11-03,10,Return To Sender,Elvis Presley With The Jordanaires,20,10,3
1962-11-03,11,Sherry,The 4 Seasons,5,1,11
1962-11-03,12,Close To Cathy,Mike Clifford,14,12,8
1962-11-03,13,Patches,Dickey Lee,7,6,11
1962-11-03,14,Popeye (The Hitchhiker),Chubby Checker,11,11,8
1962-11-03,15,The Cha-Cha-Cha,Bobby Rydell,28,15,4
1962-11-03,16,Ramblin' Rose,Nat King Cole,8,2,14
1962-11-03,17,What Kind Of Fool Am I,Sammy Davis Jr.,24,17,10
1962-11-03,18,James (Hold The Ladder Steady),Sue Thompson,25,18,6
1962-11-03,19,Green Onions,Booker T. & The MG's,12,3,13
1962-11-03,20,Torture,Kris Jensen,23,20,10
1962-11-03,21,I Remember You,Frank Ifield,10,5,9
1962-11-03,22,Nothing Can Change This Love,Sam Cooke,22,22,6
1962-11-03,23,Surfin' Safari,The Beach Boys,21,14,13
1962-11-03,24,I Left My Heart In San Francisco,Tony Bennett,27,19,13
1962-11-03,25,Warmed Over Kisses (Left Over Love),Brian Hyland,26,25,7
1962-11-03,26,Desafinado,Stan Getz/Charlie Byrd,31,26,6
1962-11-03,27,Love Me Tender,Richard Chamberlain,37,27,5
1962-11-03,28,Let's Dance,Chris Montez,13,4,13
1962-11-03,29,I've Got A Woman (Part I),Jimmy McGriff,34,29,4
1962-11-03,30,Alley Cat,Bent Fabric and His Piano,19,7,15
1962-11-03,31,I Was Such A Fool (To Fall In Love With You),Connie Francis,44,31,5
1962-11-03,32,Don't Hang Up,The Orlons,45,32,4
1962-11-03,33,Workin' For The Man,Roy Orbison,36,33,7
1962-11-03,34,If A Man Answers,Bobby Darin,38,34,6
1962-11-03,35,Venus In Blue Jeans,Jimmy Clanton,16,7,12
1962-11-03,36,Susie Darlin',Tommy Roe,47,36,5
1962-11-03,37,Little Black Book,Jimmy Dean,29,29,8
1962-11-03,38,Léah,Roy Orbison,56,38,5
1962-11-03,39,Don't You Believe It,Andy Williams,41,39,8
1962-11-03,40,(Dance With The) Guitar Man,Duane Eddy and the Rebelettes,50,40,5
1962-11-03,41,Bobby's Girl,Marcie Blane,66,41,3
1962-11-03,42,Pop Pop Pop - Pie,The Sherrys,52,42,5
1962-11-03,43,Baby Face,Bobby Darin,42,42,6
1962-11-03,44,Ride!,Dee Dee Sharp,65,44,3
1962-11-03,45,My Own True Love,The Duprees,67,45,3
1962-11-03,46,No One Will Ever Know,Jimmie Rodgers,51,43,10
1962-11-03,47,Mama Sang A Song,Stan Kenton,61,47,4
1962-11-03,48,Don't Go Near The Indians,Rex Allen,30,17,8
1962-11-03,49,"Hide & Go Seek, Part I",Bunker Hill,33,33,11
1962-11-03,50,That Stranger Used To Be My Girl,Trade Martin,71,50,3
1962-11-03,51,Stormy Monday Blues,Bobby Bland,43,43,9
1962-11-03,52,Rain Rain Go Away,Bobby Vinton,40,12,11
1962-11-03,53,If I Had A Hammer (The Hammer Song),"Peter, Paul & Mary",32,10,12
1962-11-03,54,I'll Bring It Home To You,Carla Thomas,64,54,4
1962-11-03,55,I Can't Help It (If I'm Still In Love With You),Johnny Tillotson,80,55,2
1962-11-03,56,I'm Going Back To School,Dee Clark,62,56,5
1962-11-03,57,Ten Lonely Guys,Pat Boone,60,45,7
1962-11-03,58,King Of The Whole Wide World,Elvis Presley With The Jordanaires,39,30,7
1962-11-03,59,Wiggle Wobble,Les Cooper and the Soul Rockers,83,59,3
1962-11-03,60,"Lovers By Night, Strangers By Day",The Fleetwoods,70,60,4
1962-11-03,61,Mama Sang A Song,Walter Brennan,76,61,3
1962-11-03,62,Don't Ask Me To Be Friends,The Everly Brothers,89,62,3
1962-11-03,63,Second Fiddle Girl,Barbara Lynn,69,63,7
1962-11-03,64,The Lonely Bull (El Solo Torro),Herb Alpert And Tijuana Brass,95,64,2
1962-11-03,65,The Burning Of Atlanta,Claude King,53,53,5
1962-11-03,66,Mr. Lonely,Buddy Greco,75,66,7
1962-11-03,67,Happy Weekend,"Dave ""Baby"" Cortez",74,67,4
1962-11-03,68,Release Me,"Esther Phillips ""Little Esther""",90,68,2
1962-11-03,69,Twistin' With Linda,The Isley Brothers,54,54,7
1962-11-03,70,You Can Run (But You Can't Hide),Jerry Butler,73,70,4
1962-11-03,71,I've Been Everywhere,Hank Snow,85,71,5
1962-11-03,72,Untie Me,The Tams,84,72,3
1962-11-03,73,He Thinks I Still Care,Connie Francis,57,57,5
1962-11-03,74,I Left My Heart In The Balcony,Linda Scott,82,74,7
1962-11-03,75,Heartaches,Patsy Cline,81,75,4
1962-11-03,76,I'm Here To Get My Baby Out Of Jail,The Everly Brothers,78,76,4
1962-11-03,77,Stubborn Kind Of Fellow,Marvin Gaye,96,77,3
1962-11-03,78,Next Door To The Blues,Etta James,72,72,4
1962-11-03,79,Somebody Have Mercy,Sam Cooke,77,77,2
1962-11-03,80,Let's Go (pony),The Routers,NA,80,1
1962-11-03,81,Eso Beso (That Kiss!),Paul Anka,NA,81,1
1962-11-03,82,I'll Remember Carol,Tommy Boyce,NA,82,2
1962-11-03,83,Anna (Go To Him),Arthur Alexander,94,83,2
1962-11-03,84,The Alley Cat Song,David Thorne,NA,79,2
1962-11-03,85,Telstar,The Tornadoes,NA,85,1
1962-11-03,86,Don't Ever Leave Me,Bob And Earl,88,86,3
1962-11-03,87,Mary Ann Regrets,Burl Ives,NA,87,1
1962-11-03,88,Comin' Home Baby,Mel Torme,NA,88,1
1962-11-03,89,Mama Sang A Song,Bill Anderson,97,89,2
1962-11-03,90,Keep Your Hands Off My Baby,Little Eva,NA,90,1
1962-11-03,91,Magic Wand,Don & Juan,92,91,2
1962-11-03,92,Aladdin,Bobby Curtola,93,92,2
1962-11-03,93,Up On The Roof,The Drifters,NA,93,1
1962-11-03,94,Did You Ever See A Dream Walking,Fats Domino,79,79,5
1962-11-03,95,Rumors,Johnny Crawford,NA,95,1
1962-11-03,96,Heart Breaker,Dean Christie,NA,96,1
1962-11-03,97,Four Walls,Kay Starr,100,97,2
1962-11-03,98,I Lost My Baby,Joey Dee,NA,98,1
1962-11-03,99,Dear Hearts And Gentle People,The Springfields,NA,99,1
1962-11-03,100,Father Knows Best,The Radiants,NA,100,1
1962-11-10,1,He's A Rebel,The Crystals,1,1,10
1962-11-10,2,Big Girls Don't Cry,The 4 Seasons,6,2,4
1962-11-10,3,All Alone Am I,Brenda Lee,5,3,7
1962-11-10,4,Return To Sender,Elvis Presley With The Jordanaires,10,4,4
1962-11-10,5,Only Love Can Break A Heart,Gene Pitney,2,2,9
1962-11-10,6,Next Door To An Angel,Neil Sedaka,9,6,6
1962-11-10,7,Gina,Johnny Mathis,7,7,8
1962-11-10,8,Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",4,1,10
1962-11-10,9,Do You Love Me,The Contours,3,3,14
1962-11-10,10,Popeye (The Hitchhiker),Chubby Checker,14,10,9
1962-11-10,11,Limbo Rock,Chubby Checker,8,8,10
1962-11-10,12,Close To Cathy,Mike Clifford,12,12,9
1962-11-10,13,Nothing Can Change This Love,Sam Cooke,22,13,7
1962-11-10,14,The Cha-Cha-Cha,Bobby Rydell,15,14,5
1962-11-10,15,Sherry,The 4 Seasons,11,1,12
1962-11-10,16,Don't Hang Up,The Orlons,32,16,5
1962-11-10,17,James (Hold The Ladder Steady),Sue Thompson,18,17,7
1962-11-10,18,What Kind Of Fool Am I,Sammy Davis Jr.,17,17,11
1962-11-10,19,Bobby's Girl,Marcie Blane,41,19,4
1962-11-10,20,Desafinado,Stan Getz/Charlie Byrd,26,20,7
1962-11-10,21,Patches,Dickey Lee,13,6,12
1962-11-10,22,I Left My Heart In San Francisco,Tony Bennett,24,19,14
1962-11-10,23,I've Got A Woman (Part I),Jimmy McGriff,29,23,5
1962-11-10,24,Love Me Tender,Richard Chamberlain,27,24,6
1962-11-10,25,Surfin' Safari,The Beach Boys,23,14,14
1962-11-10,26,Green Onions,Booker T. & The MG's,19,3,14
1962-11-10,27,Ride!,Dee Dee Sharp,44,27,4
1962-11-10,28,I Was Such A Fool (To Fall In Love With You),Connie Francis,31,28,6
1962-11-10,29,Ramblin' Rose,Nat King Cole,16,2,15
1962-11-10,30,(Dance With The) Guitar Man,Duane Eddy and the Rebelettes,40,30,6
1962-11-10,31,Léah,Roy Orbison,38,31,6
1962-11-10,32,If A Man Answers,Bobby Darin,34,32,7
1962-11-10,33,Workin' For The Man,Roy Orbison,33,33,8
1962-11-10,34,I Remember You,Frank Ifield,21,5,10
1962-11-10,35,Susie Darlin',Tommy Roe,36,35,6
1962-11-10,36,Alley Cat,Bent Fabric and His Piano,30,7,16
1962-11-10,37,My Own True Love,The Duprees,45,37,4
1962-11-10,38,Torture,Kris Jensen,20,20,11
1962-11-10,39,The Lonely Bull (El Solo Torro),Herb Alpert And Tijuana Brass,64,39,3
1962-11-10,40,Pop Pop Pop - Pie,The Sherrys,42,40,6
1962-11-10,41,Let's Dance,Chris Montez,28,4,14
1962-11-10,42,Mama Sang A Song,Stan Kenton,47,42,5
1962-11-10,43,That Stranger Used To Be My Girl,Trade Martin,50,43,4
1962-11-10,44,I Can't Help It (If I'm Still In Love With You),Johnny Tillotson,55,44,3
1962-11-10,45,Warmed Over Kisses (Left Over Love),Brian Hyland,25,25,8
1962-11-10,46,Little Black Book,Jimmy Dean,37,29,9
1962-11-10,47,I'll Bring It Home To You,Carla Thomas,54,47,5
1962-11-10,48,Wiggle Wobble,Les Cooper and the Soul Rockers,59,48,4
1962-11-10,49,Don't You Believe It,Andy Williams,39,39,9
1962-11-10,50,Release Me,"Esther Phillips ""Little Esther""",68,50,3
1962-11-10,51,Mama Sang A Song,Walter Brennan,61,51,4
