date,title,artist,current,previous,peak,weeks,new
1978-11-18,"The Beatles 1962-1966","The Beatles",188,188,3,125,False
1978-11-18,"Bobby Caldwell","Bobby Caldwell",189,0,189,1,True
1978-11-18,"Cry","John Klemmer",190,0,190,1,True
1978-11-18,"Brass Construction Iv","Brass Construction",191,0,191,1,True
1978-11-18,"Atlantic Starr","Atlantic Starr",192,128,67,13,False
1978-11-18,"You're Gonna' Get It","Tom Petty And The Heartbreakers",193,131,23,24,False
1978-11-18,"Nicolette","Nicolette Larson",194,0,194,1,True
1978-11-18,"The Very Best Of Dave Mason","Dave Mason",195,179,179,4,False
1978-11-18,"The Essential Jimi Hendrix","Jimi Hendrix",196,171,114,15,False
1978-11-18,"Thank You...For F.U.M.L. (Funking Up My Life)","Donald Byrd",197,0,197,1,True
1978-11-18,"The Dark Side Of The Moon","Pink Floyd",198,200,1,233,False
1978-11-18,"Burnt Lips","Leo Kottke",199,192,143,12,False
1978-11-18,"Here At Last...Bee Gees...Live","Bee Gees",200,196,8,77,False
1978-11-11,"Live And More","Donna Summer",1,3,1,9,False
1978-11-11,"Living In The U.S.A.","Linda Ronstadt",2,1,1,6,False
1978-11-11,"Grease","Soundtrack",3,2,1,26,False
1978-11-11,"Double Vision","Foreigner",4,5,3,19,False
1978-11-11,"52nd Street","Billy Joel",5,17,5,3,False
1978-11-11,"Who Are You","The Who",6,4,2,10,False
1978-11-11,"Pieces Of Eight","Styx",7,8,7,7,False
1978-11-11,"Don't Look Back","Boston",8,6,1,11,False
1978-11-11,"Some Girls","The Rolling Stones",9,10,1,21,False
1978-11-11,"Stranger In Town","Bob Seger",10,11,4,25,False
1978-11-11,"Tormato","Yes",11,13,11,5,False
1978-11-11,"Nightwatch","Kenny Loggins",12,7,7,17,False
1978-11-11,"Twin Sons Of Different Mothers","Fogelberg And Weisberg",13,9,8,9,False
1978-11-11,"A Wild And Crazy Guy","Steve Martin",14,75,14,2,False
1978-11-11,"Let's Keep It That Way","Anne Murray",15,20,15,24,False
1978-11-11,"Hot Streets","Chicago",16,21,16,4,False
1978-11-11,"Children Of Sanchez","Chuck Mangione",17,18,17,8,False
1978-11-11,"One Nation Under A Groove","Funkadelic",18,19,18,6,False
1978-11-11,"Get Off","Foxy",19,12,12,17,False
1978-11-11,"Dog And Butterfly","Heart",20,22,20,6,False
1978-11-11,"Brother To Brother","Gino Vannelli",21,28,21,7,False
1978-11-11,"Time Passages","Al Stewart",22,23,22,6,False
1978-11-11,"Comes A Time","Neil Young",23,26,23,4,False
1978-11-11,"The Stranger","Billy Joel",24,24,2,58,False
1978-11-11,"Mixed Emotion","Exile",25,14,14,13,False
1978-11-11,"Jethro Tull Live - Bursting Out","Jethro Tull",26,29,26,4,False
1978-11-11,"Along The Red Ledge","Daryl Hall John Oates",27,27,27,10,False
1978-11-11,"Skynyrd's First And...last","Lynyrd Skynyrd",28,15,15,8,False
1978-11-11,"Sleeper Catcher","Little River Band",29,16,16,22,False
1978-11-11,"Is It Still Good To Ya","Ashford & Simpson",30,25,20,10,False
1978-11-11,"Cruisin'","Village People",31,58,31,4,False
1978-11-11,"More Songs About Buildings And Food","Talking Heads",32,34,32,14,False
1978-11-11,"Bat Out Of Hell","Meat Loaf",33,33,14,55,False
1978-11-11,"Inner Secrets","Santana",34,48,34,2,False
1978-11-11,"Life Beyond L.a.","Ambrosia",35,37,35,14,False
1978-11-11,"Cosmic Messenger","Jean Luc Ponty",36,36,36,11,False
1978-11-11,"Danger Zone","Player",37,38,37,10,False
1978-11-11,"Gene Simmons","Gene Simmons",38,42,38,5,False
1978-11-11,"Bish","Stephen Bishop",39,40,39,9,False
1978-11-11,"City Nights","Nick Gilder",40,43,40,8,False
1978-11-11,"The Wiz","Soundtrack",41,41,41,4,False
1978-11-11,"Switch","Switch",42,44,42,11,False
1978-11-11,"Reed Seed","Grover Washington, Jr.",43,45,43,4,False
1978-11-11,"Wavelength","Van Morrison",44,46,44,5,False
1978-11-11,"Some Enchanted Evening","Blue Oyster Cult",45,47,45,7,False
1978-11-11,"Ace Frehley","Ace Frehley",46,50,46,5,False
1978-11-11,"Paul Stanley","Paul Stanley",47,51,47,5,False
1978-11-11,"Chaka","Chaka Khan",48,111,48,2,False
1978-11-11,"Peter Criss","Peter Criss",49,53,49,5,False
1978-11-11,"A Single Man","Elton John",50,0,50,1,True
1978-11-11,"I've Always Been Crazy","Waylon Jennings",51,57,51,4,False
1978-11-11,"Step II","Sylvester",52,30,28,15,False
1978-11-11,"Worlds Away","Pablo Cruise",53,55,6,22,False
1978-11-11,"Weekend Warriors","Ted Nugent",54,0,54,1,True
1978-11-11,"Stage","David Bowie",55,60,55,4,False
1978-11-11,"Saturday Night Fever","Soundtrack",56,56,1,64,False
1978-11-11,"Elan","Firefall",57,65,57,3,False
1978-11-11,"Barry White The Man","Barry White",58,64,58,3,False
1978-11-11,"Mr.gone","Weather Report",59,69,59,3,False
1978-11-11,"Running On Empty","Jackson Browne",60,143,3,45,False
1978-11-11,"City To City","Gerry Rafferty",61,39,1,28,False
1978-11-11,"Live Bootleg","Aerosmith",62,0,62,1,True
1978-11-11,"The Cars","The Cars",63,63,25,20,False
1978-11-11,"Summertime Groove","Hamilton Bohannon",64,66,64,14,False
1978-11-11,"Natural High","Commodores",65,31,3,25,False
1978-11-11,"Secrets","Gil Scott-Heron",66,70,66,10,False
1978-11-11,"Ross","Diana Ross",67,78,67,4,False
1978-11-11,"The Wizard Of Oz","Meco",68,68,68,8,False
1978-11-11,"Come Get It","Rick James",69,35,13,21,False
1978-11-11,"Sgt. Peppers Lonely Hearts Club Band","Soundtrack",70,73,5,14,False
1978-11-11,"Rose Royce III/Strikes Again!","Rose Royce",71,74,28,10,False
1978-11-11,"Bloody Tourists","10cc",72,72,72,5,False
1978-11-11,"Macho Man","Village People",73,77,24,34,False
1978-11-11,"The Best Of Joe Walsh","Joe Walsh",74,85,74,3,False
1978-11-11,"Keep On Jumpin","Musique",75,82,75,7,False
1978-11-11,"Luxury You Can Afford","Joe Cocker",76,76,76,9,False
1978-11-11,"Betty Wright Live","Betty Wright",77,81,26,22,False
1978-11-11,"Alicia Bridges","Alicia Bridges",78,87,78,7,False
1978-11-11,"A Taste Of Honey","A Taste Of Honey",79,62,6,22,False
1978-11-11,"Boston","Boston",80,80,3,87,False
1978-11-11,"All Fly Home","Jarreau",81,90,81,5,False
1978-11-11,"Chanson","Chanson",82,93,82,5,False
1978-11-11,"Flame","Ronnie Laws",83,122,83,2,False
1978-11-11,"Feels So Good","Chuck Mangione",84,84,2,55,False
1978-11-11,"Take It On Up","Pockets",85,89,85,3,False
1978-11-11,"Blam","The Brothers Johnson",86,92,7,14,False
1978-11-11,"Parallel Lines","Blondie",87,91,87,8,False
1978-11-11,"Stardust","Willie Nelson",88,97,30,27,False
1978-11-11,"Never Say Die","Black Sabbath",89,96,89,3,False
1978-11-11,"Heartbreaker","Dolly Parton",90,32,27,14,False
1978-11-11,"Caravan To Midnight","Robin Trower",91,54,37,12,False
1978-11-11,"Greatest Hit's","The Marshall Tucker Band",92,103,92,4,False
1978-11-11,"Even Now","Barry Manilow",93,49,3,38,False
1978-11-11,"Darkness On The Edge Of Town","Bruce Springsteen",94,94,5,22,False
1978-11-11,"Shadow Dancing","Andy Gibb",95,59,7,22,False
1978-11-11,"Thoroughfare Gap","Stephen Stills",96,0,96,1,True
1978-11-11,"Toto","Toto",97,166,97,4,False
1978-11-11,"Spark Of Love","Lenny Williams",98,104,87,17,False
1978-11-11,"Heat In The Street","Pat Travers",99,102,99,4,False
1978-11-11,"Village People","Village People",100,100,54,59,False
1978-11-11,"Greatest Disco Hits/Music For Non-Stop Dancing","The Salsoul Orchestra",101,112,101,10,False
1978-11-11,"Smooth Talk","Evelyn "Champagne" King",102,108,14,25,False
1978-11-11,"Elvis:a Canadian Tribute","Elvis Presley",103,113,103,2,False
1978-11-11,"Infinity","Journey",104,106,21,40,False
1978-11-11,"Life Is A Song Worth Singing","Teddy Pendergrass",105,95,11,20,False
1978-11-11,"Reunion","Peter, Paul & Mary",106,109,106,4,False
1978-11-11,"But Seriously Folks","Joe Walsh",107,107,8,23,False
1978-11-11,"What About You","Stanley Turrentine",108,110,108,9,False
1978-11-11,"You Had To Be There","Jimmy Buffett",109,0,109,1,True
1978-11-11,"Once Upon A Time","Donna Summer",110,130,26,51,False
1978-11-11,"Van Halen","Van Halen",111,61,19,36,False
1978-11-11,"Funk Or Walk","Brides Of Funkenstein",112,141,112,2,False
1978-11-11,"Carnival","Maynard Ferguson",113,114,113,6,False
1978-11-11,"Garden Of Love","Don Ray",114,123,114,8,False
1978-11-11,"Against The Grain","Phoebe Snow",115,133,115,3,False
1978-11-11,"Road To Ruin","The Ramones",116,128,116,4,False
1978-11-11,"In The Night Time","Michael Henderson",117,101,38,19,False
1978-11-11,"Sgt. Pepper's Lonely Hearts Club Band","The Beatles",118,118,1,136,False
1978-11-11,"Obsession","UFO",119,99,41,16,False
1978-11-11,"The Rocky Horror Picture Show","Soundtrack",120,119,49,31,False
1978-11-11,"Eddie Money","Eddie Money",121,120,37,45,False
1978-11-11,"You Send Me","Roy Ayers",122,124,48,13,False
1978-11-11,"The Album","ABBA",123,125,14,39,False
1978-11-11,"Ugly Ego","Cameo",124,134,124,2,False
1978-11-11,"The War Of The Worlds","Jeff Wayne/Various Artists",125,132,98,14,False
1978-11-11,"'Live' Bullet","Bob Seger & The Silver Bullet Band",126,129,34,81,False
1978-11-11,"The Beatles [White Album]","The Beatles",127,127,1,111,False
1978-11-11,"Atlantic Starr","Atlantic Starr",128,86,67,12,False
1978-11-11,"Mother Factor","Mother's Finest",129,131,129,7,False
1978-11-11,"Goin' Coconuts","Donny & Marie Osmond",130,0,130,1,True
1978-11-11,"You're Gonna' Get It","Tom Petty And The Heartbreakers",131,136,23,23,False
1978-11-11,"Not Shy","Walter Egan",132,142,44,28,False
1978-11-11,"Quazar","Quazar",133,0,133,1,True
1978-11-11,"Rumours","Fleetwood Mac",134,98,1,90,False
1978-11-11,"The Grand Illusion","Styx",135,135,6,68,False
1978-11-11,"When I Dream","Crystal Gayle",136,79,52,18,False
1978-11-11,"I'm A Man","Banda Machos",137,148,137,6,False
1978-11-11,"Songbird","Barbra Streisand",138,138,12,22,False
1978-11-11,"Champagne Jam","The Atlanta Rhythm Section",139,52,7,33,False
1978-11-11,"On The Edge","Sea Level",140,150,140,3,False
1978-11-11,"Hollywood Party Tonight","Odyssey",141,0,141,1,True
1978-11-11,"Pyramid","The Alan Parsons Project",142,144,26,20,False
1978-11-11,"Change Of Heart","Eric Carmen",143,149,143,3,False
1978-11-11,"Togetherness","LTD",144,147,18,22,False
1978-11-11,"Book Early","City Boy",145,115,115,9,False
1978-11-11,"Before The Rain","Lee Oskar",146,117,86,9,False
1978-11-11,"Battlestar Galacticia","Soundtrack",147,157,147,4,False
1978-11-11,"Fantasy Love Affair","Peter Brown",148,67,11,44,False
1978-11-11,"Foreigner","Foreigner",149,159,4,86,False
1978-11-11,"The Best Of Crosby/Nash","David Crosby/Graham Nash",150,156,150,3,False
1978-11-11,"M,i,u Album","The Beach Boys",151,151,151,4,False
1978-11-11,"Lou Rawls Live","Lou Rawls",152,0,4,75,False
1978-11-11,"Studio Tan","Frank Zappa",153,164,153,4,False
1978-11-11,"Animal House","Soundtrack",154,71,71,11,False
1978-11-11,"Out Of The Blue","Electric Light Orchestra",155,105,4,51,False
1978-11-11,"Q: Are We Not Men? A: We Are Devo!","Devo",156,176,156,3,False
1978-11-11,"Good Thang","Faze-O",157,0,157,1,True
1978-11-11,"Aja","Steely Dan",158,83,3,57,False
1978-11-11,"Giant","Johnny Guitar Watson",159,163,159,3,False
1978-11-11,"Janis Ian (II)","Janis Ian",160,140,120,9,False
1978-11-11,"Legacy","Ramsey Lewis",161,171,161,3,False
1978-11-11,"To The Limit","Joan Armatrading",162,0,162,1,True
1978-11-11,"Money Talks","Barkays",163,0,163,1,True
1978-11-11,"Lets Get Small","Steve Martin",164,168,10,58,False
1978-11-11,"Images","The Crusaders",165,160,34,18,False
1978-11-11,"Marilyn + Billy","Marilyn McCoo & Billy Davis, Jr.",166,146,146,6,False
1978-11-11,"Love Me Again","Rita Coolidge",167,167,32,22,False
1978-11-11,"Slowhand","Eric Clapton",168,173,2,51,False
1978-11-11,"Roberta Flack","Roberta Flack",169,180,74,7,False
1978-11-11,"Street Legal","Bob Dylan",170,177,11,19,False
1978-11-11,"The Essential Jimi Hendrix","Jimi Hendrix",171,175,114,14,False
1978-11-11,"Next Of Kihn","Greg Kihn Band",172,162,145,9,False
1978-11-11,"For You","Prince",173,181,173,3,False
1978-11-11,"Octave","The Moody Blues",174,179,13,20,False
1978-11-11,"Dream","Captain & Tennille",175,185,131,17,False
1978-11-11,"Hearts Of Stone","Southside Johnny & The Asbury Jukes",176,189,176,2,False
1978-11-11,"Simplicity Of Expression,depth Of Thought","Billy Cobham",177,182,166,5,False
1978-11-11,"Love Is In The Air","John Paul Young",178,0,178,1,True
1978-11-11,"The Very Best Of Dave Mason","Dave Mason",179,184,179,3,False
1978-11-11,"The Bride Stripped Bare","Bryan Ferry",180,190,180,2,False
1978-11-11,"That's What Friends Are For","Johnny Mathis And Deniece Williams",181,186,19,16,False
1978-11-11,"Molly Hatchet","Molly Hatchet",182,0,182,1,True
1978-11-11,"Under Raps","Shaun Cassidy",183,161,33,13,False
1978-11-11,"Disco Gardens","Shalamar",184,198,184,2,False
1978-11-11,"Dreamboat Annie","Heart",185,187,7,96,False
1978-11-11,"Photo-Finish","Rory Gallagher",186,197,186,2,False
1978-11-11,"Toby Beau","Toby Beau",187,193,40,23,False
1978-11-11,"The Beatles 1962-1966","The Beatles",188,188,3,124,False
1978-11-11,"Leo Sayer","Leo Sayer",189,191,101,13,False
1978-11-11,"Stealin' Home","Ian Matthews",190,0,190,1,True
1978-11-11,"Fallen Angel","Uriah Heep",191,195,191,2,False
1978-11-11,"Burnt Lips","Leo Kottke",192,174,143,11,False
1978-11-11,"Who Do Ya Love","KC And The Sunshine Band",193,88,36,13,False
1978-11-11,"Pat Metheny Group","Pat Metheny Group",194,194,123,12,False
1978-11-11,"Sunbeam","The Emotions",195,172,40,12,False
1978-11-11,"Here At Last...Bee Gees...Live","Bee Gees",196,196,8,76,False
1978-11-11,"Thank God It's Friday","Soundtrack",197,165,10,27,False
1978-11-11,"Headlights","The Whispers",198,0,77,17,False
1978-11-11,"Sesame Street Fever","Various Artists",199,116,75,10,False
1978-11-11,"The Dark Side Of The Moon","Pink Floyd",200,155,1,232,False
1978-11-04,"Living In The U.S.A.","Linda Ronstadt",1,3,1,5,False
1978-11-04,"Grease","Soundtrack",2,1,1,25,False
1978-11-04,"Live And More","Donna Summer",3,5,3,8,False
1978-11-04,"Who Are You","The Who",4,2,2,9,False
1978-11-04,"Double Vision","Foreigner",5,6,3,18,False
1978-11-04,"Don't Look Back","Boston",6,4,1,10,False
1978-11-04,"Nightwatch","Kenny Loggins",7,7,7,16,False
1978-11-04,"Pieces Of Eight","Styx",8,9,8,6,False
1978-11-04,"Twin Sons Of Different Mothers","Fogelberg And Weisberg",9,8,8,8,False
1978-11-04,"Some Girls","The Rolling Stones",10,10,1,20,False
1978-11-04,"Stranger In Town","Bob Seger",11,12,4,24,False
1978-11-04,"Get Off","Foxy",12,13,12,16,False
1978-11-04,"Tormato","Yes",13,17,13,4,False
1978-11-04,"Mixed Emotion","Exile",14,14,14,12,False
1978-11-04,"Skynyrd's First And...last","Lynyrd Skynyrd",15,15,15,7,False
1978-11-04,"Sleeper Catcher","Little River Band",16,16,16,21,False
1978-11-04,"52nd Street","Billy Joel",17,63,17,2,False
1978-11-04,"Children Of Sanchez","Chuck Mangione",18,19,18,7,False
1978-11-04,"One Nation Under A Groove","Funkadelic",19,21,19,5,False
1978-11-04,"Let's Keep It That Way","Anne Murray",20,22,20,23,False
1978-11-04,"Hot Streets","Chicago",21,26,21,3,False
1978-11-04,"Dog And Butterfly","Heart",22,23,22,5,False
1978-11-04,"Time Passages","Al Stewart",23,24,23,5,False
1978-11-04,"The Stranger","Billy Joel",24,11,2,57,False
1978-11-04,"Is It Still Good To Ya","Ashford & Simpson",25,20,20,9,False
1978-11-04,"Comes A Time","Neil Young",26,31,26,3,False
1978-11-04,"Along The Red Ledge","Daryl Hall John Oates",27,29,27,9,False
1978-11-04,"Brother To Brother","Gino Vannelli",28,44,28,6,False
1978-11-04,"Jethro Tull Live - Bursting Out","Jethro Tull",29,35,29,3,False
1978-11-04,"Step II","Sylvester",30,28,28,14,False
1978-11-04,"Natural High","Commodores",31,18,3,24,False
1978-11-04,"Heartbreaker","Dolly Parton",32,33,27,13,False
1978-11-04,"Bat Out Of Hell","Meat Loaf",33,34,14,54,False
1978-11-04,"More Songs About Buildings And Food","Talking Heads",34,36,34,13,False
1978-11-04,"Come Get It","Rick James",35,25,13,20,False
1978-11-04,"Cosmic Messenger","Jean Luc Ponty",36,40,36,10,False
1978-11-04,"Life Beyond L.a.","Ambrosia",37,43,37,13,False
1978-11-04,"Danger Zone","Player",38,42,38,9,False
1978-11-04,"City To City","Gerry Rafferty",39,39,1,27,False
1978-11-04,"Bish","Stephen Bishop",40,41,40,8,False
1978-11-04,"The Wiz","Soundtrack",41,45,41,3,False
1978-11-04,"Gene Simmons","Gene Simmons",42,46,42,4,False
1978-11-04,"City Nights","Nick Gilder",43,47,43,7,False
1978-11-04,"Switch","Switch",44,48,44,10,False
1978-11-04,"Reed Seed","Grover Washington, Jr.",45,60,45,3,False
1978-11-04,"Wavelength","Van Morrison",46,50,46,4,False
1978-11-04,"Some Enchanted Evening","Blue Oyster Cult",47,51,47,6,False
1978-11-04,"Inner Secrets","Santana",48,0,48,1,True
1978-11-04,"Even Now","Barry Manilow",49,49,3,37,False
1978-11-04,"Ace Frehley","Ace Frehley",50,55,50,4,False
1978-11-04,"Paul Stanley","Paul Stanley",51,57,51,4,False
1978-11-04,"Champagne Jam","The Atlanta Rhythm Section",52,52,7,32,False
1978-11-04,"Peter Criss","Peter Criss",53,59,53,4,False
1978-11-04,"Caravan To Midnight","Robin Trower",54,37,37,11,False
1978-11-04,"Worlds Away","Pablo Cruise",55,58,6,21,False
1978-11-04,"Saturday Night Fever","Soundtrack",56,54,1,63,False
1978-11-04,"I've Always Been Crazy","Waylon Jennings",57,64,57,3,False
1978-11-04,"Cruisin'","Village People",58,71,58,3,False
1978-11-04,"Shadow Dancing","Andy Gibb",59,65,7,21,False
1978-11-04,"Stage","David Bowie",60,66,60,3,False
1978-11-04,"Van Halen","Van Halen",61,62,19,35,False
1978-11-04,"A Taste Of Honey","A Taste Of Honey",62,27,6,21,False
1978-11-04,"The Cars","The Cars",63,30,25,19,False
1978-11-04,"Barry White The Man","Barry White",64,81,64,2,False
1978-11-04,"Elan","Firefall",65,157,65,2,False
1978-11-04,"Summertime Groove","Hamilton Bohannon",66,74,66,13,False
1978-11-04,"Fantasy Love Affair","Peter Brown",67,68,11,43,False
1978-11-04,"The Wizard Of Oz","Meco",68,77,68,7,False
1978-11-04,"Mr.gone","Weather Report",69,79,69,2,False
1978-11-04,"Secrets","Gil Scott-Heron",70,70,70,9,False
1978-11-04,"Animal House","Soundtrack",71,72,71,10,False
1978-11-04,"Bloody Tourists","10cc",72,73,72,4,False
1978-11-04,"Sgt. Peppers Lonely Hearts Club Band","Soundtrack",73,32,5,13,False
1978-11-04,"Rose Royce III/Strikes Again!","Rose Royce",74,38,28,9,False
1978-11-04,"A Wild And Crazy Guy","Steve Martin",75,0,75,1,True
1978-11-04,"Luxury You Can Afford","Joe Cocker",76,78,76,8,False
1978-11-04,"Macho Man","Village People",77,53,24,33,False
1978-11-04,"Ross","Diana Ross",78,90,78,3,False
1978-11-04,"When I Dream","Crystal Gayle",79,80,52,17,False
1978-11-04,"Boston","Boston",80,82,3,86,False
1978-11-04,"Betty Wright Live","Betty Wright",81,56,26,21,False
1978-11-04,"Keep On Jumpin","Musique",82,88,82,6,False
1978-11-04,"Aja","Steely Dan",83,83,3,56,False
1978-11-04,"Feels So Good","Chuck Mangione",84,69,2,54,False
1978-11-04,"The Best Of Joe Walsh","Joe Walsh",85,93,85,2,False
1978-11-04,"Atlantic Starr","Atlantic Starr",86,67,67,11,False
1978-11-04,"Alicia Bridges","Alicia Bridges",87,95,87,6,False
1978-11-04,"Who Do Ya Love","KC And The Sunshine Band",88,61,36,12,False
1978-11-04,"Take It On Up","Pockets",89,100,89,2,False
1978-11-04,"All Fly Home","Jarreau",90,113,90,4,False
1978-11-04,"Parallel Lines","Blondie",91,96,91,7,False
1978-11-04,"Blam","The Brothers Johnson",92,76,7,13,False
1978-11-04,"Chanson","Chanson",93,104,93,4,False
1978-11-04,"Darkness On The Edge Of Town","Bruce Springsteen",94,94,5,21,False
1978-11-04,"Life Is A Song Worth Singing","Teddy Pendergrass",95,85,11,19,False
1978-11-04,"Never Say Die","Black Sabbath",96,108,96,2,False
1978-11-04,"Stardust","Willie Nelson",97,97,30,26,False
1978-11-04,"Rumours","Fleetwood Mac",98,98,1,89,False
1978-11-04,"Obsession","UFO",99,84,41,15,False
1978-11-04,"Village People","Village People",100,99,54,58,False
1978-11-04,"In The Night Time","Michael Henderson",101,101,38,18,False
1978-11-04,"Heat In The Street","Pat Travers",102,111,102,3,False
1978-11-04,"Greatest Hit's","The Marshall Tucker Band",103,112,103,3,False
1978-11-04,"Spark Of Love","Lenny Williams",104,106,87,16,False
1978-11-04,"Out Of The Blue","Electric Light Orchestra",105,105,4,50,False
1978-11-04,"Infinity","Journey",106,109,21,39,False
1978-11-04,"But Seriously Folks","Joe Walsh",107,107,8,22,False
1978-11-04,"Smooth Talk","Evelyn "Champagne" King",108,102,14,24,False
1978-11-04,"Reunion","Peter, Paul & Mary",109,117,109,3,False
1978-11-04,"What About You","Stanley Turrentine",110,118,110,8,False
1978-11-04,"Chaka","Chaka Khan",111,0,111,1,True
1978-11-04,"Greatest Disco Hits/Music For Non-Stop Dancing","The Salsoul Orchestra",112,114,112,9,False
1978-11-04,"Elvis:a Canadian Tribute","Elvis Presley",113,0,113,1,True
1978-11-04,"Carnival","Maynard Ferguson",114,116,114,5,False
1978-11-04,"Book Early","City Boy",115,115,115,8,False
1978-11-04,"Sesame Street Fever","Various Artists",116,75,75,9,False
1978-11-04,"Before The Rain","Lee Oskar",117,86,86,8,False
1978-11-04,"Sgt. Pepper's Lonely Hearts Club Band","The Beatles",118,103,1,135,False
1978-11-04,"The Rocky Horror Picture Show","Soundtrack",119,122,49,30,False
1978-11-04,"Eddie Money","Eddie Money",120,110,37,44,False
1978-11-04,"The Michael Johnson Album","Michael Johnson",121,123,81,17,False
1978-11-04,"Flame","Ronnie Laws",122,0,122,1,True
1978-11-04,"Garden Of Love","Don Ray",123,133,123,7,False
1978-11-04,"You Send Me","Roy Ayers",124,128,48,12,False
1978-11-04,"The Album","ABBA",125,127,14,38,False
1978-11-04,"Boys In The Trees","Carly Simon",126,87,10,29,False
1978-11-04,"The Beatles [White Album]","The Beatles",127,89,1,110,False
1978-11-04,"Road To Ruin","The Ramones",128,139,128,3,False
1978-11-04,"'Live' Bullet","Bob Seger & The Silver Bullet Band",129,131,34,80,False
1978-11-04,"Once Upon A Time","Donna Summer",130,130,26,50,False
1978-11-04,"Mother Factor","Mother's Finest",131,137,131,6,False
1978-11-04,"The War Of The Worlds","Jeff Wayne/Various Artists",132,136,98,13,False
1978-11-04,"Against The Grain","Phoebe Snow",133,140,133,2,False
1978-11-04,"Ugly Ego","Cameo",134,0,134,1,True
1978-11-04,"The Grand Illusion","Styx",135,135,6,67,False
1978-11-04,"You're Gonna' Get It","Tom Petty And The Heartbreakers",136,126,23,22,False
1978-11-04,"Earth","Jefferson Starship",137,92,5,34,False
1978-11-04,"Songbird","Barbra Streisand",138,91,12,21,False
1978-11-04,"Strangers In The Wind","Bay City Rollers",139,129,129,4,False
1978-11-04,"Janis Ian (II)","Janis Ian",140,120,120,8,False
1978-11-04,"Funk Or Walk","Brides Of Funkenstein",141,0,141,1,True
1978-11-04,"Not Shy","Walter Egan",142,150,44,27,False
1978-11-04,"Running On Empty","Jackson Browne",143,143,3,44,False
1978-11-04,"Pyramid","The Alan Parsons Project",144,144,26,19,False
1978-11-04,"Cabin Fever","Michael Stanley Band",145,125,99,18,False
1978-11-04,"Marilyn + Billy","Marilyn McCoo & Billy Davis, Jr.",146,148,146,5,False
1978-11-04,"Togetherness","LTD",147,147,18,21,False
1978-11-04,"I'm A Man","Banda Machos",148,156,148,5,False
1978-11-04,"Change Of Heart","Eric Carmen",149,159,149,2,False
1978-11-04,"On The Edge","Sea Level",150,160,150,2,False
1978-11-04,"M,i,u Album","The Beach Boys",151,151,151,3,False
1978-11-04,"Forever Yours","The Sylvers",152,132,132,8,False
1978-11-04,"Love Shine","ConFunkShun",153,153,32,19,False
1978-11-04,"Night Flight To Venus","Boney M",154,134,134,10,False
1978-11-04,"The Dark Side Of The Moon","Pink Floyd",155,154,1,231,False
1978-11-04,"The Best Of Crosby/Nash","David Crosby/Graham Nash",156,162,156,2,False
1978-11-04,"Battlestar Galacticia","Soundtrack",157,168,157,3,False
1978-11-04,"Loving Is Living","The Mc Crarys",158,138,138,9,False
1978-11-04,"Foreigner","Foreigner",159,165,4,85,False
1978-11-04,"Images","The Crusaders",160,155,34,17,False
1978-11-04,"Under Raps","Shaun Cassidy",161,121,33,12,False
1978-11-04,"Next Of Kihn","Greg Kihn Band",162,163,145,8,False
1978-11-04,"Giant","Johnny Guitar Watson",163,173,163,2,False
1978-11-04,"Studio Tan","Frank Zappa",164,174,164,3,False
1978-11-04,"Thank God It's Friday","Soundtrack",165,142,10,26,False
1978-11-04,"Toto","Toto",166,176,166,3,False
1978-11-04,"Love Me Again","Rita Coolidge",167,167,32,21,False
1978-11-04,"Lets Get Small","Steve Martin",168,171,10,57,False
1978-11-04,"Mariposa Do Ora","Dave Mason",169,149,41,19,False
1978-11-04,"Norma Jean","Norma Jean",170,145,134,11,False
1978-11-04,"Legacy","Ramsey Lewis",171,181,171,2,False
1978-11-04,"Sunbeam","The Emotions",172,172,40,11,False
1978-11-04,"Slowhand","Eric Clapton",173,164,2,50,False
1978-11-04,"Burnt Lips","Leo Kottke",174,146,143,10,False
1978-11-04,"The Essential Jimi Hendrix","Jimi Hendrix",175,175,114,13,False
1978-11-04,"Q: Are We Not Men? A: We Are Devo!","Devo",176,187,176,2,False
1978-11-04,"Street Legal","Bob Dylan",177,184,11,18,False
1978-11-04,"A Song For You","Ron Carter",178,180,178,3,False
1978-11-04,"Octave","The Moody Blues",179,183,13,19,False
1978-11-04,"Roberta Flack","Roberta Flack",180,182,74,6,False
1978-11-04,"For You","Prince",181,190,181,2,False
1978-11-04,"Simplicity Of Expression,depth Of Thought","Billy Cobham",182,166,166,4,False
1978-11-04,"So Full Of Love","The O'Jays",183,158,6,28,False
1978-11-04,"The Very Best Of Dave Mason","Dave Mason",184,189,184,2,False
1978-11-04,"Dream","Captain & Tennille",185,185,131,16,False
1978-11-04,"That's What Friends Are For","Johnny Mathis And Deniece Williams",186,186,19,15,False
1978-11-04,"Dreamboat Annie","Heart",187,119,7,95,False
1978-11-04,"The Beatles 1962-1966","The Beatles",188,124,3,123,False
1978-11-04,"Hearts Of Stone","Southside Johnny & The Asbury Jukes",189,0,189,1,True
1978-11-04,"The Bride Stripped Bare","Bryan Ferry",190,0,190,1,True
1978-11-04,"Leo Sayer","Leo Sayer",191,200,101,12,False
1978-11-04,"Heaven Tonight","Cheap Trick",192,192,48,22,False
1978-11-04,"Toby Beau","Toby Beau",193,141,40,22,False
1978-11-04,"Pat Metheny Group","Pat Metheny Group",194,198,123,11,False
