date,title,artist,current,previous,peak,weeks,new
1995-11-04,"Read My Mind","Reba McEntire",157,134,2,78,False
1995-11-04,"The Phantom Of The Opera: Highlights","Original London Cast Recording",158,177,46,296,False
1995-11-04,"Mack 10","Mack 10",159,152,33,18,False
1995-11-04,"Greatest Hits","Al Green",160,159,127,12,False
1995-11-04,"Ten","Pearl Jam",161,172,2,201,False
1995-11-04,"MTV Unplugged In New York","Nirvana",162,157,1,51,False
1995-11-04,"MCMXC A.D.","Enigma",163,171,6,244,False
1995-11-04,"Don Juan Demarco","Soundtrack",164,163,61,27,False
1995-11-04,"Jesus Wept","P.M. Dawn",165,156,119,3,False
1995-11-04,"Pulse","Pink Floyd",166,166,1,20,False
1995-11-04,"My Utmost For His Highest","Various Artists",167,144,99,9,False
1995-11-04,"Live At The Acropolis","Yanni",168,175,5,86,False
1995-11-04,"The Best Of Sade","Sade",169,174,9,50,False
1995-11-04,"Hits, Chapter One","Sammy Kershaw",170,132,131,6,False
1995-11-04,"Conversation","Twinz",171,162,36,9,False
1995-11-04,"Short Bus","Filter",172,143,59,26,False
1995-11-04,"Elixir","Fourplay",173,169,90,9,False
1995-11-04,"No Ordinary Man","Tracy Byrd",174,148,30,72,False
1995-11-04,"Bryan White","Bryan White",175,181,120,12,False
1995-11-04,"Cinderella: Tribute To A Classic","Various Artists",176,180,176,2,False
1995-11-04,"Everybody Else Is Doing It, So Why Can't We?","The Cranberries",177,170,18,121,False
1995-11-04,"Wantin' And Havin' It All","Sawyer Brown",178,130,77,8,False
1995-11-04,"Nola","Down",179,155,57,5,False
1995-11-04,"Fumbling Towards Ecstasy","Sarah McLachlan",180,185,50,88,False
1995-11-04,"Oyster","Heather Nova",181,0,181,1,True
1995-11-04,"Pure Soul","Pure Soul",182,173,173,3,False
1995-11-04,"Home","Blessid Union Of Souls",183,195,78,29,False
1995-11-04,"Rotting Pinata","Sponge",184,182,58,38,False
1995-11-04,"The Best Of S.O.S. Band","The S.O.S. Band",185,0,185,1,True
1995-11-04,"Vitalogy","Pearl Jam",186,187,1,48,False
1995-11-04,"Nevermind","Nirvana",187,190,1,207,False
1995-11-04,"My Life","Mary J. Blige",188,0,7,46,False
1995-11-04,"Greatest Hits","Queen",189,193,11,188,False
1995-11-04,"Gorgeous George","Edwyn Collins",190,200,190,2,False
1995-11-04,"Made In England","Elton John",191,0,13,29,False
1995-11-04,"Alone In His Presence","CeCe Winans",192,189,189,2,False
1995-11-04,"Candlebox","Candlebox",193,196,7,102,False
1995-11-04,"Gold: Greatest Hits","ABBA",194,0,63,57,False
1995-11-04,"American Standard","Seven Mary Three",195,0,195,1,True
1995-11-04,"Candy Rain","Soul For Real",196,188,23,30,False
1995-11-04,"No Man's Land","Souls Of Mischief",197,111,111,2,False
1995-11-04,"The Colour Of My Love","Celine Dion",198,0,4,100,False
1995-11-04,"Shepherd Moons","Enya",199,0,17,200,False
1995-11-04,"Desperado","Soundtrack",200,0,53,8,False
1995-10-28,"Daydream","Mariah Carey",1,1,1,2,False
1995-10-28,"Insomniac","Green Day",2,0,2,1,True
1995-10-28,"Jagged Little Pill","Alanis Morissette",3,2,1,18,False
1995-10-28,"Design Of A Decade 1986/1996","Janet Jackson",4,0,4,1,True
1995-10-28,"Dangerous Minds","Soundtrack",5,3,1,12,False
1995-10-28,"Cracked Rear View","Hootie & The Blowfish",6,4,1,66,False
1995-10-28,"Starting Over","Reba McEntire",7,5,5,2,False
1995-10-28,"All I Want","Tim McGraw",8,6,4,4,False
1995-10-28,"The Woman In Me","Shania Twain",9,10,6,33,False
1995-10-28,"CrazySexyCool","TLC",10,8,3,48,False
1995-10-28,"Greatest Hits 1985-1995","Michael Bolton",11,7,5,4,False
1995-10-28,"Ballbreaker","AC/DC",12,9,4,3,False
1995-10-28,"E. 1999 Eternal","Bone Thugs-N-Harmony",13,12,1,12,False
1995-10-28,"One Hot Minute","Red Hot Chili Peppers",14,13,4,5,False
1995-10-28,"Doe Or Die","AZ",15,0,15,1,True
1995-10-28,"four","Blues Traveler",16,16,8,46,False
1995-10-28,"Tigerlily","Natalie Merchant",17,15,13,17,False
1995-10-28,"Frogstomp","Silverchair",18,14,9,16,False
1995-10-28,"KRS-One","KRS-One",19,0,19,1,True
1995-10-28,"Games Rednecks Play","Jeff Foxworthy",20,20,8,13,False
1995-10-28,"Sixteen Stone","Bush",21,18,17,40,False
1995-10-28,"Lucy","Candlebox",22,11,11,2,False
1995-10-28,"The Presidents Of The United States Of America","The Presidents Of The United States Of America",23,24,23,9,False
1995-10-28,"Now That I've Found You: A Collection","Alison Krauss",24,25,13,36,False
1995-10-28,"Dreaming Of You","Selena",25,29,1,13,False
1995-10-28,"Dead Presidents","Soundtrack",26,32,26,3,False
1995-10-28,"Under The Table And Dreaming","Dave Matthews Band",27,22,11,54,False
1995-10-28,"Mortal Kombat","Soundtrack",28,21,10,8,False
1995-10-28,"Off The Hook","Xscape",29,23,23,13,False
1995-10-28,"Tails","Lisa Loeb & Nine Stories",30,31,30,3,False
1995-10-28,"The Show","Soundtrack",31,19,4,9,False
1995-10-28,"Greatest Hits -- From The Beginning","Travis Tritt",32,30,21,5,False
1995-10-28,"Seal","Seal",33,28,15,67,False
1995-10-28,"Father And Son","Gerald Levert & Eddie Levert, Sr.",34,26,20,3,False
1995-10-28,"Throwing Copper","Live",35,27,1,77,False
1995-10-28,"The Hits","Garth Brooks",36,36,1,44,False
1995-10-28,"All You Can Eat","k.d. lang",37,0,37,1,True
1995-10-28,"John Michael Montgomery","John Michael Montgomery",38,34,5,29,False
1995-10-28,"The Gold Experience","Prince",39,17,6,3,False
1995-10-28,"1200 Curfews","Indigo Girls",40,0,40,1,True
1995-10-28,"Faith","Faith Evans",41,33,22,7,False
1995-10-28,"Strong Enough","BlackHawk",42,35,22,5,False
1995-10-28,"A Boy Named Goo","Goo Goo Dolls",43,49,43,8,False
1995-10-28,"HIStory: Past, Present And Future Book 1","Michael Jackson",44,38,1,17,False
1995-10-28,"Pulp Fiction","Soundtrack",45,43,21,53,False
1995-10-28,"Foo Fighters","Foo Fighters",46,40,23,15,False
1995-10-28,"ESPN Presents: Jock Jams Volume 1","Various Artists",47,45,30,12,False
1995-10-28,"II","Boyz II Men",48,47,1,59,False
1995-10-28,"Friends","Soundtrack",49,44,44,3,False
1995-10-28,"Astro Creep: 2000 Songs Of Love, Destruction","White Zombie",50,42,6,27,False
1995-10-28,"Joe Satriani","Joe Satriani",51,0,51,1,True
1995-10-28,"Pocahontas","Soundtrack",52,46,1,20,False
1995-10-28,"Conspiracy","Junior M.A.F.I.A.",53,41,8,7,False
1995-10-28,"Something Special","Dolly Parton",54,54,54,7,False
1995-10-28,"Out With A Bang","David Lee Murphy",55,64,55,10,False
1995-10-28,"The Show, The After Party, The Hotel","Jodeci",56,50,2,13,False
1995-10-28,"When Love Finds You","Vince Gill",57,70,6,65,False
1995-10-28,"Music For All Occasions","The Mavericks",58,59,58,3,False
1995-10-28,"Rubberneck","Toadies",59,56,56,12,False
1995-10-28,"It Matters To Me","Faith Hill",60,66,36,7,False
1995-10-28,"Brown Sugar","D'Angelo",61,55,42,15,False
1995-10-28,"Christmas In The Aire","Mannheim Steamroller",62,58,35,5,False
1995-10-28,"I Remember You","Brian McKnight",63,62,22,10,False
1995-10-28,"Hundred Year Hall","Grateful Dead",64,37,26,3,False
1995-10-28,"Only Built 4 Cuban Linx...","Raekwon Guest Starring Tony Starks (Ghost Face Killer)",65,52,4,11,False
1995-10-28,"Boombastic","Shaggy",66,60,34,14,False
1995-10-28,"Hold It Down","Das EFX",67,39,22,3,False
1995-10-28,"Strait Out Of The Box","George Strait",68,71,63,5,False
1995-10-28,"Miss Thang","Monica",69,63,36,13,False
1995-10-28,"Batman Forever","Soundtrack",70,57,5,19,False
1995-10-28,"Hell Freezes Over","Eagles",71,68,1,49,False
1995-10-28,"Operation Stackola","Luniz",72,61,20,15,False
1995-10-28,"Empire Records","Soundtrack",73,73,63,8,False
1995-10-28,"I Think About You","Collin Raye",74,65,40,8,False
1995-10-28,"And The Music Speaks","All-4-One",75,74,27,19,False
1995-10-28,"Circus","Lenny Kravitz",76,53,10,5,False
1995-10-28,"Collective Soul","Collective Soul",77,67,23,31,False
1995-10-28,"Whaler","Sophie B. Hawkins",78,76,72,10,False
1995-10-28,"Raoul And The Kings Of Spain","Tears For Fears",79,0,79,1,True
1995-10-28,"Outside","David Bowie",80,51,21,3,False
1995-10-28,"Abriendo Puertas","Gloria Estefan",81,69,67,3,False
1995-10-28,"Greatest Hits","Little Texas",82,82,82,3,False
1995-10-28,"Solo","Solo",83,81,67,5,False
1995-10-28,"4,5,6","Kool G Rap",84,48,24,3,False
1995-10-28,"Wild Angels","Martina McBride",85,77,77,3,False
1995-10-28,"No Need To Argue","The Cranberries",86,80,6,54,False
1995-10-28,"...And Out Come The Wolves","Rancid",87,75,45,8,False
1995-10-28,"Not A Moment Too Soon","Tim McGraw",88,86,1,82,False
1995-10-28,"I'll Lead You Home","Michael W. Smith",89,78,16,8,False
1995-10-28,"When I Woke","Rusted Root",90,79,51,26,False
1995-10-28,"Greatest Hits","Lorrie Morgan",91,94,46,16,False
1995-10-28,"Medusa","Annie Lennox",92,83,11,31,False
1995-10-28,"Dookie","Green Day",93,84,2,88,False
1995-10-28,"Working Class Hero: A Tribute To John Lennon","Various Artists",94,0,94,1,True
1995-10-28,"Barometer Soup","Jimmy Buffett",95,90,6,11,False
1995-10-28,"Home","Deep Blue Something",96,99,96,8,False
1995-10-28,"Relish","Joan Osborne",97,103,97,8,False
1995-10-28,"Weezer","Weezer",98,87,16,62,False
1995-10-28,"Waitin' On Sundown","Brooks & Dunn",99,110,15,55,False
1995-10-28,"In Pictures","Alabama",100,107,100,9,False
1995-10-28,"These Days","Bon Jovi",101,88,9,16,False
1995-10-28,"Deluxe","Better Than Ezra",102,89,35,28,False
1995-10-28,"Mind Of Mystikal","Mystikal",103,0,103,1,True
1995-10-28,"Friday","Soundtrack",104,106,1,27,False
1995-10-28,"Deborah Cox","Deborah Cox",105,0,105,1,True
1995-10-28,"Brandy","Brandy",106,92,20,55,False
1995-10-28,"Standing On The Edge","John Berry",107,123,69,28,False
1995-10-28,"Metallica","Metallica",108,98,1,218,False
1995-10-28,"Nobody Else","Take That",109,105,105,7,False
1995-10-28,"(What's The Story) Morning Glory?","Oasis",110,72,72,2,False
1995-10-28,"No Man's Land","Souls Of Mischief",111,0,111,1,True
1995-10-28,"Another Night","Real McCoy",112,102,13,29,False
1995-10-28,"Disco Volante","Mr. Bungle",113,0,113,1,True
1995-10-28,"Smash","The Offspring",114,115,4,74,False
1995-10-28,"Tuesday Night Music Club","Sheryl Crow",115,97,3,85,False
1995-10-28,"Wings","Mark Chesnutt",116,135,116,2,False
1995-10-28,"Greatest Hits","Bob Seger & The Silver Bullet Band",117,116,8,51,False
1995-10-28,"Who I Am","Alan Jackson",118,122,5,68,False
1995-10-28,"You Might Be A Redneck If...","Jeff Foxworthy",119,114,38,62,False
1995-10-28,"Yes I Am","Melissa Etheridge",120,124,15,108,False
1995-10-28,"The Downward Spiral","Nine Inch Nails",121,109,2,84,False
1995-10-28,"Reflections","After 7",122,96,40,13,False
1995-10-28,"This Is How We Do It","Montell Jordan",123,104,12,28,False
1995-10-28,"Curb Servin'","WC & The Maad Circle",124,85,85,2,False
1995-10-28,"I Wish","Skee-Lo",125,100,53,16,False
1995-10-28,"The Lion King","Soundtrack",126,132,1,72,False
1995-10-28,"Bette Of Roses","Bette Midler",127,93,67,13,False
1995-10-28,"Let Your Dim Light Shine","Soul Asylum",128,112,6,19,False
1995-10-28,"Korn","Korn",129,111,99,10,False
1995-10-28,"Wantin' And Havin' It All","Sawyer Brown",130,129,77,7,False
1995-10-28,"Life Is Good","Emilio",131,91,82,3,False
1995-10-28,"Hits, Chapter One","Sammy Kershaw",132,134,131,5,False
1995-10-28,"Forever Blue","Chris Isaak",133,126,31,21,False
1995-10-28,"Read My Mind","Reba McEntire",134,154,2,77,False
1995-10-28,"Love Lessons","Tracy Byrd",135,139,44,13,False
1995-10-28,"Terri Clark","Terri Clark",136,151,136,6,False
1995-10-28,"Balance","Van Halen",137,128,1,38,False
1995-10-28,"Idiot's Guide To Classical Music","Various Artists",138,130,104,5,False
1995-10-28,"Reachin' Back","Regina Belle",139,118,115,6,False
1995-10-28,"When Fallen Angels Fly","Patty Loveless",140,137,60,46,False
1995-10-28,"New York Undercover","Soundtrack",141,101,73,4,False
1995-10-28,"Club Mix '95 Volume II","Various Artists",142,142,142,4,False
1995-10-28,"Short Bus","Filter",143,133,59,25,False
1995-10-28,"My Utmost For His Highest","Various Artists",144,149,99,8,False
1995-10-28,"Wrecking Ball","Emmylou Harris",145,108,94,3,False
1995-10-28,"Garbage","Garbage",146,131,131,5,False
1995-10-28,"Breathless","Kenny G",147,140,2,152,False
1995-10-28,"No Ordinary Man","Tracy Byrd",148,160,30,71,False
1995-10-28,"Me Against The World","2Pac",149,125,1,31,False
1995-10-28,"Creepin On Ah Come Up (EP)","Bone Thugs-N-Harmony",150,136,12,66,False
1995-10-28,"Honor Among Thieves","Edwin McCain",151,156,107,9,False
1995-10-28,"Mack 10","Mack 10",152,117,33,17,False
1995-10-28,"Ugly","Life Of Agony",153,0,153,1,True
1995-10-28,"Forrest Gump","Soundtrack",154,138,2,67,False
1995-10-28,"Nola","Down",155,120,57,4,False
1995-10-28,"Jesus Wept","P.M. Dawn",156,119,119,2,False
1995-10-28,"MTV Unplugged In New York","Nirvana",157,152,1,50,False
1995-10-28,"Greatest Hits","Tom Petty And The Heartbreakers",158,145,5,100,False
1995-10-28,"Greatest Hits","Al Green",159,155,127,11,False
1995-10-28,"Ready To Die","The Notorious B.I.G.",160,121,15,57,False
1995-10-28,"Post","Bjork",161,141,32,18,False
1995-10-28,"Conversation","Twinz",162,127,36,8,False
1995-10-28,"Don Juan Demarco","Soundtrack",163,148,61,26,False
1995-10-28,"Bonafide","Jon B",164,167,79,21,False
1995-10-28,"The RBX Files","RBX",165,95,62,3,False
1995-10-28,"Pulse","Pink Floyd",166,144,1,19,False
1995-10-28,"You Have The Right To Remain Silent","Perfect Stranger",167,173,68,14,False
1995-10-28,"Dwellin' In The Labb","JT The Bigga Figga",168,0,168,1,True
1995-10-28,"Elixir","Fourplay",169,150,90,8,False
1995-10-28,"Everybody Else Is Doing It, So Why Can't We?","The Cranberries",170,175,18,120,False
1995-10-28,"MCMXC A.D.","Enigma",171,157,6,243,False
1995-10-28,"Ten","Pearl Jam",172,147,2,200,False
1995-10-28,"Pure Soul","Pure Soul",173,187,173,2,False
1995-10-28,"The Best Of Sade","Sade",174,166,9,49,False
1995-10-28,"Live At The Acropolis","Yanni",175,163,5,85,False
1995-10-28,"L.P.","The Rembrandts",176,143,23,21,False
1995-10-28,"The Phantom Of The Opera: Highlights","Original London Cast Recording",177,176,46,295,False
1995-10-28,"Greatest Hits Volume Two","Reba McEntire",178,200,5,90,False
1995-10-28,"What A Crying Shame","The Mavericks",179,192,54,74,False
1995-10-28,"Cinderella: Tribute To A Classic","Various Artists",180,0,180,1,True
1995-10-28,"Bryan White","Bryan White",181,186,120,11,False
1995-10-28,"Rotting Pinata","Sponge",182,182,58,37,False
1995-10-28,"The X Factor","Iron Maiden",183,0,183,1,True
1995-10-28,"This Is The Shack","The Dove Shack",184,146,68,8,False
1995-10-28,"Fumbling Towards Ecstasy","Sarah McLachlan",185,174,50,87,False
1995-10-28,"Blackhawk","BlackHawk",186,184,98,83,False
1995-10-28,"Vitalogy","Pearl Jam",187,170,1,47,False
1995-10-28,"Candy Rain","Soul For Real",188,158,23,29,False
1995-10-28,"Alone In His Presence","CeCe Winans",189,0,189,1,True
1995-10-28,"Nevermind","Nirvana",190,185,1,206,False
1995-10-28,"Washing Machine","Sonic Youth",191,113,58,3,False
1995-10-28,"Tracy Lawrence Live","Tracy Lawrence",192,191,151,4,False
1995-10-28,"Greatest Hits","Queen",193,189,11,187,False
1995-10-28,"Head Over Heels","Paula Abdul",194,177,18,18,False
1995-10-28,"Home","Blessid Union Of Souls",195,164,78,28,False
1995-10-28,"Candlebox","Candlebox",196,178,7,101,False
1995-10-28,"Further Down The Spiral (EP)","Nine Inch Nails",197,165,23,20,False
1995-10-28,"Amazing Grace: A Country Salute To Gospel","Various Artists",198,0,198,2,False
1995-10-28,"Tales From The Punch Bowl","Primus",199,159,8,19,False
1995-10-28,"Gorgeous George","Edwyn Collins",200,0,200,1,True
1995-10-21,"Daydream","Mariah Carey",1,0,1,1,True
1995-10-21,"Jagged Little Pill","Alanis Morissette",2,1,1,17,False
1995-10-21,"Dangerous Minds","Soundtrack",3,2,1,11,False
1995-10-21,"Cracked Rear View","Hootie & The Blowfish",4,3,1,65,False
1995-10-21,"Starting Over","Reba McEntire",5,0,5,1,True
1995-10-21,"All I Want","Tim McGraw",6,5,4,3,False
1995-10-21,"Greatest Hits 1985-1995","Michael Bolton",7,7,5,3,False
1995-10-21,"CrazySexyCool","TLC",8,8,3,47,False
1995-10-21,"Ballbreaker","AC/DC",9,4,4,2,False
1995-10-21,"The Woman In Me","Shania Twain",10,11,6,32,False
1995-10-21,"Lucy","Candlebox",11,0,11,1,True
1995-10-21,"E. 1999 Eternal","Bone Thugs-N-Harmony",12,9,1,11,False
1995-10-21,"One Hot Minute","Red Hot Chili Peppers",13,10,4,4,False
1995-10-21,"Frogstomp","Silverchair",14,12,9,15,False
1995-10-21,"Tigerlily","Natalie Merchant",15,13,13,16,False
1995-10-21,"four","Blues Traveler",16,16,8,45,False
1995-10-21,"The Gold Experience","Prince",17,6,6,2,False
1995-10-21,"Sixteen Stone","Bush",18,18,17,39,False
1995-10-21,"The Show","Soundtrack",19,14,4,8,False
1995-10-21,"Games Rednecks Play","Jeff Foxworthy",20,17,8,12,False
1995-10-21,"Mortal Kombat","Soundtrack",21,15,10,7,False
1995-10-21,"Under The Table And Dreaming","Dave Matthews Band",22,19,11,53,False
1995-10-21,"Off The Hook","Xscape",23,28,23,12,False
1995-10-21,"The Presidents Of The United States Of America","The Presidents Of The United States Of America",24,33,24,8,False
1995-10-21,"Now That I've Found You: A Collection","Alison Krauss",25,60,13,35,False
1995-10-21,"Father And Son","Gerald Levert & Eddie Levert, Sr.",26,20,20,2,False
1995-10-21,"Throwing Copper","Live",27,25,1,76,False
1995-10-21,"Seal","Seal",28,23,15,66,False
1995-10-21,"Dreaming Of You","Selena",29,27,1,12,False
1995-10-21,"Greatest Hits -- From The Beginning","Travis Tritt",30,29,21,4,False
1995-10-21,"Tails","Lisa Loeb & Nine Stories",31,35,31,2,False
1995-10-21,"Dead Presidents","Soundtrack",32,76,32,2,False
1995-10-21,"Faith","Faith Evans",33,30,22,6,False
1995-10-21,"John Michael Montgomery","John Michael Montgomery",34,42,5,28,False
1995-10-21,"Strong Enough","BlackHawk",35,32,22,4,False
1995-10-21,"The Hits","Garth Brooks",36,38,1,43,False
1995-10-21,"Hundred Year Hall","Grateful Dead",37,26,26,2,False
1995-10-21,"HIStory: Past, Present And Future Book 1","Michael Jackson",38,31,1,16,False
1995-10-21,"Hold It Down","Das EFX",39,22,22,2,False
1995-10-21,"Foo Fighters","Foo Fighters",40,39,23,14,False
1995-10-21,"Conspiracy","Junior M.A.F.I.A.",41,34,8,6,False
1995-10-21,"Astro Creep: 2000 Songs Of Love, Destruction","White Zombie",42,37,6,26,False
1995-10-21,"Pulp Fiction","Soundtrack",43,40,21,52,False
1995-10-21,"Friends","Soundtrack",44,46,44,2,False
1995-10-21,"ESPN Presents: Jock Jams Volume 1","Various Artists",45,41,30,11,False
1995-10-21,"Pocahontas","Soundtrack",46,44,1,19,False
1995-10-21,"II","Boyz II Men",47,43,1,58,False
1995-10-21,"4,5,6","Kool G Rap",48,24,24,2,False
1995-10-21,"A Boy Named Goo","Goo Goo Dolls",49,52,49,7,False
1995-10-21,"The Show, The After Party, The Hotel","Jodeci",50,45,2,12,False
1995-10-21,"Outside","David Bowie",51,21,21,2,False
1995-10-21,"Only Built 4 Cuban Linx...","Raekwon Guest Starring Tony Starks (Ghost Face Killer)",52,47,4,10,False
1995-10-21,"Circus","Lenny Kravitz",53,36,10,4,False
1995-10-21,"Something Special","Dolly Parton",54,85,54,6,False
1995-10-21,"Brown Sugar","D'Angelo",55,53,42,14,False
1995-10-21,"Rubberneck","Toadies",56,56,56,11,False
1995-10-21,"Batman Forever","Soundtrack",57,48,5,18,False
1995-10-21,"Christmas In The Aire","Mannheim Steamroller",58,50,35,4,False
1995-10-21,"Music For All Occasions","The Mavericks",59,61,59,2,False
1995-10-21,"Boombastic","Shaggy",60,51,34,13,False
1995-10-21,"Operation Stackola","Luniz",61,54,20,14,False
1995-10-21,"I Remember You","Brian McKnight",62,49,22,9,False
1995-10-21,"Miss Thang","Monica",63,55,36,12,False
1995-10-21,"Out With A Bang","David Lee Murphy",64,81,64,9,False
1995-10-21,"I Think About You","Collin Raye",65,68,40,7,False
1995-10-21,"It Matters To Me","Faith Hill",66,72,36,6,False
1995-10-21,"Collective Soul","Collective Soul",67,59,23,30,False
1995-10-21,"Hell Freezes Over","Eagles",68,63,1,48,False
1995-10-21,"Abriendo Puertas","Gloria Estefan",69,67,67,2,False
1995-10-21,"When Love Finds You","Vince Gill",70,121,6,64,False
1995-10-21,"Strait Out Of The Box","George Strait",71,83,63,4,False
1995-10-21,"(What's The Story) Morning Glory?","Oasis",72,0,72,1,True
1995-10-21,"Empire Records","Soundtrack",73,64,63,7,False
1995-10-21,"And The Music Speaks","All-4-One",74,65,27,18,False
1995-10-21,"...And Out Come The Wolves","Rancid",75,73,45,7,False
1995-10-21,"Whaler","Sophie B. Hawkins",76,77,72,9,False
1995-10-21,"Wild Angels","Martina McBride",77,89,77,2,False
1995-10-21,"I'll Lead You Home","Michael W. Smith",78,66,16,7,False
1995-10-21,"When I Woke","Rusted Root",79,70,51,25,False
1995-10-21,"No Need To Argue","The Cranberries",80,69,6,53,False
1995-10-21,"Solo","Solo",81,79,67,4,False
1995-10-21,"Greatest Hits","Little Texas",82,91,82,2,False
1995-10-21,"Medusa","Annie Lennox",83,57,11,30,False
1995-10-21,"Dookie","Green Day",84,78,2,87,False
1995-10-21,"Curb Servin'","WC & The Maad Circle",85,0,85,1,True
1995-10-21,"Not A Moment Too Soon","Tim McGraw",86,87,1,81,False
1995-10-21,"Weezer","Weezer",87,74,16,61,False
1995-10-21,"These Days","Bon Jovi",88,80,9,15,False
1995-10-21,"Deluxe","Better Than Ezra",89,75,35,27,False
1995-10-21,"Barometer Soup","Jimmy Buffett",90,71,6,10,False
1995-10-21,"Life Is Good","Emilio",91,82,82,2,False
1995-10-21,"Brandy","Brandy",92,84,20,54,False
1995-10-21,"Bette Of Roses","Bette Midler",93,169,67,12,False
1995-10-21,"Greatest Hits","Lorrie Morgan",94,102,46,15,False
1995-10-21,"The RBX Files","RBX",95,62,62,2,False
1995-10-21,"Reflections","After 7",96,97,40,12,False
1995-10-21,"Tuesday Night Music Club","Sheryl Crow",97,86,3,84,False
1995-10-21,"Metallica","Metallica",98,101,1,217,False
1995-10-21,"Home","Deep Blue Something",99,111,99,7,False
1995-10-21,"I Wish","Skee-Lo",100,90,53,15,False
1995-10-21,"New York Undercover","Soundtrack",101,88,73,3,False
1995-10-21,"Another Night","Real McCoy",102,93,13,28,False
1995-10-21,"Relish","Joan Osborne",103,118,103,7,False
1995-10-21,"This Is How We Do It","Montell Jordan",104,92,12,27,False
1995-10-21,"Nobody Else","Take That",105,136,105,6,False
1995-10-21,"Friday","Soundtrack",106,112,1,26,False
1995-10-21,"In Pictures","Alabama",107,138,101,8,False
1995-10-21,"Wrecking Ball","Emmylou Harris",108,94,94,2,False
1995-10-21,"The Downward Spiral","Nine Inch Nails",109,103,2,83,False
1995-10-21,"Waitin' On Sundown","Brooks & Dunn",110,164,15,54,False
1995-10-21,"Korn","Korn",111,104,99,9,False
1995-10-21,"Let Your Dim Light Shine","Soul Asylum",112,96,6,18,False
1995-10-21,"Washing Machine","Sonic Youth",113,58,58,2,False
1995-10-21,"You Might Be A Redneck If...","Jeff Foxworthy",114,109,38,61,False
1995-10-21,"Smash","The Offspring",115,98,4,73,False
1995-10-21,"Greatest Hits","Bob Seger & The Silver Bullet Band",116,107,8,50,False
1995-10-21,"Mack 10","Mack 10",117,105,33,16,False
1995-10-21,"Reachin' Back","Regina Belle",118,115,115,5,False
1995-10-21,"Jesus Wept","P.M. Dawn",119,0,119,1,True
1995-10-21,"Nola","Down",120,99,57,3,False
1995-10-21,"Ready To Die","The Notorious B.I.G.",121,106,15,56,False
1995-10-21,"Who I Am","Alan Jackson",122,188,5,67,False
1995-10-21,"Standing On The Edge","John Berry",123,0,69,27,False
1995-10-21,"Yes I Am","Melissa Etheridge",124,119,15,107,False
1995-10-21,"Me Against The World","2Pac",125,108,1,30,False
1995-10-21,"Forever Blue","Chris Isaak",126,100,31,20,False
1995-10-21,"Conversation","Twinz",127,110,36,7,False
1995-10-21,"Balance","Van Halen",128,122,1,37,False
1995-10-21,"Wantin' And Havin' It All","Sawyer Brown",129,130,77,6,False
1995-10-21,"Idiot's Guide To Classical Music","Various Artists",130,116,104,4,False
1995-10-21,"Garbage","Garbage",131,156,131,4,False
1995-10-21,"The Lion King","Soundtrack",132,123,1,71,False
1995-10-21,"Short Bus","Filter",133,128,59,24,False
1995-10-21,"Hits, Chapter One","Sammy Kershaw",134,140,131,4,False
1995-10-21,"Wings","Mark Chesnutt",135,0,135,1,True
1995-10-21,"Creepin On Ah Come Up (EP)","Bone Thugs-N-Harmony",136,135,12,65,False
1995-10-21,"When Fallen Angels Fly","Patty Loveless",137,0,60,45,False
1995-10-21,"Forrest Gump","Soundtrack",138,131,2,66,False
1995-10-21,"Love Lessons","Tracy Byrd",139,168,44,12,False
1995-10-21,"Breathless","Kenny G",140,139,2,151,False
1995-10-21,"Post","Bjork",141,126,32,17,False
1995-10-21,"Club Mix '95 Volume II","Various Artists",142,152,142,3,False
1995-10-21,"L.P.","The Rembrandts",143,124,23,20,False
1995-10-21,"Pulse","Pink Floyd",144,120,1,18,False
1995-10-21,"Greatest Hits","Tom Petty And The Heartbreakers",145,137,5,99,False
1995-10-21,"This Is The Shack","The Dove Shack",146,133,68,7,False
1995-10-21,"Ten","Pearl Jam",147,149,2,199,False
1995-10-21,"Don Juan Demarco","Soundtrack",148,166,61,25,False
1995-10-21,"My Utmost For His Highest","Various Artists",149,132,99,7,False
1995-10-21,"Elixir","Fourplay",150,95,90,7,False
1995-10-21,"Terri Clark","Terri Clark",151,183,151,5,False
1995-10-21,"MTV Unplugged In New York","Nirvana",152,146,1,49,False
1995-10-21,"Classic Disney Vol. I - 60 Years Of Musical Magic","Various Artists",153,0,95,26,False
1995-10-21,"Read My Mind","Reba McEntire",154,182,2,76,False
1995-10-21,"Greatest Hits","Al Green",155,143,127,10,False
1995-10-21,"Honor Among Thieves","Edwin McCain",156,144,107,8,False
1995-10-21,"MCMXC A.D.","Enigma",157,162,6,242,False
1995-10-21,"Candy Rain","Soul For Real",158,142,23,28,False
1995-10-21,"Tales From The Punch Bowl","Primus",159,134,8,18,False
1995-10-21,"No Ordinary Man","Tracy Byrd",160,184,30,70,False
1995-10-21,"Soup","Blind Melon",161,127,28,8,False
1995-10-21,"Desperado","Soundtrack",162,113,53,7,False
1995-10-21,"Live At The Acropolis","Yanni",163,158,5,84,False
1995-10-21,"Home","Blessid Union Of Souls",164,151,78,27,False
1995-10-21,"Further Down The Spiral (EP)","Nine Inch Nails",165,154,23,19,False
1995-10-21,"The Best Of Sade","Sade",166,153,9,48,False
1995-10-21,"Bonafide","Jon B",167,173,79,20,False
1995-10-21,"Change Of Seasons","Dream Theater",168,117,58,3,False
