date,title,artist,current,previous,peak,weeks,new
2012-11-10,"Talk That Talk","Rihanna",181,165,3,49,False
2012-11-10,"Recovery","Eminem",182,180,1,123,False
2012-11-10,"Christmas With Earnest Pugh","Earnest Pugh",183,88,88,2,False
2012-11-10,"Jesus At The Center: Live","Israel & New Breed",184,0,32,9,False
2012-11-10,"The Struggle","Tenth Avenue North",185,0,9,9,False
2012-11-10,"Into The Light","Matthew West",186,0,51,4,False
2012-11-10,"Greatest Hits","Neil Young",187,192,27,24,False
2012-11-10,"Colourmeinkindness","Basement",188,0,188,1,True
2012-11-10,"Mi Vida Sin Ti","Los Temerarios",189,125,125,2,False
2012-11-10,"NOW That's What I Call Party Anthems","Various Artists",190,0,34,8,False
2012-11-10,"Hillsong Chapel: Forever Reign","Hillsong Worship",191,0,191,1,True
2012-11-10,"You Get What You Give","Zac Brown Band",192,187,1,108,False
2012-11-10,"God's Not Dead","newsboys",193,191,45,32,False
2012-11-10,"Heavenly Christmas","Jackie Evancho",194,0,11,9,False
2012-11-10,"What Christmas Means","Kem",195,147,147,2,False
2012-11-10,"Momentum (EP)","Stevie Stone",196,0,196,1,True
2012-11-10,"Bad","Michael Jackson",197,148,1,101,False
2012-11-10,"...Little Broken Hearts","Norah Jones",198,0,2,23,False
2012-11-10,"American Capitalist","Five Finger Death Punch",199,179,3,55,False
2012-11-10,"Grandes Exitos","Calibre 50",200,0,200,1,True
2012-11-03,"Night Train","Jason Aldean",1,0,1,1,True
2012-11-03,"Babel","Mumford & Sons",2,1,1,4,False
2012-11-03,"Two Eleven","Brandy",3,0,3,1,True
2012-11-03,"Christmas With Scotty McCreery","Scotty McCreery",4,0,4,1,True
2012-11-03,"Living For A Song: A Tribute to Hank Cochran","Jamey Johnson",5,0,5,1,True
2012-11-03,"The Truth About Love","P!nk",6,8,1,5,False
2012-11-03,"Kaleidoscope Dream","Miguel",7,11,3,3,False
2012-11-03,"Tornado","Little Big Town",8,14,2,6,False
2012-11-03,"21","Adele",9,15,1,87,False
2012-11-03,"Metalocalypse: Dethalbum III (Soundtrack)","Dethklok",10,0,10,1,True
2012-11-03,"The Heist","Macklemore & Ryan Lewis",11,2,2,2,False
2012-11-03,"Sunken Condos","Donald Fagen",12,0,12,1,True
2012-11-03,"Pitch Perfect","Soundtrack",13,12,12,4,False
2012-11-03,"Monster","KISS",14,3,3,2,False
2012-11-03,"The Lumineers","The Lumineers",15,28,11,29,False
2012-11-03,"Vital","Anberlin",16,0,16,1,True
2012-11-03,"The 2nd Law","Muse",17,10,2,3,False
2012-11-03,"Overexposed","Maroon 5",18,18,2,17,False
2012-11-03,"Release Me","Barbra Streisand",19,7,7,2,False
2012-11-03,"Sigh No More","Mumford & Sons",20,29,2,135,False
2012-11-03,"Up All Night","One Direction",21,21,1,32,False
2012-11-03,"Lace Up","MGK",22,4,4,2,False
2012-11-03,"Some Nights","fun.",23,19,3,35,False
2012-11-03,"Believe","Justin Bieber",24,30,1,18,False
2012-11-03,"Blown Away","Carrie Underwood",25,32,1,25,False
2012-11-03,"Halcyon","Ellie Goulding",26,9,9,2,False
2012-11-03,"Tailgates & Tanlines","Luke Bryan",27,33,2,63,False
2012-11-03,"Glad Rag Doll","Diana Krall",28,17,6,3,False
2012-11-03,"Kanye West Presents GOOD Music Cruel Summer","Various Artists",29,20,2,5,False
2012-11-03,"Songs From The Silver Screen","Jackie Evancho",30,16,7,3,False
2012-11-03,"Hunter Hayes","Hunter Hayes",31,43,18,36,False
2012-11-03,"Uno!","Green Day",32,26,2,4,False
2012-11-03,"NOW 43","Various Artists",33,24,1,11,False
2012-11-03,"Former Lives","Benjamin Gibbard",34,0,34,1,True
2012-11-03,"Based On A T.R.U. Story","2 Chainz",35,31,1,10,False
2012-11-03,"Away From The World","Dave Matthews Band",36,27,1,6,False
2012-11-03,"Born To Sing : No Plan B","Van Morrison",37,23,10,3,False
2012-11-03,"Chief","Eric Church",38,41,1,65,False
2012-11-03,"Battle Born","The Killers",39,38,3,5,False
2012-11-03,"The Afterman: Ascension","Coheed And Cambria",40,5,5,2,False
2012-11-03,"WOW Hits 2013","Various Artists",41,40,35,4,False
2012-11-03,"Night Visions","Imagine Dragons",42,42,2,7,False
2012-11-03,"Transit Of Venus","Three Days Grace",43,25,5,3,False
2012-11-03,"Uncaged","Zac Brown Band",44,52,1,15,False
2012-11-03,"Allelujah! Don't Bend! Ascend!","Godspeed You! Black Emperor",45,0,45,1,True
2012-11-03,"Push And Shove","No Doubt",46,35,3,4,False
2012-11-03,"The Origin Of Love","MIKA",47,0,47,1,True
2012-11-03,"Rock Of Ages","Soundtrack",48,68,5,13,False
2012-11-03,"Kiss","Carly Rae Jepsen",49,45,6,5,False
2012-11-03,"My Head Is An Animal","Of Monsters And Men",50,56,6,29,False
2012-11-03,"Traveler","Trey Anastasio",51,0,51,1,True
2012-11-03,"Cheers, It's Christmas","Blake Shelton",52,99,52,3,False
2012-11-03,"Americana","Neil Young With Crazy Horse",53,195,4,15,False
2012-11-03,"Eye On It","tobyMac",54,50,1,8,False
2012-11-03,"Tempest","Bob Dylan",55,49,3,6,False
2012-11-03,"Teenage Dream","Katy Perry",56,67,1,113,False
2012-11-03,"My Kinda Party","Jason Aldean",57,83,2,103,False
2012-11-03,"Don't Panic","All Time Low",58,6,6,2,False
2012-11-03,"The Carpenter","The Avett Brothers",59,53,4,6,False
2012-11-03,"Chapter V","Trey Songz",60,58,1,9,False
2012-11-03,"Album Title Goes Here","deadmau5",61,47,6,4,False
2012-11-03,"Food & Liquor II: The Great American Rap Album Pt. 1","Lupe Fiasco",62,37,5,4,False
2012-11-03,"Sticks & Stones","Cher Lloyd",63,39,9,3,False
2012-11-03,"Journey's Greatest Hits","Journey",64,162,10,237,False
2012-11-03,"#3","The Script",65,13,13,2,False
2012-11-03,"El Camino","The Black Keys",66,61,2,46,False
2012-11-03,"+","Ed Sheeran",67,59,5,19,False
2012-11-03,"Coexist","The xx",68,60,5,6,False
2012-11-03,"God Forgives, I Don't","Rick Ross",69,65,1,12,False
2012-11-03,"Halfway To Heaven","Brantley Gilbert",70,75,4,62,False
2012-11-03,"Information Retrieved","Pinback",71,0,71,1,True
2012-11-03,"Til The Casket Drops","ZZ Ward",72,0,72,1,True
2012-11-03,"Welcome To The Fishbowl","Kenny Chesney",73,87,2,18,False
2012-11-03,"North","matchbox twenty",74,55,1,7,False
2012-11-03,"Wild Ones","Flo Rida",75,72,14,16,False
2012-11-03,"Speak Now","Taylor Swift",76,95,1,104,False
2012-11-03,"Fortune","Chris Brown",77,66,1,16,False
2012-11-03,"Fearless","Taylor Swift",78,108,1,200,False
2012-11-03,"Freestyle (EP)","Bassnectar",79,0,79,1,True
2012-11-03,"Born To Die","Lana Del Rey",80,85,2,38,False
2012-11-03,"Channel Orange","Frank Ocean",81,73,2,15,False
2012-11-03,"Living Things","Linkin Park",82,74,1,17,False
2012-11-03,"Austin & Ally (Soundtrack)","Ross Lynch",83,79,27,6,False
2012-11-03,"Best Days","Tamela Mann",84,98,14,10,False
2012-11-03,"Come To The Well","Casting Crowns",85,199,2,45,False
2012-11-03,"Cold Fact","Rodriguez",86,91,86,3,False
2012-11-03,"Hard 2 Love","Lee Brice",87,107,5,26,False
2012-11-03,"Christmas With Earnest Pugh","Earnest Pugh",88,0,88,1,True
2012-11-03,"California 37","Train",89,84,4,27,False
2012-11-03,"Lonerism","Tame Impala",90,34,34,2,False
2012-11-03,"Dusk Till Dawn","Bobby V",91,0,91,1,True
2012-11-03,"Kidz Bop 22","Kidz Bop Kids",92,89,3,14,False
2012-11-03,"All Over The Road","Easton Corbin",93,92,11,5,False
2012-11-03,"19","Adele",94,71,4,157,False
2012-11-03,"Up All Night","Kip Moore",95,120,6,26,False
2012-11-03,"Ceremonials","Florence + The Machine",96,93,6,51,False
2012-11-03,"Gravity","Lecrae",97,94,3,7,False
2012-11-03,"A Very Merry Perri Christmas (EP)","Christina Perri",98,0,98,1,True
2012-11-03,"Live In Brooklyn","Jay Z",99,36,36,2,False
2012-11-03,"La Futura","ZZ Top",100,96,6,6,False
2012-11-03,"Searching For Sugar Man (Soundtrack)","Rodriguez",101,76,76,4,False
2012-11-03,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",102,0,52,132,False
2012-11-03,"Looking 4 Myself","Usher",103,88,1,19,False
2012-11-03,"Declaration Of Independence","Colt Ford",104,122,5,11,False
2012-11-03,"It'z Just What We Do (EP)","Florida Georgia Line",105,127,105,5,False
2012-11-03,"Pluto","Future",106,103,8,27,False
2012-11-03,"The Lateness Of The Hour","Alex Clare",107,101,48,23,False
2012-11-03,"Live Across America","Josh Turner",108,69,48,8,False
2012-11-03,"Doo-Wops & Hooligans","Bruno Mars",109,146,3,105,False
2012-11-03,"3 Pears","Dwight Yoakam",110,104,18,5,False
2012-11-03,"Connection","Papa Roach",111,64,17,3,False
2012-11-03,"Greatest Hits","Guns N' Roses",112,0,3,255,False
2012-11-03,"Dustin Lynch","Dustin Lynch",113,110,13,9,False
2012-11-03,"Relentless","Jason Aldean",114,157,4,50,False
2012-11-03,"El Primer Ministro","Gerardo Ortiz",115,132,31,4,False
2012-11-03,"The Rules Of Dada","Dada Life",116,0,116,1,True
2012-11-03,"The Parallax II: Future Sequence","Between The Buried And Me",117,22,22,2,False
2012-11-03,"Awakened","As I Lay Dying",118,90,11,4,False
2012-11-03,"Changed","Rascal Flatts",119,130,3,29,False
2012-11-03,"Shields","Grizzly Bear",120,80,7,5,False
2012-11-03,"Taylor Swift","Taylor Swift",121,170,5,263,False
2012-11-03,"The Fresh Beat Band: More Music from the Hit TV Show : Vol. 2.0","Soundtrack",122,77,77,2,False
2012-11-03,"Megalithic Symphony","AWOLNATION",123,124,87,55,False
2012-11-03,"Quality Street Music","DJ Drama",124,78,15,3,False
2012-11-03,"Mi Vida Sin Ti","Los Temerarios",125,0,125,1,True
2012-11-03,"Barton Hollow","The Civil Wars",126,135,10,89,False
2012-11-03,"Blood","In This Moment",127,136,15,10,False
2012-11-03,"Love Is A Four Letter Word","Jason Mraz",128,102,2,27,False
2012-11-03,"Country, God Or The Girl","K'Naan",129,0,129,1,True
2012-11-03,"Hands All Over","Maroon 5",130,137,2,105,False
2012-11-03,"Boys & Girls","Alabama Shakes",131,115,8,29,False
2012-11-03,"Joy To The World: A Christmas Collection","Lincoln Brewster",132,0,132,1,True
2012-11-03,"Nothing But The Beat","David Guetta",133,86,5,57,False
2012-11-03,"Gossamer","Passion Pit",134,106,4,13,False
2012-11-03,"Lungs","Florence + The Machine",135,161,14,125,False
2012-11-03,"Take Care","Drake",136,126,1,49,False
2012-11-03,"51 Songs Kids Really Love To Sing","Kids Choir",137,154,137,3,False
2012-11-03,"Outlaws Like Me","Justin Moore",138,163,5,56,False
2012-11-03,"Red River Blue","Blake Shelton",139,0,1,66,False
2012-11-03,"Bangarang (EP)","Skrillex",140,144,14,43,False
2012-11-03,"Glad All Over","The Wallflowers",141,48,48,2,False
2012-11-03,"Monster Mash And Other Terrifying Tunes","The Countdown Singers And Orchestra",142,145,99,8,False
2012-11-03,"In Fear And Faith","In Fear And Faith",143,0,143,1,True
2012-11-03,"Blue Mountain","Brandon Heath",144,97,97,2,False
2012-11-03,"Stronger","Kelly Clarkson",145,153,2,52,False
2012-11-03,"Perfectly Imperfect","Elle Varner",146,140,4,11,False
2012-11-03,"What Christmas Means","Kem",147,0,147,1,True
2012-11-03,"Bad","Michael Jackson",148,119,1,100,False
2012-11-03,"It's Christmas Time","Elvis Presley",149,0,60,20,False
2012-11-03,"Scary Monsters And Nice Sprites (EP)","Skrillex",150,151,49,72,False
2012-11-03,"NOW That's What I Call Country: Volume  5","Various Artists",151,197,13,19,False
2012-11-03,"Fanatic","Heart",152,82,24,3,False
2012-11-03,"Pink Friday: Roman Reloaded","Nicki Minaj",153,143,1,29,False
2012-11-03,"The Piano Guys","The Piano Guys",154,100,44,3,False
2012-11-03,"Pines","A Fine Frenzy",155,62,62,2,False
2012-11-03,"The Dark Side Of The Moon","Pink Floyd",156,0,1,817,False
2012-11-03,"Blunderbuss","Jack White",157,148,1,26,False
2012-11-03,"Songs","Placido Domingo",158,0,158,1,True
2012-11-03,"The Legend Of Johnny Cash","Johnny Cash",159,0,5,88,False
2012-11-03,"10,000 Reasons","Matt Redman",160,160,66,17,False
2012-11-03,"Life Is Good","Nas",161,131,1,14,False
2012-11-03,"Until The Quiet Comes","Flying Lotus",162,105,34,3,False
2012-11-03,"Clockwork Angels","Rush",163,167,2,19,False
2012-11-03,"Legend: The Best Of...","Bob Marley And The Wailers",164,159,18,245,False
2012-11-03,"Talk That Talk","Rihanna",165,158,3,48,False
2012-11-03,"The Foundation","Zac Brown Band",166,177,9,204,False
2012-11-03,"Radio Exitos: El Disco del Ano 2012","Various Artists",167,0,167,1,True
2012-11-03,"Hillbilly Jedi","Big & Rich",168,139,25,5,False
2012-11-03,"The Strange Case Of...","Halestorm",169,172,15,23,False
2012-11-03,"Brothers","The Black Keys",170,165,3,126,False
2012-11-03,"The Georgia Bootleg Box","Gov't Mule",171,0,171,1,True
2012-11-03,"Lights","Ellie Goulding",172,142,21,37,False
2012-11-03,"R&B Divas (Soundtrack)","Faith Evans",173,121,46,3,False
2012-11-03,"Home For Christmas","Celtic Woman",174,112,112,2,False
2012-11-03,"The Best Of Simon & Garfunkel","Simon & Garfunkel",175,0,129,5,False
2012-11-03,"Bethel Live: For The Sake Of The World","Bethel Music",176,117,51,3,False
2012-11-03,"Four The Record","Miranda Lambert",177,0,3,49,False
2012-11-03,"Thriller","Michael Jackson",178,175,1,170,False
2012-11-03,"American Capitalist","Five Finger Death Punch",179,184,3,54,False
2012-11-03,"Recovery","Eminem",180,196,1,122,False
2012-11-03,"Write Me Back","R. Kelly",181,187,5,17,False
2012-11-03,"Barefoot Blue Jean Night","Jake Owen",182,0,6,56,False
2012-11-03,"Fifty Shades Of Grey: The Classical Album","Various Artists",183,166,22,6,False
2012-11-03,"Lindsey Stirling","Lindsey Stirling",184,111,81,5,False
2012-11-03,"Own The Night","Lady Antebellum",185,178,1,58,False
2012-11-03,"Making Mirrors","Gotye",186,171,6,42,False
2012-11-03,"You Get What You Give","Zac Brown Band",187,0,1,107,False
2012-11-03,"NOW 42","Various Artists",188,123,3,25,False
2012-11-03,"Free The Music","Jerrod Niemann",189,128,62,3,False
2012-11-03,"66 Must-Have Sensual Classics","Various Artists",190,0,190,1,True
2012-11-03,"God's Not Dead","newsboys",191,0,45,31,False
2012-11-03,"Greatest Hits","Neil Young",192,0,27,23,False
2012-11-03,"Hundred More Years","Francesca Battistelli",193,141,16,17,False
2012-11-03,"Experience Hendrix: The Best Of Jimi Hendrix","Jimi Hendrix",194,0,133,41,False
2012-11-03,"Tuskegee","Lionel Richie",195,0,1,29,False
2012-11-03,"La Musica No Se Toca","Alejandro Sanz",196,134,26,4,False
2012-11-03,"Mothership","Led Zeppelin",197,0,7,139,False
2012-11-03,"16 Biggest Hits","Johnny Cash",198,0,133,3,False
2012-11-03,"Greatest Hits","Bruce Springsteen",199,0,1,36,False
2012-11-03,"Lightning","Matt And Kim",200,149,50,3,False
2012-10-27,"Babel","Mumford & Sons",1,1,1,3,False
2012-10-27,"The Heist","Macklemore & Ryan Lewis",2,0,2,1,True
2012-10-27,"Monster","KISS",3,0,3,1,True
2012-10-27,"Lace Up","MGK",4,0,4,1,True
2012-10-27,"The Afterman: Ascension","Coheed And Cambria",5,0,5,1,True
2012-10-27,"Don't Panic","All Time Low",6,0,6,1,True
2012-10-27,"Release Me","Barbra Streisand",7,0,7,1,True
2012-10-27,"The Truth About Love","P!nk",8,4,1,4,False
2012-10-27,"Halcyon","Ellie Goulding",9,0,9,1,True
2012-10-27,"The 2nd Law","Muse",10,2,2,2,False
2012-10-27,"Kaleidoscope Dream","Miguel",11,3,3,2,False
2012-10-27,"Pitch Perfect","Soundtrack",12,16,12,3,False
2012-10-27,"#3","The Script",13,0,13,1,True
2012-10-27,"Tornado","Little Big Town",14,8,2,5,False
2012-10-27,"21","Adele",15,14,1,86,False
2012-10-27,"Songs From The Silver Screen","Jackie Evancho",16,7,7,2,False
2012-10-27,"Glad Rag Doll","Diana Krall",17,6,6,2,False
2012-10-27,"Overexposed","Maroon 5",18,21,2,16,False
2012-10-27,"Some Nights","fun.",19,23,3,34,False
2012-10-27,"Kanye West Presents GOOD Music Cruel Summer","Various Artists",20,12,2,4,False
2012-10-27,"Up All Night","One Direction",21,26,1,31,False
2012-10-27,"The Parallax II: Future Sequence","Between The Buried And Me",22,0,22,1,True
2012-10-27,"Born To Sing : No Plan B","Van Morrison",23,10,10,2,False
2012-10-27,"NOW 43","Various Artists",24,33,1,10,False
2012-10-27,"Transit Of Venus","Three Days Grace",25,5,5,2,False
2012-10-27,"Uno!","Green Day",26,11,2,3,False
2012-10-27,"Away From The World","Dave Matthews Band",27,19,1,5,False
2012-10-27,"The Lumineers","The Lumineers",28,22,11,28,False
2012-10-27,"Sigh No More","Mumford & Sons",29,20,2,134,False
2012-10-27,"Believe","Justin Bieber",30,25,1,17,False
2012-10-27,"Based On A T.R.U. Story","2 Chainz",31,31,1,9,False
2012-10-27,"Blown Away","Carrie Underwood",32,30,1,24,False
2012-10-27,"Tailgates & Tanlines","Luke Bryan",33,35,2,62,False
2012-10-27,"Lonerism","Tame Impala",34,0,34,1,True
2012-10-27,"Push And Shove","No Doubt",35,13,3,3,False
2012-10-27,"Live In Brooklyn","Jay Z",36,0,36,1,True
2012-10-27,"Food & Liquor II: The Great American Rap Album Pt. 1","Lupe Fiasco",37,18,5,3,False
2012-10-27,"Battle Born","The Killers",38,29,3,4,False
2012-10-27,"Sticks & Stones","Cher Lloyd",39,9,9,2,False
2012-10-27,"WOW Hits 2013","Various Artists",40,39,35,3,False
2012-10-27,"Chief","Eric Church",41,43,1,64,False
2012-10-27,"Night Visions","Imagine Dragons",42,32,2,6,False
2012-10-27,"Hunter Hayes","Hunter Hayes",43,41,18,35,False
2012-10-27,"Songs For The End Of The World","Rick Springfield",44,0,44,1,True
2012-10-27,"Kiss","Carly Rae Jepsen",45,40,6,4,False
2012-10-27,"Forever Yours","Gateway Worship",46,0,46,1,True
2012-10-27,"Album Title Goes Here","deadmau5",47,28,6,3,False
2012-10-27,"Glad All Over","The Wallflowers",48,0,48,1,True
2012-10-27,"Tempest","Bob Dylan",49,36,3,5,False
2012-10-27,"Eye On It","tobyMac",50,59,1,7,False
2012-10-27,"Death Is The Only Mortal","The Acacia Strain",51,0,51,1,True
2012-10-27,"Uncaged","Zac Brown Band",52,56,1,14,False
2012-10-27,"The Carpenter","The Avett Brothers",53,37,4,5,False
2012-10-27,"Numbers","MellowHype",54,0,54,1,True
2012-10-27,"North","matchbox twenty",55,42,1,6,False
2012-10-27,"My Head Is An Animal","Of Monsters And Men",56,53,6,28,False
2012-10-27,"Magical Mystery Tour (Soundtrack)","The Beatles",57,0,1,93,False
2012-10-27,"Chapter V","Trey Songz",58,49,1,8,False
2012-10-27,"+","Ed Sheeran",59,45,5,18,False
2012-10-27,"Coexist","The xx",60,48,5,5,False
2012-10-27,"El Camino","The Black Keys",61,54,2,45,False
2012-10-27,"Pines","A Fine Frenzy",62,0,62,1,True
2012-10-27,"Nonpoint","Nonpoint",63,0,63,1,True
2012-10-27,"Connection","Papa Roach",64,17,17,2,False
2012-10-27,"God Forgives, I Don't","Rick Ross",65,61,1,11,False
2012-10-27,"Fortune","Chris Brown",66,68,1,15,False
2012-10-27,"Teenage Dream","Katy Perry",67,57,1,112,False
2012-10-27,"Rock Of Ages","Soundtrack",68,0,5,12,False
2012-10-27,"Live Across America","Josh Turner",69,60,48,7,False
2012-10-27,"All We Love We Leave Behind","Converge",70,0,70,1,True
2012-10-27,"19","Adele",71,88,4,156,False
2012-10-27,"Wild Ones","Flo Rida",72,75,14,15,False
2012-10-27,"Channel Orange","Frank Ocean",73,65,2,14,False
2012-10-27,"Living Things","Linkin Park",74,64,1,16,False
2012-10-27,"Halfway To Heaven","Brantley Gilbert",75,77,4,61,False
2012-10-27,"Searching For Sugar Man (Soundtrack)","Rodriguez",76,109,76,3,False
2012-10-27,"The Fresh Beat Band: More Music from the Hit TV Show : Vol. 2.0","Soundtrack",77,0,77,1,True
2012-10-27,"Quality Street Music","DJ Drama",78,15,15,2,False
2012-10-27,"Austin & Ally (Soundtrack)","Ross Lynch",79,79,27,5,False
2012-10-27,"Shields","Grizzly Bear",80,66,7,4,False
2012-10-27,"Real Good Time","Aaron Watson",81,0,81,1,True
2012-10-27,"Fanatic","Heart",82,24,24,2,False
2012-10-27,"My Kinda Party","Jason Aldean",83,70,2,102,False
2012-10-27,"California 37","Train",84,67,4,26,False
2012-10-27,"Born To Die","Lana Del Rey",85,76,2,37,False
2012-10-27,"Nothing But The Beat","David Guetta",86,134,5,56,False
2012-10-27,"Welcome To The Fishbowl","Kenny Chesney",87,78,2,17,False
2012-10-27,"Looking 4 Myself","Usher",88,84,1,18,False
2012-10-27,"Kidz Bop 22","Kidz Bop Kids",89,80,3,13,False
2012-10-27,"Awakened","As I Lay Dying",90,58,11,3,False
2012-10-27,"Cold Fact","Rodriguez",91,113,91,2,False
2012-10-27,"All Over The Road","Easton Corbin",92,69,11,4,False
2012-10-27,"Ceremonials","Florence + The Machine",93,83,6,50,False
2012-10-27,"Gravity","Lecrae",94,73,3,6,False
2012-10-27,"Speak Now","Taylor Swift",95,101,1,103,False
2012-10-27,"La Futura","ZZ Top",96,81,6,5,False
2012-10-27,"Blue Mountain","Brandon Heath",97,0,97,1,True
2012-10-27,"Best Days","Tamela Mann",98,82,14,9,False
2012-10-27,"Cheers, It's Christmas","Blake Shelton",99,52,52,2,False
2012-10-27,"The Piano Guys","The Piano Guys",100,44,44,2,False
2012-10-27,"The Lateness Of The Hour","Alex Clare",101,74,48,22,False
2012-10-27,"Love Is A Four Letter Word","Jason Mraz",102,91,2,26,False
2012-10-27,"Pluto","Future",103,97,8,26,False
2012-10-27,"3 Pears","Dwight Yoakam",104,72,18,4,False
2012-10-27,"Until The Quiet Comes","Flying Lotus",105,34,34,2,False
2012-10-27,"Gossamer","Passion Pit",106,131,4,12,False
2012-10-27,"Hard 2 Love","Lee Brice",107,107,5,25,False
2012-10-27,"Fearless","Taylor Swift",108,106,1,199,False
2012-10-27,"Diluvia","Freelance Whales",109,0,109,1,True
2012-10-27,"Dustin Lynch","Dustin Lynch",110,93,13,8,False
2012-10-27,"Lindsey Stirling","Lindsey Stirling",111,175,81,4,False
2012-10-27,"Home For Christmas","Celtic Woman",112,0,112,1,True
2012-10-27,"Clarity","Zedd",113,38,38,2,False
2012-10-27,"Classic","David Phelps",114,0,114,1,True
2012-10-27,"Boys & Girls","Alabama Shakes",115,89,8,28,False
2012-10-27,"Fifty Big Ones: Greatest Hits","The Beach Boys",116,0,116,1,True
2012-10-27,"Bethel Live: For The Sake Of The World","Bethel Music",117,51,51,2,False
2012-10-27,"Mr. Blue Sky: The Very Best Of Electric Light Orchestra","Electric Light Orchestra",118,0,118,1,True
2012-10-27,"Bad","Michael Jackson",119,85,1,99,False
2012-10-27,"Up All Night","Kip Moore",120,126,6,25,False
2012-10-27,"R&B Divas (Soundtrack)","Faith Evans",121,46,46,2,False
2012-10-27,"Declaration Of Independence","Colt Ford",122,95,5,10,False
2012-10-27,"NOW 42","Various Artists",123,157,3,24,False
2012-10-27,"Megalithic Symphony","AWOLNATION",124,105,87,54,False
2012-10-27,"Paradise","Cody Simpson",125,27,27,2,False
2012-10-27,"Take Care","Drake",126,112,1,48,False
2012-10-27,"It'z Just What We Do (EP)","Florida Georgia Line",127,146,127,4,False
2012-10-27,"Free The Music","Jerrod Niemann",128,62,62,2,False
2012-10-27,"I'm Right Here (EP)","Chris Rene",129,55,55,2,False
2012-10-27,"Changed","Rascal Flatts",130,104,3,28,False
2012-10-27,"Life Is Good","Nas",131,96,1,13,False
2012-10-27,"El Primer Ministro","Gerardo Ortiz",132,87,31,3,False
2012-10-27,"Long Wave","Jeff Lynne",133,0,133,1,True
2012-10-27,"La Musica No Se Toca","Alejandro Sanz",134,94,26,3,False
2012-10-27,"Barton Hollow","The Civil Wars",135,160,10,88,False
2012-10-27,"Blood","In This Moment",136,117,15,9,False
2012-10-27,"Hands All Over","Maroon 5",137,116,2,104,False
2012-10-27,"Hide And Seek","The Birthday Massacre",138,0,138,1,True
2012-10-27,"Hillbilly Jedi","Big & Rich",139,99,25,4,False
2012-10-27,"Perfectly Imperfect","Elle Varner",140,114,4,10,False
2012-10-27,"Hundred More Years","Francesca Battistelli",141,136,16,16,False
2012-10-27,"Lights","Ellie Goulding",142,0,21,36,False
2012-10-27,"Pink Friday: Roman Reloaded","Nicki Minaj",143,115,1,28,False
2012-10-27,"Bangarang (EP)","Skrillex",144,111,14,42,False
2012-10-27,"Monster Mash And Other Terrifying Tunes","The Countdown Singers And Orchestra",145,158,99,7,False
2012-10-27,"Doo-Wops & Hooligans","Bruno Mars",146,151,3,104,False
2012-10-27,"August Burns Red Presents: Sleddin' Hill: A Holiday Album","August Burns Red",147,0,147,1,True
2012-10-27,"Blunderbuss","Jack White",148,118,1,25,False
2012-10-27,"Lightning","Matt And Kim",149,50,50,2,False
2012-10-27,"Napalm","Xzibit",150,0,150,1,True
2012-10-27,"Scary Monsters And Nice Sprites (EP)","Skrillex",151,123,49,71,False
2012-10-27,"Texas In July","Texas In July",152,0,152,1,True
2012-10-27,"Stronger","Kelly Clarkson",153,140,2,51,False
2012-10-27,"51 Songs Kids Really Love To Sing","Kids Choir",154,0,154,2,False
2012-10-27,"Songs About Jane","Maroon 5",155,0,6,116,False
2012-10-27,"The Tour Rehearsal Tapes (EP)","The Black Keys",156,0,156,1,True
2012-10-27,"Relentless","Jason Aldean",157,132,4,49,False
2012-10-27,"Talk That Talk","Rihanna",158,138,3,47,False
2012-10-27,"Legend: The Best Of...","Bob Marley And The Wailers",159,130,18,244,False
2012-10-27,"10,000 Reasons","Matt Redman",160,122,66,16,False
2012-10-27,"Lungs","Florence + The Machine",161,137,14,124,False
2012-10-27,"Journey's Greatest Hits","Journey",162,162,10,236,False
2012-10-27,"Outlaws Like Me","Justin Moore",163,182,5,55,False
2012-10-27,"Cedar + Gold","Tristan Prettyman",164,47,47,2,False
2012-10-27,"Brothers","The Black Keys",165,110,3,125,False
2012-10-27,"Fifty Shades Of Grey: The Classical Album","Various Artists",166,121,22,5,False
2012-10-27,"Clockwork Angels","Rush",167,135,2,18,False
2012-10-27,"The Midsummer Station","Owl City",168,196,7,8,False
2012-10-27,"The Green Room","Vivian Green",169,0,169,1,True
2012-10-27,"Taylor Swift","Taylor Swift",170,195,5,262,False
2012-10-27,"Making Mirrors","Gotye",171,119,6,41,False
2012-10-27,"The Strange Case Of...","Halestorm",172,128,15,22,False
2012-10-27,"Licensed To Ill","Beastie Boys",173,100,1,97,False
2012-10-27,"...Little Broken Hearts","Norah Jones",174,0,2,22,False
2012-10-27,"Thriller","Michael Jackson",175,165,1,169,False
2012-10-27,"II","Bad Books",176,0,176,1,True
2012-10-27,"The Foundation","Zac Brown Band",177,163,9,203,False
2012-10-27,"Own The Night","Lady Antebellum",178,166,1,57,False
2012-10-27,"Lonesome Dreams","Lord Huron",179,0,179,1,True
2012-10-27,"Goin' Down Rockin': The Last Recordings","Waylon Jennings",180,103,67,3,False
2012-10-27,"MDNA","Madonna",181,0,1,13,False
2012-10-27,"XXL: Special Edition","Various Artists",182,0,182,1,True
2012-10-27,"Into The Light","Matthew West",183,141,51,3,False
2012-10-27,"American Capitalist","Five Finger Death Punch",184,154,3,53,False
2012-10-27,"Hymns For The Christian Life","Keith & Kristyn Getty",185,0,121,2,False
2012-10-27,"Glow","Kaki King",186,0,186,1,True
