date,title,artist,current,previous,peak,weeks,new
1999-10-09,"Dosage","Collective Soul",163,147,21,33,False
1999-10-09,"On How Life Is","Macy Gray",164,126,97,9,False
1999-10-09,"Whitey Ford Sings The Blues","Everlast",165,152,9,52,False
1999-10-09,"The Vault... Old Friends 4 Sale","Prince",166,130,85,5,False
1999-10-09,"High Mileage","Alan Jackson",167,187,4,39,False
1999-10-09,"B*Witched","B*Witched",168,142,12,28,False
1999-10-09,"System Of A Down","System Of A Down",169,194,169,2,False
1999-10-09,"MTV Unplugged","Mana",170,148,83,14,False
1999-10-09,"The Andrew Lloyd Webber Collection","Sarah Brightman",171,141,110,16,False
1999-10-09,"The Globe Sessions","Sheryl Crow",172,138,5,52,False
1999-10-09,"Tal Bachman","Tal Bachman",173,149,124,10,False
1999-10-09,"Enter The Dru","Dru Hill",174,153,2,48,False
1999-10-09,"Eden","Sarah Brightman",175,151,65,23,False
1999-10-09,"Go","Soundtrack",176,140,67,18,False
1999-10-09,"Personal Conversation","Case",177,137,33,23,False
1999-10-09,"Blaque","Blaque",178,150,79,17,False
1999-10-09,"When I Look In Your Eyes","Diana Krall",179,161,68,16,False
1999-10-09,"Buena Vista Social Club Presents Ibrahim Ferrer","Ibrahim Ferrer",180,166,137,16,False
1999-10-09,"February Son","Oleander",181,177,115,18,False
1999-10-09,"City Of Angels","Soundtrack",182,139,1,76,False
1999-10-09,"In The Meantime -- The Music That Tells The Story","Iyanla Vanzant",183,128,128,2,False
1999-10-09,"If I Could Turn Back Time -- Cher's Greatest Hits","Cher",184,162,57,23,False
1999-10-09,"Blues","Eric Clapton",185,158,52,9,False
1999-10-09,"I Am...","Nas",186,157,1,25,False
1999-10-09,"Garage Inc.","Metallica",187,176,2,44,False
1999-10-09,"Never S-A-Y Never","Brandy",188,164,2,68,False
1999-10-09,"# 1's","Mariah Carey",189,173,4,45,False
1999-10-09,"Who Needs Pictures","Brad Paisley",190,0,190,1,True
1999-10-09,"We Got Next","Winans Phase2",191,0,168,2,False
1999-10-09,"Last Chance For A Thousand Years: Greatest Hits From The 90's","Dwight Yoakam",192,0,80,18,False
1999-10-09,"The Amazing Jeckel Brothers","Insane Clown Posse",193,169,4,18,False
1999-10-09,"One Wish","Deborah Cox",194,167,72,45,False
1999-10-09,"www.thug.com","Trick Daddy",195,156,30,37,False
1999-10-09,"Where We Belong","Boyzone",196,180,167,4,False
1999-10-09,"Big Willie Style","Will Smith",197,174,8,96,False
1999-10-09,"American Pie","Soundtrack",198,168,50,13,False
1999-10-09,"Street Life","Fiend",199,163,15,12,False
1999-10-09,"Philadelphonic","G. Love & Special Sauce",200,188,113,7,False
1999-10-02,"Let There Be... EVE--Ruff Ryders' First Lady","Eve",1,0,1,1,True
1999-10-02,"Millennium","Backstreet Boys",2,2,1,18,False
1999-10-02,"Christina Aguilera","Christina Aguilera",3,3,1,4,False
1999-10-02,"Fly","Dixie Chicks",4,1,1,3,False
1999-10-02,"Supernatural","Santana",5,4,4,14,False
1999-10-02,"Devil Without A Cause","Kid Rock",6,5,5,38,False
1999-10-02,"Significant Other","Limp Bizkit",7,7,1,13,False
1999-10-02,"...Baby One More Time","Britney Spears",8,6,1,36,False
1999-10-02,"A Little Bit Of Mambo","Lou Bega",9,12,9,4,False
1999-10-02,"N***a Please","Ol' Dirty Bastard",10,0,10,1,True
1999-10-02,"Ricky Martin","Ricky Martin",11,8,1,19,False
1999-10-02,"400 Degreez","Juvenile",12,9,9,46,False
1999-10-02,"Forever","Puff Daddy",13,13,2,4,False
1999-10-02,"Astro Lounge","Smash Mouth",14,11,6,15,False
1999-10-02,"Yellow Submarine Songtrack","The Beatles",15,0,15,1,True
1999-10-02,"Now 2","Various Artists",16,10,3,8,False
1999-10-02,"Mary","Mary J. Blige",17,14,2,5,False
1999-10-02,"Come On Over","Shania Twain",18,16,2,98,False
1999-10-02,"Emotion","Martina McBride",19,0,19,1,True
1999-10-02,"Sittin' Fat Down South","Lil Troy",20,20,20,23,False
1999-10-02,"Mirrorball","Sarah McLachlan",21,25,3,14,False
1999-10-02,"Runaway Bride","Soundtrack",22,15,4,8,False
1999-10-02,"Californication","Red Hot Chili Peppers",23,17,3,15,False
1999-10-02,"On The 6","Jennifer Lopez",24,19,8,16,False
1999-10-02,"98 Degrees And Rising","98 Degrees",25,18,14,47,False
1999-10-02,"The Writing's On The Wall","Destiny's Child",26,21,6,8,False
1999-10-02,"Fanmail","TLC",27,23,1,30,False
1999-10-02,"Wide Open Spaces","Dixie Chicks",28,30,4,86,False
1999-10-02,"Tonight The Stars Revolt!","Powerman 5000",29,32,29,9,False
1999-10-02,"Guerrilla Warfare","Hot Boys",30,26,5,8,False
1999-10-02,"Blue Streak -- The Album","Soundtrack",31,33,31,3,False
1999-10-02,"Murda Muzik","Mobb Deep",32,27,3,5,False
1999-10-02,"LFO","LFO",33,35,21,4,False
1999-10-02,"Dizzy Up The Girl","The Goo Goo Dolls",34,24,15,52,False
1999-10-02,"'N Sync","'N Sync",35,31,2,78,False
1999-10-02,"Amarte Es Un Placer","Luis Miguel",36,0,36,1,True
1999-10-02,"Enema Of The State","Blink-182",37,29,9,16,False
1999-10-02,"Melvin Flynt -- Da Hustler","Noreaga",38,28,9,4,False
1999-10-02,"The Slim Shady LP","Eminem",39,40,2,30,False
1999-10-02,"Backstreet Boys","Backstreet Boys",40,39,4,110,False
1999-10-02,"Violator The Album","Various Artists",41,34,8,6,False
1999-10-02,"14:59","Sugar Ray",42,37,17,36,False
1999-10-02,"A Place In The Sun","Tim McGraw",43,44,1,20,False
1999-10-02,"Monster Ballads","Various Artists",44,38,27,12,False
1999-10-02,"Godsmack","Godsmack",45,36,22,37,False
1999-10-02,"Q2K","Queensryche",46,0,46,1,True
1999-10-02,"5","Lenny Kravitz",47,43,28,71,False
1999-10-02,"Believe","Cher",48,42,4,45,False
1999-10-02,"100% Ginuwine","Ginuwine",49,45,5,27,False
1999-10-02,"Lonely Grill","Lonestar",50,47,28,16,False
1999-10-02,"Music Of The Heart","Soundtrack",51,0,51,1,True
1999-10-02,"Ghetty Green","Project Pat",52,0,52,1,True
1999-10-02,"Ruff Ryders: Ryde Or Die Vol. 1","Various Artists",53,46,1,21,False
1999-10-02,"Chopper City In The Ghetto","B.G.",54,56,9,22,False
1999-10-02,"Chamber Music","Coal Chamber",55,22,22,2,False
1999-10-02,"You Can't Stop The Bum Rush","Len",56,58,46,14,False
1999-10-02,"It's Real","K-Ci & JoJo",57,50,8,13,False
1999-10-02,"No Boundaries -- A Benefit For The Kosovar Refugees","Various Artists",58,48,18,14,False
1999-10-02,"Tarzan","Soundtrack",59,49,5,18,False
1999-10-02,"No Limit Top Dogg","Snoop Dogg",60,73,2,19,False
1999-10-02,"Title Of Record","Filter",61,51,30,4,False
1999-10-02,"Follow The Leader","Korn",62,59,1,57,False
1999-10-02,"Risk","Megadeth",63,41,16,3,False
1999-10-02,"Home","Sevendust",64,54,19,4,False
1999-10-02,"Da Real World","Missy "Misdemeanor" Elliott",65,55,10,13,False
1999-10-02,"Tonight","Silk",66,69,21,26,False
1999-10-02,"Running With Scissors",""Weird Al" Yankovic",67,57,16,12,False
1999-10-02,"A Musical Massacre","The Beatnuts",68,53,35,3,False
1999-10-02,"Jock Jams Volume 5","Various Artists",69,52,51,4,False
1999-10-02,"Classics In The Key Of G","Kenny G",70,61,17,12,False
1999-10-02,"My Love Is Your Love","Whitney Houston",71,68,13,44,False
1999-10-02,"The Miseducation Of Lauryn Hill","Lauryn Hill",72,67,1,56,False
1999-10-02,"My Own Prison","Creed",73,75,22,103,False
1999-10-02,"Americana","The Offspring",74,63,2,44,False
1999-10-02,"A Place In The Sun","Lit",75,64,31,30,False
1999-10-02,"Underdog","Audio Adrenaline",76,0,76,1,True
1999-10-02,"The Source Hip-Hop Music Awards 1999 -- The Album","Various Artists",77,71,53,5,False
1999-10-02,"Vol. 2... Hard Knock Life","JAY-Z",78,74,1,51,False
1999-10-02,"In Too Deep","Soundtrack",79,62,28,5,False
1999-10-02,"Days Of The New","Days Of The New",80,60,40,3,False
1999-10-02,"Venni Vetti Vecci","Ja Rule",81,65,3,16,False
1999-10-02,"Notting Hill","Soundtrack",82,66,19,18,False
1999-10-02,"Staying Power","Barry White",83,79,43,8,False
1999-10-02,"(Speechless)","Steven Curtis Chapman",84,82,31,14,False
1999-10-02,"Buckcherry","Buckcherry",85,80,74,24,False
1999-10-02,"Messenger","Edwin McCain",86,81,59,14,False
1999-10-02,"Austin Powers: The Spy Who Shagged Me","Soundtrack",87,72,5,16,False
1999-10-02,"Sogno","Andrea Bocelli",88,89,4,25,False
1999-10-02,"Buena Vista Social Club","Buena Vista Social Club",89,84,80,18,False
1999-10-02,"Wild Wild West","Soundtrack",90,77,4,14,False
1999-10-02,"You've Come A Long Way, Baby","Fatboy Slim",91,93,34,40,False
1999-10-02,"Thuggin'","Magic",92,70,53,3,False
1999-10-02,"A Day In The Life","Eric Benet",93,96,25,21,False
1999-10-02,"Millennium Hip-Hop Party","Various Artists",94,100,63,20,False
1999-10-02,"Neon Ballroom","Silverchair",95,88,50,27,False
1999-10-02,"Bailamos","Enrique Iglesias",96,76,65,16,False
1999-10-02,"Pokemon: 2.B.A. Master -- Music From The Hit TV Series","Soundtrack",97,90,90,12,False
1999-10-02,"Bigger & Blacker","Chris Rock",98,78,44,10,False
1999-10-02,"R.","R. Kelly",99,98,2,45,False
1999-10-02,"Western Wall -- The Tucson Sessions","Linda Ronstadt & Emmylou Harris",100,83,73,4,False
1999-10-02,"Da Crime Family","Tru",101,87,5,16,False
1999-10-02,"Can't Stay Away","Too $hort",102,99,5,10,False
1999-10-02,"702","702",103,91,34,14,False
1999-10-02,"Room 112","112",104,95,20,45,False
1999-10-02,"Everywhere We Go","Kenny Chesney",105,107,51,29,False
1999-10-02,"I'm Alright","Jo Dee Messina",106,101,61,79,False
1999-10-02,"Classic Limited Edition","Made Men",107,103,61,4,False
1999-10-02,"Coming Of Age","Memphis Bleek",108,86,7,7,False
1999-10-02,"Live At Luther College","Dave Matthews & Tim Reynolds",109,97,2,35,False
1999-10-02,"WoW Worship: Today's 30 Most Powerful Worship Songs","Various Artists",110,85,70,14,False
1999-10-02,"Faith","Faith Hill",111,109,7,74,False
1999-10-02,"Train","Train",112,110,110,10,False
1999-10-02,"Candyass","Orgy",113,94,32,38,False
1999-10-02,"Dysfunction","Staind",114,133,114,8,False
1999-10-02,"Before These Crowded Streets","Dave Matthews Band",115,111,1,73,False
1999-10-02,"Time","Third Day",116,92,63,4,False
1999-10-02,"The Party Album!","Vengaboys",117,106,86,24,False
1999-10-02,"It's Dark And Hell Is Hot","DMX",118,113,1,70,False
1999-10-02,"Hellbilly Deluxe","Rob Zombie",119,115,5,56,False
1999-10-02,"Voice Of An Angel","Charlotte Church",120,116,28,27,False
1999-10-02,"Nothing Safe","Alice In Chains",121,108,20,12,False
1999-10-02,"For Love Of The Game","Soundtrack",122,0,122,1,True
1999-10-02,"The Whole Shebang","SHeDAISY",123,112,77,19,False
1999-10-02,"Sixpence None The Richer","Sixpence None The Richer",124,144,89,29,False
1999-10-02,"Live, Laugh, Love","Clay Walker",125,105,55,4,False
1999-10-02,"On How Life Is","Macy Gray",126,117,97,8,False
1999-10-02,"WoW-The 90s: 30 Top Christian Songs Of The Decade","Various Artists",127,104,84,9,False
1999-10-02,"In The Meantime -- The Music That Tells The Story","Iyanla Vanzant",128,0,128,1,True
1999-10-02,"Always Never The Same","George Strait",129,129,6,29,False
1999-10-02,"The Vault... Old Friends 4 Sale","Prince",130,114,85,4,False
1999-10-02,"Flesh Of My Flesh Blood Of My Blood","DMX",131,122,1,39,False
1999-10-02,"Slipknot","Slipknot",132,128,112,12,False
1999-10-02,"Play","Moby",133,125,125,14,False
1999-10-02,"Surrender","The Chemical Brothers",134,123,32,13,False
1999-10-02,"Spirit","Jewel",135,119,3,44,False
1999-10-02,"Greatest Hits","2Pac",136,134,3,43,False
1999-10-02,"Personal Conversation","Case",137,102,33,22,False
1999-10-02,"The Globe Sessions","Sheryl Crow",138,150,5,51,False
1999-10-02,"City Of Angels","Soundtrack",139,174,1,75,False
1999-10-02,"Go","Soundtrack",140,124,67,17,False
1999-10-02,"The Andrew Lloyd Webber Collection","Sarah Brightman",141,127,110,15,False
1999-10-02,"B*Witched","B*Witched",142,120,12,27,False
1999-10-02,"Pure 80's","Various Artists",143,136,113,6,False
1999-10-02,"VH1 Storytellers","Meat Loaf",144,0,144,1,True
1999-10-02,"Forget About It","Alison Krauss",145,118,60,7,False
1999-10-02,"Double Live","Garth Brooks",146,138,1,44,False
1999-10-02,"Dosage","Collective Soul",147,126,21,32,False
1999-10-02,"MTV Unplugged","Mana",148,130,83,13,False
1999-10-02,"Tal Bachman","Tal Bachman",149,146,124,9,False
1999-10-02,"Blaque","Blaque",150,156,79,16,False
1999-10-02,"Eden","Sarah Brightman",151,147,65,22,False
1999-10-02,"Whitey Ford Sings The Blues","Everlast",152,135,9,51,False
1999-10-02,"Enter The Dru","Dru Hill",153,157,2,47,False
1999-10-02,"Cold Hard Truth","George Jones",154,145,53,13,False
1999-10-02,"I'm Not So Tough","Mindy McCready",155,0,155,1,True
1999-10-02,"www.thug.com","Trick Daddy",156,153,30,36,False
1999-10-02,"I Am...","Nas",157,141,1,24,False
1999-10-02,"Blues","Eric Clapton",158,140,52,8,False
1999-10-02,"...Hits","Phil Collins",159,139,18,50,False
1999-10-02,"Bring Your Own Stereo","Jimmie's Chicken Shack",160,0,153,3,False
1999-10-02,"When I Look In Your Eyes","Diana Krall",161,158,68,15,False
1999-10-02,"If I Could Turn Back Time -- Cher's Greatest Hits","Cher",162,159,57,22,False
1999-10-02,"Street Life","Fiend",163,137,15,11,False
1999-10-02,"Never S-A-Y Never","Brandy",164,143,2,67,False
1999-10-02,"Wisconsin Death Trip","Static-X",165,191,165,4,False
1999-10-02,"Buena Vista Social Club Presents Ibrahim Ferrer","Ibrahim Ferrer",166,177,137,15,False
1999-10-02,"One Wish","Deborah Cox",167,142,72,44,False
1999-10-02,"American Pie","Soundtrack",168,132,50,12,False
1999-10-02,"The Amazing Jeckel Brothers","Insane Clown Posse",169,148,4,17,False
1999-10-02,"Hot Coko","Coko",170,164,68,6,False
1999-10-02,"Bitter","MeShell Ndegeocello",171,154,105,4,False
1999-10-02,"P.W.A. The Album... Keep It Poppin'","5th Ward Boyz",172,149,125,3,False
1999-10-02,"# 1's","Mariah Carey",173,180,4,44,False
1999-10-02,"Big Willie Style","Will Smith",174,169,8,95,False
1999-10-02,"Euphoria","Def Leppard",175,165,11,15,False
1999-10-02,"Garage Inc.","Metallica",176,178,2,43,False
1999-10-02,"February Son","Oleander",177,170,115,17,False
1999-10-02,"Vitamin C","Vitamin C",178,163,163,3,False
1999-10-02,"VH1 Presents Live & More Encore!","Donna Summer",179,155,43,13,False
1999-10-02,"Where We Belong","Boyzone",180,167,167,3,False
1999-10-02,"Rhapsody","Mr. Mike",181,172,172,2,False
1999-10-02,"The Wood","Soundtrack",182,151,16,10,False
1999-10-02,"Wish You Were Here","Mark Wills",183,0,74,52,False
1999-10-02,"The Best Of Lynyrd Skynyrd: 20th Century Masters The Millennium Collection","The Best Of Lynyrd Skynyrd: 20th Century Masters",184,179,147,17,False
1999-10-02,"Suavemente","Elvis Crespo",185,173,106,43,False
1999-10-02,"Cruel Intentions","Soundtrack",186,188,60,13,False
1999-10-02,"High Mileage","Alan Jackson",187,193,4,38,False
1999-10-02,"Philadelphonic","G. Love & Special Sauce",188,0,113,6,False
1999-10-02,"Keep The Faith","Faith Evans",189,0,6,45,False
1999-10-02,"The Matrix","Soundtrack",190,176,7,25,False
1999-10-02,"Latin Mix USA 2","Various Artists",191,152,152,8,False
1999-10-02,"Stunt","Barenaked Ladies",192,182,3,63,False
1999-10-02,"She Rides Wild Horses","Kenny Rogers",193,187,60,19,False
1999-10-02,"System Of A Down","System Of A Down",194,0,194,1,True
1999-10-02,"Strange Times","The Moody Blues",195,171,93,5,False
1999-10-02,"Ray Of Light","Madonna",196,184,2,78,False
1999-10-02,"In Spite Of Ourselves","John Prine",197,0,197,1,True
1999-10-02,"Party Doll And Other Favorites","Mary Chapin Carpenter",198,160,43,17,False
1999-10-02,"Echo","Tom Petty And The Heartbreakers",199,190,10,23,False
1999-10-02,"The Art Of Storytelling","Slick Rick",200,162,8,17,False
1999-09-25,"Fly","Dixie Chicks",1,1,1,2,False
1999-09-25,"Millennium","Backstreet Boys",2,3,1,17,False
1999-09-25,"Christina Aguilera","Christina Aguilera",3,2,1,3,False
1999-09-25,"Supernatural","Santana",4,4,4,13,False
1999-09-25,"Devil Without A Cause","Kid Rock",5,7,5,37,False
1999-09-25,"...Baby One More Time","Britney Spears",6,6,1,35,False
1999-09-25,"Significant Other","Limp Bizkit",7,5,1,12,False
1999-09-25,"Ricky Martin","Ricky Martin",8,9,1,18,False
1999-09-25,"400 Degreez","Juvenile",9,12,9,45,False
1999-09-25,"Now 2","Various Artists",10,11,3,7,False
1999-09-25,"Astro Lounge","Smash Mouth",11,14,6,14,False
1999-09-25,"A Little Bit Of Mambo","Lou Bega",12,23,12,3,False
1999-09-25,"Forever","Puff Daddy",13,8,2,3,False
1999-09-25,"Mary","Mary J. Blige",14,10,2,4,False
1999-09-25,"Runaway Bride","Soundtrack",15,13,4,7,False
1999-09-25,"Come On Over","Shania Twain",16,15,2,97,False
1999-09-25,"Californication","Red Hot Chili Peppers",17,17,3,14,False
1999-09-25,"98 Degrees And Rising","98 Degrees",18,19,14,46,False
1999-09-25,"On The 6","Jennifer Lopez",19,24,8,15,False
1999-09-25,"Sittin' Fat Down South","Lil Troy",20,20,20,22,False
1999-09-25,"The Writing's On The Wall","Destiny's Child",21,22,6,7,False
1999-09-25,"Chamber Music","Coal Chamber",22,0,22,1,True
1999-09-25,"Fanmail","TLC",23,30,1,29,False
1999-09-25,"Dizzy Up The Girl","The Goo Goo Dolls",24,37,15,51,False
1999-09-25,"Mirrorball","Sarah McLachlan",25,25,3,13,False
1999-09-25,"Guerrilla Warfare","Hot Boys",26,26,5,7,False
1999-09-25,"Murda Muzik","Mobb Deep",27,21,3,4,False
1999-09-25,"Melvin Flynt -- Da Hustler","Noreaga",28,18,9,3,False
1999-09-25,"Enema Of The State","Blink-182",29,32,9,15,False
1999-09-25,"Wide Open Spaces","Dixie Chicks",30,28,4,85,False
1999-09-25,"'N Sync","'N Sync",31,36,2,77,False
1999-09-25,"Tonight The Stars Revolt!","Powerman 5000",32,31,31,8,False
1999-09-25,"Blue Streak -- The Album","Soundtrack",33,33,33,2,False
1999-09-25,"Violator The Album","Various Artists",34,29,8,5,False
1999-09-25,"LFO","LFO",35,27,21,3,False
1999-09-25,"Godsmack","Godsmack",36,42,22,36,False
1999-09-25,"14:59","Sugar Ray",37,39,17,35,False
1999-09-25,"Monster Ballads","Various Artists",38,43,27,11,False
1999-09-25,"Backstreet Boys","Backstreet Boys",39,45,4,109,False
1999-09-25,"The Slim Shady LP","Eminem",40,60,2,29,False
1999-09-25,"Risk","Megadeth",41,16,16,2,False
1999-09-25,"Believe","Cher",42,34,4,44,False
1999-09-25,"5","Lenny Kravitz",43,44,28,70,False
1999-09-25,"A Place In The Sun","Tim McGraw",44,46,1,19,False
1999-09-25,"100% Ginuwine","Ginuwine",45,41,5,26,False
1999-09-25,"Ruff Ryders: Ryde Or Die Vol. 1","Various Artists",46,48,1,20,False
1999-09-25,"Lonely Grill","Lonestar",47,51,28,15,False
1999-09-25,"No Boundaries -- A Benefit For The Kosovar Refugees","Various Artists",48,47,18,13,False
1999-09-25,"Tarzan","Soundtrack",49,52,5,17,False
1999-09-25,"It's Real","K-Ci & JoJo",50,49,8,12,False
1999-09-25,"Title Of Record","Filter",51,50,30,3,False
1999-09-25,"Jock Jams Volume 5","Various Artists",52,54,51,3,False
1999-09-25,"A Musical Massacre","The Beatnuts",53,35,35,2,False
1999-09-25,"Home","Sevendust",54,38,19,3,False
1999-09-25,"Da Real World","Missy "Misdemeanor" Elliott",55,56,10,12,False
1999-09-25,"Chopper City In The Ghetto","B.G.",56,59,9,21,False
1999-09-25,"Running With Scissors",""Weird Al" Yankovic",57,57,16,11,False
1999-09-25,"You Can't Stop The Bum Rush","Len",58,58,46,13,False
1999-09-25,"Follow The Leader","Korn",59,70,1,56,False
1999-09-25,"Days Of The New","Days Of The New",60,40,40,2,False
1999-09-25,"Classics In The Key Of G","Kenny G",61,64,17,11,False
1999-09-25,"In Too Deep","Soundtrack",62,55,28,4,False
1999-09-25,"Americana","The Offspring",63,61,2,43,False
1999-09-25,"A Place In The Sun","Lit",64,62,31,29,False
1999-09-25,"Venni Vetti Vecci","Ja Rule",65,65,3,15,False
1999-09-25,"Notting Hill","Soundtrack",66,67,19,17,False
1999-09-25,"The Miseducation Of Lauryn Hill","Lauryn Hill",67,84,1,55,False
1999-09-25,"My Love Is Your Love","Whitney Houston",68,63,13,43,False
1999-09-25,"Tonight","Silk",69,68,21,25,False
1999-09-25,"Thuggin'","Magic",70,53,53,2,False
1999-09-25,"The Source Hip-Hop Music Awards 1999 -- The Album","Various Artists",71,72,53,4,False
1999-09-25,"Austin Powers: The Spy Who Shagged Me","Soundtrack",72,66,5,15,False
1999-09-25,"No Limit Top Dogg","Snoop Dogg",73,83,2,18,False
1999-09-25,"Vol. 2... Hard Knock Life","JAY-Z",74,97,1,50,False
1999-09-25,"My Own Prison","Creed",75,75,22,102,False
1999-09-25,"Bailamos","Enrique Iglesias",76,81,65,15,False
1999-09-25,"Wild Wild West","Soundtrack",77,69,4,13,False
1999-09-25,"Bigger & Blacker","Chris Rock",78,85,44,9,False
1999-09-25,"Staying Power","Barry White",79,80,43,7,False
1999-09-25,"Buckcherry","Buckcherry",80,82,74,23,False
1999-09-25,"Messenger","Edwin McCain",81,88,59,13,False
1999-09-25,"(Speechless)","Steven Curtis Chapman",82,73,31,13,False
1999-09-25,"Western Wall -- The Tucson Sessions","Linda Ronstadt & Emmylou Harris",83,78,73,3,False
1999-09-25,"Buena Vista Social Club","Buena Vista Social Club",84,91,80,17,False
1999-09-25,"WoW Worship: Today's 30 Most Powerful Worship Songs","Various Artists",85,79,70,13,False
1999-09-25,"Coming Of Age","Memphis Bleek",86,74,7,6,False
1999-09-25,"Da Crime Family","Tru",87,86,5,15,False
1999-09-25,"Neon Ballroom","Silverchair",88,105,50,26,False
1999-09-25,"Sogno","Andrea Bocelli",89,90,4,24,False
1999-09-25,"Pokemon: 2.B.A. Master -- Music From The Hit TV Series","Soundtrack",90,96,90,11,False
1999-09-25,"702","702",91,89,34,13,False
1999-09-25,"Time","Third Day",92,71,63,3,False
1999-09-25,"You've Come A Long Way, Baby","Fatboy Slim",93,110,34,39,False
1999-09-25,"Candyass","Orgy",94,108,32,37,False
1999-09-25,"Room 112","112",95,94,20,44,False
1999-09-25,"A Day In The Life","Eric Benet",96,114,25,20,False
1999-09-25,"Live At Luther College","Dave Matthews & Tim Reynolds",97,95,2,34,False
1999-09-25,"R.","R. Kelly",98,93,2,44,False
1999-09-25,"Can't Stay Away","Too $hort",99,77,5,9,False
1999-09-25,"Millennium Hip-Hop Party","Various Artists",100,109,63,19,False
1999-09-25,"I'm Alright","Jo Dee Messina",101,92,61,78,False
1999-09-25,"Personal Conversation","Case",102,106,33,21,False
1999-09-25,"Classic Limited Edition","Made Men",103,76,61,3,False
1999-09-25,"WoW-The 90s: 30 Top Christian Songs Of The Decade","Various Artists",104,98,84,8,False
1999-09-25,"Live, Laugh, Love","Clay Walker",105,87,55,3,False
1999-09-25,"The Party Album!","Vengaboys",106,101,86,23,False
1999-09-25,"Everywhere We Go","Kenny Chesney",107,111,51,28,False
1999-09-25,"Nothing Safe","Alice In Chains",108,99,20,11,False
1999-09-25,"Faith","Faith Hill",109,113,7,73,False
1999-09-25,"Train","Train",110,120,110,9,False
1999-09-25,"Before These Crowded Streets","Dave Matthews Band",111,112,1,72,False
1999-09-25,"The Whole Shebang","SHeDAISY",112,103,77,18,False
1999-09-25,"It's Dark And Hell Is Hot","DMX",113,116,1,69,False
1999-09-25,"The Vault... Old Friends 4 Sale","Prince",114,128,85,3,False
1999-09-25,"Hellbilly Deluxe","Rob Zombie",115,118,5,55,False
1999-09-25,"Voice Of An Angel","Charlotte Church",116,107,28,26,False
1999-09-25,"On How Life Is","Macy Gray",117,124,97,7,False
1999-09-25,"Forget About It","Alison Krauss",118,119,60,6,False
1999-09-25,"Spirit","Jewel",119,102,3,43,False
1999-09-25,"B*Witched","B*Witched",120,117,12,26,False
1999-09-25,"The Ultra Zone","Steve Vai",121,0,121,1,True
1999-09-25,"Flesh Of My Flesh Blood Of My Blood","DMX",122,121,1,38,False
1999-09-25,"Surrender","The Chemical Brothers",123,123,32,12,False
1999-09-25,"Go","Soundtrack",124,136,67,16,False
1999-09-25,"Play","Moby",125,155,125,13,False
1999-09-25,"Dosage","Collective Soul",126,135,21,31,False
1999-09-25,"The Andrew Lloyd Webber Collection","Sarah Brightman",127,133,110,14,False
1999-09-25,"Slipknot","Slipknot",128,146,112,11,False
1999-09-25,"Always Never The Same","George Strait",129,134,6,28,False
1999-09-25,"MTV Unplugged","Mana",130,148,83,12,False
1999-09-25,"In A Different Light","Avalon",131,104,81,11,False
1999-09-25,"American Pie","Soundtrack",132,126,50,11,False
1999-09-25,"Dysfunction","Staind",133,132,132,7,False
1999-09-25,"Greatest Hits","2Pac",134,149,3,42,False
1999-09-25,"Whitey Ford Sings The Blues","Everlast",135,127,9,50,False
1999-09-25,"Pure 80's","Various Artists",136,130,113,5,False
1999-09-25,"Street Life","Fiend",137,147,15,10,False
1999-09-25,"Double Live","Garth Brooks",138,153,1,43,False
1999-09-25,"...Hits","Phil Collins",139,145,18,49,False
1999-09-25,"Blues","Eric Clapton",140,140,52,7,False
1999-09-25,"I Am...","Nas",141,129,1,23,False
1999-09-25,"One Wish","Deborah Cox",142,168,72,43,False
1999-09-25,"Never S-A-Y Never","Brandy",143,156,2,66,False
1999-09-25,"Sixpence None The Richer","Sixpence None The Richer",144,150,89,28,False
1999-09-25,"Cold Hard Truth","George Jones",145,139,53,12,False
1999-09-25,"Tal Bachman","Tal Bachman",146,141,124,8,False
1999-09-25,"Eden","Sarah Brightman",147,152,65,21,False
1999-09-25,"The Amazing Jeckel Brothers","Insane Clown Posse",148,144,4,16,False
1999-09-25,"P.W.A. The Album... Keep It Poppin'","5th Ward Boyz",149,125,125,2,False
1999-09-25,"The Globe Sessions","Sheryl Crow",150,166,5,50,False
1999-09-25,"The Wood","Soundtrack",151,138,16,9,False
1999-09-25,"Latin Mix USA 2","Various Artists",152,158,152,7,False
1999-09-25,"www.thug.com","Trick Daddy",153,157,30,35,False
1999-09-25,"Bitter","MeShell Ndegeocello",154,122,105,3,False
1999-09-25,"VH1 Presents Live & More Encore!","Donna Summer",155,137,43,12,False
1999-09-25,"Blaque","Blaque",156,165,79,15,False
1999-09-25,"Enter The Dru","Dru Hill",157,162,2,46,False
1999-09-25,"When I Look In Your Eyes","Diana Krall",158,161,68,14,False
1999-09-25,"If I Could Turn Back Time -- Cher's Greatest Hits","Cher",159,115,57,21,False
1999-09-25,"Party Doll And Other Favorites","Mary Chapin Carpenter",160,189,43,16,False
1999-09-25,"Make The Music 2000","Rahzel",161,154,51,5,False
1999-09-25,"The Art Of Storytelling","Slick Rick",162,167,8,16,False
1999-09-25,"Vitamin C","Vitamin C",163,171,163,2,False
1999-09-25,"Hot Coko","Coko",164,143,68,5,False
1999-09-25,"Euphoria","Def Leppard",165,164,11,14,False
1999-09-25,"Body + Soul: Love Serenade","Various Artists",166,0,151,2,False
1999-09-25,"Where We Belong","Boyzone",167,192,167,2,False
1999-09-25,"We Got Next","Winans Phase2",168,0,168,1,True
