date,title,artist,current,previous,peak,weeks,new
2015-10-10,"AT.LONG.LAST.A$AP","A$AP Rocky",69,59,1,18,False
2015-10-10,"Trilogy","The Weeknd",70,75,4,82,False
2015-10-10,"Take Care","Drake",71,66,1,134,False
2015-10-10,"Vessel","twenty one pilots",72,61,48,58,False
2015-10-10,"Skrillex And Diplo Present Jack U","Skrillex & Diplo",73,48,26,31,False
2015-10-10,"Born To Die","Lana Del Rey",74,86,2,191,False
2015-10-10,"HITnRUN: Phase One","Prince",75,70,70,2,False
2015-10-10,"Paper Gods","Duran Duran",76,10,10,2,False
2015-10-10,"Strangers Again","Judy Collins",77,0,77,1,True
2015-10-10,"Wilder Mind","Mumford & Sons",78,68,1,21,False
2015-10-10,"Sorry","Meg Myers",79,0,79,1,True
2015-10-10,"Fight Song (EP)","Rachel Platten",80,60,20,20,False
2015-10-10,"TALKING IS HARD","WALK THE MOON",81,76,14,43,False
2015-10-10,"Only Way Is Up","K Camp",82,52,20,3,False
2015-10-10,"good kid, m.A.A.d city","Kendrick Lamar",83,71,2,152,False
2015-10-10,"The Eminem Show","Eminem",84,80,1,234,False
2015-10-10,"Unbreakable Smile","Tori Kelly",85,62,2,14,False
2015-10-10,"Dark Before Dawn","Breaking Benjamin",86,84,1,14,False
2015-10-10,"This Is Not A Test","tobyMac",87,79,4,7,False
2015-10-10,"1000 Forms Of Fear","Sia",88,105,1,61,False
2015-10-10,"Night Visions","Imagine Dragons",89,92,2,160,False
2015-10-10,"Everything Is 4","Jason Derulo",90,69,4,17,False
2015-10-10,"+","Ed Sheeran",91,82,5,163,False
2015-10-10,"Didn't He Ramble","Glen Hansard",92,0,92,1,True
2015-10-10,"Greatest Hits","Fleetwood Mac",93,89,14,104,False
2015-10-10,"90059","Jay Rock",94,16,16,2,False
2015-10-10,"I Cry When I Laugh","Jess Glynne",95,25,25,2,False
2015-10-10,"Pain Killer","Little Big Town",96,85,7,49,False
2015-10-10,"How Big How Blue How Beautiful","Florence + The Machine",97,150,1,17,False
2015-10-10,"Smoke + Mirrors","Imagine Dragons",98,90,1,32,False
2015-10-10,"Here's To The Good Times","Florida Georgia Line",99,74,4,147,False
2015-10-10,"Trigga","Trey Songz",100,81,1,59,False
2015-10-10,"Deeply Rooted","Scarface",101,55,11,3,False
2015-10-10,"Crash My Party","Luke Bryan",102,88,1,111,False
2015-10-10,"Guardians Of The Galaxy: Awesome Mix Vol. 1","Soundtrack",103,107,1,61,False
2015-10-10,"Bang 3, Pt. 2","Chief Keef",104,0,104,1,True
2015-10-10,"Curtain Call: The Hits","Eminem",105,101,1,260,False
2015-10-10,"Start Here","Maddie & Tae",106,72,7,4,False
2015-10-10,"Greatest Hits","2Pac",107,91,3,113,False
2015-10-10,"Greatest Hits: Decade #1","Carrie Underwood",108,97,4,42,False
2015-10-10,"The Essential Michael Jackson","Michael Jackson",109,98,53,148,False
2015-10-10,"Da' Nic (EP)","TIP",110,22,22,2,False
2015-10-10,"Reflection","Fifth Harmony",111,78,5,34,False
2015-10-10,"Future / Vintage","MAYDAY!",112,0,112,1,True
2015-10-10,"Empire: Original Soundtrack From Season 1","Soundtrack",113,132,1,26,False
2015-10-10,"Welcome To Cam Country (EP)","Cam",114,104,101,11,False
2015-10-10,"Greatest Hits I II & III: The Platinum Collection","Queen",115,106,48,10,False
2015-10-10,"True Colors","Zedd",116,151,4,19,False
2015-10-10,"WILD (EP)","Troye Sivan",117,45,5,3,False
2015-10-10,"Greatest Hits So Far...","Zac Brown Band",118,77,20,46,False
2015-10-10,"Old Boots, New Dirt","Jason Aldean",119,93,1,51,False
2015-10-10,"Polaris","TesseracT",120,0,120,1,True
2015-10-10,"FOUR","One Direction",121,108,1,45,False
2015-10-10,"My Everything","Ariana Grande",122,83,1,57,False
2015-10-10,"Nashville Obsolete","Dave Rawlings Machine",123,0,123,1,True
2015-10-10,"Legend: The Best Of...","Bob Marley And The Wailers",124,115,5,384,False
2015-10-10,"Just As I Am","Brantley Gilbert",125,96,2,71,False
2015-10-10,"Doo-Wops & Hooligans","Bruno Mars",126,113,3,245,False
2015-10-10,"How Can It Be","Lauren Daigle",127,87,30,20,False
2015-10-10,"Journey's Greatest Hits","Journey",128,109,10,375,False
2015-10-10,"Picking Up The Pieces","Jewel",129,28,28,2,False
2015-10-10,"The Definitive Collection","Stevie Wonder",130,120,35,61,False
2015-10-10,"These Things Happen","G-Eazy",131,111,3,63,False
2015-10-10,"Greatest Hits","Foo Fighters",132,114,11,111,False
2015-10-10,"My House (EP)","Flo Rida",133,67,14,25,False
2015-10-10,"Introducing Darlene Love","Darlene Love",134,0,134,1,True
2015-10-10,"Fifty Shades Of Grey","Soundtrack",135,103,2,33,False
2015-10-10,"BRINGING BACK THE SUNSHINE","Blake Shelton",136,125,1,52,False
2015-10-10,"Songs From The Arc Of Life","Yo-Yo Ma / Kathryn Stott",137,0,137,1,True
2015-10-10,"Hollywood Vampires","Hollywood Vampires",138,43,43,2,False
2015-10-10,"21","Adele",139,116,1,240,False
2015-10-10,"Uptown Special.","Mark Ronson",140,149,5,37,False
2015-10-10,"Panic Station","Motion City Soundtrack",141,0,141,1,True
2015-10-10,"Black Rose","Tyrese",142,95,1,11,False
2015-10-10,"Metal Allegiance","Metal Allegiance",143,0,143,1,True
2015-10-10,"Chaos And The Calm","James Bay",144,173,15,27,False
2015-10-10,"Ignite The Night","Chase Rice",145,117,3,56,False
2015-10-10,"Stereotypes","Black Violin",146,0,146,1,True
2015-10-10,"Magazines Or Novels","Andy Grammer",147,100,19,34,False
2015-10-10,"Red","Taylor Swift",148,129,1,128,False
2015-10-10,"Wanted On Voyage","George Ezra",149,193,19,35,False
2015-10-10,"Wondaland Presents: The Eephus (EP)","Various Artists",150,110,22,6,False
2015-10-10,"The Marshall Mathers LP 2","Eminem",151,124,1,99,False
2015-10-10,"Beyonce","Beyonce",152,130,1,94,False
2015-10-10,"Queen Of The Clouds","Tove Lo",153,128,14,52,False
2015-10-10,"Kidz Bop 29","Kidz Bop Kids",154,119,4,11,False
2015-10-10,"Cole Swindell","Cole Swindell",155,121,3,82,False
2015-10-10,"Back In Black","AC/DC",156,153,4,236,False
2015-10-10,"The Big Revival","Kenny Chesney",157,138,2,53,False
2015-10-10,"Master Of Puppets","Metallica",158,155,29,102,False
2015-10-10,"35 Biggest Hits","Tim McGraw",159,133,47,15,False
2015-10-10,"Save Rock And Roll","Fall Out Boy",160,148,1,127,False
2015-10-10,"30 Trips Around the Sun: The Definitive Live Story 1965-1995","Grateful Dead",161,0,161,1,True
2015-10-10,"Dr. Dre -- 2001","Dr. Dre",162,135,2,130,False
2015-10-10,"...And Justice For All","Metallica",163,180,6,100,False
2015-10-10,"Beautiful Offerings","Big Daddy Weave",164,0,164,1,True
2015-10-10,"Whatever The Road","Jason Crabb",165,0,165,1,True
2015-10-10,"Old Dominion (EP)","Old Dominion",166,159,148,12,False
2015-10-10,"Depression Cherry","Beach House",167,94,8,4,False
2015-10-10,"The Very Best Of Travis Tritt","Travis Tritt",168,172,124,31,False
2015-10-10,"Born Sinner","J. Cole",169,176,1,36,False
2015-10-10,"Greatest Hits","Guns N' Roses",170,0,3,330,False
2015-10-10,"5 Seconds Of Summer","5 Seconds Of Summer",171,140,1,61,False
2015-10-10,"Sound & Color","Alabama Shakes",172,139,1,23,False
2015-10-10,"Coming Home","Leon Bridges",173,160,6,14,False
2015-10-10,"Stages","Josh Groban",174,142,2,22,False
2015-10-10,"In Return","ODESZA",175,0,42,10,False
2015-10-10,"Their Greatest Hits 1971-1975","Eagles",176,0,1,173,False
2015-10-10,"The Essential Billy Joel","Billy Joel",177,0,15,47,False
2015-10-10,"Frozen","Soundtrack",178,156,1,96,False
2015-10-10,"X","Chris Brown",179,136,2,53,False
2015-10-10,"The Heist","Macklemore & Ryan Lewis",180,157,2,95,False
2015-10-10,"Long.Live.A$AP","A$AP Rocky",181,162,1,48,False
2015-10-10,"The Wrong Side Of Heaven...Volume 1","Five Finger Death Punch",182,143,2,86,False
2015-10-10,"AM","Arctic Monkeys",183,171,6,107,False
2015-10-10,"Blacc Hollywood","Wiz Khalifa",184,170,1,58,False
2015-10-10,"The First Time","Kelsea Ballerini",185,144,31,19,False
2015-10-10,"Midnight Memories","One Direction",186,164,1,81,False
2015-10-10,"Greatest Hits","The Notorious B.I.G.",187,166,1,46,False
2015-10-10,"Native","OneRepublic",188,141,4,131,False
2015-10-10,"NOW That's What I Call Halloween","Various Artists",189,127,127,2,False
2015-10-10,"Recovery","Eminem",190,174,1,206,False
2015-10-10,"Bad","Michael Jackson",191,154,1,132,False
2015-10-10,"Because The Internet","Childish Gambino",192,184,7,91,False
2015-10-10,"Currents","Tame Impala",193,152,4,10,False
2015-10-10,"Woman","Jill Scott",194,134,1,9,False
2015-10-10,"The Original High","Adam Lambert",195,179,3,15,False
2015-10-10,"Fearless","Taylor Swift",196,185,1,246,False
2015-10-10,"American Idiot","Green Day",197,175,1,119,False
2015-10-10,"Cole World: The Sideline Story","J. Cole",198,188,1,46,False
2015-10-10,"Welcome To The New","MercyMe",199,0,4,44,False
2015-10-10,"Unorthodox Jukebox","Bruno Mars",200,182,1,138,False
2015-10-03,"Beauty Behind The Madness","The Weeknd",1,1,1,3,False
2015-10-03,"That's The Spirit","Bring Me The Horizon",2,0,2,1,True
2015-10-03,"Illinois","Brett Eldredge",3,0,3,1,True
2015-10-03,"Repentless","Slayer",4,0,4,1,True
2015-10-03,"1989","Taylor Swift",5,7,1,47,False
2015-10-03,"Kill The Lights","Luke Bryan",6,6,1,6,False
2015-10-03,"Got Your Six","Five Finger Death Punch",7,2,2,2,False
2015-10-03,"The Story Of Sonny Boy Slim","Gary Clark Jr.",8,0,8,1,True
2015-10-03,"x","Ed Sheeran",9,9,1,65,False
2015-10-03,"Paper Gods","Duran Duran",10,0,10,1,True
2015-10-03,"DS2","Future",11,10,1,9,False
2015-10-03,"Badlands","Halsey",12,8,2,3,False
2015-10-03,"Rodeo","Travis Scott",13,3,3,2,False
2015-10-03,"The Book Of Souls","Iron Maiden",14,4,4,2,False
2015-10-03,"Montevallo","Sam Hunt",15,13,3,47,False
2015-10-03,"90059","Jay Rock",16,0,16,1,True
2015-10-03,"If You're Reading This It's Too Late","Drake",17,18,1,32,False
2015-10-03,"Handwritten","Shawn Mendes",18,17,1,23,False
2015-10-03,"Blurryface","twenty one pilots",19,14,1,18,False
2015-10-03,"Title","Meghan Trainor",20,16,1,36,False
2015-10-03,"NOW 55","Various Artists",21,19,3,6,False
2015-10-03,"Da' Nic (EP)","TIP",22,0,22,1,True
2015-10-03,"Compton","Dr. Dre",23,15,2,6,False
2015-10-03,"In The Lonely Hour","Sam Smith",24,25,2,66,False
2015-10-03,"I Cry When I Laugh","Jess Glynne",25,0,25,1,True
2015-10-03,"2014 Forest Hills Drive","J. Cole",26,24,1,41,False
2015-10-03,"American Beauty / American Psycho","Fall Out Boy",27,23,1,35,False
2015-10-03,"Picking Up The Pieces","Jewel",28,0,28,1,True
2015-10-03,"Immortalized","Disturbed",29,22,1,4,False
2015-10-03,"Dreams Worth More Than Money","Meek Mill",30,28,1,12,False
2015-10-03,"Peace Is The Mission","Major Lazer",31,31,12,16,False
2015-10-03,"Hozier","Hozier",32,33,2,50,False
2015-10-03,"Straight Outta Compton","N.W.A",33,21,4,89,False
2015-10-03,"Descendants","Soundtrack",34,26,1,7,False
2015-10-03,"The Pinkprint","Nicki Minaj",35,29,2,40,False
2015-10-03,"Love Stuff","Elle King",36,37,36,21,False
2015-10-03,"JEKYLL + HYDE","Zac Brown Band",37,36,1,21,False
2015-10-03,"I Am","Leona Lewis",38,0,38,1,True
2015-10-03,"Dark Sky Paradise","Big Sean",39,34,1,30,False
2015-10-03,"Anything Goes","Florida Georgia Line",40,44,1,49,False
2015-10-03,"SremmLife","Rae Sremmurd",41,40,5,37,False
2015-10-03,"The Outsiders","Eric Church",42,32,1,84,False
2015-10-03,"Hollywood Vampires","Hollywood Vampires",43,0,43,1,True
2015-10-03,"So There","Ben Folds With yMusic/Nashville Symphony (Guerrero)",44,0,44,1,True
2015-10-03,"WILD (EP)","Troye Sivan",45,5,5,2,False
2015-10-03,"No No No","Beirut",46,0,46,1,True
2015-10-03,"V","Maroon 5",47,41,1,55,False
2015-10-03,"Skrillex And Diplo Present Jack U","Skrillex & Diplo",48,35,26,30,False
2015-10-03,"VHS","X Ambassadors",49,51,7,12,False
2015-10-03,"My Life II","SoMo",50,0,50,1,True
2015-10-03,"To Pimp A Butterfly","Kendrick Lamar",51,46,1,27,False
2015-10-03,"Only Way Is Up","K Camp",52,20,20,2,False
2015-10-03,"Cry Baby","Melanie Martinez",53,42,6,5,False
2015-10-03,"Some Type Of Love EP","Charlie Puth",54,48,37,14,False
2015-10-03,"Deeply Rooted","Scarface",55,11,11,2,False
2015-10-03,"Nathaniel Rateliff & The Night Sweats","Nathaniel Rateliff & The Night Sweats",56,45,17,4,False
2015-10-03,"Nothing Was The Same","Drake",57,61,1,101,False
2015-10-03,"Four Pink Walls (EP)","Alessia Cara",58,54,31,4,False
2015-10-03,"AT.LONG.LAST.A$AP","A$AP Rocky",59,56,1,17,False
2015-10-03,"Fight Song (EP)","Rachel Platten",60,47,20,19,False
2015-10-03,"Vessel","twenty one pilots",61,49,48,57,False
2015-10-03,"Unbreakable Smile","Tori Kelly",62,30,2,13,False
2015-10-03,"Furious 7","Soundtrack",63,67,1,27,False
2015-10-03,"Marty For President (EP)","Marty",64,0,64,1,True
2015-10-03,"Return To Forever","Scorpions",65,0,65,1,True
2015-10-03,"Take Care","Drake",66,70,1,133,False
2015-10-03,"My House (EP)","Flo Rida",67,63,14,24,False
2015-10-03,"Wilder Mind","Mumford & Sons",68,38,1,20,False
2015-10-03,"Everything Is 4","Jason Derulo",69,53,4,16,False
2015-10-03,"HITnRUN: Phase One","Prince",70,0,70,1,True
2015-10-03,"good kid, m.A.A.d city","Kendrick Lamar",71,73,2,151,False
2015-10-03,"Start Here","Maddie & Tae",72,43,7,3,False
2015-10-03,"Between II Worlds","NERO",73,0,73,1,True
2015-10-03,"Here's To The Good Times","Florida Georgia Line",74,74,4,146,False
2015-10-03,"Trilogy","The Weeknd",75,57,4,81,False
2015-10-03,"TALKING IS HARD","WALK THE MOON",76,55,14,42,False
2015-10-03,"Greatest Hits So Far...","Zac Brown Band",77,60,20,45,False
2015-10-03,"Reflection","Fifth Harmony",78,59,5,33,False
2015-10-03,"This Is Not A Test","tobyMac",79,58,4,6,False
2015-10-03,"The Eminem Show","Eminem",80,69,1,233,False
2015-10-03,"Trigga","Trey Songz",81,77,1,58,False
2015-10-03,"+","Ed Sheeran",82,71,5,162,False
2015-10-03,"My Everything","Ariana Grande",83,79,1,56,False
2015-10-03,"Dark Before Dawn","Breaking Benjamin",84,52,1,13,False
2015-10-03,"Pain Killer","Little Big Town",85,62,7,48,False
2015-10-03,"Born To Die","Lana Del Rey",86,78,2,190,False
2015-10-03,"How Can It Be","Lauren Daigle",87,95,30,19,False
2015-10-03,"Crash My Party","Luke Bryan",88,66,1,110,False
2015-10-03,"Greatest Hits","Fleetwood Mac",89,65,14,103,False
2015-10-03,"Smoke + Mirrors","Imagine Dragons",90,90,1,31,False
2015-10-03,"Greatest Hits","2Pac",91,98,3,112,False
2015-10-03,"Night Visions","Imagine Dragons",92,83,2,159,False
2015-10-03,"Old Boots, New Dirt","Jason Aldean",93,68,1,50,False
2015-10-03,"Depression Cherry","Beach House",94,50,8,3,False
2015-10-03,"Black Rose","Tyrese",95,81,1,10,False
2015-10-03,"Just As I Am","Brantley Gilbert",96,72,2,70,False
2015-10-03,"Greatest Hits: Decade #1","Carrie Underwood",97,82,4,41,False
2015-10-03,"The Essential Michael Jackson","Michael Jackson",98,76,53,147,False
2015-10-03,"Greater Together","New Hope Oahu",99,0,99,1,True
2015-10-03,"Magazines Or Novels","Andy Grammer",100,93,19,33,False
2015-10-03,"Curtain Call: The Hits","Eminem",101,100,1,259,False
2015-10-03,"First Kiss","Kid Rock",102,0,2,24,False
2015-10-03,"Fifty Shades Of Grey","Soundtrack",103,86,2,32,False
2015-10-03,"Welcome To Cam Country (EP)","Cam",104,101,101,10,False
2015-10-03,"1000 Forms Of Fear","Sia",105,94,1,60,False
2015-10-03,"Greatest Hits I II & III: The Platinum Collection","Queen",106,87,48,9,False
2015-10-03,"Guardians Of The Galaxy: Awesome Mix Vol. 1","Soundtrack",107,110,1,60,False
2015-10-03,"FOUR","One Direction",108,92,1,44,False
2015-10-03,"Journey's Greatest Hits","Journey",109,89,10,374,False
2015-10-03,"Wondaland Presents: The Eephus (EP)","Various Artists",110,84,22,5,False
2015-10-03,"These Things Happen","G-Eazy",111,122,3,62,False
2015-10-03,"Pitch Perfect 2","Soundtrack",112,64,1,19,False
2015-10-03,"Doo-Wops & Hooligans","Bruno Mars",113,99,3,244,False
2015-10-03,"Greatest Hits","Foo Fighters",114,132,11,110,False
2015-10-03,"Legend: The Best Of...","Bob Marley And The Wailers",115,91,5,383,False
2015-10-03,"21","Adele",116,111,1,239,False
2015-10-03,"Ignite The Night","Chase Rice",117,116,3,55,False
2015-10-03,"Wildheart","Miguel",118,166,2,12,False
2015-10-03,"Kidz Bop 29","Kidz Bop Kids",119,97,4,10,False
2015-10-03,"The Definitive Collection","Stevie Wonder",120,0,35,60,False
2015-10-03,"Cole Swindell","Cole Swindell",121,115,3,81,False
2015-10-03,"One Place: Live","Tasha Cobbs",122,155,28,4,False
2015-10-03,"The Miseducation Of Lauryn Hill","Lauryn Hill",123,0,1,90,False
2015-10-03,"The Marshall Mathers LP 2","Eminem",124,121,1,98,False
2015-10-03,"BRINGING BACK THE SUNSHINE","Blake Shelton",125,105,1,51,False
2015-10-03,"Wild Ones","Kip Moore",126,75,4,4,False
2015-10-03,"NOW That's What I Call Halloween","Various Artists",127,0,127,1,True
2015-10-03,"Queen Of The Clouds","Tove Lo",128,119,14,51,False
2015-10-03,"Red","Taylor Swift",129,126,1,127,False
2015-10-03,"Beyonce","Beyonce",130,118,1,93,False
2015-10-03,"Yours, Dreamily,","The ARCS",131,27,27,2,False
2015-10-03,"Empire: Original Soundtrack From Season 1","Soundtrack",132,127,1,25,False
2015-10-03,"35 Biggest Hits","Tim McGraw",133,113,47,14,False
2015-10-03,"Woman","Jill Scott",134,117,1,8,False
2015-10-03,"Dr. Dre -- 2001","Dr. Dre",135,96,2,129,False
2015-10-03,"X","Chris Brown",136,177,2,52,False
2015-10-03,"Greatest Hits","Earth, Wind & Fire",137,0,40,8,False
2015-10-03,"The Big Revival","Kenny Chesney",138,120,2,52,False
2015-10-03,"Sound & Color","Alabama Shakes",139,85,1,22,False
2015-10-03,"5 Seconds Of Summer","5 Seconds Of Summer",140,108,1,60,False
2015-10-03,"Native","OneRepublic",141,136,4,130,False
2015-10-03,"Stages","Josh Groban",142,131,2,21,False
2015-10-03,"The Wrong Side Of Heaven...Volume 1","Five Finger Death Punch",143,128,2,85,False
2015-10-03,"The First Time","Kelsea Ballerini",144,149,31,18,False
2015-10-03,"Top 25 Praise Songs: 2016 Edition","Various Artists",145,112,112,3,False
2015-10-03,"The Best Of Sade","Sade",146,0,9,98,False
2015-10-03,"E*MO*TION","Carly Rae Jepsen",147,104,16,4,False
2015-10-03,"Save Rock And Roll","Fall Out Boy",148,142,1,126,False
2015-10-03,"Uptown Special.","Mark Ronson",149,130,5,36,False
2015-10-03,"How Big How Blue How Beautiful","Florence + The Machine",150,140,1,16,False
2015-10-03,"True Colors","Zedd",151,138,4,18,False
2015-10-03,"Currents","Tame Impala",152,103,4,9,False
2015-10-03,"Back In Black","AC/DC",153,152,4,235,False
2015-10-03,"Bad","Michael Jackson",154,141,1,131,False
2015-10-03,"Master Of Puppets","Metallica",155,137,29,101,False
2015-10-03,"Frozen","Soundtrack",156,159,1,95,False
2015-10-03,"The Heist","Macklemore & Ryan Lewis",157,172,2,94,False
2015-10-03,"Ones And Sixes","Low",158,0,158,1,True
2015-10-03,"Old Dominion (EP)","Old Dominion",159,164,148,11,False
2015-10-03,"Coming Home","Leon Bridges",160,162,6,13,False
2015-10-03,"Confessions","Usher",161,0,1,107,False
2015-10-03,"Long.Live.A$AP","A$AP Rocky",162,185,1,47,False
2015-10-03,"The Essential Johnny Cash","Johnny Cash",163,0,35,19,False
2015-10-03,"Midnight Memories","One Direction",164,176,1,80,False
2015-10-03,"Pageant Material","Kacey Musgraves",165,182,3,13,False
2015-10-03,"Greatest Hits","The Notorious B.I.G.",166,0,1,45,False
2015-10-03,"No Closer To Heaven","The Wonder Years",167,12,12,2,False
2015-10-03,"Hot Fuss","The Killers",168,178,7,96,False
2015-10-03,"Angels And Alcohol","Alan Jackson",169,135,5,9,False
2015-10-03,"Blacc Hollywood","Wiz Khalifa",170,163,1,57,False
2015-10-03,"AM","Arctic Monkeys",171,179,6,106,False
2015-10-03,"The Very Best Of Travis Tritt","Travis Tritt",172,153,124,30,False
2015-10-03,"Chaos And The Calm","James Bay",173,143,15,26,False
2015-10-03,"Recovery","Eminem",174,175,1,205,False
2015-10-03,"American Idiot","Green Day",175,109,1,118,False
2015-10-03,"Born Sinner","J. Cole",176,173,1,35,False
2015-10-03,"Listen","David Guetta",177,169,4,42,False
2015-10-03,"The Chronic","Dr. Dre",178,88,3,95,False
2015-10-03,"The Original High","Adam Lambert",179,168,3,14,False
2015-10-03,"...And Justice For All","Metallica",180,156,6,99,False
2015-10-03,"Based On A True Story ...","Blake Shelton",181,154,3,130,False
2015-10-03,"Unorthodox Jukebox","Bruno Mars",182,180,1,137,False
2015-10-03,"Thrive","Casting Crowns",183,0,6,64,False
2015-10-03,"Because The Internet","Childish Gambino",184,184,7,90,False
2015-10-03,"Fearless","Taylor Swift",185,170,1,245,False
2015-10-03,"The Black Parade","My Chemical Romance",186,123,2,72,False
2015-10-03,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",187,183,22,246,False
2015-10-03,"Cole World: The Sideline Story","J. Cole",188,186,1,45,False
2015-10-03,"The Dark Side Of The Moon","Pink Floyd",189,145,1,917,False
2015-10-03,"Freedom: Atlanta Pop Festival","Jimi Hendrix Experience",190,134,63,3,False
2015-10-03,"Home","Soundtrack",191,158,40,12,False
2015-10-03,"Graduation","Kanye West",192,188,1,63,False
2015-10-03,"Wanted On Voyage","George Ezra",193,174,19,34,False
2015-10-03,"The Best Of N.W.A: The Strength Of Street Knowledge","N.W.A",194,148,72,7,False
2015-10-03,"Greatest Hits... So Far!!!","P!nk",195,0,5,110,False
2015-10-03,"Not An Apology","Bea Miller",196,171,7,8,False
2015-10-03,"PRISM","Katy Perry",197,191,1,99,False
2015-10-03,"The Hits","Billy Joel",198,0,34,9,False
2015-10-03,"Pure Heroine","Lorde",199,0,3,97,False
2015-10-03,"Greatest Hits 1970-2002","Elton John",200,199,12,90,False
2015-09-26,"Beauty Behind The Madness","The Weeknd",1,1,1,2,False
2015-09-26,"Got Your Six","Five Finger Death Punch",2,0,2,1,True
2015-09-26,"Rodeo","Travis Scott",3,0,3,1,True
2015-09-26,"The Book Of Souls","Iron Maiden",4,0,4,1,True
2015-09-26,"WILD (EP)","Troye Sivan",5,0,5,1,True
2015-09-26,"Kill The Lights","Luke Bryan",6,3,1,5,False
2015-09-26,"1989","Taylor Swift",7,4,1,46,False
2015-09-26,"Badlands","Halsey",8,2,2,2,False
2015-09-26,"x","Ed Sheeran",9,6,1,64,False
2015-09-26,"DS2","Future",10,11,1,8,False
2015-09-26,"Deeply Rooted","Scarface",11,0,11,1,True
2015-09-26,"No Closer To Heaven","The Wonder Years",12,0,12,1,True
2015-09-26,"Montevallo","Sam Hunt",13,12,3,46,False
2015-09-26,"Blurryface","twenty one pilots",14,13,1,17,False
2015-09-26,"Compton","Dr. Dre",15,5,2,5,False
2015-09-26,"Title","Meghan Trainor",16,19,1,35,False
2015-09-26,"Handwritten","Shawn Mendes",17,18,1,22,False
2015-09-26,"If You're Reading This It's Too Late","Drake",18,14,1,31,False
2015-09-26,"NOW 55","Various Artists",19,15,3,5,False
2015-09-26,"Only Way Is Up","K Camp",20,0,20,1,True
2015-09-26,"Straight Outta Compton","N.W.A",21,16,4,88,False
2015-09-26,"Immortalized","Disturbed",22,10,1,3,False
2015-09-26,"American Beauty / American Psycho","Fall Out Boy",23,20,1,34,False
2015-09-26,"2014 Forest Hills Drive","J. Cole",24,23,1,40,False
2015-09-26,"In The Lonely Hour","Sam Smith",25,22,2,65,False
2015-09-26,"Descendants","Soundtrack",26,21,1,6,False
2015-09-26,"Yours, Dreamily,","The ARCS",27,0,27,1,True
2015-09-26,"Dreams Worth More Than Money","Meek Mill",28,26,1,11,False
2015-09-26,"The Pinkprint","Nicki Minaj",29,24,2,39,False
2015-09-26,"Unbreakable Smile","Tori Kelly",30,17,2,12,False
2015-09-26,"Peace Is The Mission","Major Lazer",31,32,12,15,False
2015-09-26,"The Outsiders","Eric Church",32,25,1,83,False
2015-09-26,"Hozier","Hozier",33,38,2,49,False
2015-09-26,"Dark Sky Paradise","Big Sean",34,29,1,29,False
2015-09-26,"Skrillex And Diplo Present Jack U","Skrillex & Diplo",35,30,26,29,False
2015-09-26,"JEKYLL + HYDE","Zac Brown Band",36,27,1,20,False
2015-09-26,"Love Stuff","Elle King",37,42,37,20,False
2015-09-26,"Wilder Mind","Mumford & Sons",38,47,1,19,False
2015-09-26,"Act IV: Rebirth In Reprise","The Dear Hunter",39,0,39,1,True
2015-09-26,"SremmLife","Rae Sremmurd",40,40,5,36,False
2015-09-26,"V","Maroon 5",41,33,1,54,False
2015-09-26,"Cry Baby","Melanie Martinez",42,28,6,4,False
2015-09-26,"Start Here","Maddie & Tae",43,7,7,2,False
2015-09-26,"Anything Goes","Florida Georgia Line",44,36,1,48,False
2015-09-26,"Nathaniel Rateliff & The Night Sweats","Nathaniel Rateliff & The Night Sweats",45,41,17,3,False
2015-09-26,"To Pimp A Butterfly","Kendrick Lamar",46,34,1,26,False
2015-09-26,"Fight Song (EP)","Rachel Platten",47,43,20,18,False
2015-09-26,"Some Type Of Love EP","Charlie Puth",48,53,37,13,False
2015-09-26,"Vessel","twenty one pilots",49,48,48,56,False
2015-09-26,"Depression Cherry","Beach House",50,8,8,2,False
2015-09-26,"VHS","X Ambassadors",51,60,7,11,False
2015-09-26,"Dark Before Dawn","Breaking Benjamin",52,49,1,12,False
2015-09-26,"Everything Is 4","Jason Derulo",53,45,4,15,False
2015-09-26,"Four Pink Walls (EP)","Alessia Cara",54,31,31,3,False
2015-09-26,"TALKING IS HARD","WALK THE MOON",55,50,14,41,False
2015-09-26,"AT.LONG.LAST.A$AP","A$AP Rocky",56,59,1,16,False
2015-09-26,"Trilogy","The Weeknd",57,37,4,80,False
2015-09-26,"This Is Not A Test","tobyMac",58,57,4,5,False
2015-09-26,"Reflection","Fifth Harmony",59,52,5,32,False
2015-09-26,"Greatest Hits So Far...","Zac Brown Band",60,70,20,44,False
2015-09-26,"Nothing Was The Same","Drake",61,69,1,100,False
2015-09-26,"Pain Killer","Little Big Town",62,51,7,47,False
2015-09-26,"My House (EP)","Flo Rida",63,91,14,23,False
2015-09-26,"Pitch Perfect 2","Soundtrack",64,65,1,18,False
2015-09-26,"Greatest Hits","Fleetwood Mac",65,78,14,102,False
2015-09-26,"Crash My Party","Luke Bryan",66,66,1,109,False
2015-09-26,"Furious 7","Soundtrack",67,73,1,26,False
2015-09-26,"Old Boots, New Dirt","Jason Aldean",68,68,1,49,False
2015-09-26,"The Eminem Show","Eminem",69,80,1,232,False
2015-09-26,"Take Care","Drake",70,83,1,132,False
2015-09-26,"+","Ed Sheeran",71,92,5,161,False
2015-09-26,"Just As I Am","Brantley Gilbert",72,67,2,69,False
