date,title,artist,current,previous,peak,weeks,new
1975-11-08,"Tryin' To Get The Feelin'","Barry Manilow",85,0,85,1,True
1975-11-08,"What A Diff'rence A Day Makes","Esther Phillips",86,63,32,15,False
1975-11-08,"In The Slot","Tower Of Power",87,97,87,5,False
1975-11-08,"Ritchie Blackmore's R-A-I-N-B-O-W","Rainbow",88,64,30,10,False
1975-11-08,"John Fogerty","John Fogerty",89,78,78,6,False
1975-11-08,"Gorilla","James Taylor",90,98,6,24,False
1975-11-08,"Ain't No 'bout-a-doubt It","Graham Central Station",91,73,22,15,False
1975-11-08,"Simon And Garfunkel's Greatest Hits","Simon & Garfunkel",92,103,5,105,False
1975-11-08,"Storm At Sunup","Gino Vannelli",93,95,66,17,False
1975-11-08,"That's The Way Of The World (Soundtrack)","Earth, Wind & Fire",94,104,1,35,False
1975-11-08,"Judith","Judy Collins",95,75,17,31,False
1975-11-08,"Dreaming My Dreams","Waylon Jennings",96,102,49,19,False
1975-11-08,"Shaved Fish","John Lennon",97,0,97,1,True
1975-11-08,"Pressure Sensitive","Ronnie Laws",98,108,98,7,False
1975-11-08,"Visions Of A New World","Lonnie Liston Smith",99,110,99,4,False
1975-11-08,"Waterbed","Herbie Mann",100,80,75,7,False
1975-11-08,"The Dream Weaver","Gary Wright",101,92,43,12,False
1975-11-08,"An Evening With John Denver","John Denver",102,96,2,36,False
1975-11-08,"Bongo Fury","Frank Zappa",103,113,103,2,False
1975-11-08,"Outlaws","The Outlaws",104,81,13,14,False
1975-11-08,"Welcome To My Nightmare","Alice Cooper",105,112,5,34,False
1975-11-08,"Young Americans","David Bowie",106,83,9,34,False
1975-11-08,"Let's Do It Again (Soundtrack)","The Staple Singers",107,185,107,2,False
1975-11-08,"Experience Gloria Gaynor","Gloria Gaynor",108,118,108,5,False
1975-11-08,"John Denver's Greatest Hits","John Denver",109,85,1,101,False
1975-11-08,"Listen To The City","Tim Weisberg",110,120,110,5,False
1975-11-08,""Live"","Sensation",111,121,111,2,False
1975-11-08,"No Way To Treat A Lady","Helen Reddy",112,86,11,18,False
1975-11-08,"The Manhattan Transfer","The Manhattan Transfer",113,105,33,28,False
1975-11-08,"High On You","Sly & The Family Stone",114,0,114,1,True
1975-11-08,"Get Your Wings","Aerosmith",115,106,74,57,False
1975-11-08,"Sabotage","Black Sabbath",116,90,28,12,False
1975-11-08,"Kick Off Your Muddy Boots","Graeme Edge Band",117,119,117,5,False
1975-11-08,"Skybird","Tony Orlando & Dawn",118,128,118,2,False
1975-11-08,"Ridin' High","Jerry Jeff Walker",119,124,119,6,False
1975-11-08,"Nightingales & Bombers","Manfred Mann",120,123,120,9,False
1975-11-08,"An Evening With Wally Londo Featuring Bill Slaszo","George Carlin",121,0,121,1,True
1975-11-08,"Blue Sky Night Thunder","Michael Martin Murphey",122,126,18,38,False
1975-11-08,"Reinforcements","Brian Auger's Oblivion Express",123,127,123,5,False
1975-11-08,"The Hit Man","Eddie Kendricks",124,115,63,18,False
1975-11-08,"The Car Over The Lake Album","Ozark Mountain Daredevils",125,0,125,1,True
1975-11-08,"Greetings From Asbury Park, N.J.","Bruce Springsteen",126,99,60,16,False
1975-11-08,"Another Year","Leo Sayer",127,130,127,5,False
1975-11-08,"On The Border","Eagles",128,100,17,78,False
1975-11-08,"Boogie Down U.S.A.","People's Choice",129,101,56,10,False
1975-11-08,"Back Home Again","John Denver",130,132,1,72,False
1975-11-08,"Do You Wonder","Shawn Phillips",131,131,101,9,False
1975-11-08,"Spirit Of The Boogie","Kool & The Gang",132,138,48,11,False
1975-11-08,"Rocky Mountain Christmas","John Denver",133,0,133,1,True
1975-11-08,"Spirit Of America","The Beach Boys",134,137,8,28,False
1975-11-08,"Chewing Pine","Leo Kottke",135,175,135,3,False
1975-11-08,"Desperado","Eagles",136,116,41,58,False
1975-11-08,"Before The Next Teardrop Falls","Freddy Fender",137,117,20,30,False
1975-11-08,"Flying Again","The Burrito Brothers",138,140,138,3,False
1975-11-08,"Movin' On","Commodores",139,0,139,1,True
1975-11-08,"Come And Get Yourself Some","Leon Haywood",140,143,140,13,False
1975-11-08,"Flat As A Pancake","Head East",141,176,126,11,False
1975-11-08,"Texas Gold","Asleep At The Wheel",142,136,136,8,False
1975-11-08,"Head Over Heels","Poco",143,149,43,17,False
1975-11-08,"Have You Every Seen The Rain","Stanley Turrentine",144,194,144,2,False
1975-11-08,"Dreaming A Dream","Crown Heights Affair",145,153,145,6,False
1975-11-08,"Faith,hope And Charity","Faith, Hope And Charity",146,142,100,11,False
1975-11-08,"Stacked Deck","Amazing Rhythm Aces",147,164,147,4,False
1975-11-08,"Caress Of Steel","Rush",148,156,148,4,False
1975-11-08,"The Edgar Winter Group With Rick Derringer","Edgar Winter Group With Rick Derringer",149,159,149,4,False
1975-11-08,"Nomadness","Strawbs",150,152,150,5,False
1975-11-08,"Burnin'","Bob Marley And The Wailers",151,151,151,5,False
1975-11-08,"Jaws","Soundtrack",152,148,30,16,False
1975-11-08,"The Faces I've Been","Jim Croce",153,187,153,2,False
1975-11-08,"The Best Of The Statler Brothers","The Statler Brothers",154,154,140,9,False
1975-11-08,"Love To Love You Baby","Donna Summer",155,190,155,2,False
1975-11-08,"Dragonfly","Jefferson Starship",156,166,11,27,False
1975-11-08,"Ride A Rock Horse","Roger Daltrey",157,158,28,14,False
1975-11-08,"Saturday Night Special","Norman Connors",158,150,150,5,False
1975-11-08,"Monty Python's Flying Circus","Monty Python",159,93,83,15,False
1975-11-08,"The Sound Of Sunshine","The Sunshine Band",160,163,131,6,False
1975-11-08,"Cut The Cake","Average White Band",161,157,4,20,False
1975-11-08,"City Of Angels","The Miracles",162,180,162,3,False
1975-11-08,"Lucille Talks Back","B.B. King",163,0,163,1,True
1975-11-08,"Greatest Hits","Tony Orlando & Dawn",164,109,16,20,False
1975-11-08,"Still Caught Up","Millie Jackson",165,161,112,16,False
1975-11-08,"Mahogany","Soundtrack",166,0,166,1,True
1975-11-08,"Oh, What A Mighty Time","New Riders Of The Purple Sage",167,0,167,1,True
1975-11-08,"A Quiet Storm","Smokey Robinson",168,114,36,30,False
1975-11-08,"Stealin' Home","Babe Ruth",169,179,169,3,False
1975-11-08,"Frampton","Peter Frampton",170,193,32,28,False
1975-11-08,"Aerosmith","Aerosmith",171,122,84,24,False
1975-11-08,"Phenix","Cannonball Adderley",172,141,121,8,False
1975-11-08,"Tommy","Soundtrack",173,170,2,33,False
1975-11-08,"Paradise With An Ocean View","Country Joe & The Fish",174,184,174,2,False
1975-11-08,"X Rated","Black Oak Arkansas",175,177,175,4,False
1975-11-08,"Straight Shooter","Bad Company",176,167,3,30,False
1975-11-08,"The Tubes","The Tubes",177,188,113,13,False
1975-11-08,"Steppin'","The Pointer Sisters",178,145,22,22,False
1975-11-08,"Drive On","Mott",179,189,179,2,False
1975-11-08,"Music Keeps Me Together","Taj Mahal",180,182,180,4,False
1975-11-08,"You Are Beautiful","The Stylistics",181,0,181,1,True
1975-11-08,"Stars","Janis Ian",182,178,83,17,False
1975-11-08,"Lisztomania","Soundtrack",183,0,183,1,True
1975-11-08,"On Stage","Loggins & Messina",184,146,5,37,False
1975-11-08,"Making Music","Bill Withers",185,0,185,1,True
1975-11-08,"Funky Kingston","Toots And The Maytals",186,196,186,2,False
1975-11-08,"Eat A Peach","The Allman Brothers Band",187,195,4,45,False
1975-11-08,"Natty Dread","Bob Marley And The Wailers",188,147,92,26,False
1975-11-08,"Phoenix","Labelle",189,129,44,8,False
1975-11-08,"From South Africa To South Carolina","Gil Scott-Heron",190,0,190,1,True
1975-11-08,"Action Speaks Louder Than Words","Chocolate Milk",191,191,191,3,False
1975-11-08,"Tales From The Ozone","Commander Cody & His Lost Planet Airmen",192,168,168,5,False
1975-11-08,"Paranoid","Black Sabbath",193,174,12,70,False
1975-11-08,"Endless Summer","The Beach Boys",194,186,1,69,False
1975-11-08,"Follow My Mind","Jimmy Cliff",195,197,195,2,False
1975-11-08,"Catch A Fire","Bob Marley And The Wailers",196,0,196,1,True
1975-11-08,"Tapestry","Carole King",197,198,1,240,False
1975-11-08,"Feelings","Johnny Mathis",198,0,198,1,True
1975-11-08,"What Can You Do To Me Now","Willie Nelson",199,0,199,1,True
1975-11-08,"Railhead Overture","Mike Post",200,0,200,1,True
1975-11-01,"Red Octopus","Jefferson Starship",1,3,1,16,False
1975-11-01,"Windsong","John Denver",2,1,1,5,False
1975-11-01,"Wish You Were Here","Pink Floyd",3,2,1,6,False
1975-11-01,"One Of These Nights","Eagles",4,4,1,19,False
1975-11-01,"Prisoner In Disguise","Linda Ronstadt",5,5,5,5,False
1975-11-01,"Born To Run","Bruce Springsteen",6,9,3,8,False
1975-11-01,"Minstrel In The Gallery: 40th Anniversary: La Grande Edition","Jethro Tull",7,7,7,6,False
1975-11-01,"Extra Texture (Read All About It)","George Harrison",8,8,8,4,False
1975-11-01,"Atlantic Crossing","Rod Stewart",9,10,9,9,False
1975-11-01,"Wind On The Water","David Crosby And Graham Nash",10,14,10,4,False
1975-11-01,"Pick Of The Litter","The Spinners",11,11,8,13,False
1975-11-01,"Blues For Allah","Grateful Dead",12,12,12,9,False
1975-11-01,"Win, Lose Or Draw","The Allman Brothers Band",13,6,5,8,False
1975-11-01,"Between The Lines","Janis Ian",14,13,1,33,False
1975-11-01,"Still Crazy After All These Years","Paul Simon",15,64,15,2,False
1975-11-01,"Clearly Love","Olivia Newton-John",16,19,16,4,False
1975-11-01,"Honey","Ohio Players",17,18,2,11,False
1975-11-01,"Captain Fantastic And The Brown Dirt Cowboy","Elton John",18,15,1,22,False
1975-11-01,"Searchin' For A Rainbow","The Marshall Tucker Band",19,23,19,8,False
1975-11-01,"By Numbers","The Who",20,79,20,2,False
1975-11-01,"So Fine","Loggins & Messina",21,22,21,8,False
1975-11-01,"Mellow Madness","Quincy Jones",22,16,16,11,False
1975-11-01,"Why Can't We Be Friends?","War",23,27,8,18,False
1975-11-01,"K C And The Sunshine Band","KC And The Sunshine Band",24,24,15,14,False
1975-11-01,"Desolation Boulevard","Sweet",25,25,25,15,False
1975-11-01,"Rhinestone Cowboy","Glen Campbell",26,17,17,13,False
1975-11-01,"Breakaway","Art Garfunkel",27,99,27,2,False
1975-11-01,"Barry Manilow I","Barry Manilow",28,28,28,14,False
1975-11-01,"Fleetwood Mac","Fleetwood Mac",29,29,9,14,False
1975-11-01,"Al Green Is Love","Al Green",30,31,30,8,False
1975-11-01,"Captured Angel","Dan Fogelberg",31,33,31,5,False
1975-11-01,"Save Me","Silver Convention",32,38,32,8,False
1975-11-01,"Let There Be Music","Orleans",33,34,33,29,False
1975-11-01,"Alive","KISS",34,71,34,4,False
1975-11-01,"Sedaka's Back","Neil Sedaka",35,35,23,44,False
1975-11-01,"Hotline","The J. Geils Band",36,36,36,6,False
1975-11-01,"Split Coconut","Dave Mason",37,45,37,3,False
1975-11-01,"Fandango!","ZZ Top",38,39,10,25,False
1975-11-01,"Will O'the Wisp","Leon Russell",39,42,30,27,False
1975-11-01,"Inseparable","Natalie Cole",40,51,40,10,False
1975-11-01,"The Hungry Years","Neil Sedaka",41,47,41,4,False
1975-11-01,"Cat Stevens Greatest Hits","Cat Stevens",42,43,6,17,False
1975-11-01,"Man-Child","Herbie Hancock",43,49,43,3,False
1975-11-01,"Is It Something I Said?","Richard Pryor",44,50,12,11,False
1975-11-01,"Diamonds & Rust","Joan Baez",45,41,11,25,False
1975-11-01,"Chain Reaction","The Crusaders",46,46,26,11,False
1975-11-01,"Feelings","Morris Albert",47,52,47,9,False
1975-11-01,"Red Headed Stranger","Willie Nelson",48,53,48,15,False
1975-11-01,"E.C. Was Here","Eric Clapton",49,20,20,9,False
1975-11-01,"Caught In The Act","Grand Funk Railroad",50,21,21,8,False
1975-11-01,"Don't It Feel Good","Ramsey Lewis",51,63,51,5,False
1975-11-01,"Home Plate","Bonnie Raitt",52,62,52,4,False
1975-11-01,"Thirteen Blue Magic Lane","Blue Magic",53,55,53,5,False
1975-11-01,"Portrait Gallery","Harry Chapin",54,66,54,5,False
1975-11-01,"The Heat Is On","The Isley Brothers",55,59,1,21,False
1975-11-01,"Face The Music","Electric Light Orchestra",56,78,56,2,False
1975-11-01,"Daryl Hall & John Oates","Daryl Hall John Oates",57,57,57,8,False
1975-11-01,"Greatest Hits","Elton John",58,60,1,50,False
1975-11-01,"In The City","Tavares",59,26,26,13,False
1975-11-01,"Scheherazade & Other Stories","Renaissance",60,48,48,10,False
1975-11-01,"Nightrider","The Charlie Daniels Band",61,61,61,5,False
1975-11-01,"Brazil","The Ritchie Family",62,72,62,5,False
1975-11-01,"What A Diff'rence A Day Makes","Esther Phillips",63,32,32,14,False
1975-11-01,"Ritchie Blackmore's R-A-I-N-B-O-W","Rainbow",64,30,30,9,False
1975-11-01,"Melissa","Melissa Manchester",65,67,12,36,False
1975-11-01,"Love Will Keep Us Together","Captain & Tennille",66,40,2,21,False
1975-11-01,"Non-stop","B.T. Express",67,74,19,14,False
1975-11-01,"Hearts","America",68,70,4,31,False
1975-11-01,"Toys In The Attic","Aerosmith",69,69,11,28,False
1975-11-01,"The Dark Side Of The Moon","Pink Floyd",70,80,1,114,False
1975-11-01,"Dream","Nitty Gritty Dirt Band",71,82,71,5,False
1975-11-01,"Stamp Album","The Climax Blues Band",72,76,72,8,False
1975-11-01,"Ain't No 'bout-a-doubt It","Graham Central Station",73,73,22,14,False
1975-11-01,"The Wild, The Innocent And The E Street Shuffle","Bruce Springsteen",74,77,59,15,False
1975-11-01,"Judith","Judy Collins",75,68,17,30,False
1975-11-01,"Main Course","Bee Gees",76,84,15,20,False
1975-11-01,"Bay City Rollers","Bay City Rollers",77,89,77,6,False
1975-11-01,"John Fogerty","John Fogerty",78,81,78,5,False
1975-11-01,"Ambrosia","Ambrosia",79,90,22,27,False
1975-11-01,"Waterbed","Herbie Mann",80,75,75,6,False
1975-11-01,"Outlaws","The Outlaws",81,37,13,13,False
1975-11-01,"Heart Like A Wheel","Linda Ronstadt",82,118,1,45,False
1975-11-01,"Young Americans","David Bowie",83,54,9,33,False
1975-11-01,"Second Anniversary","Gladys Knight And The Pips",84,114,84,3,False
1975-11-01,"John Denver's Greatest Hits","John Denver",85,58,1,100,False
1975-11-01,"No Way To Treat A Lady","Helen Reddy",86,65,11,17,False
1975-11-01,"Venus And Mars","Wings",87,93,1,21,False
1975-11-01,"The Disco Kid","Van Mccoy",88,105,88,3,False
1975-11-01,"Fool For The City","Foghat",89,100,89,4,False
1975-11-01,"Sabotage","Black Sabbath",90,85,28,11,False
1975-11-01,"Warner Brothers Presents Montrose","Montrose",91,102,91,3,False
1975-11-01,"The Dream Weaver","Gary Wright",92,96,43,11,False
1975-11-01,"Monty Python's Flying Circus","Monty Python",93,83,83,14,False
1975-11-01,"Are You Ready For Freddy","Freddy Fender",94,104,94,3,False
1975-11-01,"Storm At Sunup","Gino Vannelli",95,95,66,16,False
1975-11-01,"An Evening With John Denver","John Denver",96,97,2,35,False
1975-11-01,"In The Slot","Tower Of Power",97,109,97,4,False
1975-11-01,"Gorilla","James Taylor",98,98,6,23,False
1975-11-01,"Greetings From Asbury Park, N.J.","Bruce Springsteen",99,86,60,15,False
1975-11-01,"On The Border","Eagles",100,92,17,77,False
1975-11-01,"Boogie Down U.S.A.","People's Choice",101,56,56,9,False
1975-11-01,"Dreaming My Dreams","Waylon Jennings",102,115,49,18,False
1975-11-01,"Simon And Garfunkel's Greatest Hits","Simon & Garfunkel",103,107,5,104,False
1975-11-01,"That's The Way Of The World (Soundtrack)","Earth, Wind & Fire",104,91,1,34,False
1975-11-01,"The Manhattan Transfer","The Manhattan Transfer",105,108,33,27,False
1975-11-01,"Get Your Wings","Aerosmith",106,106,74,56,False
1975-11-01,"Lazy Afternoon","Barbra Streisand",107,0,107,1,True
1975-11-01,"Pressure Sensitive","Ronnie Laws",108,132,108,6,False
1975-11-01,"Greatest Hits","Tony Orlando & Dawn",109,88,16,19,False
1975-11-01,"Visions Of A New World","Lonnie Liston Smith",110,126,110,3,False
1975-11-01,"The Album Of The Soundtrack Of The Trailer Of The Film Of "Monty Python And","Monty Python",111,87,87,11,False
1975-11-01,"Welcome To My Nightmare","Alice Cooper",112,122,5,33,False
1975-11-01,"Bongo Fury","Frank Zappa",113,0,113,1,True
1975-11-01,"A Quiet Storm","Smokey Robinson",114,94,36,29,False
1975-11-01,"The Hit Man","Eddie Kendricks",115,111,63,17,False
1975-11-01,"Desperado","Eagles",116,116,41,57,False
1975-11-01,"Before The Next Teardrop Falls","Freddy Fender",117,117,20,29,False
1975-11-01,"Experience Gloria Gaynor","Gloria Gaynor",118,128,118,4,False
1975-11-01,"Kick Off Your Muddy Boots","Graeme Edge Band",119,120,119,4,False
1975-11-01,"Listen To The City","Tim Weisberg",120,159,120,4,False
1975-11-01,""Live"","Sensation",121,0,121,1,True
1975-11-01,"Aerosmith","Aerosmith",122,119,84,23,False
1975-11-01,"Nightingales & Bombers","Manfred Mann",123,123,123,8,False
1975-11-01,"Ridin' High","Jerry Jeff Walker",124,130,124,5,False
1975-11-01,"More Miles Per Gallon","Buddy Miles",125,103,68,11,False
1975-11-01,"Blue Sky Night Thunder","Michael Martin Murphey",126,129,18,37,False
1975-11-01,"Reinforcements","Brian Auger's Oblivion Express",127,143,127,4,False
1975-11-01,"Skybird","Tony Orlando & Dawn",128,0,128,1,True
1975-11-01,"Phoenix","Labelle",129,44,44,7,False
1975-11-01,"Another Year","Leo Sayer",130,134,130,4,False
1975-11-01,"Do You Wonder","Shawn Phillips",131,138,101,8,False
1975-11-01,"Back Home Again","John Denver",132,136,1,71,False
1975-11-01,"Dog Days","The Atlanta Rhythm Section",133,113,113,9,False
1975-11-01,"Good Vibrations/best Of","The Beach Boys",134,135,25,16,False
1975-11-01,"Stampede","The Doobie Brothers",135,112,4,25,False
1975-11-01,"Texas Gold","Asleep At The Wheel",136,137,136,7,False
1975-11-01,"Spirit Of America","The Beach Boys",137,139,8,27,False
1975-11-01,"Spirit Of The Boogie","Kool & The Gang",138,141,48,10,False
1975-11-01,"The Eagles","Eagles",139,124,22,49,False
1975-11-01,"Flying Again","The Burrito Brothers",140,155,140,2,False
1975-11-01,"Phenix","Cannonball Adderley",141,121,121,7,False
1975-11-01,"Faith,hope And Charity","Faith, Hope And Charity",142,125,100,10,False
1975-11-01,"Come And Get Yourself Some","Leon Haywood",143,145,143,12,False
1975-11-01,"Let's Take It To The Stage","Funkadelic",144,127,102,16,False
1975-11-01,"Steppin'","The Pointer Sisters",145,101,22,21,False
1975-11-01,"On Stage","Loggins & Messina",146,146,5,36,False
1975-11-01,"Natty Dread","Bob Marley And The Wailers",147,147,92,25,False
1975-11-01,"Jaws","Soundtrack",148,144,30,15,False
1975-11-01,"Head Over Heels","Poco",149,149,43,16,False
1975-11-01,"Saturday Night Special","Norman Connors",150,150,150,4,False
1975-11-01,"Burnin'","Bob Marley And The Wailers",151,163,151,4,False
1975-11-01,"Nomadness","Strawbs",152,164,152,4,False
1975-11-01,"Dreaming A Dream","Crown Heights Affair",153,153,153,5,False
1975-11-01,"The Best Of The Statler Brothers","The Statler Brothers",154,158,140,8,False
1975-11-01,"Bad Luck Is All I Have","Eddie Harris",155,133,133,6,False
1975-11-01,"Caress Of Steel","Rush",156,166,156,3,False
1975-11-01,"Cut The Cake","Average White Band",157,157,4,19,False
1975-11-01,"Ride A Rock Horse","Roger Daltrey",158,161,28,13,False
1975-11-01,"The Edgar Winter Group With Rick Derringer","Edgar Winter Group With Rick Derringer",159,171,159,3,False
1975-11-01,"I'm Jessi Colter","Jessi Colter",160,140,50,27,False
1975-11-01,"Still Caught Up","Millie Jackson",161,154,112,15,False
1975-11-01,"Jamaica Say You Will","Joe Cocker",162,160,42,10,False
1975-11-01,"The Sound Of Sunshine","The Sunshine Band",163,131,131,5,False
1975-11-01,"Stacked Deck","Amazing Rhythm Aces",164,174,164,3,False
1975-11-01,"First Cuckoo","Eumir Deodato",165,110,110,9,False
1975-11-01,"Dragonfly","Jefferson Starship",166,178,11,26,False
1975-11-01,"Straight Shooter","Bad Company",167,167,3,29,False
1975-11-01,"Tales From The Ozone","Commander Cody & His Lost Planet Airmen",168,172,168,4,False
1975-11-01,"Caught In The Act","Commodores",169,173,26,33,False
1975-11-01,"Tommy","Soundtrack",170,170,2,32,False
1975-11-01,"Every Time You Touch Me (i Get High)","Charlie Rich",171,176,54,20,False
1975-11-01,"Mother Focus","Focus",172,152,152,6,False
1975-11-01,"Glen Campbell's Greatest Hits","Glen Campbell",173,151,39,27,False
1975-11-01,"Paranoid","Black Sabbath",174,168,12,69,False
1975-11-01,"Chewing Pine","Leo Kottke",175,185,175,2,False
1975-11-01,"Flat As A Pancake","Head East",176,180,126,10,False
1975-11-01,"X Rated","Black Oak Arkansas",177,177,177,3,False
1975-11-01,"Stars","Janis Ian",178,162,83,16,False
1975-11-01,"Stealin' Home","Babe Ruth",179,189,179,2,False
1975-11-01,"City Of Angels","The Miracles",180,190,180,2,False
1975-11-01,"Beautiful Loser","Bob Seger",181,181,131,18,False
1975-11-01,"Music Keeps Me Together","Taj Mahal",182,192,182,3,False
1975-11-01,"Journey To Love","Stanley Clarke",183,0,183,1,True
1975-11-01,"Paradise With An Ocean View","Country Joe & The Fish",184,0,184,1,True
1975-11-01,"Let's Do It Again (Soundtrack)","The Staple Singers",185,0,185,1,True
1975-11-01,"Endless Summer","The Beach Boys",186,186,1,68,False
1975-11-01,"The Faces I've Been","Jim Croce",187,0,187,1,True
1975-11-01,"The Tubes","The Tubes",188,198,113,12,False
1975-11-01,"Drive On","Mott",189,0,189,1,True
1975-11-01,"Love To Love You Baby","Donna Summer",190,0,190,1,True
1975-11-01,"Action Speaks Louder Than Words","Chocolate Milk",191,199,191,2,False
1975-11-01,"A Chorus Line","Original Cast",192,195,98,12,False
1975-11-01,"Frampton","Peter Frampton",193,0,32,27,False
1975-11-01,"Have You Every Seen The Rain","Stanley Turrentine",194,0,194,1,True
1975-11-01,"Eat A Peach","The Allman Brothers Band",195,0,4,44,False
1975-11-01,"Funky Kingston","Toots And The Maytals",196,0,196,1,True
1975-11-01,"Follow My Mind","Jimmy Cliff",197,0,197,1,True
1975-11-01,"Tapestry","Carole King",198,193,1,239,False
1975-11-01,"Adventures In Paradise","Minnie Riperton",199,184,18,23,False
1975-11-01,"Force It","UFO",200,194,71,13,False
1975-10-25,"Windsong","John Denver",1,1,1,4,False
1975-10-25,"Wish You Were Here","Pink Floyd",2,2,1,5,False
1975-10-25,"Red Octopus","Jefferson Starship",3,4,1,15,False
1975-10-25,"One Of These Nights","Eagles",4,6,1,18,False
1975-10-25,"Prisoner In Disguise","Linda Ronstadt",5,7,5,4,False
1975-10-25,"Win, Lose Or Draw","The Allman Brothers Band",6,5,5,7,False
1975-10-25,"Minstrel In The Gallery: 40th Anniversary: La Grande Edition","Jethro Tull",7,9,7,5,False
1975-10-25,"Extra Texture (Read All About It)","George Harrison",8,10,8,3,False
1975-10-25,"Born To Run","Bruce Springsteen",9,3,3,7,False
1975-10-25,"Atlantic Crossing","Rod Stewart",10,12,10,8,False
1975-10-25,"Pick Of The Litter","The Spinners",11,8,8,12,False
1975-10-25,"Blues For Allah","Grateful Dead",12,14,12,8,False
1975-10-25,"Between The Lines","Janis Ian",13,11,1,32,False
1975-10-25,"Wind On The Water","David Crosby And Graham Nash",14,41,14,3,False
1975-10-25,"Captain Fantastic And The Brown Dirt Cowboy","Elton John",15,13,1,21,False
1975-10-25,"Mellow Madness","Quincy Jones",16,16,16,10,False
1975-10-25,"Rhinestone Cowboy","Glen Campbell",17,17,17,12,False
1975-10-25,"Honey","Ohio Players",18,18,2,10,False
1975-10-25,"Clearly Love","Olivia Newton-John",19,29,19,3,False
1975-10-25,"E.C. Was Here","Eric Clapton",20,20,20,8,False
1975-10-25,"Caught In The Act","Grand Funk Railroad",21,21,21,7,False
1975-10-25,"So Fine","Loggins & Messina",22,22,22,7,False
1975-10-25,"Searchin' For A Rainbow","The Marshall Tucker Band",23,25,23,7,False
1975-10-25,"K C And The Sunshine Band","KC And The Sunshine Band",24,19,15,13,False
1975-10-25,"Desolation Boulevard","Sweet",25,27,25,14,False
1975-10-25,"In The City","Tavares",26,26,26,12,False
1975-10-25,"Why Can't We Be Friends?","War",27,28,8,17,False
1975-10-25,"Barry Manilow I","Barry Manilow",28,30,28,13,False
1975-10-25,"Fleetwood Mac","Fleetwood Mac",29,24,9,13,False
1975-10-25,"Ritchie Blackmore's R-A-I-N-B-O-W","Rainbow",30,31,30,8,False
1975-10-25,"Al Green Is Love","Al Green",31,33,31,7,False
1975-10-25,"What A Diff'rence A Day Makes","Esther Phillips",32,32,32,13,False
1975-10-25,"Captured Angel","Dan Fogelberg",33,35,33,4,False
1975-10-25,"Let There Be Music","Orleans",34,36,34,28,False
1975-10-25,"Sedaka's Back","Neil Sedaka",35,39,23,43,False
1975-10-25,"Hotline","The J. Geils Band",36,48,36,5,False
1975-10-25,"Outlaws","The Outlaws",37,15,13,12,False
1975-10-25,"Save Me","Silver Convention",38,45,38,7,False
1975-10-25,"Fandango!","ZZ Top",39,40,10,24,False
1975-10-25,"Love Will Keep Us Together","Captain & Tennille",40,42,2,20,False
1975-10-25,"Diamonds & Rust","Joan Baez",41,43,11,24,False
1975-10-25,"Will O'the Wisp","Leon Russell",42,47,30,26,False
1975-10-25,"Cat Stevens Greatest Hits","Cat Stevens",43,53,6,16,False
1975-10-25,"Phoenix","Labelle",44,44,44,6,False
1975-10-25,"Split Coconut","Dave Mason",45,129,45,2,False
1975-10-25,"Chain Reaction","The Crusaders",46,54,26,10,False
1975-10-25,"The Hungry Years","Neil Sedaka",47,57,47,3,False
1975-10-25,"Scheherazade & Other Stories","Renaissance",48,50,48,9,False
1975-10-25,"Man-Child","Herbie Hancock",49,168,49,2,False
1975-10-25,"Is It Something I Said?","Richard Pryor",50,23,12,10,False
1975-10-25,"Inseparable","Natalie Cole",51,61,51,9,False
1975-10-25,"Feelings","Morris Albert",52,62,52,8,False
1975-10-25,"Red Headed Stranger","Willie Nelson",53,63,53,14,False
1975-10-25,"Young Americans","David Bowie",54,34,9,32,False
1975-10-25,"Thirteen Blue Magic Lane","Blue Magic",55,65,55,4,False
1975-10-25,"Boogie Down U.S.A.","People's Choice",56,58,56,8,False
1975-10-25,"Daryl Hall & John Oates","Daryl Hall John Oates",57,70,57,7,False
1975-10-25,"John Denver's Greatest Hits","John Denver",58,46,1,99,False
1975-10-25,"The Heat Is On","The Isley Brothers",59,37,1,20,False
1975-10-25,"Greatest Hits","Elton John",60,67,1,49,False
1975-10-25,"Nightrider","The Charlie Daniels Band",61,71,61,4,False
1975-10-25,"Home Plate","Bonnie Raitt",62,80,62,3,False
1975-10-25,"Don't It Feel Good","Ramsey Lewis",63,73,63,4,False
1975-10-25,"Still Crazy After All These Years","Paul Simon",64,0,64,1,True
1975-10-25,"No Way To Treat A Lady","Helen Reddy",65,49,11,16,False
1975-10-25,"Portrait Gallery","Harry Chapin",66,76,66,4,False
1975-10-25,"Melissa","Melissa Manchester",67,77,12,35,False
1975-10-25,"Judith","Judy Collins",68,69,17,29,False
1975-10-25,"Toys In The Attic","Aerosmith",69,38,11,27,False
1975-10-25,"Hearts","America",70,78,4,30,False
1975-10-25,"Alive","KISS",71,81,71,3,False
1975-10-25,"Brazil","The Ritchie Family",72,82,72,4,False
1975-10-25,"Ain't No 'bout-a-doubt It","Graham Central Station",73,72,22,13,False
1975-10-25,"Non-stop","B.T. Express",74,55,19,13,False
1975-10-25,"Waterbed","Herbie Mann",75,75,75,5,False
1975-10-25,"Stamp Album","The Climax Blues Band",76,86,76,7,False
1975-10-25,"The Wild, The Innocent And The E Street Shuffle","Bruce Springsteen",77,59,59,14,False
