date,title,artist,current,previous,peak,weeks,new
1993-11-13,"Toby Keith","Toby Keith",131,121,99,27,False
1993-11-13,"It's Your Call","Reba McEntire",132,115,8,46,False
1993-11-13,"If I Ever Fall In Love","Shai",133,119,6,45,False
1993-11-13,"Between The Sheets","Fourplay",134,138,70,11,False
1993-11-13,"MCMXC A.D.","Enigma",135,127,6,142,False
1993-11-13,"Watch Me","Lorrie Morgan",136,140,65,55,False
1993-11-13,"Soul Dancing","Taylor Dayne",137,144,51,16,False
1993-11-13,"Honky Tonk Attitude","Joe Diffie",138,122,83,25,False
1993-11-13,"T.I.M.E.","Leaders Of The New School",139,103,66,3,False
1993-11-13,"Duran Duran","Duran Duran",140,117,7,36,False
1993-11-13,"Jackyl","Jackyl",141,124,76,58,False
1993-11-13,"Elemental","Tears For Fears",142,131,45,19,False
1993-11-13,"The Last Of The Mohicans","Soundtrack",143,146,42,49,False
1993-11-13,"Buhloone Mindstate","De La Soul",144,110,40,6,False
1993-11-13,"Brian McKnight","Brian McKnight",145,132,58,25,False
1993-11-13,"When My Heart Finds Christmas","Harry Connick, Jr.",146,0,146,1,True
1993-11-13,"A Little More Magic","Teddy Pendergrass",147,123,92,4,False
1993-11-13,"Free Willy","Soundtrack",148,129,47,16,False
1993-11-13,"Cool Runnings","Soundtrack",149,184,149,3,False
1993-11-13,"MTV Party To Go Volume 3","Various Artists",150,150,29,19,False
1993-11-13,"Outskirts Of Town","Sawyer Brown",151,133,81,12,False
1993-11-13,"What's Love Got To Do With It (Soundtrack)","Tina Turner",152,136,17,20,False
1993-11-13,"Singles","Soundtrack",153,171,6,66,False
1993-11-13,"Outside: From The Redwoods","Kenny Loggins",154,135,60,11,False
1993-11-13,"Everything","Joe",155,130,105,10,False
1993-11-13,"93 'til Infinity","Souls Of Mischief",156,139,85,5,False
1993-11-13,"Pork Soda","Primus",157,151,7,28,False
1993-11-13,"The Predator","Ice Cube",158,134,1,50,False
1993-11-13,"The Body-Hat Syndrome","Digital Underground",159,100,79,4,False
1993-11-13,"The Jerky Boys","The Jerky Boys",160,142,80,30,False
1993-11-13,"Alibis","Tracy Lawrence",161,149,25,34,False
1993-11-13,"The Ultimate Experience","Jimi Hendrix",162,141,72,27,False
1993-11-13,"Rage Against The Machine","Rage Against The Machine",163,137,70,24,False
1993-11-13,"Symphonic Music Of Yes","London Phil. Orch. (Palmer)",164,0,164,1,True
1993-11-13,"Garth Brooks","Garth Brooks",165,157,13,184,False
1993-11-13,"Something Up My Sleeve","Suzy Bogguss",166,155,121,6,False
1993-11-13,"Greatest Hits","Gloria Estefan",167,162,15,52,False
1993-11-13,"MTV Party To Go Volume 4","Various Artists",168,164,35,19,False
1993-11-13,"Last Action Hero","Soundtrack",169,147,7,21,False
1993-11-13,"The Best Of Van Morrison","Van Morrison",170,173,41,181,False
1993-11-13,"You make It Easy","Keith Washington",171,148,100,6,False
1993-11-13,"Lose Control","Silk",172,165,7,45,False
1993-11-13,"Candlebox","Candlebox",173,153,150,6,False
1993-11-13,"Fate Of Nations","Robert Plant",174,175,34,23,False
1993-11-13,"Sister Sweetly","Big Head Todd And The Monsters",175,178,118,34,False
1993-11-13,"Pablo Honey","Radiohead",176,143,32,25,False
1993-11-13,"Evolution","Oleta Adams",177,167,67,13,False
1993-11-13,"Show","The Cure",178,128,42,6,False
1993-11-13,"In My Time","Yanni",179,172,24,30,False
1993-11-13,"Live MCMXCIII","The Velvet Underground",180,0,180,1,True
1993-11-13,"Ropin' The Wind","Garth Brooks",181,176,1,112,False
1993-11-13,"Sunshine On Leith","The Proclaimers",182,160,31,35,False
1993-11-13,"The Hours Between Day + Night","Ottmar Liebert + Luna Negra",183,145,132,11,False
1993-11-13,"Red And Rio Grande","Doug Supernaw",184,193,150,15,False
1993-11-13,"Cowgirl's Prayer","Emmylou Harris",185,152,152,5,False
1993-11-13,"You Eediot!","The Ren & Stimpy Show",186,182,156,9,False
1993-11-13,"Bump Ahead","Mr. Big",187,156,82,6,False
1993-11-13,"Go Slow Down","BoDeans",188,159,127,3,False
1993-11-13,"Nevermind","Nirvana",189,177,1,104,False
1993-11-13,"Debut","Bjork",190,166,61,16,False
1993-11-13,"Into The Labyrinth","Dead Can Dance",191,187,122,7,False
1993-11-13,"Provocative","Johnny Gill",192,191,14,20,False
1993-11-13,"Bob Dylan: The 30th Anniversary Concert Collection","Various Artists",193,186,40,10,False
1993-11-13,"Traffic From Paradise","Rickie Lee Jones",194,161,111,7,False
1993-11-13,"Hey Man...Smell My Finger","George Clinton",195,170,145,3,False
1993-11-13,"Cooleyhighharmony","Boyz II Men",196,197,3,126,False
1993-11-13,"Menace II Society","Soundtrack",197,168,11,23,False
1993-11-13,"Funky Divas","En Vogue",198,188,8,84,False
1993-11-13,"The Chase","Garth Brooks",199,179,1,58,False
1993-11-13,"Take A Look","Natalie Cole",200,0,26,18,False
1993-11-06,"Vs.","Pearl Jam",1,0,1,1,True
1993-11-06,"Counterparts","Rush",2,0,2,1,True
1993-11-06,"Bat Out Of Hell II: Back Into Hell","Meat Loaf",3,1,1,6,False
1993-11-06,"In Utero","Nirvana",4,3,1,5,False
1993-11-06,"It's On (Dr. Dre 187um) Killa (EP)","Eazy-E",5,0,5,1,True
1993-11-06,"Common Thread: The Songs Of The Eagles","Various Artists",6,10,6,2,False
1993-11-06,"Music Box","Mariah Carey",7,5,2,8,False
1993-11-06,"River Of Dreams","Billy Joel",8,4,1,11,False
1993-11-06,"In Pieces","Garth Brooks",9,2,1,8,False
1993-11-06,"janet.","Janet Jackson",10,6,1,23,False
1993-11-06,"Greatest Hits Volume Two","Reba McEntire",11,7,5,4,False
1993-11-06,"Toni Braxton","Toni Braxton",12,11,11,15,False
1993-11-06,"Blind Melon","Blind Melon",13,9,3,16,False
1993-11-06,"Easy Come, Easy Go","George Strait",14,8,5,4,False
1993-11-06,"Retro Active","Def Leppard",15,12,9,3,False
1993-11-06,"No Pressure","Erick Sermon",16,0,16,1,True
1993-11-06,"Judgment Night","Soundtrack",17,17,17,6,False
1993-11-06,"Unplugged...And Seated","Rod Stewart",18,16,2,22,False
1993-11-06,"Black Sunday","Cypress Hill",19,14,1,14,False
1993-11-06,"A Lot About Livin' (And A Little 'Bout Love)","Alan Jackson",20,15,13,55,False
1993-11-06,"Core","Stone Temple Pilots",21,13,3,44,False
1993-11-06,"Siamese Dream","The Smashing Pumpkins",22,23,10,13,False
1993-11-06,"Sleepless In Seattle","Soundtrack",23,18,1,18,False
1993-11-06,"Get A Grip","Aerosmith",24,19,1,27,False
1993-11-06,"Ten","Pearl Jam",25,25,2,97,False
1993-11-06,"Hummin' Comin' At 'Cha","Xscape",26,24,24,2,False
1993-11-06,"Human Wheels","John Mellencamp",27,20,7,7,False
1993-11-06,"Everybody Else Is Doing It, So Why Can't We?","The Cranberries",28,28,28,17,False
1993-11-06,"The Bodyguard","Whitney Houston",29,21,1,49,False
1993-11-06,"La Sexorcisto: Devil Music Vol. 1","White Zombie",30,26,26,17,False
1993-11-06,"187 He Wrote","Spice 1",31,22,10,4,False
1993-11-06,"Chaos A.D.","Sepultura",32,0,32,1,True
1993-11-06,"For The Cool In You","Babyface",33,31,16,10,False
1993-11-06,"Yes I Am","Melissa Etheridge",34,37,16,5,False
1993-11-06,"It's About Time","SWV",35,29,8,42,False
1993-11-06,"Breathless","Kenny G",36,35,2,49,False
1993-11-06,"I Still Believe In You","Vince Gill",37,27,10,60,False
1993-11-06,"Barney's Favorites Vol. 1","Barney",38,32,9,8,False
1993-11-06,"Sons Of Soul","Tony Toni Tone",39,30,24,18,False
1993-11-06,"Promises And Lies","UB40",40,34,6,13,False
1993-11-06,"Grave Dancers Union","Soul Asylum",41,33,11,51,False
1993-11-06,"Zooropa","U2",42,40,1,16,False
1993-11-06,"Very Necessary","Salt-N-Pepa",43,60,43,2,False
1993-11-06,"The Chronic","Dr. Dre",44,38,3,45,False
1993-11-06,"Strictly 4 My N.I.G.G.A.Z.....","2Pac",45,50,24,36,False
1993-11-06,"Alapalooza",""Weird Al" Yankovic",46,46,46,3,False
1993-11-06,"Very","Pet Shop Boys",47,36,20,3,False
1993-11-06,"Tell Me Why","Wynonna",48,41,5,24,False
1993-11-06,"Almost Goodbye","Mark Chesnutt",49,43,43,18,False
1993-11-06,"Undertow","Tool",50,52,50,17,False
1993-11-06,"Bigger, Better, Faster, More!","4 Non Blondes",51,42,13,32,False
1993-11-06,"Last Splash","The Breeders",52,63,46,8,False
1993-11-06,"Are You Gonna Go My Way?","Lenny Kravitz",53,44,12,33,False
1993-11-06,"New Miserable Experience","Gin Blossoms",54,55,32,28,False
1993-11-06,"Grand Tour","Aaron Neville",55,51,37,27,False
1993-11-06,"Confederate Railroad","Confederate Railroad",56,53,53,49,False
1993-11-06,"Hard Workin' Man","Brooks & Dunn",57,48,9,35,False
1993-11-06,"Ten Summoner's Tales","Sting",58,45,2,33,False
1993-11-06,"A Touch Of Music In The Night","Michael Crawford",59,39,39,4,False
1993-11-06,"It Won't Be The Last","Billy Ray Cyrus",60,47,3,18,False
1993-11-06,"Whoomp! (There It Is)","Tag Team",61,57,39,14,False
1993-11-06,"Runaway Love","En Vogue",62,49,49,5,False
1993-11-06,"Da Bomb","Kris Kross",63,54,13,12,False
1993-11-06,"Code Red","Jazzy Jeff & The Fresh Prince",64,72,64,2,False
1993-11-06,"Intro","Intro",65,70,65,29,False
1993-11-06,"Aladdin: Special Edition","Soundtrack",66,64,6,50,False
1993-11-06,"Mexican Moon","Concrete Blonde",67,0,67,1,True
1993-11-06,"Back To Broadway","Barbra Streisand",68,62,1,17,False
1993-11-06,"No Time To Kill","Clint Black",69,58,14,15,False
1993-11-06,"The World Is Yours","Scarface",70,59,7,10,False
1993-11-06,"Come On Feel The Lemonheads","The Lemonheads",71,56,56,2,False
1993-11-06,"The Hits/The B-Sides","Prince",72,75,19,6,False
1993-11-06,"Clay Walker","Clay Walker",73,84,73,10,False
1993-11-06,"Pocket Full Of Kryptonite","Spin Doctors",74,68,3,71,False
1993-11-06,"Metallica","Metallica",75,78,1,115,False
1993-11-06,"The Hits 1","Prince",76,71,46,6,False
1993-11-06,"The Truth","Aaron Hall",77,69,47,4,False
1993-11-06,"This Time","Dwight Yoakam",78,82,25,31,False
1993-11-06,"Gold: Greatest Hits","ABBA",79,81,63,5,False
1993-11-06,"Face The Heat","Scorpions",80,65,24,5,False
1993-11-06,"Up On The Roof - Songs From The Brill Building","Neil Diamond",81,61,28,4,False
1993-11-06,"Unplugged","Eric Clapton",82,76,1,61,False
1993-11-06,"Pure Country (Soundtrack)","George Strait",83,83,6,58,False
1993-11-06,"Return Of The Boom Bap","KRS-One",84,73,37,4,False
1993-11-06,"Automatic For The People","R.E.M.",85,80,2,53,False
1993-11-06,"Life's A Dance","John Michael Montgomery",86,74,27,42,False
1993-11-06,"Cheap Seats","Alabama",87,89,87,2,False
1993-11-06,"Come On Come On","Mary Chapin Carpenter",88,67,31,69,False
1993-11-06,"Bacdafucup","Onyx",89,85,17,30,False
1993-11-06,"Love Deluxe","Sade",90,92,3,51,False
1993-11-06,"Experience The Divine: Greatest Hits","Bette Midler",91,87,50,18,False
1993-11-06,"Talkin' Shit","Martin Lawrence",92,77,76,5,False
1993-11-06,"The Hits 2","Prince",93,91,54,6,False
1993-11-06,"Mi Tierra","Gloria Estefan",94,93,27,18,False
1993-11-06,"Bad Boys","Inner Circle",95,86,64,25,False
1993-11-06,"Live","James Taylor",96,79,20,11,False
1993-11-06,"Dangerous","Michael Jackson",97,95,1,100,False
1993-11-06,"Back To Basics","Maze Featuring Frankie Beverly",98,88,37,9,False
1993-11-06,"Haunted Heart","Sammy Kershaw",99,97,57,32,False
1993-11-06,"The Body-Hat Syndrome","Digital Underground",100,94,79,3,False
1993-11-06,"Millennium","Earth, Wind & Fire",101,90,39,6,False
1993-11-06,"Christmas Interpretations","Boyz II Men",102,102,102,3,False
1993-11-06,"T.I.M.E.","Leaders Of The New School",103,66,66,2,False
1993-11-06,"Big Time","Little Texas",104,99,84,23,False
1993-11-06,"Let There Be Peace On Earth","Vince Gill",105,106,105,5,False
1993-11-06,"No Fences","Garth Brooks",106,98,3,164,False
1993-11-06,"Brand New Man","Brooks & Dunn",107,104,10,100,False
1993-11-06,"Soon","Tanya Tucker",108,0,108,1,True
1993-11-06,"Dirt","Alice In Chains",109,107,6,56,False
1993-11-06,"Buhloone Mindstate","De La Soul",110,96,40,5,False
1993-11-06,"Some Gave All","Billy Ray Cyrus",111,103,1,75,False
1993-11-06,"Never Let Me Go","Luther Vandross",112,100,6,21,False
1993-11-06,"The Phantom Of The Opera: Highlights","Original London Cast Recording",113,108,46,192,False
1993-11-06,"Shepherd Moons","Enya",114,110,17,101,False
1993-11-06,"It's Your Call","Reba McEntire",115,119,8,45,False
1993-11-06,"Jon Secada","Jon Secada",116,105,15,75,False
1993-11-06,"Duran Duran","Duran Duran",117,113,7,35,False
1993-11-06,"Call Of The Wild","Aaron Tippin",118,123,53,11,False
1993-11-06,"If I Ever Fall In Love","Shai",119,114,6,44,False
1993-11-06,"In This Life","Collin Raye",120,130,42,37,False
1993-11-06,"Toby Keith","Toby Keith",121,121,99,26,False
1993-11-06,"Honky Tonk Attitude","Joe Diffie",122,109,83,24,False
1993-11-06,"A Little More Magic","Teddy Pendergrass",123,111,92,3,False
1993-11-06,"Jackyl","Jackyl",124,131,76,57,False
1993-11-06,"Greatest Hits","Queen",125,125,11,84,False
1993-11-06,"Perfectly Good Guitar","John Hiatt",126,115,47,7,False
1993-11-06,"MCMXC A.D.","Enigma",127,128,6,141,False
1993-11-06,"Show","The Cure",128,101,42,5,False
1993-11-06,"Free Willy","Soundtrack",129,117,47,15,False
1993-11-06,"Everything","Joe",130,126,105,9,False
1993-11-06,"Elemental","Tears For Fears",131,112,45,18,False
1993-11-06,"Brian McKnight","Brian McKnight",132,136,58,24,False
1993-11-06,"Outskirts Of Town","Sawyer Brown",133,116,81,11,False
1993-11-06,"The Predator","Ice Cube",134,124,1,49,False
1993-11-06,"Outside: From The Redwoods","Kenny Loggins",135,142,60,10,False
1993-11-06,"What's Love Got To Do With It (Soundtrack)","Tina Turner",136,118,17,19,False
1993-11-06,"Rage Against The Machine","Rage Against The Machine",137,137,70,23,False
1993-11-06,"Between The Sheets","Fourplay",138,122,70,10,False
1993-11-06,"93 'til Infinity","Souls Of Mischief",139,138,85,4,False
1993-11-06,"Watch Me","Lorrie Morgan",140,133,65,54,False
1993-11-06,"The Ultimate Experience","Jimi Hendrix",141,139,72,26,False
1993-11-06,"The Jerky Boys","The Jerky Boys",142,134,80,29,False
1993-11-06,"Pablo Honey","Radiohead",143,120,32,24,False
1993-11-06,"Soul Dancing","Taylor Dayne",144,144,51,15,False
1993-11-06,"The Hours Between Day + Night","Ottmar Liebert + Luna Negra",145,171,132,10,False
1993-11-06,"The Last Of The Mohicans","Soundtrack",146,132,42,48,False
1993-11-06,"Last Action Hero","Soundtrack",147,129,7,20,False
1993-11-06,"You make It Easy","Keith Washington",148,140,100,5,False
1993-11-06,"Alibis","Tracy Lawrence",149,148,25,33,False
1993-11-06,"MTV Party To Go Volume 3","Various Artists",150,141,29,18,False
1993-11-06,"Pork Soda","Primus",151,135,7,27,False
1993-11-06,"Cowgirl's Prayer","Emmylou Harris",152,154,152,4,False
1993-11-06,"Candlebox","Candlebox",153,153,150,5,False
1993-11-06,"Honky Tonk Christmas","Alan Jackson",154,0,154,1,True
1993-11-06,"Something Up My Sleeve","Suzy Bogguss",155,149,121,5,False
1993-11-06,"Bump Ahead","Mr. Big",156,146,82,5,False
1993-11-06,"Garth Brooks","Garth Brooks",157,151,13,183,False
1993-11-06,"Steppin' Out","Tony Bennett",158,179,156,3,False
1993-11-06,"Go Slow Down","BoDeans",159,127,127,2,False
1993-11-06,"Sunshine On Leith","The Proclaimers",160,150,31,34,False
1993-11-06,"Traffic From Paradise","Rickie Lee Jones",161,170,111,6,False
1993-11-06,"Greatest Hits","Gloria Estefan",162,160,15,51,False
1993-11-06,"The Mail Man","E-40",163,169,131,4,False
1993-11-06,"MTV Party To Go Volume 4","Various Artists",164,157,35,18,False
1993-11-06,"Lose Control","Silk",165,152,7,44,False
1993-11-06,"Debut","Bjork",166,143,61,15,False
1993-11-06,"Evolution","Oleta Adams",167,159,67,12,False
1993-11-06,"Menace II Society","Soundtrack",168,147,11,22,False
1993-11-06,"Sweet Relief: A Benefit For Victoria Williams","Various Artists",169,0,131,15,False
1993-11-06,"Hey Man...Smell My Finger","George Clinton",170,145,145,2,False
1993-11-06,"Singles","Soundtrack",171,0,6,65,False
1993-11-06,"In My Time","Yanni",172,161,24,29,False
1993-11-06,"The Best Of Van Morrison","Van Morrison",173,165,41,180,False
1993-11-06,"Shame + A Sin","Robert Cray",174,156,143,3,False
1993-11-06,"Fate Of Nations","Robert Plant",175,164,34,22,False
1993-11-06,"Ropin' The Wind","Garth Brooks",176,167,1,111,False
1993-11-06,"Nevermind","Nirvana",177,180,1,103,False
1993-11-06,"Sister Sweetly","Big Head Todd And The Monsters",178,181,118,33,False
1993-11-06,"The Chase","Garth Brooks",179,173,1,57,False
1993-11-06,"Hootie Mack","Bell Biv DeVoe",180,158,19,18,False
1993-11-06,"Demolition Man","Sting",181,162,162,5,False
1993-11-06,"You Eediot!","The Ren & Stimpy Show",182,174,156,8,False
1993-11-06,"Our Time In Eden","10,000 Maniacs",183,178,28,56,False
1993-11-06,"Cool Runnings","Soundtrack",184,196,184,2,False
1993-11-06,"Only What I Feel","Patty Loveless",185,168,69,27,False
1993-11-06,"Bob Dylan: The 30th Anniversary Concert Collection","Various Artists",186,155,40,9,False
1993-11-06,"Into The Labyrinth","Dead Can Dance",187,186,122,6,False
1993-11-06,"Funky Divas","En Vogue",188,176,8,83,False
1993-11-06,"Hearts In Armor","Trisha Yearwood",189,177,46,46,False
1993-11-06,"Erotica","Madonna",190,172,2,53,False
1993-11-06,"Provocative","Johnny Gill",191,0,14,19,False
1993-11-06,"Become What You Are","The Juliana Hatfield 3",192,182,119,12,False
1993-11-06,"Red And Rio Grande","Doug Supernaw",193,188,150,14,False
1993-11-06,"Tim Burton's The Nightmare Before Christmas","Soundtrack",194,0,194,1,True
1993-11-06,"Kerosene Hat","Cracker",195,0,184,3,False
1993-11-06,"Saturation","Urge Overkill",196,175,146,8,False
1993-11-06,"Cooleyhighharmony","Boyz II Men",197,192,3,125,False
1993-11-06,"Wynonna","Wynonna",198,185,4,82,False
1993-11-06,"Quad City Knock","95 South",199,190,71,26,False
1993-11-06,"Luck Of The Draw","Bonnie Raitt",200,193,2,120,False
1993-10-30,"Bat Out Of Hell II: Back Into Hell","Meat Loaf",1,2,1,5,False
1993-10-30,"In Pieces","Garth Brooks",2,1,1,7,False
1993-10-30,"In Utero","Nirvana",3,3,1,4,False
1993-10-30,"River Of Dreams","Billy Joel",4,7,1,10,False
1993-10-30,"Music Box","Mariah Carey",5,4,2,7,False
1993-10-30,"janet.","Janet Jackson",6,6,1,22,False
1993-10-30,"Greatest Hits Volume Two","Reba McEntire",7,5,5,3,False
1993-10-30,"Easy Come, Easy Go","George Strait",8,8,5,3,False
1993-10-30,"Blind Melon","Blind Melon",9,10,3,15,False
1993-10-30,"Common Thread: The Songs Of The Eagles","Various Artists",10,0,10,1,True
1993-10-30,"Toni Braxton","Toni Braxton",11,11,11,14,False
1993-10-30,"Retro Active","Def Leppard",12,9,9,2,False
1993-10-30,"Core","Stone Temple Pilots",13,16,3,43,False
1993-10-30,"Black Sunday","Cypress Hill",14,12,1,13,False
1993-10-30,"A Lot About Livin' (And A Little 'Bout Love)","Alan Jackson",15,13,13,54,False
1993-10-30,"Unplugged...And Seated","Rod Stewart",16,15,2,21,False
1993-10-30,"Judgment Night","Soundtrack",17,23,17,5,False
1993-10-30,"Sleepless In Seattle","Soundtrack",18,17,1,17,False
1993-10-30,"Get A Grip","Aerosmith",19,18,1,26,False
1993-10-30,"Human Wheels","John Mellencamp",20,21,7,6,False
1993-10-30,"The Bodyguard","Whitney Houston",21,19,1,48,False
1993-10-30,"187 He Wrote","Spice 1",22,14,10,3,False
1993-10-30,"Siamese Dream","The Smashing Pumpkins",23,22,10,12,False
1993-10-30,"Hummin' Comin' At 'Cha","Xscape",24,0,24,1,True
1993-10-30,"Ten","Pearl Jam",25,29,2,96,False
1993-10-30,"La Sexorcisto: Devil Music Vol. 1","White Zombie",26,26,26,16,False
1993-10-30,"I Still Believe In You","Vince Gill",27,24,10,59,False
1993-10-30,"Everybody Else Is Doing It, So Why Can't We?","The Cranberries",28,35,28,16,False
1993-10-30,"It's About Time","SWV",29,27,8,41,False
1993-10-30,"Sons Of Soul","Tony Toni Tone",30,31,24,17,False
1993-10-30,"For The Cool In You","Babyface",31,33,16,9,False
1993-10-30,"Barney's Favorites Vol. 1","Barney",32,25,9,7,False
1993-10-30,"Grave Dancers Union","Soul Asylum",33,28,11,50,False
1993-10-30,"Promises And Lies","UB40",34,32,6,12,False
1993-10-30,"Breathless","Kenny G",35,34,2,48,False
1993-10-30,"Very","Pet Shop Boys",36,20,20,2,False
1993-10-30,"Yes I Am","Melissa Etheridge",37,30,16,4,False
1993-10-30,"The Chronic","Dr. Dre",38,36,3,44,False
1993-10-30,"A Touch Of Music In The Night","Michael Crawford",39,39,39,3,False
1993-10-30,"Zooropa","U2",40,37,1,15,False
1993-10-30,"Tell Me Why","Wynonna",41,38,5,23,False
1993-10-30,"Bigger, Better, Faster, More!","4 Non Blondes",42,42,13,31,False
1993-10-30,"Almost Goodbye","Mark Chesnutt",43,45,43,17,False
1993-10-30,"Are You Gonna Go My Way?","Lenny Kravitz",44,40,12,32,False
1993-10-30,"Ten Summoner's Tales","Sting",45,49,2,32,False
1993-10-30,"Alapalooza",""Weird Al" Yankovic",46,61,46,2,False
1993-10-30,"It Won't Be The Last","Billy Ray Cyrus",47,41,3,17,False
1993-10-30,"Hard Workin' Man","Brooks & Dunn",48,47,9,34,False
1993-10-30,"Runaway Love","En Vogue",49,59,49,4,False
1993-10-30,"Strictly 4 My N.I.G.G.A.Z.....","2Pac",50,62,24,35,False
1993-10-30,"Grand Tour","Aaron Neville",51,44,37,26,False
1993-10-30,"Undertow","Tool",52,52,52,16,False
1993-10-30,"Confederate Railroad","Confederate Railroad",53,57,53,48,False
1993-10-30,"Da Bomb","Kris Kross",54,50,13,11,False
1993-10-30,"New Miserable Experience","Gin Blossoms",55,55,32,27,False
1993-10-30,"Come On Feel The Lemonheads","The Lemonheads",56,0,56,1,True
1993-10-30,"Whoomp! (There It Is)","Tag Team",57,51,39,13,False
1993-10-30,"No Time To Kill","Clint Black",58,48,14,14,False
1993-10-30,"The World Is Yours","Scarface",59,43,7,9,False
1993-10-30,"Very Necessary","Salt-N-Pepa",60,0,60,1,True
1993-10-30,"Up On The Roof - Songs From The Brill Building","Neil Diamond",61,46,28,3,False
1993-10-30,"Back To Broadway","Barbra Streisand",62,58,1,16,False
1993-10-30,"Last Splash","The Breeders",63,67,46,7,False
1993-10-30,"Aladdin: Special Edition","Soundtrack",64,70,6,49,False
1993-10-30,"Face The Heat","Scorpions",65,56,24,4,False
1993-10-30,"T.I.M.E.","Leaders Of The New School",66,0,66,1,True
1993-10-30,"Come On Come On","Mary Chapin Carpenter",67,54,31,68,False
1993-10-30,"Pocket Full Of Kryptonite","Spin Doctors",68,66,3,70,False
1993-10-30,"The Truth","Aaron Hall",69,60,47,3,False
1993-10-30,"Intro","Intro",70,72,70,28,False
1993-10-30,"The Hits 1","Prince",71,64,46,5,False
1993-10-30,"Code Red","Jazzy Jeff & The Fresh Prince",72,0,72,1,True
1993-10-30,"Return Of The Boom Bap","KRS-One",73,53,37,3,False
1993-10-30,"Life's A Dance","John Michael Montgomery",74,63,27,41,False
1993-10-30,"The Hits/The B-Sides","Prince",75,65,19,5,False
1993-10-30,"Unplugged","Eric Clapton",76,74,1,60,False
1993-10-30,"Talkin' Shit","Martin Lawrence",77,76,76,4,False
1993-10-30,"Metallica","Metallica",78,71,1,114,False
1993-10-30,"Live","James Taylor",79,69,20,10,False
1993-10-30,"Automatic For The People","R.E.M.",80,78,2,52,False
1993-10-30,"Gold: Greatest Hits","ABBA",81,68,63,4,False
1993-10-30,"This Time","Dwight Yoakam",82,88,25,30,False
1993-10-30,"Pure Country (Soundtrack)","George Strait",83,75,6,57,False
1993-10-30,"Clay Walker","Clay Walker",84,83,83,9,False
1993-10-30,"Bacdafucup","Onyx",85,77,17,29,False
1993-10-30,"Bad Boys","Inner Circle",86,86,64,24,False
1993-10-30,"Experience The Divine: Greatest Hits","Bette Midler",87,84,50,17,False
1993-10-30,"Back To Basics","Maze Featuring Frankie Beverly",88,73,37,8,False
1993-10-30,"Cheap Seats","Alabama",89,0,89,1,True
1993-10-30,"Millennium","Earth, Wind & Fire",90,87,39,5,False
1993-10-30,"The Hits 2","Prince",91,80,54,5,False
1993-10-30,"Love Deluxe","Sade",92,82,3,50,False
1993-10-30,"Mi Tierra","Gloria Estefan",93,94,27,17,False
1993-10-30,"The Body-Hat Syndrome","Digital Underground",94,79,79,2,False
1993-10-30,"Dangerous","Michael Jackson",95,85,1,99,False
1993-10-30,"Buhloone Mindstate","De La Soul",96,81,40,4,False
1993-10-30,"Haunted Heart","Sammy Kershaw",97,102,57,31,False
1993-10-30,"No Fences","Garth Brooks",98,93,3,163,False
1993-10-30,"Big Time","Little Texas",99,97,84,22,False
1993-10-30,"Never Let Me Go","Luther Vandross",100,90,6,20,False
1993-10-30,"Show","The Cure",101,91,42,4,False
1993-10-30,"Christmas Interpretations","Boyz II Men",102,136,102,2,False
1993-10-30,"Some Gave All","Billy Ray Cyrus",103,89,1,74,False
1993-10-30,"Brand New Man","Brooks & Dunn",104,108,10,99,False
1993-10-30,"Jon Secada","Jon Secada",105,96,15,74,False
1993-10-30,"Let There Be Peace On Earth","Vince Gill",106,109,106,4,False
1993-10-30,"Dirt","Alice In Chains",107,111,6,55,False
1993-10-30,"The Phantom Of The Opera: Highlights","Original London Cast Recording",108,113,46,191,False
1993-10-30,"Honky Tonk Attitude","Joe Diffie",109,101,83,23,False
1993-10-30,"Shepherd Moons","Enya",110,118,17,100,False
1993-10-30,"A Little More Magic","Teddy Pendergrass",111,92,92,2,False
1993-10-30,"Elemental","Tears For Fears",112,105,45,17,False
1993-10-30,"Duran Duran","Duran Duran",113,107,7,34,False
1993-10-30,"If I Ever Fall In Love","Shai",114,95,6,43,False
1993-10-30,"Perfectly Good Guitar","John Hiatt",115,106,47,6,False
1993-10-30,"Outskirts Of Town","Sawyer Brown",116,98,81,10,False
1993-10-30,"Free Willy","Soundtrack",117,104,47,14,False
1993-10-30,"What's Love Got To Do With It (Soundtrack)","Tina Turner",118,100,17,18,False
1993-10-30,"It's Your Call","Reba McEntire",119,110,8,44,False
1993-10-30,"Pablo Honey","Radiohead",120,103,32,23,False
1993-10-30,"Toby Keith","Toby Keith",121,112,99,25,False
1993-10-30,"Between The Sheets","Fourplay",122,119,70,9,False
1993-10-30,"Call Of The Wild","Aaron Tippin",123,116,53,10,False
1993-10-30,"The Predator","Ice Cube",124,114,1,48,False
1993-10-30,"Greatest Hits","Queen",125,131,11,83,False
1993-10-30,"Everything","Joe",126,126,105,8,False
1993-10-30,"Go Slow Down","BoDeans",127,0,127,1,True
1993-10-30,"MCMXC A.D.","Enigma",128,127,6,140,False
1993-10-30,"Last Action Hero","Soundtrack",129,99,7,19,False
1993-10-30,"In This Life","Collin Raye",130,142,42,36,False
1993-10-30,"Jackyl","Jackyl",131,121,76,56,False
1993-10-30,"The Last Of The Mohicans","Soundtrack",132,0,42,47,False
1993-10-30,"Watch Me","Lorrie Morgan",133,129,65,53,False
1993-10-30,"The Jerky Boys","The Jerky Boys",134,135,80,28,False
