date,title,artist,current,previous,peak,weeks,new
2000-10-14,"Son By Four","Son By Four",159,127,94,24,False
2000-10-14,"Enema Of The State","Blink-182",160,133,9,70,False
2000-10-14,"Bring It On","Soundtrack",161,138,119,6,False
2000-10-14,"WoW Worship: Today's 30 Most Powerful Worship Songs","Various Artists",162,181,70,63,False
2000-10-14,"How Do You Like Me Now?!","Toby Keith",163,146,85,39,False
2000-10-14,"Romeo Must Die -- The Album","Soundtrack",164,139,3,27,False
2000-10-14,"The Big Picture","Big L",165,135,13,9,False
2000-10-14,"The Battle Of Los Angeles","Rage Against The Machine",166,151,1,48,False
2000-10-14,"Dancing","Mike Keneally & Beer For Dolphins",167,0,167,1,True
2000-10-14,"New Found Glory","New Found Glory",168,0,168,1,True
2000-10-14,"Broke","(hed) p.e.",169,158,63,6,False
2000-10-14,"I Wanna Be With You","Mandy Moore",170,141,21,21,False
2000-10-14,"Righteous Love","Joan Osborne",171,128,90,3,False
2000-10-14,"SPM Presents: The Purity Album","SPM",172,147,57,7,False
2000-10-14,"City On A Hill--Songs Of Worship And Praise","Various Artists",173,160,148,6,False
2000-10-14,"The Art Of Drowning","AFI",174,0,174,1,True
2000-10-14,"26/6/00: Sporthalle, Hamburg, Germany","Pearl Jam",175,0,175,1,True
2000-10-14,"Totally Hits 2","Various Artists",176,150,13,18,False
2000-10-14,"Ventilation : Da LP","Phife Dawg",177,0,177,1,True
2000-10-14,"Loud Rocks","Various Artists",178,154,108,4,False
2000-10-14,"Ludacris Presents: Incognegro","Ludacris",179,195,179,2,False
2000-10-14,"Essential Dance 2000","DJ Skribble",180,169,158,3,False
2000-10-14,"Bowie At The BEEB: The Best Of The BBC Sessions 68-72","David Bowie",181,0,181,1,True
2000-10-14,"The Original Kings Of Comedy","Soundtrack",182,144,50,6,False
2000-10-14,"No. 4","Stone Temple Pilots",183,156,6,39,False
2000-10-14,"Latest Greatest Straitest Hits","George Strait",184,159,2,30,False
2000-10-14,"Good Charlotte","Good Charlotte",185,0,185,1,True
2000-10-14,"Where I Wanna Be","Donell Jones",186,165,35,51,False
2000-10-14,"Genuine","Stacie Orrico",187,172,103,5,False
2000-10-14,"Issues","Korn",188,162,1,46,False
2000-10-14,"The Elvis Presley Collection -- Country","Elvis Presley",189,0,189,1,True
2000-10-14,"Tonight And The Rest Of My Life","Nina Gordon",190,166,123,10,False
2000-10-14,"WOW Worship Orange: Today's 30 Most Powerful Worship Songs","Various Artists",191,180,65,27,False
2000-10-14,"When I Look In Your Eyes","Diana Krall",192,164,56,52,False
2000-10-14,"Quality Control","Jurassic 5",193,161,43,15,False
2000-10-14,"S & M","Metallica With Michael Kamen Conducting The San Francisco Symphony Orchestra",194,167,2,45,False
2000-10-14,"2000 Latin Grammy Nominees","Various Artists",195,157,125,3,False
2000-10-14,"Under The Influence","Alan Jackson",196,168,9,49,False
2000-10-14,"Experience Hendrix: The Best Of Jimi Hendrix","Jimi Hendrix",197,170,133,40,False
2000-10-14,"400 Degreez","Juvenile",198,177,9,100,False
2000-10-14,"Most Wanted","Kane & Abel",199,0,199,1,True
2000-10-14,"The Jimi Hendrix Experience","Jimi Hendrix",200,140,78,3,False
2000-10-07,"Music","Madonna",1,0,1,1,True
2000-10-07,"Country Grammar","Nelly",2,2,1,13,False
2000-10-07,"The Marshall Mathers LP","Eminem",3,3,1,18,False
2000-10-07,"Human Clay","Creed",4,6,1,52,False
2000-10-07,"G.O.A.T. Featuring James T. Smith: The Greatest Of All Time","LL Cool J",5,1,1,2,False
2000-10-07,"Oops!...I Did It Again","Britney Spears",6,7,1,19,False
2000-10-07,"George Strait","George Strait",7,0,7,1,True
2000-10-07,"No Strings Attached","'N Sync",8,8,1,27,False
2000-10-07,"The Better Life","3 Doors Down",9,9,7,33,False
2000-10-07,"Who Let The Dogs Out","Baha Men",10,14,10,7,False
2000-10-07,"Now 4","Various Artists",11,10,1,10,False
2000-10-07,"Infest","Papa Roach",12,11,5,22,False
2000-10-07,"Nathan Michael Shawn Wanya","Boyz II Men",13,4,4,2,False
2000-10-07,"S.D.E.","Cam'ron",14,0,14,1,True
2000-10-07,"Maroon","Barenaked Ladies",15,5,5,2,False
2000-10-07,"Baller Blockin (Soundtrack)","Cash Money Millionaires",16,13,13,2,False
2000-10-07,"Something Like Human","Fuel",17,0,17,1,True
2000-10-07,"You Nasty","Too $hort",18,12,12,2,False
2000-10-07,"The Writing's On The Wall","Destiny's Child",19,16,5,61,False
2000-10-07,"Brand New Day","Sting",20,15,9,52,False
2000-10-07,"Timeless: Live In Concert","Barbra Streisand",21,0,21,1,True
2000-10-07,"Coyote Ugly","Soundtrack",22,17,10,8,False
2000-10-07,"Breathe","Faith Hill",23,24,1,46,False
2000-10-07,"Californication","Red Hot Chili Peppers",24,19,3,68,False
2000-10-07,"Christina Aguilera","Christina Aguilera",25,22,1,57,False
2000-10-07,"The Ecleftic: 2 Sides II A Book","Wyclef Jean",26,26,9,5,False
2000-10-07,"Verdi","Andrea Bocelli",27,23,23,2,False
2000-10-07,"Riding With The King","B.B. King & Eric Clapton",28,25,3,15,False
2000-10-07,"Can't Take Me Home","P!nk",29,32,26,25,False
2000-10-07,"DJ Clue Presents: Backstage -- Mixtape (Music Inspired By The Film)","DJ Clue",30,18,6,4,False
2000-10-07,"Crush","Bon Jovi",31,33,9,15,False
2000-10-07,"The Heat","Toni Braxton",32,28,2,22,False
2000-10-07,"La Luna","Sarah Brightman",33,31,17,4,False
2000-10-07,"Mountain High...Valley Low","Yolanda Adams",34,29,24,29,False
2000-10-07,"Trapped In Crime","C-Murder",35,20,9,3,False
2000-10-07,"The Sickness","Disturbed",36,35,35,22,False
2000-10-07,"Mad Season","matchbox twenty",37,37,3,18,False
2000-10-07,"The Source Hip-Hop Music Awards 2000--The Album","Various Artists",38,30,17,6,False
2000-10-07,"In Blue","The Corrs",39,21,21,2,False
2000-10-07,"Dr. Dre -- 2001","Dr. Dre",40,34,2,45,False
2000-10-07,"Selmasongs (Soundtrack)","Bjork",41,0,41,1,True
2000-10-07,"Mi Reflejo","Christina Aguilera",42,27,27,2,False
2000-10-07,"...And Then There Was X","DMX",43,36,1,40,False
2000-10-07,"Fly","Dixie Chicks",44,42,1,56,False
2000-10-07,"A.M.I.L. (All Money Is Legal)","Amil",45,0,45,1,True
2000-10-07,"My Name Is Joe","Joe",46,41,2,23,False
2000-10-07,"The World Ain't Enuff","Tela",47,0,47,1,True
2000-10-07,"Who Is Jill Scott? Words And Sounds Vol. 1","Jill Scott",48,44,44,10,False
2000-10-07,"I Got That Work","Big Tymers",49,43,3,19,False
2000-10-07,"For All Seasons","Nature",50,0,50,1,True
2000-10-07,"One Voice","Billy Gilman",51,40,22,14,False
2000-10-07,"Nutty Professor II: The Klumps","Soundtrack",52,39,4,11,False
2000-10-07,"Songs From An American Movie Vol. One: Learning How To Smile","Everclear",53,47,9,11,False
2000-10-07,"Supernatural","Santana",54,45,1,67,False
2000-10-07,"Play","Moby",55,52,45,59,False
2000-10-07,"Mirror Mirror","Kelly Price",56,46,5,13,False
2000-10-07,"No Angel","Dido",57,57,57,19,False
2000-10-07,"Significant Other","Limp Bizkit",58,49,1,66,False
2000-10-07,"The Paper Route","Mack 10",59,38,19,3,False
2000-10-07,"The History Of Rock","Kid Rock",60,48,2,17,False
2000-10-07,"Make Yourself","Incubus",61,56,47,43,False
2000-10-07,"People Like Us","Aaron Tippin",62,63,53,9,False
2000-10-07,"Sweet Kisses","Jessica Simpson",63,58,25,44,False
2000-10-07,"Victory","Do Or Die",64,53,13,4,False
2000-10-07,"Red Dirt Girl","Emmylou Harris",65,54,54,2,False
2000-10-07,"Devil Without A Cause","Kid Rock",66,62,4,91,False
2000-10-07,"On How Life Is","Macy Gray",67,50,4,61,False
2000-10-07,"Unleash The Dragon","Sisqo",68,60,2,43,False
2000-10-07,"Almost Famous","Soundtrack",69,136,69,2,False
2000-10-07,"Fear Of Flying","Mya",70,76,15,22,False
2000-10-07,"Love And Freedom","BeBe",71,51,30,4,False
2000-10-07,"Hey Kandi...","Kandi",72,0,72,1,True
2000-10-07,"Marc Anthony","Marc Anthony",73,65,8,52,False
2000-10-07,"Ryde Or Die Vol. II","Various Artists",74,55,2,12,False
2000-10-07,"The Notorious KIM","Lil' Kim",75,66,4,13,False
2000-10-07,"Young World: The Future","Lil' Zane",76,61,25,5,False
2000-10-07,"Again","2Gether",77,67,15,4,False
2000-10-07,"Platinum Hits 2000","Various Artists",78,59,59,3,False
2000-10-07,"The Abba Generation","A*Teens",79,92,71,19,False
2000-10-07,"Welcome II Nextasy","Next",80,68,12,14,False
2000-10-07,"Millennium","Backstreet Boys",81,70,1,71,False
2000-10-07,"Mer De Noms","A Perfect Circle",82,77,4,18,False
2000-10-07,"Milk Cow Blues","Willie Nelson",83,0,83,1,True
2000-10-07,"Hempin' Ain't Easy","B-Legit",84,64,64,2,False
2000-10-07,"Fearless","Terri Clark",85,0,85,1,True
2000-10-07,"Emotional","Carl Thomas",86,73,9,23,False
2000-10-07,"Like Water For Chocolate","Common",87,75,16,26,False
2000-10-07,"When The Smoke Clears Sixty 6, Sixty 1","Three 6 Mafia",88,72,6,15,False
2000-10-07,"Art Official Intelligence: Mosaic Thump","De La Soul",89,69,9,7,False
2000-10-07,"I Hope You Dance","Lee Ann Womack",90,83,17,18,False
2000-10-07,"All The Way...A Decade Of Song","Celine Dion",91,81,1,45,False
2000-10-07,"Vol. 3... Life And Times Of S. Carter","JAY-Z",92,74,1,39,False
2000-10-07,"Everything You Want","Vertical Horizon",93,82,40,38,False
2000-10-07,"Godsmack","Godsmack",94,87,22,90,False
2000-10-07,"Individuality (Can I Be Me?)","Rachelle Ferrell",95,71,71,2,False
2000-10-07,"Come On Over","Shania Twain",96,94,2,151,False
2000-10-07,"The Harsh Light Of Day","Fastball",97,0,97,1,True
2000-10-07,"Crystal Clear","Jaci Velasquez",98,79,49,3,False
2000-10-07,"Inside Job","Don Henley",99,80,7,18,False
2000-10-07,"Burn","Jo Dee Messina",100,85,19,8,False
2000-10-07,"White Pony","Deftones",101,84,3,14,False
2000-10-07,"...Baby One More Time","Britney Spears",102,93,1,89,False
2000-10-07,"The Whole Shebang","SHeDAISY",103,88,70,72,False
2000-10-07,"Duets","Soundtrack",104,112,104,2,False
2000-10-07,"Art And Life","Beenie Man",105,97,68,11,False
2000-10-07,"Love Crimes","Ruff Endz",106,98,52,5,False
2000-10-07,"The Slim Shady LP","Eminem",107,89,2,83,False
2000-10-07,"Sooner Or Later","BBMak",108,86,38,19,False
2000-10-07,"From The Bottom To The Top","Sammie",109,95,46,28,False
2000-10-07,"A Place In The Sun","Tim McGraw",110,122,1,73,False
2000-10-07,"Mission: Impossible 2","Soundtrack",111,96,2,20,False
2000-10-07,"Thankful","Mary Mary",112,102,59,21,False
2000-10-07,"Enrique","Enrique Iglesias",113,91,33,44,False
2000-10-07,"The Fundamental Elements Of Southtown","P.O.D.",114,109,51,38,False
2000-10-07,"Monsters Of Rap","Various Artists",115,99,52,9,False
2000-10-07,"My Romance: An Evening With Jim Brickman","Jim Brickman",116,101,75,5,False
2000-10-07,"My Thoughts","Avant",117,104,45,20,False
2000-10-07,"Affirmation","Savage Garden",118,105,6,46,False
2000-10-07,"Horrorscope","Eve 6",119,100,34,9,False
2000-10-07,"Blue","Third Eye Blind",120,120,40,44,False
2000-10-07,"J.E. Heartbreak","Jagged Edge",121,108,8,36,False
2000-10-07,"Kirk Franklin Presents 1NC","Kirk Franklin Presents 1NC",122,111,58,6,False
2000-10-07,"Goodfellas","504 Boyz",123,117,2,21,False
2000-10-07,"Whitney: The Greatest Hits","Whitney Houston",124,107,5,19,False
2000-10-07,"Skull & Bones","Cypress Hill",125,103,5,22,False
2000-10-07,"Now You See Inside","SR-71",126,118,81,14,False
2000-10-07,"Son By Four","Son By Four",127,106,94,23,False
2000-10-07,"Righteous Love","Joan Osborne",128,90,90,2,False
2000-10-07,"Lucy Pearl","Lucy Pearl",129,114,26,18,False
2000-10-07,"Wheatus","Wheatus",130,115,76,6,False
2000-10-07,"Live In London And More...","Donnie McClurkin",131,119,108,5,False
2000-10-07,"Lonely Grill","Lonestar",132,127,28,69,False
2000-10-07,"Enema Of The State","Blink-182",133,113,9,69,False
2000-10-07,"No One Does It Better","SoulDecision",134,130,103,5,False
2000-10-07,"The Big Picture","Big L",135,110,13,8,False
2000-10-07,"The State","Nickelback",136,133,130,7,False
2000-10-07,"Hotshot","Shaggy",137,132,87,7,False
2000-10-07,"Bring It On","Soundtrack",138,135,119,5,False
2000-10-07,"Romeo Must Die -- The Album","Soundtrack",139,121,3,26,False
2000-10-07,"The Jimi Hendrix Experience","Jimi Hendrix",140,78,78,2,False
2000-10-07,"I Wanna Be With You","Mandy Moore",141,126,21,20,False
2000-10-07,"Da Baddest B***h","Trina",142,134,33,25,False
2000-10-07,"...An Education In Rebellion","The Union Underground",143,137,130,7,False
2000-10-07,"The Original Kings Of Comedy","Soundtrack",144,116,50,5,False
2000-10-07,"White Ladder","David Gray",145,144,144,6,False
2000-10-07,"How Do You Like Me Now?!","Toby Keith",146,138,85,38,False
2000-10-07,"SPM Presents: The Purity Album","SPM",147,129,57,6,False
2000-10-07,"Return Of Saturn","No Doubt",148,128,2,24,False
2000-10-07,"Offerings: A Worship Album","Third Day",149,141,66,11,False
2000-10-07,"Totally Hits 2","Various Artists",150,124,13,17,False
2000-10-07,"The Battle Of Los Angeles","Rage Against The Machine",151,131,1,47,False
2000-10-07,"The Very Best Of Cat Stevens","Cat Stevens",152,149,117,25,False
2000-10-07,"Slipknot","Slipknot",153,140,51,63,False
2000-10-07,"Loud Rocks","Various Artists",154,123,108,3,False
2000-10-07,"The Promise","Plus One",155,157,76,18,False
2000-10-07,"No. 4","Stone Temple Pilots",156,143,6,38,False
2000-10-07,"2000 Latin Grammy Nominees","Various Artists",157,125,125,2,False
2000-10-07,"Broke","(hed) p.e.",158,139,63,5,False
2000-10-07,"Latest Greatest Straitest Hits","George Strait",159,153,2,29,False
2000-10-07,"City On A Hill--Songs Of Worship And Praise","Various Artists",160,172,148,5,False
2000-10-07,"Quality Control","Jurassic 5",161,162,43,14,False
2000-10-07,"Issues","Korn",162,147,1,45,False
2000-10-07,"Marvelous Things","Mark Condon",163,0,106,3,False
2000-10-07,"When I Look In Your Eyes","Diana Krall",164,146,56,51,False
2000-10-07,"Where I Wanna Be","Donell Jones",165,152,35,50,False
2000-10-07,"Tonight And The Rest Of My Life","Nina Gordon",166,150,123,9,False
2000-10-07,"S & M","Metallica With Michael Kamen Conducting The San Francisco Symphony Orchestra",167,161,2,44,False
2000-10-07,"Under The Influence","Alan Jackson",168,166,9,48,False
2000-10-07,"Essential Dance 2000","DJ Skribble",169,158,158,2,False
2000-10-07,"Experience Hendrix: The Best Of Jimi Hendrix","Jimi Hendrix",170,185,133,39,False
2000-10-07,"Anarchy","Busta Rhymes",171,145,4,14,False
2000-10-07,"Genuine","Stacie Orrico",172,170,103,4,False
2000-10-07,"Fourplay... Yes, Please!","Fourplay",173,159,135,5,False
2000-10-07,"Everywhere We Go","Kenny Chesney",174,173,51,82,False
2000-10-07,"The Madding Crowd","Nine Days",175,160,67,19,False
2000-10-07,"Now That's Awesome","Bill Engvall",176,165,133,5,False
2000-10-07,"400 Degreez","Juvenile",177,164,9,99,False
2000-10-07,"No Question","No Question",178,0,178,1,True
2000-10-07,"Mirrorball","Sarah McLachlan",179,186,3,67,False
2000-10-07,"WOW Worship Orange: Today's 30 Most Powerful Worship Songs","Various Artists",180,171,65,26,False
2000-10-07,"WoW Worship: Today's 30 Most Powerful Worship Songs","Various Artists",181,169,70,62,False
2000-10-07,"It's Like This","Rickie Lee Jones",182,148,148,2,False
2000-10-07,"Ideal","Ideal",183,154,83,37,False
2000-10-07,"Music For People","VAST",184,142,142,2,False
2000-10-07,"Unrestricted","Da Brat",185,163,5,24,False
2000-10-07,"Take Me To The River","Al Green",186,0,186,1,True
2000-10-07,"Figgas 4 Life","Major Figgas",187,191,115,4,False
2000-10-07,"What A Wonderful World","Anne Murray",188,176,38,15,False
2000-10-07,"Keith Urban","Keith Urban",189,183,161,7,False
2000-10-07,"So Good Together","Reba McEntire",190,177,28,40,False
2000-10-07,"...Hits","Phil Collins",191,189,18,102,False
2000-10-07,"Greatest Hits","2Pac",192,184,3,76,False
2000-10-07,"When Incubus Attacks Vol. I (EP)","Incubus",193,155,41,5,False
2000-10-07,"She Rides Wild Horses","Kenny Rogers",194,190,60,53,False
2000-10-07,"Ludacris Presents: Incognegro","Ludacris",195,0,195,1,True
2000-10-07,"Who Needs Guitars Anyway?","Alice Deejay",196,182,76,26,False
2000-10-07,"MTV Unplugged","Shakira",197,156,124,8,False
2000-10-07,"Spit","Kittie",198,178,79,37,False
2000-10-07,"13 Ways To Bleed On Stage","Cold",199,174,174,2,False
2000-10-07,"Gotta Get The Groove Back","Johnnie Taylor",200,194,140,15,False
2000-09-30,"G.O.A.T. Featuring James T. Smith: The Greatest Of All Time","LL Cool J",1,0,1,1,True
2000-09-30,"Country Grammar","Nelly",2,1,1,12,False
2000-09-30,"The Marshall Mathers LP","Eminem",3,2,1,17,False
2000-09-30,"Nathan Michael Shawn Wanya","Boyz II Men",4,0,4,1,True
2000-09-30,"Maroon","Barenaked Ladies",5,0,5,1,True
2000-09-30,"Human Clay","Creed",6,4,1,51,False
2000-09-30,"Oops!...I Did It Again","Britney Spears",7,3,1,18,False
2000-09-30,"No Strings Attached","'N Sync",8,5,1,26,False
2000-09-30,"The Better Life","3 Doors Down",9,7,7,32,False
2000-09-30,"Now 4","Various Artists",10,6,1,9,False
2000-09-30,"Infest","Papa Roach",11,8,5,21,False
2000-09-30,"You Nasty","Too $hort",12,0,12,1,True
2000-09-30,"Baller Blockin (Soundtrack)","Cash Money Millionaires",13,0,13,1,True
2000-09-30,"Who Let The Dogs Out","Baha Men",14,16,14,6,False
2000-09-30,"Brand New Day","Sting",15,12,9,51,False
2000-09-30,"The Writing's On The Wall","Destiny's Child",16,13,5,60,False
2000-09-30,"Coyote Ugly","Soundtrack",17,11,10,7,False
2000-09-30,"DJ Clue Presents: Backstage -- Mixtape (Music Inspired By The Film)","DJ Clue",18,10,6,3,False
2000-09-30,"Californication","Red Hot Chili Peppers",19,14,3,67,False
2000-09-30,"Trapped In Crime","C-Murder",20,9,9,2,False
2000-09-30,"In Blue","The Corrs",21,0,21,1,True
2000-09-30,"Christina Aguilera","Christina Aguilera",22,21,1,56,False
2000-09-30,"Verdi","Andrea Bocelli",23,0,23,1,True
2000-09-30,"Breathe","Faith Hill",24,20,1,45,False
2000-09-30,"Riding With The King","B.B. King & Eric Clapton",25,17,3,14,False
2000-09-30,"The Ecleftic: 2 Sides II A Book","Wyclef Jean",26,15,9,4,False
2000-09-30,"Mi Reflejo","Christina Aguilera",27,0,27,1,True
2000-09-30,"The Heat","Toni Braxton",28,18,2,21,False
2000-09-30,"Mountain High...Valley Low","Yolanda Adams",29,24,24,28,False
2000-09-30,"The Source Hip-Hop Music Awards 2000--The Album","Various Artists",30,22,17,5,False
2000-09-30,"La Luna","Sarah Brightman",31,23,17,3,False
2000-09-30,"Can't Take Me Home","P!nk",32,32,26,24,False
2000-09-30,"Crush","Bon Jovi",33,27,9,14,False
2000-09-30,"Dr. Dre -- 2001","Dr. Dre",34,26,2,44,False
2000-09-30,"The Sickness","Disturbed",35,37,35,21,False
2000-09-30,"...And Then There Was X","DMX",36,29,1,39,False
2000-09-30,"Mad Season","matchbox twenty",37,36,3,17,False
2000-09-30,"The Paper Route","Mack 10",38,19,19,2,False
2000-09-30,"Nutty Professor II: The Klumps","Soundtrack",39,28,4,10,False
2000-09-30,"One Voice","Billy Gilman",40,31,22,13,False
2000-09-30,"My Name Is Joe","Joe",41,33,2,22,False
2000-09-30,"Fly","Dixie Chicks",42,35,1,55,False
2000-09-30,"I Got That Work","Big Tymers",43,34,3,18,False
2000-09-30,"Who Is Jill Scott? Words And Sounds Vol. 1","Jill Scott",44,51,44,9,False
2000-09-30,"Supernatural","Santana",45,45,1,66,False
2000-09-30,"Mirror Mirror","Kelly Price",46,42,5,12,False
2000-09-30,"Songs From An American Movie Vol. One: Learning How To Smile","Everclear",47,38,9,10,False
2000-09-30,"The History Of Rock","Kid Rock",48,41,2,16,False
2000-09-30,"Significant Other","Limp Bizkit",49,48,1,65,False
2000-09-30,"On How Life Is","Macy Gray",50,40,4,60,False
2000-09-30,"Love And Freedom","BeBe",51,30,30,3,False
2000-09-30,"Play","Moby",52,46,45,58,False
2000-09-30,"Victory","Do Or Die",53,25,13,3,False
2000-09-30,"Red Dirt Girl","Emmylou Harris",54,0,54,1,True
2000-09-30,"Ryde Or Die Vol. II","Various Artists",55,39,2,11,False
2000-09-30,"Make Yourself","Incubus",56,53,47,42,False
2000-09-30,"No Angel","Dido",57,59,57,18,False
2000-09-30,"Sweet Kisses","Jessica Simpson",58,44,25,43,False
2000-09-30,"Platinum Hits 2000","Various Artists",59,63,59,2,False
2000-09-30,"Unleash The Dragon","Sisqo",60,54,2,42,False
2000-09-30,"Young World: The Future","Lil' Zane",61,50,25,4,False
2000-09-30,"Devil Without A Cause","Kid Rock",62,55,4,90,False
2000-09-30,"People Like Us","Aaron Tippin",63,58,53,8,False
2000-09-30,"Hempin' Ain't Easy","B-Legit",64,0,64,1,True
2000-09-30,"Marc Anthony","Marc Anthony",65,62,8,51,False
2000-09-30,"The Notorious KIM","Lil' Kim",66,52,4,12,False
2000-09-30,"Again","2Gether",67,43,15,3,False
2000-09-30,"Welcome II Nextasy","Next",68,56,12,13,False
2000-09-30,"Art Official Intelligence: Mosaic Thump","De La Soul",69,60,9,6,False
2000-09-30,"Millennium","Backstreet Boys",70,61,1,70,False
2000-09-30,"Individuality (Can I Be Me?)","Rachelle Ferrell",71,0,71,1,True
2000-09-30,"When The Smoke Clears Sixty 6, Sixty 1","Three 6 Mafia",72,57,6,14,False
2000-09-30,"Emotional","Carl Thomas",73,67,9,22,False
2000-09-30,"Vol. 3... Life And Times Of S. Carter","JAY-Z",74,66,1,38,False
2000-09-30,"Like Water For Chocolate","Common",75,65,16,25,False
2000-09-30,"Fear Of Flying","Mya",76,71,15,21,False
2000-09-30,"Mer De Noms","A Perfect Circle",77,64,4,17,False
2000-09-30,"The Jimi Hendrix Experience","Jimi Hendrix",78,0,78,1,True
2000-09-30,"Crystal Clear","Jaci Velasquez",79,49,49,2,False
2000-09-30,"Inside Job","Don Henley",80,72,7,17,False
2000-09-30,"All The Way...A Decade Of Song","Celine Dion",81,76,1,44,False
2000-09-30,"Everything You Want","Vertical Horizon",82,78,40,37,False
2000-09-30,"I Hope You Dance","Lee Ann Womack",83,69,17,17,False
2000-09-30,"White Pony","Deftones",84,74,3,13,False
2000-09-30,"Burn","Jo Dee Messina",85,70,19,7,False
2000-09-30,"Sooner Or Later","BBMak",86,47,38,18,False
2000-09-30,"Godsmack","Godsmack",87,82,22,89,False
2000-09-30,"The Whole Shebang","SHeDAISY",88,80,70,71,False
2000-09-30,"The Slim Shady LP","Eminem",89,97,2,82,False
2000-09-30,"Righteous Love","Joan Osborne",90,0,90,1,True
2000-09-30,"Enrique","Enrique Iglesias",91,86,33,43,False
2000-09-30,"The Abba Generation","A*Teens",92,98,71,18,False
2000-09-30,"...Baby One More Time","Britney Spears",93,81,1,88,False
2000-09-30,"Come On Over","Shania Twain",94,88,2,150,False
2000-09-30,"From The Bottom To The Top","Sammie",95,68,46,27,False
2000-09-30,"Mission: Impossible 2","Soundtrack",96,75,2,19,False
2000-09-30,"Art And Life","Beenie Man",97,96,68,10,False
2000-09-30,"Love Crimes","Ruff Endz",98,79,52,4,False
2000-09-30,"Monsters Of Rap","Various Artists",99,85,52,8,False
2000-09-30,"Horrorscope","Eve 6",100,87,34,8,False
2000-09-30,"My Romance: An Evening With Jim Brickman","Jim Brickman",101,77,75,4,False
2000-09-30,"Thankful","Mary Mary",102,101,59,20,False
2000-09-30,"Skull & Bones","Cypress Hill",103,94,5,21,False
2000-09-30,"My Thoughts","Avant",104,100,45,19,False
2000-09-30,"Affirmation","Savage Garden",105,92,6,45,False
2000-09-30,"Son By Four","Son By Four",106,142,94,22,False
2000-09-30,"Whitney: The Greatest Hits","Whitney Houston",107,90,5,18,False
2000-09-30,"J.E. Heartbreak","Jagged Edge",108,95,8,35,False
2000-09-30,"The Fundamental Elements Of Southtown","P.O.D.",109,83,51,37,False
2000-09-30,"The Big Picture","Big L",110,84,13,7,False
2000-09-30,"Kirk Franklin Presents 1NC","Kirk Franklin Presents 1NC",111,89,58,5,False
2000-09-30,"Duets","Soundtrack",112,0,112,1,True
2000-09-30,"Enema Of The State","Blink-182",113,105,9,68,False
2000-09-30,"Lucy Pearl","Lucy Pearl",114,99,26,17,False
2000-09-30,"Wheatus","Wheatus",115,103,76,5,False
2000-09-30,"The Original Kings Of Comedy","Soundtrack",116,73,50,4,False
2000-09-30,"Goodfellas","504 Boyz",117,102,2,20,False
2000-09-30,"Now You See Inside","SR-71",118,91,81,13,False
2000-09-30,"Live In London And More...","Donnie McClurkin",119,113,108,4,False
2000-09-30,"Blue","Third Eye Blind",120,111,40,43,False
2000-09-30,"Romeo Must Die -- The Album","Soundtrack",121,110,3,25,False
2000-09-30,"A Place In The Sun","Tim McGraw",122,109,1,72,False
2000-09-30,"Loud Rocks","Various Artists",123,108,108,2,False
2000-09-30,"Totally Hits 2","Various Artists",124,93,13,16,False
2000-09-30,"2000 Latin Grammy Nominees","Various Artists",125,0,125,1,True
2000-09-30,"I Wanna Be With You","Mandy Moore",126,104,21,19,False
2000-09-30,"Lonely Grill","Lonestar",127,114,28,68,False
2000-09-30,"Return Of Saturn","No Doubt",128,107,2,23,False
2000-09-30,"SPM Presents: The Purity Album","SPM",129,112,57,5,False
2000-09-30,"No One Does It Better","SoulDecision",130,122,103,4,False
2000-09-30,"The Battle Of Los Angeles","Rage Against The Machine",131,133,1,46,False
2000-09-30,"Hotshot","Shaggy",132,131,87,6,False
2000-09-30,"The State","Nickelback",133,130,130,6,False
2000-09-30,"Da Baddest B***h","Trina",134,135,33,24,False
2000-09-30,"Bring It On","Soundtrack",135,129,119,4,False
2000-09-30,"Almost Famous","Soundtrack",136,0,136,1,True
2000-09-30,"...An Education In Rebellion","The Union Underground",137,134,130,6,False
2000-09-30,"How Do You Like Me Now?!","Toby Keith",138,117,85,37,False
2000-09-30,"Broke","(hed) p.e.",139,132,63,4,False
2000-09-30,"Slipknot","Slipknot",140,126,51,62,False
2000-09-30,"Offerings: A Worship Album","Third Day",141,124,66,10,False
2000-09-30,"Music For People","VAST",142,0,142,1,True
2000-09-30,"No. 4","Stone Temple Pilots",143,119,6,37,False
2000-09-30,"White Ladder","David Gray",144,153,144,5,False
2000-09-30,"Anarchy","Busta Rhymes",145,118,4,13,False
2000-09-30,"When I Look In Your Eyes","Diana Krall",146,115,56,50,False
2000-09-30,"Issues","Korn",147,127,1,44,False
2000-09-30,"It's Like This","Rickie Lee Jones",148,0,148,1,True
2000-09-30,"The Very Best Of Cat Stevens","Cat Stevens",149,156,117,24,False
2000-09-30,"Tonight And The Rest Of My Life","Nina Gordon",150,139,123,8,False
2000-09-30,"Relationship Of Command","At The Drive-In",151,0,151,1,True
2000-09-30,"Where I Wanna Be","Donell Jones",152,136,35,49,False
2000-09-30,"Latest Greatest Straitest Hits","George Strait",153,143,2,28,False
2000-09-30,"Ideal","Ideal",154,128,83,36,False
2000-09-30,"When Incubus Attacks Vol. I (EP)","Incubus",155,116,41,4,False
2000-09-30,"MTV Unplugged","Shakira",156,0,124,7,False
2000-09-30,"The Promise","Plus One",157,125,76,17,False
2000-09-30,"Essential Dance 2000","DJ Skribble",158,0,158,1,True
