date,title,artist,current,previous,peak,weeks,new
2009-11-28,"Love Drunk","Boys Like Girls",145,140,8,10,False
2009-11-28,"Sci-Fi Crimes","Chevelle",146,134,6,11,False
2009-11-28,"Liebe Ist Fur Alle Da","Rammstein",147,121,13,4,False
2009-11-28,"Kidz Bop 16","Kidz Bop Kids",148,156,8,15,False
2009-11-28,"Colour Me Free!","Joss Stone",149,106,10,4,False
2009-11-28,"21st Century Breakdown","Green Day",150,141,1,27,False
2009-11-28,"The Last","Aventura",151,152,5,23,False
2009-11-28,"Up, Down, Turn Around: Circa 80","Various Artists",152,115,103,3,False
2009-11-28,"Lines, Vines And Trying Times","Jonas Brothers",153,162,1,22,False
2009-11-28,"Jack And Coke","Artie Lange",154,0,154,1,True
2009-11-28,"All Wrapped Up: Vol. 2 (EP)","Various Artists",155,0,155,1,True
2009-11-28,"Draw The Line","David Gray",156,157,12,8,False
2009-11-28,"Rebelution","Pitbull",157,144,8,11,False
2009-11-28,"Splendor In The Grass","Pink Martini",158,117,45,3,False
2009-11-28,"Monster Monster","The Almost",159,67,67,2,False
2009-11-28,"Reality Killed The Video Star","Robbie Williams",160,0,160,1,True
2009-11-28,"Epiphany","Chrisette Michele",161,155,1,28,False
2009-11-28,"Soy","Ednita",162,100,27,3,False
2009-11-28,"Kidz Bop Christmas","Kidz Bop Kids",163,0,163,1,True
2009-11-28,"Ride Through The Country","Colt Ford",164,194,140,20,False
2009-11-28,"Custom Cars & Cycles","Triple C's",165,120,44,3,False
2009-11-28,"SuperBad: The Return Of Boosie Bad Azz","Lil' Boosie",166,143,7,9,False
2009-11-28,"Give Up The Ghost","Brandi Carlile",167,147,26,6,False
2009-11-28,"Kellie Pickler","Kellie Pickler",168,169,9,48,False
2009-11-28,"I Get Around","K'Jon",169,150,12,15,False
2009-11-28,"Embryonic","The Flaming Lips",170,132,8,5,False
2009-11-28,"From The Hut, To The Projects, To The Mansion","DJ Drama Presents: Wyclef Jean aka Toussaint St. Jean",171,0,171,1,True
2009-11-28,"Jeremih","Jeremih",172,148,6,20,False
2009-11-28,"Natural Forces","Lyle Lovett",173,139,29,4,False
2009-11-28,"Mas de Marco Antonio Solis","Marco Antonio Solis",174,177,174,2,False
2009-11-28,"Tri-Polar","Sick Puppies",175,163,31,18,False
2009-11-28,"Transformers: Revenge Of The Fallen: The Album","Soundtrack",176,159,7,17,False
2009-11-28,"Halestorm","Halestorm",177,0,40,22,False
2009-11-28,"Crash Love","AFI",178,154,12,7,False
2009-11-28,"I Told You I Was Freaky (Soundtrack)","Flight Of The Conchords",179,138,19,4,False
2009-11-28,"Where The Wild Things Are (Soundtrack)","Karen O And The Kids",180,135,35,7,False
2009-11-28,"Loso's Way (Soundtrack)","Fabolous",181,161,1,16,False
2009-11-28,"Up To Now","Snow Patrol",182,0,182,1,True
2009-11-28,"Break Up","Pete Yorn & Scarlett Johansson",183,166,41,9,False
2009-11-28,"Hasta Mi Final","El Trono de Mexico",184,187,184,2,False
2009-11-28,"Joy","Jim Brickman",185,0,185,1,True
2009-11-28,"By A Thread","Gov't Mule",186,124,34,3,False
2009-11-28,"Anywhere But Here","Mayday Parade",187,0,31,5,False
2009-11-28,"Skinny Jeanz And A Mic","New Boyz",188,173,56,9,False
2009-11-28,"Pirate Radio","Soundtrack",189,0,189,1,True
2009-11-28,"Viva La Vida or Death And All His Friends","Coldplay",190,178,1,74,False
2009-11-28,"Party Rock","LMFAO",191,167,33,19,False
2009-11-28,"Appeal To Reason","Rise Against",192,180,3,58,False
2009-11-28,"Lady Love","LeToya",193,191,12,12,False
2009-11-28,"Feel That Fire","Dierks Bentley",194,196,3,34,False
2009-11-28,"Live From London","Dolly Parton",195,0,195,1,True
2009-11-28,"You Deliver Me","Selah",196,0,66,7,False
2009-11-28,"The Quiet Time Of A Rock And Roll Farm Boy","Big Kenny",197,0,197,1,True
2009-11-28,"Last Night On Earth [Live In Toyko) (EP)","Green Day",198,0,198,1,True
2009-11-28,"The Point Of It All","Anthony Hamilton",199,0,12,42,False
2009-11-28,"One Love","David Guetta",200,0,70,5,False
2009-11-21,"Play On","Carrie Underwood",1,0,1,1,True
2009-11-21,"Michael Jackson's This Is It (Soundtrack)","Michael Jackson",2,1,1,2,False
2009-11-21,"My Christmas","Andrea Bocelli",3,0,3,1,True
2009-11-21,"Glee: Season One: The Music Volume 1","Soundtrack",4,0,4,1,True
2009-11-21,"NOW 32","Various Artists",5,0,5,1,True
2009-11-21,"Fearless","Taylor Swift",6,3,1,52,False
2009-11-21,"Raditude","Weezer",7,0,7,1,True
2009-11-21,"Crazy Love","Michael Buble",8,7,1,5,False
2009-11-21,"If On A Winter's Night...","Sting",9,6,6,2,False
2009-11-21,"The Twilight Saga: New Moon","Soundtrack",10,8,1,4,False
2009-11-21,"Greatest Hits","Foo Fighters",11,0,11,1,True
2009-11-21,"World Painted Blood","Slayer",12,0,12,1,True
2009-11-21,"Soulbook","Rod Stewart",13,4,4,2,False
2009-11-21,"Full Circle","Creed",14,2,2,2,False
2009-11-21,"The Blueprint 3","JAY-Z",15,10,1,9,False
2009-11-21,"Southern Voice","Tim McGraw",16,9,2,3,False
2009-11-21,"The Time Of Our Lives (EP)","Miley Cyrus",17,12,2,11,False
2009-11-21,"Ocean Eyes","Owl City",18,19,8,17,False
2009-11-21,"Night Castle","Trans-Siberian Orchestra",19,5,5,2,False
2009-11-21,"The E.N.D.","The Black Eyed Peas",20,13,1,22,False
2009-11-21,"The Fame","Lady Gaga",21,23,4,54,False
2009-11-21,"The Foundation","Zac Brown Band",22,22,11,51,False
2009-11-21,"Only By The Night","Kings Of Leon",23,28,4,59,False
2009-11-21,"Lady Antebellum","Lady Antebellum",24,29,4,82,False
2009-11-21,"Say Anything","Say Anything",25,0,25,1,True
2009-11-21,"Strict Joy","The Swell Season",26,15,15,2,False
2009-11-21,"Beauty Will Rise","Steven Curtis Chapman",27,0,27,1,True
2009-11-21,"Dear Agony","Breaking Benjamin",28,26,4,6,False
2009-11-21,"Revolution","Miranda Lambert",29,33,8,6,False
2009-11-21,"Hannah Montana: The Movie","Soundtrack",30,38,1,33,False
2009-11-21,"Wide Open","Jason Aldean",31,35,4,31,False
2009-11-21,"American Ride","Toby Keith",32,32,3,5,False
2009-11-21,"Love Is The Answer","Barbra Streisand",33,25,1,6,False
2009-11-21,"Songs Of Love And Heartache","Alan Jackson",34,0,34,1,True
2009-11-21,"Phrazes For The Young","Julian Casablancas",35,0,35,1,True
2009-11-21,"Still","BeBe & CeCe Winans",36,24,12,5,False
2009-11-21,"Live At Reading","Nirvana",37,0,37,1,True
2009-11-21,"WOW Hits 2010","Various Artists",38,46,33,5,False
2009-11-21,"Kiss And Tell","Selena Gomez & The Scene",39,39,9,6,False
2009-11-21,"En Concert","Jack Johnson",40,11,11,2,False
2009-11-21,"Memoirs Of An Imperfect Angel","Mariah Carey",41,31,3,6,False
2009-11-21,"Chickenfoot","Chickenfoot",42,0,4,22,False
2009-11-21,"I Look To You","Whitney Houston",43,30,1,10,False
2009-11-21,"Learn To Live","Darius Rucker",44,67,5,60,False
2009-11-21,"So Far Gone (EP)","Drake",45,37,6,8,False
2009-11-21,"In Love & War","Amerie",46,0,46,1,True
2009-11-21,"Black Gives Way To Blue","Alice In Chains",47,40,5,6,False
2009-11-21,"The Beatles In Stereo","The Beatles",48,143,15,6,False
2009-11-21,"Brand New Eyes","Paramore",49,42,2,6,False
2009-11-21,"Transition","Ryan Leslie",50,0,50,1,True
2009-11-21,"Ready","Trey Songz",51,49,3,10,False
2009-11-21,"Doin' My Thing","Luke Bryan",52,47,6,5,False
2009-11-21,"Taylor Swift","Taylor Swift",53,58,5,159,False
2009-11-21,"Backspacer","Pearl Jam",54,43,1,7,False
2009-11-21,"Let It Beat","Shwayze",55,0,55,1,True
2009-11-21,"Gold And Green","Sugarland",56,80,56,4,False
2009-11-21,"Dark Horse","Nickelback",57,51,2,51,False
2009-11-21,"K.O.D.","Tech N9ne",58,14,14,2,False
2009-11-21,"Breakthrough","Colbie Caillat",59,57,1,11,False
2009-11-21,"Life Starts Now","Three Days Grace",60,50,3,7,False
2009-11-21,"Funhouse","P!nk",61,55,2,54,False
2009-11-21,"Cosmic - Egg","Wolfmother",62,16,16,2,False
2009-11-21,"The Resistance","Muse",63,53,3,8,False
2009-11-21,"Keep On Loving You","Reba",64,72,1,12,False
2009-11-21,"#1s ... And Then Some","Brooks & Dunn",65,61,5,9,False
2009-11-21,"Sonic Boom","KISS",66,41,2,5,False
2009-11-21,"Monster Monster","The Almost",67,0,67,1,True
2009-11-21,"Your Songs","Harry Connick, Jr.",68,48,8,7,False
2009-11-21,"BLACKsummers'night","Maxwell",69,52,1,18,False
2009-11-21,"Save Me, San Francisco","Train",70,17,17,2,False
2009-11-21,"Awake","Skillet",71,63,2,11,False
2009-11-21,"Relapse","Eminem",72,65,1,25,False
2009-11-21,"Christmas: 25th Anniversary Collection","Mannheim Steamroller",73,86,73,4,False
2009-11-21,"Glory In The Highest: Christmas Songs Of Worship","Chris Tomlin",74,79,74,5,False
2009-11-21,"Congregation Of The Damned","Atreyu",75,18,18,2,False
2009-11-21,"Christmas From The Heart","David Archuleta",76,77,30,4,False
2009-11-21,"NOW 31","Various Artists",77,56,1,19,False
2009-11-21,"Leave This Town","Daughtry",78,60,1,17,False
2009-11-21,"The List","Rosanne Cash",79,54,22,5,False
2009-11-21,"Twilight","Soundtrack",80,64,1,53,False
2009-11-21,"Sainthood","Tegan And Sara",81,21,21,2,False
2009-11-21,"The Sound Of Madness","Shinedown",82,69,8,72,False
2009-11-21,"Defying Gravity","Keith Urban",83,88,1,32,False
2009-11-21,"Evolution Of A Man","Brian McKnight",84,20,20,2,False
2009-11-21,"Twang","George Strait",85,68,1,13,False
2009-11-21,"God & Guns","Lynyrd Skynyrd",86,70,18,6,False
2009-11-21,"Christmas In The Heart","Bob Dylan",87,74,23,4,False
2009-11-21,"The Man I Want To Be","Chris Young",88,75,19,10,False
2009-11-21,"77","Kutless",89,82,42,3,False
2009-11-21,"Christmas Cheers","Straight No Chaser",90,0,90,1,True
2009-11-21,"Celebration","Madonna",91,66,7,6,False
2009-11-21,"I Am...Sasha Fierce","Beyonce",92,78,1,51,False
2009-11-21,"Cage The Elephant","Cage The Elephant",93,90,67,30,False
2009-11-21,"Greatest Hits II","Kenny Chesney",94,94,3,25,False
2009-11-21,"Man On The Moon: The End Of Day","Kid Cudi",95,76,4,8,False
2009-11-21,"Everything Is Different","Shane & Shane",96,0,96,1,True
2009-11-21,"The Master Plan","Tamela Mann",97,0,97,1,True
2009-11-21,"D.N.A.","Mario",98,62,9,4,False
2009-11-21,"Unstoppable","Rascal Flatts",99,93,1,31,False
2009-11-21,"Soy","Ednita",100,27,27,2,False
2009-11-21,"Is It O.K","Serena Ryder",101,0,101,1,True
2009-11-21,"Church Music","David Crowder Band",102,107,11,7,False
2009-11-21,"Wolfgang Amadeus Phoenix","Phoenix",103,98,37,26,False
2009-11-21,"War Is The Answer","Five Finger Death Punch",104,85,7,7,False
2009-11-21,"Love On The Inside","Sugarland",105,97,1,68,False
2009-11-21,"Colour Me Free!","Joss Stone",106,59,10,3,False
2009-11-21,"Scars & Souvenirs","Theory Of A Deadman",107,87,26,84,False
2009-11-21,"NOW That's What I Call Dance Classics","Various Artists",108,0,108,1,True
2009-11-21,"Love Unstoppable","Fred Hammond",109,89,26,6,False
2009-11-21,"I and Love and You","The Avett Brothers",110,81,16,6,False
2009-11-21,"Metalocalypse: Dethalbum II (Soundtrack)","Dethklok",111,84,15,6,False
2009-11-21,"Can't Slow Down","Foreigner",112,111,29,6,False
2009-11-21,"All I Ever Wanted","Kelly Clarkson",113,100,1,35,False
2009-11-21,"Greatest Hits Volume 1","Rascal Flatts",114,99,6,53,False
2009-11-21,"Up, Down, Turn Around: Circa 80","Various Artists",115,103,103,2,False
2009-11-21,"The Ultimate Bee Gees","Bee Gees",116,0,116,1,True
2009-11-21,"Splendor In The Grass","Pink Martini",117,45,45,2,False
2009-11-21,"American Saturday Night","Brad Paisley",118,116,2,19,False
2009-11-21,"Hannah Montana 3","Soundtrack",119,123,2,18,False
2009-11-21,"Custom Cars & Cycles","Triple C's",120,44,44,2,False
2009-11-21,"Liebe Ist Fur Alle Da","Rammstein",121,73,13,3,False
2009-11-21,"Swan Songs","Hollywood Undead",122,108,22,62,False
2009-11-21,"Monsters Of Folk","Monsters Of Folk",123,101,15,8,False
2009-11-21,"By A Thread","Gov't Mule",124,34,34,2,False
2009-11-21,"Here We Go Again","Demi Lovato",125,144,1,16,False
2009-11-21,"NOW That's What I Call Country Vol. 2","Various Artists",126,105,10,11,False
2009-11-21,"A Cherry Cherry Christmas","Neil Diamond",127,127,126,4,False
2009-11-21,"Disney: Phineas And Ferb","Soundtrack",128,118,59,7,False
2009-11-21,"Tha Carter III","Lil Wayne",129,129,1,74,False
2009-11-21,"NCIS: The Official TV Soundtrack Vol.-2","Soundtrack",130,0,130,1,True
2009-11-21,"Old Things New","Joe Nichols",131,71,71,2,False
2009-11-21,"Embryonic","The Flaming Lips",132,96,8,4,False
2009-11-21,"NOW That's What I Call A Country Christmas","Various Artists",133,193,133,2,False
2009-11-21,"Sci-Fi Crimes","Chevelle",134,109,6,10,False
2009-11-21,"Where The Wild Things Are (Soundtrack)","Karen O And The Kids",135,92,35,6,False
2009-11-21,"Picture Perfect","Every Avenue",136,0,136,1,True
2009-11-21,"The Great Misdirect","Between The Buried And Me",137,36,36,2,False
2009-11-21,"I Told You I Was Freaky (Soundtrack)","Flight Of The Conchords",138,83,19,3,False
2009-11-21,"Natural Forces","Lyle Lovett",139,104,29,3,False
2009-11-21,"Love Drunk","Boys Like Girls",140,130,8,9,False
2009-11-21,"21st Century Breakdown","Green Day",141,128,1,26,False
2009-11-21,"We Sing. We Dance. We Steal Things.","Jason Mraz",142,122,3,78,False
2009-11-21,"SuperBad: The Return Of Boosie Bad Azz","Lil' Boosie",143,121,7,8,False
2009-11-21,"Rebelution","Pitbull",144,126,8,10,False
2009-11-21,"Big Whiskey And The GrooGrux King","Dave Matthews Band",145,124,1,23,False
2009-11-21,"Cradlesong","Rob Thomas",146,135,3,19,False
2009-11-21,"Give Up The Ghost","Brandi Carlile",147,145,26,5,False
2009-11-21,"Jeremih","Jeremih",148,131,6,19,False
2009-11-21,"Little Bit Of Everything","Billy Currington",149,138,13,39,False
2009-11-21,"I Get Around","K'Jon",150,119,12,14,False
2009-11-21,"Justin Moore","Justin Moore",151,132,10,13,False
2009-11-21,"The Last","Aventura",152,155,5,22,False
2009-11-21,"That Lonesome Song","Jamey Johnson",153,149,28,66,False
2009-11-21,"Crash Love","AFI",154,141,12,6,False
2009-11-21,"Epiphany","Chrisette Michele",155,112,1,27,False
2009-11-21,"Kidz Bop 16","Kidz Bop Kids",156,172,8,14,False
2009-11-21,"Draw The Line","David Gray",157,115,12,7,False
2009-11-21,"Ultimate Christmas Collection","Jackson 5",158,161,158,2,False
2009-11-21,"Transformers: Revenge Of The Fallen: The Album","Soundtrack",159,110,7,16,False
2009-11-21,"Those Whom The Gods Detest","Nile",160,0,160,1,True
2009-11-21,"Loso's Way (Soundtrack)","Fabolous",161,137,1,15,False
2009-11-21,"Lines, Vines And Trying Times","Jonas Brothers",162,179,1,21,False
2009-11-21,"Tri-Polar","Sick Puppies",163,142,31,17,False
2009-11-21,"The Fray","The Fray",164,148,1,40,False
2009-11-21,"Never Been Gone","Carly Simon",165,134,134,2,False
2009-11-21,"Break Up","Pete Yorn & Scarlett Johansson",166,133,41,8,False
2009-11-21,"Party Rock","LMFAO",167,150,33,18,False
2009-11-21,"All The Right Wrongs (EP)","Emily Osment",168,117,117,2,False
2009-11-21,"Kellie Pickler","Kellie Pickler",169,182,9,47,False
2009-11-21,"Faithful To Believe","Byron Cage",170,102,102,2,False
2009-11-21,"NOW That's What I Call Club Hits","Various Artists",171,136,31,7,False
2009-11-21,"Believe","Orianthi",172,125,125,2,False
2009-11-21,"Skinny Jeanz And A Mic","New Boyz",173,153,56,8,False
2009-11-21,"Want","3OH!3",174,154,44,51,False
2009-11-21,"To Plant A Seed","We Came As Romans",175,0,175,1,True
2009-11-21,"Disney: Holiday Magic 2009","Various Artists",176,0,176,1,True
2009-11-21,"Mas de Marco Antonio Solis","Marco Antonio Solis",177,0,177,1,True
2009-11-21,"Viva La Vida or Death And All His Friends","Coldplay",178,174,1,73,False
2009-11-21,"Revelation","Journey",179,0,5,41,False
2009-11-21,"Appeal To Reason","Rise Against",180,171,3,57,False
2009-11-21,"Endgame","Megadeth",181,156,9,8,False
2009-11-21,"Nothing But The Best","Frank Sinatra",182,186,2,78,False
2009-11-21,"Only Built 4 Cuban Linx... Pt. II","Raekwon",183,166,4,9,False
2009-11-21,"Forget And Not Slow Down","Relient K",184,165,15,5,False
2009-11-21,"This Is Us","Backstreet Boys",185,170,9,5,False
2009-11-21,"Live At The Olympia: In Dublin","R.E.M.",186,95,95,2,False
2009-11-21,"Hasta Mi Final","El Trono de Mexico",187,0,187,1,True
2009-11-21,"LIVE On The Inside","Sugarland",188,157,1,14,False
2009-11-21,"Songs 4 Worship 50: 50 Greatest Praise And Worship Songs","Various Artists",189,194,58,5,False
2009-11-21,"Slice","Five For Fighting",190,158,34,4,False
2009-11-21,"Lady Love","LeToya",191,173,12,11,False
2009-11-21,"Happy Hour","Uncle Kracker",192,177,38,8,False
2009-11-21,"Homesick","A Day To Remember",193,151,21,21,False
2009-11-21,"Ride Through The Country","Colt Ford",194,195,140,19,False
2009-11-21,"At Home With Friends","Joshua Bell",195,0,118,4,False
2009-11-21,"Feel That Fire","Dierks Bentley",196,0,3,33,False
2009-11-21,"Fly Above (EP)","Kandi",197,0,197,1,True
2009-11-21,"In A Perfect World...","Keri Hilson",198,0,4,32,False
2009-11-21,"Get Lucky","Mark Knopfler",199,164,17,8,False
2009-11-21,"The Sound","Mary Mary",200,200,7,55,False
2009-11-14,"Michael Jackson's This Is It (Soundtrack)","Michael Jackson",1,0,1,1,True
2009-11-14,"Full Circle","Creed",2,0,2,1,True
2009-11-14,"Fearless","Taylor Swift",3,7,1,51,False
2009-11-14,"Soulbook","Rod Stewart",4,0,4,1,True
2009-11-14,"Night Castle","Trans-Siberian Orchestra",5,0,5,1,True
2009-11-14,"If On A Winter's Night...","Sting",6,0,6,1,True
2009-11-14,"Crazy Love","Michael Buble",7,3,1,4,False
2009-11-14,"The Twilight Saga: New Moon","Soundtrack",8,1,1,3,False
2009-11-14,"Southern Voice","Tim McGraw",9,2,2,2,False
2009-11-14,"The Blueprint 3","JAY-Z",10,4,1,8,False
2009-11-14,"En Concert","Jack Johnson",11,0,11,1,True
2009-11-14,"The Time Of Our Lives (EP)","Miley Cyrus",12,5,2,10,False
2009-11-14,"The E.N.D.","The Black Eyed Peas",13,6,1,21,False
2009-11-14,"K.O.D.","Tech N9ne",14,0,14,1,True
2009-11-14,"Strict Joy","The Swell Season",15,0,15,1,True
2009-11-14,"Cosmic - Egg","Wolfmother",16,0,16,1,True
2009-11-14,"Save Me, San Francisco","Train",17,0,17,1,True
2009-11-14,"Congregation Of The Damned","Atreyu",18,0,18,1,True
2009-11-14,"Ocean Eyes","Owl City",19,8,8,16,False
2009-11-14,"Evolution Of A Man","Brian McKnight",20,0,20,1,True
2009-11-14,"Sainthood","Tegan And Sara",21,0,21,1,True
2009-11-14,"The Foundation","Zac Brown Band",22,11,11,50,False
2009-11-14,"The Fame","Lady Gaga",23,16,4,53,False
2009-11-14,"Still","BeBe & CeCe Winans",24,12,12,4,False
2009-11-14,"Love Is The Answer","Barbra Streisand",25,9,1,5,False
2009-11-14,"Dear Agony","Breaking Benjamin",26,15,4,5,False
2009-11-14,"Soy","Ednita",27,0,27,1,True
2009-11-14,"Only By The Night","Kings Of Leon",28,21,4,58,False
2009-11-14,"Lady Antebellum","Lady Antebellum",29,26,4,81,False
2009-11-14,"I Look To You","Whitney Houston",30,20,1,9,False
2009-11-14,"Memoirs Of An Imperfect Angel","Mariah Carey",31,14,3,5,False
2009-11-14,"American Ride","Toby Keith",32,18,3,4,False
2009-11-14,"Revolution","Miranda Lambert",33,22,8,5,False
2009-11-14,"By A Thread","Gov't Mule",34,0,34,1,True
2009-11-14,"Wide Open","Jason Aldean",35,32,4,30,False
2009-11-14,"The Great Misdirect","Between The Buried And Me",36,0,36,1,True
2009-11-14,"So Far Gone (EP)","Drake",37,23,6,7,False
2009-11-14,"Hannah Montana: The Movie","Soundtrack",38,30,1,32,False
2009-11-14,"Kiss And Tell","Selena Gomez & The Scene",39,27,9,5,False
2009-11-14,"Black Gives Way To Blue","Alice In Chains",40,24,5,5,False
2009-11-14,"Sonic Boom","KISS",41,17,2,4,False
2009-11-14,"Brand New Eyes","Paramore",42,25,2,5,False
2009-11-14,"Backspacer","Pearl Jam",43,31,1,6,False
2009-11-14,"Custom Cars & Cycles","Triple C's",44,0,44,1,True
2009-11-14,"Splendor In The Grass","Pink Martini",45,0,45,1,True
2009-11-14,"WOW Hits 2010","Various Artists",46,33,33,4,False
2009-11-14,"Doin' My Thing","Luke Bryan",47,28,6,4,False
2009-11-14,"Your Songs","Harry Connick, Jr.",48,34,8,6,False
2009-11-14,"Ready","Trey Songz",49,37,3,9,False
2009-11-14,"Life Starts Now","Three Days Grace",50,35,3,6,False
2009-11-14,"Dark Horse","Nickelback",51,41,2,50,False
2009-11-14,"BLACKsummers'night","Maxwell",52,44,1,17,False
2009-11-14,"The Resistance","Muse",53,36,3,7,False
2009-11-14,"The List","Rosanne Cash",54,38,22,4,False
2009-11-14,"Funhouse","P!nk",55,46,2,53,False
2009-11-14,"NOW 31","Various Artists",56,39,1,18,False
2009-11-14,"Breakthrough","Colbie Caillat",57,49,1,10,False
2009-11-14,"Taylor Swift","Taylor Swift",58,60,5,158,False
2009-11-14,"Colour Me Free!","Joss Stone",59,10,10,2,False
2009-11-14,"Leave This Town","Daughtry",60,54,1,16,False
2009-11-14,"#1s ... And Then Some","Brooks & Dunn",61,55,5,8,False
2009-11-14,"D.N.A.","Mario",62,40,9,3,False
2009-11-14,"Awake","Skillet",63,58,2,10,False
2009-11-14,"Twilight","Soundtrack",64,57,1,52,False
2009-11-14,"Relapse","Eminem",65,62,1,24,False
2009-11-14,"Celebration","Madonna",66,47,7,5,False
2009-11-14,"Learn To Live","Darius Rucker",67,64,5,59,False
2009-11-14,"Twang","George Strait",68,48,1,12,False
2009-11-14,"The Sound Of Madness","Shinedown",69,67,8,71,False
2009-11-14,"God & Guns","Lynyrd Skynyrd",70,52,18,5,False
2009-11-14,"Old Things New","Joe Nichols",71,0,71,1,True
2009-11-14,"Keep On Loving You","Reba",72,53,1,11,False
2009-11-14,"Liebe Ist Fur Alle Da","Rammstein",73,13,13,2,False
2009-11-14,"Christmas In The Heart","Bob Dylan",74,56,23,3,False
2009-11-14,"The Man I Want To Be","Chris Young",75,66,19,9,False
2009-11-14,"Man On The Moon: The End Of Day","Kid Cudi",76,61,4,7,False
2009-11-14,"Christmas From The Heart","David Archuleta",77,71,30,3,False
2009-11-14,"I Am...Sasha Fierce","Beyonce",78,68,1,50,False
2009-11-14,"Glory In The Highest: Christmas Songs Of Worship","Chris Tomlin",79,86,79,4,False
2009-11-14,"Gold And Green","Sugarland",80,77,56,3,False
2009-11-14,"I and Love and You","The Avett Brothers",81,63,16,5,False
2009-11-14,"77","Kutless",82,42,42,2,False
2009-11-14,"I Told You I Was Freaky (Soundtrack)","Flight Of The Conchords",83,19,19,2,False
2009-11-14,"Metalocalypse: Dethalbum II (Soundtrack)","Dethklok",84,65,15,5,False
2009-11-14,"War Is The Answer","Five Finger Death Punch",85,70,7,6,False
2009-11-14,"Christmas: 25th Anniversary Collection","Mannheim Steamroller",86,139,86,3,False
2009-11-14,"Scars & Souvenirs","Theory Of A Deadman",87,73,26,83,False
2009-11-14,"Defying Gravity","Keith Urban",88,78,1,31,False
2009-11-14,"Love Unstoppable","Fred Hammond",89,75,26,5,False
2009-11-14,"Cage The Elephant","Cage The Elephant",90,84,67,29,False
2009-11-14,"Michael Jackson's This Is It: Selections From (EP) (Soundtrack)","Michael Jackson",91,0,91,1,True
2009-11-14,"Where The Wild Things Are (Soundtrack)","Karen O And The Kids",92,43,35,5,False
2009-11-14,"Unstoppable","Rascal Flatts",93,83,1,30,False
2009-11-14,"Greatest Hits II","Kenny Chesney",94,85,3,24,False
2009-11-14,"Live At The Olympia: In Dublin","R.E.M.",95,0,95,1,True
2009-11-14,"Embryonic","The Flaming Lips",96,51,8,3,False
2009-11-14,"Love On The Inside","Sugarland",97,88,1,67,False
2009-11-14,"Wolfgang Amadeus Phoenix","Phoenix",98,79,37,25,False
2009-11-14,"Greatest Hits Volume 1","Rascal Flatts",99,82,6,52,False
2009-11-14,"All I Ever Wanted","Kelly Clarkson",100,93,1,34,False
2009-11-14,"Monsters Of Folk","Monsters Of Folk",101,76,15,7,False
2009-11-14,"Faithful To Believe","Byron Cage",102,0,102,1,True
2009-11-14,"Up, Down, Turn Around: Circa 80","Various Artists",103,0,103,1,True
2009-11-14,"Natural Forces","Lyle Lovett",104,29,29,2,False
2009-11-14,"NOW That's What I Call Country Vol. 2","Various Artists",105,80,10,10,False
2009-11-14,"The 99 Most Essential Vivaldi Masterpieces","Various Artists",106,0,106,1,True
2009-11-14,"Church Music","David Crowder Band",107,81,11,6,False
2009-11-14,"Swan Songs","Hollywood Undead",108,101,22,61,False
2009-11-14,"Sci-Fi Crimes","Chevelle",109,102,6,9,False
2009-11-14,"Transformers: Revenge Of The Fallen: The Album","Soundtrack",110,89,7,15,False
2009-11-14,"Can't Slow Down","Foreigner",111,69,29,5,False
2009-11-14,"Epiphany","Chrisette Michele",112,92,1,26,False
2009-11-14,"The Beatles In Mono","The Beatles",113,45,40,4,False
2009-11-14,"You Gotta Believe EP","The Rocket Summer",114,0,114,1,True
2009-11-14,"Draw The Line","David Gray",115,99,12,6,False
2009-11-14,"American Saturday Night","Brad Paisley",116,106,2,18,False
2009-11-14,"All The Right Wrongs (EP)","Emily Osment",117,0,117,1,True
2009-11-14,"Disney: Phineas And Ferb","Soundtrack",118,91,59,6,False
2009-11-14,"I Get Around","K'Jon",119,113,12,13,False
2009-11-14,"6lbs. Of Sound","Taintstick",120,0,120,1,True
2009-11-14,"SuperBad: The Return Of Boosie Bad Azz","Lil' Boosie",121,95,7,7,False
2009-11-14,"We Sing. We Dance. We Steal Things.","Jason Mraz",122,116,3,77,False
2009-11-14,"Hannah Montana 3","Soundtrack",123,105,2,17,False
2009-11-14,"Big Whiskey And The GrooGrux King","Dave Matthews Band",124,108,1,22,False
2009-11-14,"Believe","Orianthi",125,0,125,1,True
2009-11-14,"Rebelution","Pitbull",126,97,8,9,False
2009-11-14,"A Cherry Cherry Christmas","Neil Diamond",127,136,126,3,False
2009-11-14,"21st Century Breakdown","Green Day",128,90,1,25,False
2009-11-14,"Tha Carter III","Lil Wayne",129,123,1,73,False
2009-11-14,"Love Drunk","Boys Like Girls",130,107,8,8,False
2009-11-14,"Jeremih","Jeremih",131,122,6,18,False
2009-11-14,"Justin Moore","Justin Moore",132,118,10,12,False
2009-11-14,"Break Up","Pete Yorn & Scarlett Johansson",133,72,41,7,False
2009-11-14,"Never Been Gone","Carly Simon",134,0,134,1,True
2009-11-14,"Cradlesong","Rob Thomas",135,115,3,18,False
2009-11-14,"NOW That's What I Call Club Hits","Various Artists",136,117,31,6,False
2009-11-14,"Loso's Way (Soundtrack)","Fabolous",137,111,1,14,False
2009-11-14,"Little Bit Of Everything","Billy Currington",138,120,13,38,False
2009-11-14,"What Will We Be","Devendra Banhart",139,0,139,1,True
2009-11-14,"Artwork","The Used",140,153,10,9,False
2009-11-14,"Crash Love","AFI",141,104,12,5,False
