date,title,artist,current,previous,peak,weeks,new
1985-09-14,"Ain't Love Grand","X",89,94,89,5,False
1985-09-14,"Dreamland Express","John Denver",90,90,90,11,False
1985-09-14,"Boys And Girls","Bryan Ferry",91,83,63,12,False
1985-09-14,"Wheels Are Turning","REO Speedwagon",92,92,7,43,False
1985-09-14,"The Unforgettable Fire","U2",93,87,12,48,False
1985-09-14,"The Allnighter","Glenn Frey",94,96,22,46,False
1985-09-14,"Suzanne Vega","Suzanne Vega",95,91,91,14,False
1985-09-14,"Lone Justice","Lone Justice",96,99,56,19,False
1985-09-14,"Brother Where You Bound","Supertramp",97,77,21,16,False
1985-09-14,"Glow","Rick James",98,93,50,19,False
1985-09-14,"People Are People","Depeche Mode",99,85,71,15,False
1985-09-14,"Highwayman","Willie, Waylon, Johnny & Kris",100,97,92,16,False
1985-09-14,"The Hurting","Tears For Fears",101,98,73,44,False
1985-09-14,"Empire Burlesque","Bob Dylan",102,89,33,13,False
1985-09-14,"Vox Humana","Kenny Loggins",103,95,41,22,False
1985-09-14,"Libra","Julio Iglesias",104,107,104,4,False
1985-09-14,"Hello, I Must Be Going!","Phil Collins",105,105,8,87,False
1985-09-14,"Tooth And Nail","Dokken",106,102,49,49,False
1985-09-14,"UTFO","UTFO",107,109,80,14,False
1985-09-14,"Purple Rain (Soundtrack)","Prince And The Revolution",108,111,1,62,False
1985-09-14,"Rhythm And Romance","Rosanne Cash",109,101,101,13,False
1985-09-14,"City Life","Boogie Boys",110,132,110,3,False
1985-09-14,"Street Called Desire","Rene & Angela",111,116,96,11,False
1985-09-14,"Nightshift","Commodores",112,108,12,31,False
1985-09-14,"Agent Provocateur","Foreigner",113,103,4,37,False
1985-09-14,"Hot Spot","Dazz Band",114,117,114,5,False
1985-09-14,"Break Out","The Pointer Sisters",115,112,8,95,False
1985-09-14,"Meeting In The Ladies Room","Klymaxx",116,123,44,33,False
1985-09-14,"The Big Chill","Soundtrack",117,125,17,100,False
1985-09-14,"Cuts Like A Knife","Bryan Adams",118,126,8,78,False
1985-09-14,"Fear No Evil","Grim Reaper",119,114,108,11,False
1985-09-14,"Escape","Whodini",120,120,35,43,False
1985-09-14,"The Complete Story Of Roxanne","Dr. J.R. Kool & The Other Roxannes",121,113,113,9,False
1985-09-14,"A View To A Kill","Soundtrack",122,115,38,12,False
1985-09-14,"U2 Live: Under A Blood Red Sky (EP)","U2",123,121,28,93,False
1985-09-14,"Go West","Go West",124,119,60,26,False
1985-09-14,"Born To Run","Bruce Springsteen",125,130,3,83,False
1985-09-14,"The Beach Boys","The Beach Boys",126,104,52,12,False
1985-09-14,"Weird Science","Soundtrack",127,140,127,3,False
1985-09-14,"Stop Making Sense","Talking Heads",128,122,41,52,False
1985-09-14,"Long Way To Heaven","Helix",129,127,103,12,False
1985-09-14,"Can't Slow Down","Lionel Richie",130,135,1,97,False
1985-09-14,"Electric Lady","ConFunkShun",131,106,62,18,False
1985-09-14,"Rising Force","Yngwie J. Malmsteen's Rising Force",132,139,60,20,False
1985-09-14,"New Edition","New Edition",133,137,6,49,False
1985-09-14,"Behind The Sun","Eric Clapton",134,124,34,24,False
1985-09-14,"Spoiled Girl","Carly Simon",135,118,88,9,False
1985-09-14,"Shout At The Devil","Motley Crue",136,136,17,98,False
1985-09-14,"Low Life","New Order",137,141,94,15,False
1985-09-14,"War","U2",138,133,12,115,False
1985-09-14,"The Confessor","Joe Walsh",139,128,65,16,False
1985-09-14,"Welcome To The Real World","Mr. Mister",140,153,140,3,False
1985-09-14,"40 Hour Week","Alabama",141,147,28,30,False
1985-09-14,"High Country Snows","Dan Fogelberg",142,142,30,19,False
1985-09-14,"White Winds","Andreas Vollenweider",143,150,76,29,False
1985-09-14,"Bad To The Bone","George Thorogood & The Destroyers",144,148,43,39,False
1985-09-14,"The Firm","The Firm",145,144,17,29,False
1985-09-14,"Crazy From The Heat EP","David Lee Roth",146,138,15,30,False
1985-09-14,"Steps In Time","King",147,159,147,5,False
1985-09-14,"The River","Bruce Springsteen",148,179,1,85,False
1985-09-14,"As The Band Turns","Atlantic Starr",149,149,82,18,False
1985-09-14,"Barking At Airplanes","Kim Carnes",150,131,48,12,False
1985-09-14,"Wild Romance","Herb Alpert",151,155,151,4,False
1985-09-14,"Skin Dive","Michael Franks",152,160,137,14,False
1985-09-14,"Misplaced Childhood","Marillion",153,165,153,4,False
1985-09-14,"Profiles","Nick Mason & Rick Fenn",154,186,154,3,False
1985-09-14,"Meat Is Murder","The Smiths",155,161,110,29,False
1985-09-14,"Menudo","Menudo",156,134,100,17,False
1985-09-14,"Big Bam Boom","Daryl Hall John Oates",157,129,5,47,False
1985-09-14,"The Dark Side Of The Moon","Pink Floyd",158,158,1,589,False
1985-09-14,"Take No Prisoners","Peabo Bryson",159,143,102,11,False
1985-09-14,"She's The Boss","Mick Jagger",160,151,13,27,False
1985-09-14,"She's So Unusual: A 30th Anniversary Celebration","Cyndi Lauper",161,145,4,91,False
1985-09-14,"When A Guitar Plays The Blues","Roy Buchanan",162,162,162,7,False
1985-09-14,"Amadeus","Soundtrack",163,168,56,43,False
1985-09-14,"Run D.M.C.","Run-D.M.C.",164,152,53,65,False
1985-09-14,"Strike Like Lightning","Lonnie Mack",165,172,130,14,False
1985-09-14,"My Toot Toot","Rockin' Sidney",166,166,166,4,False
1985-09-14,"Darkness On The Edge Of Town","Bruce Springsteen",167,169,5,91,False
1985-09-14,"Chicago 17","Chicago",168,170,4,68,False
1985-09-14,"Five-O","Hank Williams Jr.",169,171,72,18,False
1985-09-14,"Straight Ahead","Amy Grant",170,167,133,20,False
1985-09-14,"West Side Story","Leonard Bernstein",171,157,70,17,False
1985-09-14,"Fat Boys","Fat Boys",172,164,48,37,False
1985-09-14,"An Innocent Man","Billy Joel",173,181,4,109,False
1985-09-14,"Too Fast For Love","Motley Crue",174,183,77,54,False
1985-09-14,"Alf","Alison Moyet",175,154,45,24,False
1985-09-14,"Fantastic","Wham!",176,0,83,35,False
1985-09-14,"Wrap Your Body","One Way",177,156,156,6,False
1985-09-14,"Perfect","Soundtrack",178,146,45,12,False
1985-09-14,"Black Cars","Gino Vannelli",179,174,62,12,False
1985-09-14,"The Rhythmotist","Stewart Copeland",180,195,180,2,False
1985-09-14,"Led Zeppelin IV","Led Zeppelin",181,187,2,241,False
1985-09-14,"1999","Prince",182,173,9,148,False
1985-09-14,"Eliminator","ZZ Top",183,194,9,126,False
1985-09-14,"Can't Stop The Love","Maze Featuring Frankie Beverly",184,188,45,25,False
1985-09-14,"9.9","9.9",185,0,185,1,True
1985-09-14,"Two Hearts","Men At Work",186,175,50,13,False
1985-09-14,"We Are The World","USA For Africa",187,176,1,22,False
1985-09-14,"Human's Lib","Howard Jones",188,178,59,40,False
1985-09-14,"Some Of My Best Jokes Are Friends","George Clinton",189,163,163,6,False
1985-09-14,"Say You Love Me","Jennifer Holliday",190,0,190,1,True
1985-09-14,"Greatest Hits Vol. 2","Ronnie Milsap",191,192,191,3,False
1985-09-14,"Under The Blade","Twisted Sister",192,193,125,11,False
1985-09-14,"Valotte","Julian Lennon",193,185,17,45,False
1985-09-14,"Animotion","Animotion",194,180,28,30,False
1985-09-14,"What Is This?","What Is This",195,0,195,1,True
1985-09-14,"I Feel For You","Chaka Khan",196,189,14,48,False
1985-09-14,"Love At First Sting","Scorpions",197,177,6,61,False
1985-09-14,"Dream Of A Lifetime","Marvin Gaye",198,182,41,15,False
1985-09-14,"The Manilow Collection/20 Classic Hits","Barry Manilow",199,198,100,12,False
1985-09-14,"Straight To The Heart","David Sanborn",200,190,64,32,False
1985-09-07,"Brothers In Arms","Dire Straits",1,1,1,14,False
1985-09-07,"The Dream Of The Blue Turtles","Sting",2,3,2,9,False
1985-09-07,"Songs From The Big Chair","Tears For Fears",3,2,1,23,False
1985-09-07,"Reckless","Bryan Adams",4,4,1,42,False
1985-09-07,"Born In The U.S.A.","Bruce Springsteen",5,5,1,64,False
1985-09-07,"No Jacket Required","Phil Collins",6,6,1,27,False
1985-09-07,"Greatest Hits Vol. I & II","Billy Joel",7,8,7,8,False
1985-09-07,"Theatre Of Pain","Motley Crue",8,7,6,9,False
1985-09-07,"Whitney Houston","Whitney Houston",9,9,9,24,False
1985-09-07,"Heart","Heart",10,14,10,9,False
1985-09-07,"Around The World In A Day","Prince And The Revolution",11,11,1,18,False
1985-09-07,"Invasion Of Your Privacy","Ratt",12,10,7,11,False
1985-09-07,"7 Wishes","Night Ranger",13,13,10,14,False
1985-09-07,"Be Yourself Tonight","Eurythmics",14,12,9,16,False
1985-09-07,"Make It Big","Wham!",15,17,1,44,False
1985-09-07,"Like A Virgin","Madonna",16,16,1,41,False
1985-09-07,"World Wide Live","Scorpions",17,18,17,9,False
1985-09-07,"Back To The Future","Soundtrack",18,21,18,7,False
1985-09-07,"Secret Of Association","Paul Young",19,19,19,16,False
1985-09-07,"Boy In The Box","Corey Hart",20,20,20,8,False
1985-09-07,"St. Elmo's Fire","Soundtrack",21,22,21,9,False
1985-09-07,"The Power Station","The Power Station",22,15,6,22,False
1985-09-07,"Little Creatures","Talking Heads",23,23,20,10,False
1985-09-07,"Who's Zoomin' Who?","Aretha Franklin",24,24,24,7,False
1985-09-07,"Contact","The Pointer Sisters",25,25,25,5,False
1985-09-07,"Emergency","Kool & The Gang",26,26,15,39,False
1985-09-07,"Dream Into Action","Howard Jones",27,28,10,21,False
1985-09-07,"Rock Me Tonight","Freddie Jackson",28,29,28,16,False
1985-09-07,"Suddenly","Billy Ocean",29,27,9,55,False
1985-09-07,"Fables Of The Reconstruction","R.E.M.",30,30,28,11,False
1985-09-07,"Youth Quake","Dead Or Alive",31,31,31,9,False
1985-09-07,"Fly On The Wall","AC/DC",32,34,32,8,False
1985-09-07,"Private Dancer","Tina Turner",33,39,3,65,False
1985-09-07,"Rhythm Of The Night","Debarge",34,32,19,25,False
1985-09-07,"Unguarded","Amy Grant",35,38,35,13,False
1985-09-07,"Vital Signs","Survivor",36,33,16,50,False
1985-09-07,"Diamond Life","Sade",37,37,5,29,False
1985-09-07,"Ready For the World","Ready For The World",38,40,38,12,False
1985-09-07,"Tao","Rick Springfield",39,36,21,20,False
1985-09-07,"Hunting High And Low","a-ha",40,57,40,8,False
1985-09-07,"Southern Accents","Tom Petty And The Heartbreakers",41,42,7,22,False
1985-09-07,"Mad Max Beyond Thunderdome","Soundtrack",42,46,42,3,False
1985-09-07,"Beverly Hills Cop","Soundtrack",43,35,1,35,False
1985-09-07,"Shock","The Motels",44,50,44,4,False
1985-09-07,"The Night I Fell In Love","Luther Vandross",45,51,19,23,False
1985-09-07,"A Little Spice","Loose Ends",46,49,46,9,False
1985-09-07,"Voices Carry","'Til Tuesday",47,43,19,21,False
1985-09-07,"7800 Degrees Fahrenheit","Bon Jovi",48,48,37,17,False
1985-09-07,"Sacred Heart","Dio",49,185,49,2,False
1985-09-07,"Jesse Johnson's Revue","Jesse Johnson's Revue",50,45,43,26,False
1985-09-07,"Air Supply","Air Supply",51,44,26,11,False
1985-09-07,"Maverick","George Thorogood",52,54,32,28,False
1985-09-07,"The Last Mango In Paris","Jimmy Buffett",53,53,53,10,False
1985-09-07,"Mask Of Smiles","John Waite",54,60,54,2,False
1985-09-07,"Nervous Night","Hooters",55,55,55,16,False
1985-09-07,"Flash","Jeff Beck",56,41,39,8,False
1985-09-07,"Only Four You","Mary Jane Girls",57,52,18,26,False
1985-09-07,"Little Baggariddim","UB40",58,68,58,4,False
1985-09-07,"The History Mix Vol. I","Godley & Creme",59,64,59,4,False
1985-09-07,"Centerfield","John Fogerty",60,47,1,33,False
1985-09-07,"King Of Rock","Run-D.M.C.",61,56,52,29,False
1985-09-07,"Katrina And The . . . Waves","Katrina And The Waves",62,58,25,22,False
1985-09-07,"Tough All Over","John Cafferty & The Beaver Brown Band",63,63,40,14,False
1985-09-07,"Some Great Reward","Depeche Mode",64,61,51,30,False
1985-09-07,"Standing On The Edge","Cheap Trick",65,74,65,4,False
1985-09-07,"Alternating Currents","Spyro Gyra",66,66,66,11,False
1985-09-07,"Sports","Huey Lewis & The News",67,71,1,101,False
1985-09-07,"Building The Perfect Beast","Don Henley",68,59,13,39,False
1985-09-07,"The Fat Boys Are Back","Fat Boys",69,86,69,2,False
1985-09-07,"Open Fire","Y&T",70,72,70,8,False
1985-09-07,"Hold Me","Laura Branigan",71,73,71,5,False
1985-09-07,"Patti","Patti LaBelle",72,75,72,5,False
1985-09-07,"Single Life","Cameo",73,62,58,9,False
1985-09-07,"No Lookin' Back","Michael McDonald",74,0,74,1,True
1985-09-07,"Cock Robin","Cock Robin",75,80,75,9,False
1985-09-07,"Dare To Be Stupid","'Weird Al' Yankovic",76,67,50,9,False
1985-09-07,"Brother Where You Bound","Supertramp",77,65,21,15,False
1985-09-07,"Shaken 'N Stirred","Robert Plant",78,70,20,13,False
1985-09-07,"Lisa Lisa & Cult Jam With Full Force","Lisa Lisa And Clult Jam With Full Force",79,106,79,2,False
1985-09-07,"Face Value","Phil Collins",80,85,7,98,False
1985-09-07,"Crush","Orchestral Manoeuvres In The Dark",81,84,81,7,False
1985-09-07,"Madonna","Madonna",82,78,8,106,False
1985-09-07,"Boys And Girls","Bryan Ferry",83,77,63,11,False
1985-09-07,"The Family","The Family",84,0,84,1,True
1985-09-07,"People Are People","Depeche Mode",85,79,71,14,False
1985-09-07,"Magic Touch","Stanley Jordan",86,87,64,16,False
1985-09-07,"The Unforgettable Fire","U2",87,83,12,47,False
1985-09-07,"Vocalese","The Manhattan Transfer",88,101,88,5,False
1985-09-07,"Empire Burlesque","Bob Dylan",89,76,33,12,False
1985-09-07,"Dreamland Express","John Denver",90,92,90,10,False
1985-09-07,"Suzanne Vega","Suzanne Vega",91,91,91,13,False
1985-09-07,"Wheels Are Turning","REO Speedwagon",92,69,7,42,False
1985-09-07,"Glow","Rick James",93,93,50,18,False
1985-09-07,"Ain't Love Grand","X",94,99,94,4,False
1985-09-07,"Vox Humana","Kenny Loggins",95,88,41,21,False
1985-09-07,"The Allnighter","Glenn Frey",96,82,22,45,False
1985-09-07,"Highwayman","Willie, Waylon, Johnny & Kris",97,98,92,15,False
1985-09-07,"The Hurting","Tears For Fears",98,89,73,43,False
1985-09-07,"Lone Justice","Lone Justice",99,102,56,18,False
1985-09-07,"Old Ways","Neil Young",100,0,100,1,True
1985-09-07,"Rhythm And Romance","Rosanne Cash",101,104,101,12,False
1985-09-07,"Tooth And Nail","Dokken",102,94,49,48,False
1985-09-07,"Agent Provocateur","Foreigner",103,97,4,36,False
1985-09-07,"The Beach Boys","The Beach Boys",104,81,52,11,False
1985-09-07,"Hello, I Must Be Going!","Phil Collins",105,117,8,86,False
1985-09-07,"Electric Lady","ConFunkShun",106,108,62,17,False
1985-09-07,"Libra","Julio Iglesias",107,118,107,3,False
1985-09-07,"Nightshift","Commodores",108,100,12,30,False
1985-09-07,"UTFO","UTFO",109,107,80,13,False
1985-09-07,"Marching Out","Yngwie J. Malmsteen's Rising Force",110,0,110,1,True
1985-09-07,"Purple Rain (Soundtrack)","Prince And The Revolution",111,105,1,61,False
1985-09-07,"Break Out","The Pointer Sisters",112,95,8,94,False
1985-09-07,"The Complete Story Of Roxanne","Dr. J.R. Kool & The Other Roxannes",113,114,113,8,False
1985-09-07,"Fear No Evil","Grim Reaper",114,112,108,10,False
1985-09-07,"A View To A Kill","Soundtrack",115,90,38,11,False
1985-09-07,"Street Called Desire","Rene & Angela",116,96,96,10,False
1985-09-07,"Hot Spot","Dazz Band",117,125,117,4,False
1985-09-07,"Spoiled Girl","Carly Simon",118,115,88,8,False
1985-09-07,"Go West","Go West",119,109,60,25,False
1985-09-07,"Escape","Whodini",120,113,35,42,False
1985-09-07,"U2 Live: Under A Blood Red Sky (EP)","U2",121,126,28,92,False
1985-09-07,"Stop Making Sense","Talking Heads",122,129,41,51,False
1985-09-07,"Meeting In The Ladies Room","Klymaxx",123,110,44,32,False
1985-09-07,"Behind The Sun","Eric Clapton",124,111,34,23,False
1985-09-07,"The Big Chill","Soundtrack",125,130,17,99,False
1985-09-07,"Cuts Like A Knife","Bryan Adams",126,124,8,77,False
1985-09-07,"Long Way To Heaven","Helix",127,119,103,11,False
1985-09-07,"The Confessor","Joe Walsh",128,123,65,15,False
1985-09-07,"Big Bam Boom","Daryl Hall John Oates",129,121,5,46,False
1985-09-07,"Born To Run","Bruce Springsteen",130,136,3,82,False
1985-09-07,"Barking At Airplanes","Kim Carnes",131,103,48,11,False
1985-09-07,"City Life","Boogie Boys",132,145,132,2,False
1985-09-07,"War","U2",133,138,12,114,False
1985-09-07,"Menudo","Menudo",134,137,100,16,False
1985-09-07,"Can't Slow Down","Lionel Richie",135,139,1,96,False
1985-09-07,"Shout At The Devil","Motley Crue",136,143,17,97,False
1985-09-07,"New Edition","New Edition",137,131,6,48,False
1985-09-07,"Crazy From The Heat EP","David Lee Roth",138,128,15,29,False
1985-09-07,"Rising Force","Yngwie J. Malmsteen's Rising Force",139,134,60,19,False
1985-09-07,"Weird Science","Soundtrack",140,184,140,2,False
1985-09-07,"Low Life","New Order",141,141,94,14,False
1985-09-07,"High Country Snows","Dan Fogelberg",142,120,30,18,False
1985-09-07,"Take No Prisoners","Peabo Bryson",143,140,102,10,False
1985-09-07,"The Firm","The Firm",144,122,17,28,False
1985-09-07,"She's So Unusual: A 30th Anniversary Celebration","Cyndi Lauper",145,144,4,90,False
1985-09-07,"Perfect","Soundtrack",146,116,45,11,False
1985-09-07,"40 Hour Week","Alabama",147,149,28,29,False
1985-09-07,"Bad To The Bone","George Thorogood & The Destroyers",148,147,43,38,False
1985-09-07,"As The Band Turns","Atlantic Starr",149,142,82,17,False
1985-09-07,"White Winds","Andreas Vollenweider",150,155,76,28,False
1985-09-07,"She's The Boss","Mick Jagger",151,132,13,26,False
1985-09-07,"Run D.M.C.","Run-D.M.C.",152,151,53,64,False
1985-09-07,"Welcome To The Real World","Mr. Mister",153,189,153,2,False
1985-09-07,"Alf","Alison Moyet",154,127,45,23,False
1985-09-07,"Wild Romance","Herb Alpert",155,172,155,3,False
1985-09-07,"Wrap Your Body","One Way",156,156,156,5,False
1985-09-07,"West Side Story","Leonard Bernstein",157,157,70,16,False
1985-09-07,"The Dark Side Of The Moon","Pink Floyd",158,169,1,588,False
1985-09-07,"Steps In Time","King",159,178,159,4,False
1985-09-07,"Skin Dive","Michael Franks",160,161,137,13,False
1985-09-07,"Meat Is Murder","The Smiths",161,168,110,28,False
1985-09-07,"When A Guitar Plays The Blues","Roy Buchanan",162,162,162,6,False
1985-09-07,"Some Of My Best Jokes Are Friends","George Clinton",163,163,163,5,False
1985-09-07,"Fat Boys","Fat Boys",164,133,48,36,False
1985-09-07,"Misplaced Childhood","Marillion",165,170,165,3,False
1985-09-07,"My Toot Toot","Rockin' Sidney",166,166,166,3,False
1985-09-07,"Straight Ahead","Amy Grant",167,174,133,19,False
1985-09-07,"Amadeus","Soundtrack",168,171,56,42,False
1985-09-07,"Darkness On The Edge Of Town","Bruce Springsteen",169,175,5,90,False
1985-09-07,"Chicago 17","Chicago",170,150,4,67,False
1985-09-07,"Five-O","Hank Williams Jr.",171,176,72,17,False
1985-09-07,"Strike Like Lightning","Lonnie Mack",172,179,130,13,False
1985-09-07,"1999","Prince",173,177,9,147,False
1985-09-07,"Black Cars","Gino Vannelli",174,158,62,11,False
1985-09-07,"Two Hearts","Men At Work",175,135,50,12,False
1985-09-07,"We Are The World","USA For Africa",176,146,1,21,False
1985-09-07,"Love At First Sting","Scorpions",177,183,6,60,False
1985-09-07,"Human's Lib","Howard Jones",178,167,59,39,False
1985-09-07,"The River","Bruce Springsteen",179,0,1,84,False
1985-09-07,"Animotion","Animotion",180,153,28,29,False
1985-09-07,"An Innocent Man","Billy Joel",181,186,4,108,False
1985-09-07,"Dream Of A Lifetime","Marvin Gaye",182,148,41,14,False
1985-09-07,"Too Fast For Love","Motley Crue",183,159,77,53,False
1985-09-07,"Internationalists","The Style Council",184,187,123,11,False
1985-09-07,"Valotte","Julian Lennon",185,165,17,44,False
1985-09-07,"Profiles","Nick Mason & Rick Fenn",186,191,186,2,False
1985-09-07,"Led Zeppelin IV","Led Zeppelin",187,194,2,240,False
1985-09-07,"Can't Stop The Love","Maze Featuring Frankie Beverly",188,173,45,24,False
1985-09-07,"I Feel For You","Chaka Khan",189,200,14,47,False
1985-09-07,"Straight To The Heart","David Sanborn",190,197,64,31,False
1985-09-07,"Rain Forest","Paul Hardcastle",191,181,63,25,False
1985-09-07,"Greatest Hits Vol. 2","Ronnie Milsap",192,195,192,2,False
1985-09-07,"Under The Blade","Twisted Sister",193,154,125,10,False
1985-09-07,"Eliminator","ZZ Top",194,180,9,125,False
1985-09-07,"The Rhythmotist","Stewart Copeland",195,0,195,1,True
1985-09-07,"Steady Nerves","Graham Parker & The Shot",196,164,57,21,False
1985-09-07,"Don't Suppose","Limahl",197,152,41,20,False
1985-09-07,"The Manilow Collection/20 Classic Hits","Barry Manilow",198,160,100,11,False
1985-09-07,"Red Sails In The Sunset","Midnight Oil",199,188,177,6,False
1985-09-07,"Do You Wanna Get Away","Shannon",200,182,92,16,False
1985-08-31,"Brothers In Arms","Dire Straits",1,5,1,13,False
1985-08-31,"Songs From The Big Chair","Tears For Fears",2,1,1,22,False
1985-08-31,"The Dream Of The Blue Turtles","Sting",3,3,3,8,False
1985-08-31,"Reckless","Bryan Adams",4,2,1,41,False
1985-08-31,"Born In The U.S.A.","Bruce Springsteen",5,6,1,63,False
1985-08-31,"No Jacket Required","Phil Collins",6,4,1,26,False
1985-08-31,"Theatre Of Pain","Motley Crue",7,7,6,8,False
1985-08-31,"Greatest Hits Vol. I & II","Billy Joel",8,9,8,7,False
1985-08-31,"Whitney Houston","Whitney Houston",9,11,9,23,False
1985-08-31,"Invasion Of Your Privacy","Ratt",10,10,7,10,False
1985-08-31,"Around The World In A Day","Prince And The Revolution",11,12,1,17,False
1985-08-31,"Be Yourself Tonight","Eurythmics",12,14,9,15,False
1985-08-31,"7 Wishes","Night Ranger",13,13,10,13,False
1985-08-31,"Heart","Heart",14,15,14,8,False
1985-08-31,"The Power Station","The Power Station",15,8,6,21,False
1985-08-31,"Like A Virgin","Madonna",16,17,1,40,False
1985-08-31,"Make It Big","Wham!",17,16,1,43,False
1985-08-31,"World Wide Live","Scorpions",18,18,18,8,False
1985-08-31,"Secret Of Association","Paul Young",19,19,19,15,False
1985-08-31,"Boy In The Box","Corey Hart",20,20,20,7,False
1985-08-31,"Back To The Future","Soundtrack",21,24,21,6,False
1985-08-31,"St. Elmo's Fire","Soundtrack",22,22,22,8,False
1985-08-31,"Little Creatures","Talking Heads",23,23,20,9,False
1985-08-31,"Who's Zoomin' Who?","Aretha Franklin",24,27,24,6,False
1985-08-31,"Contact","The Pointer Sisters",25,26,25,4,False
1985-08-31,"Emergency","Kool & The Gang",26,28,15,38,False
1985-08-31,"Suddenly","Billy Ocean",27,25,9,54,False
1985-08-31,"Dream Into Action","Howard Jones",28,21,10,20,False
1985-08-31,"Rock Me Tonight","Freddie Jackson",29,29,29,15,False
1985-08-31,"Fables Of The Reconstruction","R.E.M.",30,30,28,10,False
1985-08-31,"Youth Quake","Dead Or Alive",31,35,31,8,False
1985-08-31,"Rhythm Of The Night","Debarge",32,32,19,24,False
1985-08-31,"Vital Signs","Survivor",33,33,16,49,False
1985-08-31,"Fly On The Wall","AC/DC",34,34,34,7,False
1985-08-31,"Beverly Hills Cop","Soundtrack",35,31,1,34,False
1985-08-31,"Tao","Rick Springfield",36,36,21,19,False
1985-08-31,"Diamond Life","Sade",37,38,5,28,False
1985-08-31,"Unguarded","Amy Grant",38,40,38,12,False
1985-08-31,"Private Dancer","Tina Turner",39,42,3,64,False
1985-08-31,"Ready For the World","Ready For The World",40,48,40,11,False
1985-08-31,"Flash","Jeff Beck",41,39,39,7,False
1985-08-31,"Southern Accents","Tom Petty And The Heartbreakers",42,43,7,21,False
1985-08-31,"Voices Carry","'Til Tuesday",43,41,19,20,False
1985-08-31,"Air Supply","Air Supply",44,37,26,10,False
1985-08-31,"Jesse Johnson's Revue","Jesse Johnson's Revue",45,45,43,25,False
1985-08-31,"Mad Max Beyond Thunderdome","Soundtrack",46,67,46,2,False
1985-08-31,"Centerfield","John Fogerty",47,44,1,32,False
1985-08-31,"7800 Degrees Fahrenheit","Bon Jovi",48,50,37,16,False
1985-08-31,"A Little Spice","Loose Ends",49,60,49,8,False
1985-08-31,"Shock","The Motels",50,73,50,3,False
1985-08-31,"The Night I Fell In Love","Luther Vandross",51,47,19,22,False
1985-08-31,"Only Four You","Mary Jane Girls",52,49,18,25,False
1985-08-31,"The Last Mango In Paris","Jimmy Buffett",53,53,53,9,False
1985-08-31,"Maverick","George Thorogood",54,46,32,27,False
1985-08-31,"Nervous Night","Hooters",55,56,55,15,False
1985-08-31,"King Of Rock","Run-D.M.C.",56,55,52,28,False
1985-08-31,"Hunting High And Low","a-ha",57,62,57,7,False
1985-08-31,"Katrina And The . . . Waves","Katrina And The Waves",58,59,25,21,False
1985-08-31,"Building The Perfect Beast","Don Henley",59,61,13,38,False
1985-08-31,"Mask Of Smiles","John Waite",60,0,60,1,True
1985-08-31,"Some Great Reward","Depeche Mode",61,51,51,29,False
1985-08-31,"Single Life","Cameo",62,58,58,8,False
1985-08-31,"Tough All Over","John Cafferty & The Beaver Brown Band",63,63,40,13,False
1985-08-31,"The History Mix Vol. I","Godley & Creme",64,69,64,3,False
1985-08-31,"Brother Where You Bound","Supertramp",65,52,21,14,False
1985-08-31,"Alternating Currents","Spyro Gyra",66,68,66,10,False
1985-08-31,"Dare To Be Stupid","'Weird Al' Yankovic",67,57,50,8,False
1985-08-31,"Little Baggariddim","UB40",68,77,68,3,False
1985-08-31,"Wheels Are Turning","REO Speedwagon",69,65,7,41,False
1985-08-31,"Shaken 'N Stirred","Robert Plant",70,54,20,12,False
1985-08-31,"Sports","Huey Lewis & The News",71,70,1,100,False
1985-08-31,"Open Fire","Y&T",72,74,72,7,False
1985-08-31,"Hold Me","Laura Branigan",73,75,73,4,False
1985-08-31,"Standing On The Edge","Cheap Trick",74,85,74,3,False
1985-08-31,"Patti","Patti LaBelle",75,80,75,4,False
1985-08-31,"Empire Burlesque","Bob Dylan",76,64,33,11,False
1985-08-31,"Boys And Girls","Bryan Ferry",77,66,63,10,False
1985-08-31,"Madonna","Madonna",78,78,8,105,False
1985-08-31,"People Are People","Depeche Mode",79,71,71,13,False
1985-08-31,"Cock Robin","Cock Robin",80,92,80,8,False
1985-08-31,"The Beach Boys","The Beach Boys",81,72,52,10,False
1985-08-31,"The Allnighter","Glenn Frey",82,81,22,44,False
1985-08-31,"The Unforgettable Fire","U2",83,87,12,46,False
1985-08-31,"Crush","Orchestral Manoeuvres In The Dark",84,93,84,6,False
1985-08-31,"Face Value","Phil Collins",85,90,7,97,False
1985-08-31,"The Fat Boys Are Back","Fat Boys",86,0,86,1,True
1985-08-31,"Magic Touch","Stanley Jordan",87,79,64,15,False
1985-08-31,"Vox Humana","Kenny Loggins",88,89,41,20,False
1985-08-31,"The Hurting","Tears For Fears",89,82,73,42,False
1985-08-31,"A View To A Kill","Soundtrack",90,84,38,10,False
1985-08-31,"Suzanne Vega","Suzanne Vega",91,99,91,12,False
1985-08-31,"Dreamland Express","John Denver",92,94,92,9,False
1985-08-31,"Glow","Rick James",93,83,50,17,False
1985-08-31,"Tooth And Nail","Dokken",94,91,49,47,False
1985-08-31,"Break Out","The Pointer Sisters",95,95,8,93,False
1985-08-31,"Street Called Desire","Rene & Angela",96,96,96,9,False
1985-08-31,"Agent Provocateur","Foreigner",97,102,4,35,False
1985-08-31,"Highwayman","Willie, Waylon, Johnny & Kris",98,100,92,14,False
