date,title,artist,current,previous,peak,weeks,new
2008-09-27,"Real...En Vivo","Ednita Nazario",57,0,57,1,True
2008-09-27,"Kidz Bop 14","Kidz Bop Kids",58,36,8,7,False
2008-09-27,"Tu Inspiracion","Alacranes Musical",59,37,26,3,False
2008-09-27,"35 Biggest Hits","Toby Keith",60,52,2,19,False
2008-09-27,"Shwayze","Shwayze",61,35,10,4,False
2008-09-27,"Saving Abel","Saving Abel",62,61,58,21,False
2008-09-27,"Save Me From Myself","Brian 'Head' Welch",63,0,63,1,True
2008-09-27,"Untitled","Nas",64,44,1,9,False
2008-09-27,"Modern Guilt","Beck",65,72,4,10,False
2008-09-27,"Greatest Hits","New Kids On The Block",66,30,22,5,False
2008-09-27,"Definition Of Real","Plies",67,54,2,14,False
2008-09-27,"Do You Believe Me Now","Jimmy Wayne",68,46,27,3,False
2008-09-27,"Minutes To Midnight","Linkin Park",69,73,1,70,False
2008-09-27,"Scars & Souvenirs","Theory Of A Deadman",70,70,26,24,False
2008-09-27,"Coco","Colbie Caillat",71,59,5,61,False
2008-09-27,"It Won't Be Soon Before Long","Maroon 5",72,65,1,69,False
2008-09-27,"Talento De Barrio (Soundtrack)","Daddy Yankee",73,51,13,5,False
2008-09-27,"The Sound Of Madness","Shinedown",74,62,8,12,False
2008-09-27,"Revelation","Third Day",75,50,6,7,False
2008-09-27,"Shine Through It","Terrence Howard",76,31,31,2,False
2008-09-27,"RIOT!","Paramore",77,101,15,66,False
2008-09-27,"That Lonesome Song","Jamey Johnson",78,66,28,6,False
2008-09-27,"The Crucible Of Man (Something Wicked Part 2)","Iced Earth",79,0,79,1,True
2008-09-27,"Enjoy The Ride","Sugarland",80,68,4,97,False
2008-09-27,"Beautiful Eyes (EP)","Taylor Swift",81,64,9,9,False
2008-09-27,"Shine","Estelle",82,99,38,20,False
2008-09-27,"Call Me Irresponsible","Michael Buble",83,76,1,72,False
2008-09-27,"Where The Light Is: John Mayer Live In Los Angeles","John Mayer",84,67,5,11,False
2008-09-27,"The Greatest Story Ever Told","David Banner",85,58,8,9,False
2008-09-27,"Sleepless Nights","Patty Loveless",86,0,86,1,True
2008-09-27,"Oracular Spectacular","MGMT",87,74,74,28,False
2008-09-27,"Thirsty","Marvin Sapp",88,63,28,56,False
2008-09-27,"All The Right Reasons","Nickelback",89,90,1,154,False
2008-09-27,"Weezer","Weezer",90,87,4,15,False
2008-09-27,"Just A Rolling Stone","Donnie Klang",91,19,19,2,False
2008-09-27,"Lady Antebellum","Lady Antebellum",92,92,4,22,False
2008-09-27,"Ultra Beatdown","DragonForce",93,45,18,3,False
2008-09-27,"Metro Station","Metro Station",94,69,39,21,False
2008-09-27,"Promised Land","Dar Williams",95,0,95,1,True
2008-09-27,"Scream","Tokio Hotel",96,176,39,14,False
2008-09-27,"Lessons In Love","Lloyd",97,56,7,6,False
2008-09-27,"Carried To Dust","Calexico",98,0,98,1,True
2008-09-27,"Sundown: Music For Unwinding","Various Artists",99,93,93,2,False
2008-09-27,"Still Feels Good","Rascal Flatts",100,91,1,51,False
2008-09-27,"Jordin Sparks","Jordin Sparks",101,88,10,43,False
2008-09-27,"Fight With Tools","Flobots",102,77,15,19,False
2008-09-27,"19","Adele",103,60,53,14,False
2008-09-27,"Crazy Ex-Girlfriend","Miranda Lambert",104,82,6,72,False
2008-09-27,"Greatest Hits: Limited Edition","Tim McGraw",105,78,10,17,False
2008-09-27,"The Ultimate Hits","Garth Brooks",106,83,3,45,False
2008-09-27,"Pocketful Of Sunshine","Natasha Bedingfield",107,84,3,34,False
2008-09-27,"Total Dance 2008: Vol. 2","Stryker",108,75,21,6,False
2008-09-27,"Dreaming Out Loud","OneRepublic",109,100,14,43,False
2008-09-27,"Good Time","Alan Jackson",110,89,1,28,False
2008-09-27,"Nothing But The Best","Frank Sinatra",111,104,2,18,False
2008-09-27,"Last 2 Walk","Three 6 Mafia",112,86,5,12,False
2008-09-27,"Graffiti The World","Rehab",113,97,94,9,False
2008-09-27,"Northern Songs: Canadas Best & Brightest","Various Artists",114,108,108,2,False
2008-09-27,"A Twist In My Story","Secondhand Serenade",115,95,44,12,False
2008-09-27,"One Kind Favor","B.B. King",116,80,37,3,False
2008-09-27,"Greatest Hits","Keith Urban",117,96,11,42,False
2008-09-27,"Finding Beauty In Negative Spaces","Seether",118,103,9,47,False
2008-09-27,"Narrow Stairs","Death Cab For Cutie",119,105,1,18,False
2008-09-27,"Just Who I Am: Poets & Pirates","Kenny Chesney",120,94,3,53,False
2008-09-27,"Forth","The Verve",121,71,23,3,False
2008-09-27,"E=MC2","Mariah Carey",122,102,1,22,False
2008-09-27,"Mothership","Led Zeppelin",123,110,7,44,False
2008-09-27,"Long Road Out Of Eden","Eagles",124,131,1,46,False
2008-09-27,"American Man: Greatest Hits Volume II","Trace Adkins",125,120,22,41,False
2008-09-27,"C'mON!","Keith Anderson",126,85,12,6,False
2008-09-27,"5th Gear","Brad Paisley",127,106,3,65,False
2008-09-27,"Day After Tomorrow","Joan Baez",128,0,128,1,True
2008-09-27,"NOW That's What I Call Classic Rock","Various Artists",129,170,20,15,False
2008-09-27,"Holler Back","The Lost Trailers",130,81,32,3,False
2008-09-27,"Vamonos Pa'l Rio","Los Pikadientes de Caborca",131,107,107,3,False
2008-09-27,"The Way Of The Fist","Five Finger Death Punch",132,142,107,25,False
2008-09-27,"We Started Nothing","The Ting Tings",133,118,78,16,False
2008-09-27,"95/08","Enrique Iglesias",134,130,18,25,False
2008-09-27,"Rise And Fall, Rage And Grace","The Offspring",135,126,10,13,False
2008-09-27,"Continuum","John Mayer",136,117,2,105,False
2008-09-27,"One - X","Three Days Grace",137,123,5,118,False
2008-09-27,"Voices: The Ultimate Gospel Collection","Various Artists",138,0,127,6,False
2008-09-27,"Worlds Collide","Apocalyptica",139,153,59,13,False
2008-09-27,"15","Buckcherry",140,124,39,126,False
2008-09-27,"The Ocean And The Sun","The Sound Of Animals Fighting",141,0,141,1,True
2008-09-27,"Lenka","Lenka",142,0,142,1,True
2008-09-27,"One Day As A Lion (EP)","One Day As A Lion",143,113,28,8,False
2008-09-27,"Just Like You","Keyshia Cole",144,109,2,51,False
2008-09-27,"Revealed","Deitrick Haddon",145,98,98,2,False
2008-09-27,"The Declaration","Ashanti",146,114,6,15,False
2008-09-27,"Knowle West Boy","Tricky",147,0,147,1,True
2008-09-27,"Hard Candy","Madonna",148,146,1,20,False
2008-09-27,"Para Siempre","Vicente Fernandez",149,129,38,42,False
2008-09-27,"Wisin Vs. Yandel: Los Extraterrestres","Wisin & Yandel",150,125,14,44,False
2008-09-27,"Who We Are","Lifehouse",151,141,14,64,False
2008-09-27,"Wanderlust","Gavin Rossdale",152,151,33,7,False
2008-09-27,"Alvin And The Chipmunks","Soundtrack",153,121,5,41,False
2008-09-27,"Disney Girlz Rock 2","Various Artists",154,0,154,1,True
2008-09-27,"Mail On Sunday","Flo Rida",155,143,4,26,False
2008-09-27,"Hannah Montana: Hits Remixed","Hannah Montana",156,148,103,4,False
2008-09-27,"Saints Of Los Angeles","Motley Crue",157,132,4,12,False
2008-09-27,"All Sides","O.A.R.",158,139,13,9,False
2008-09-27,"As I Am","Alicia Keys",159,127,1,44,False
2008-09-27,"Somewhere","Eva Cassidy",160,136,136,3,False
2008-09-27,"Flyleaf","Flyleaf",161,137,57,130,False
2008-09-27,"Graduation","Kanye West",162,0,1,51,False
2008-09-27,"Relentless","Natalie Grant",163,195,81,16,False
2008-09-27,"Only Through The Pain...","Trapt",164,116,18,6,False
2008-09-27,"Julianne Hough","Julianne Hough",165,175,3,17,False
2008-09-27,"What If We","Brandon Heath",166,119,73,4,False
2008-09-27,"Hannah Montana/Miley Cyrus: Best Of Both Worlds Concert","Miley Cyrus",167,145,3,27,False
2008-09-27,"Burn Your Playhouse Down: The Unreleased Duets","George Jones",168,122,79,4,False
2008-09-27,"Perfectly Clear","Jewel",169,166,8,15,False
2008-09-27,"Trilla","Rick Ross",170,115,1,27,False
2008-09-27,"NOW 27","Various Artists",171,159,2,27,False
2008-09-27,"Avenged Sevenfold","Avenged Sevenfold",172,167,4,46,False
2008-09-27,"Fleet Foxes","Fleet Foxes",173,128,83,15,False
2008-09-27,"This Storm","Sonya Kitchell",174,162,162,2,False
2008-09-27,"Con Banda","Dareyes de La Sierra",175,133,117,4,False
2008-09-27,"Blackout","Britney Spears",176,0,2,33,False
2008-09-27,"Celtic Thunder","Celtic Thunder",177,0,48,12,False
2008-09-27,"Back By Blockular Demand: Serve & Collect II","Slim Thug Presents Boss Hogg Outlawz",178,47,47,2,False
2008-09-27,"Vampire Weekend","Vampire Weekend",179,163,17,33,False
2008-09-27,"In Rainbows","Radiohead",180,154,1,38,False
2008-09-27,"Dr. Horrible's Sing-Along Blog","Soundtrack",181,39,39,2,False
2008-09-27,"This Is Our God","Hillsong Worship",182,112,55,6,False
2008-09-27,"DAY26","DAY26",183,186,1,11,False
2008-09-27,"The Altar And The Door: Live","Casting Crowns",184,161,114,4,False
2008-09-27,"La Mejor... Coleccion","Marco Antonio Solis",185,0,92,63,False
2008-09-27,"Conor Oberst","Conor Oberst",186,144,15,6,False
2008-09-27,"Dawn Of A New Day","Crystal Shawanda",187,165,81,4,False
2008-09-27,"T*O*S (Terminate On Sight)","G Unit",188,140,4,11,False
2008-09-27,"Juno","Soundtrack",189,147,1,37,False
2008-09-27,"Vivaldi: The Four Seasons","Joshua Bell/Academy Of St. Martin In The Fields",190,134,134,2,False
2008-09-27,"Folklore And Superstition","Black Stone Cherry",191,164,28,4,False
2008-09-27,"Sunset Man","James Otto",192,158,3,23,False
2008-09-27,"Little Wild One","Joan Osborne",193,0,193,1,True
2008-09-27,"Love/Hate","The-Dream",194,160,30,40,False
2008-09-27,"High School Musical 2","Soundtrack",195,181,1,57,False
2008-09-27,"Departure","Jesse McCartney",196,155,14,17,False
2008-09-27,"Little Voice","Sara Bareilles",197,174,7,50,False
2008-09-27,"The Altar And The Door","Casting Crowns",198,180,2,54,False
2008-09-27,"Welcome To The Dollhouse","Danity Kane",199,0,1,18,False
2008-09-27,"Raising Sand","Robert Plant / Alison Krauss",200,172,2,47,False
2008-09-20,"The Recession","Young Jeezy",1,0,1,1,True
2008-09-20,"The Block","New Kids On The Block",2,0,2,1,True
2008-09-20,"LAX","The Game",3,2,2,2,False
2008-09-20,"Rock N Roll Jesus","Kid Rock",4,3,1,48,False
2008-09-20,"All Hope Is Gone","Slipknot",5,1,1,2,False
2008-09-20,"A Little Bit Longer","Jonas Brothers",6,4,1,4,False
2008-09-20,"Mamma Mia!","Soundtrack",7,5,1,9,False
2008-09-20,"Lost In The Sound Of Separation","Underoath",8,0,8,1,True
2008-09-20,"Hello Love","Chris Tomlin",9,0,9,1,True
2008-09-20,"Tha Carter III","Lil Wayne",10,6,1,13,False
2008-09-20,"Love On The Inside","Sugarland",11,8,1,7,False
2008-09-20,"Viva La Vida or Death And All His Friends","Coldplay",12,10,1,12,False
2008-09-20,"Good Girl Gone Bad","Rihanna",13,12,2,66,False
2008-09-20,"Breakout","Miley Cyrus",14,11,1,7,False
2008-09-20,"NOW That's What I Call Country","Various Artists",15,7,7,2,False
2008-09-20,"We Sing. We Dance. We Steal Things.","Jason Mraz",16,21,3,17,False
2008-09-20,"The Illusion Of Progress","Staind",17,13,3,3,False
2008-09-20,"Camp Rock","Soundtrack",18,16,3,12,False
2008-09-20,"Just A Rolling Stone","Donnie Klang",19,0,19,1,True
2008-09-20,"Spirit","Leona Lewis",20,19,1,22,False
2008-09-20,"That Lucky Old Sun","Brian Wilson",21,0,21,1,True
2008-09-20,"Swan Songs","Hollywood Undead",22,0,22,1,True
2008-09-20,"One Of The Boys","Katy Perry",23,20,9,12,False
2008-09-20,"NOW 28","Various Artists",24,22,2,14,False
2008-09-20,"Taylor Swift","Taylor Swift",25,24,5,98,False
2008-09-20,"Raw Footage","Ice Cube",26,14,5,3,False
2008-09-20,"One World (Soundtrack)","The Cheetah Girls",27,17,13,3,False
2008-09-20,"Sol-Angel & The Hadley St. Dreams","Solange",28,9,9,2,False
2008-09-20,"Palabras Del Silencio","Luis Fonsi",29,15,15,2,False
2008-09-20,"Greatest Hits","New Kids On The Block",30,54,22,4,False
2008-09-20,"Shine Through It","Terrence Howard",31,0,31,1,True
2008-09-20,"Indestructible","Disturbed",32,25,1,14,False
2008-09-20,"Rockferry","Duffy",33,29,4,17,False
2008-09-20,"Jonas Brothers","Jonas Brothers",34,30,5,57,False
2008-09-20,"Shwayze","Shwayze",35,28,10,3,False
2008-09-20,"Kidz Bop 14","Kidz Bop Kids",36,34,8,6,False
2008-09-20,"Tu Inspiracion","Alacranes Musical",37,26,26,2,False
2008-09-20,"3 Doors Down","3 Doors Down",38,33,1,16,False
2008-09-20,"Dr. Horrible's Sing-Along Blog","Soundtrack",39,0,39,1,True
2008-09-20,"Revelation","Journey",40,31,5,14,False
2008-09-20,"Carnival Ride","Carrie Underwood",41,42,1,46,False
2008-09-20,"What Am I Waiting For","Heidi Newfield",42,38,10,5,False
2008-09-20,"Kala","M.I.A.",43,48,18,24,False
2008-09-20,"Untitled","Nas",44,36,1,8,False
2008-09-20,"Ultra Beatdown","DragonForce",45,18,18,2,False
2008-09-20,"Do You Believe Me Now","Jimmy Wayne",46,27,27,2,False
2008-09-20,"Back By Blockular Demand: Serve & Collect II","Slim Thug Presents Boss Hogg Outlawz",47,0,47,1,True
2008-09-20,"Troubadour","George Strait",48,45,1,23,False
2008-09-20,"Sleep Through The Static","Jack Johnson",49,39,1,31,False
2008-09-20,"Revelation","Third Day",50,40,6,6,False
2008-09-20,"Talento De Barrio (Soundtrack)","Daddy Yankee",51,35,13,4,False
2008-09-20,"35 Biggest Hits","Toby Keith",52,46,2,18,False
2008-09-20,"Exclusive","Chris Brown",53,47,4,44,False
2008-09-20,"Definition Of Real","Plies",54,44,2,13,False
2008-09-20,"Here I Stand","Usher",55,41,1,15,False
2008-09-20,"Lessons In Love","Lloyd",56,43,7,5,False
2008-09-20,"Tropical Thunder","Various Artists",57,63,57,2,False
2008-09-20,"The Greatest Story Ever Told","David Banner",58,51,8,8,False
2008-09-20,"Coco","Colbie Caillat",59,55,5,60,False
2008-09-20,"19","Adele",60,120,53,13,False
2008-09-20,"Saving Abel","Saving Abel",61,60,58,20,False
2008-09-20,"The Sound Of Madness","Shinedown",62,80,8,11,False
2008-09-20,"Thirsty","Marvin Sapp",63,59,28,55,False
2008-09-20,"Beautiful Eyes (EP)","Taylor Swift",64,53,9,8,False
2008-09-20,"It Won't Be Soon Before Long","Maroon 5",65,57,1,68,False
2008-09-20,"That Lonesome Song","Jamey Johnson",66,70,28,5,False
2008-09-20,"Where The Light Is: John Mayer Live In Los Angeles","John Mayer",67,49,5,10,False
2008-09-20,"Enjoy The Ride","Sugarland",68,66,4,96,False
2008-09-20,"Metro Station","Metro Station",69,67,39,20,False
2008-09-20,"Scars & Souvenirs","Theory Of A Deadman",70,52,26,23,False
2008-09-20,"Forth","The Verve",71,23,23,2,False
2008-09-20,"Modern Guilt","Beck",72,50,4,9,False
2008-09-20,"Minutes To Midnight","Linkin Park",73,69,1,69,False
2008-09-20,"Oracular Spectacular","MGMT",74,84,74,27,False
2008-09-20,"Total Dance 2008: Vol. 2","Stryker",75,61,21,5,False
2008-09-20,"Call Me Irresponsible","Michael Buble",76,99,1,71,False
2008-09-20,"Fight With Tools","Flobots",77,62,15,18,False
2008-09-20,"Greatest Hits: Limited Edition","Tim McGraw",78,72,10,16,False
2008-09-20,"Daughtry","Daughtry",79,78,1,94,False
2008-09-20,"One Kind Favor","B.B. King",80,37,37,2,False
2008-09-20,"Holler Back","The Lost Trailers",81,32,32,2,False
2008-09-20,"Crazy Ex-Girlfriend","Miranda Lambert",82,77,6,71,False
2008-09-20,"The Ultimate Hits","Garth Brooks",83,76,3,44,False
2008-09-20,"Pocketful Of Sunshine","Natasha Bedingfield",84,64,3,33,False
2008-09-20,"C'mON!","Keith Anderson",85,65,12,5,False
2008-09-20,"Last 2 Walk","Three 6 Mafia",86,56,5,11,False
2008-09-20,"Weezer","Weezer",87,68,4,14,False
2008-09-20,"Jordin Sparks","Jordin Sparks",88,87,10,42,False
2008-09-20,"Good Time","Alan Jackson",89,75,1,27,False
2008-09-20,"All The Right Reasons","Nickelback",90,83,1,153,False
2008-09-20,"Still Feels Good","Rascal Flatts",91,85,1,50,False
2008-09-20,"Lady Antebellum","Lady Antebellum",92,107,4,21,False
2008-09-20,"Sundown: Music For Unwinding","Various Artists",93,0,93,1,True
2008-09-20,"Just Who I Am: Poets & Pirates","Kenny Chesney",94,79,3,52,False
2008-09-20,"A Twist In My Story","Secondhand Serenade",95,105,44,11,False
2008-09-20,"Greatest Hits","Keith Urban",96,89,11,41,False
2008-09-20,"Graffiti The World","Rehab",97,94,94,8,False
2008-09-20,"Revealed","Deitrick Haddon",98,0,98,1,True
2008-09-20,"Shine","Estelle",99,127,38,19,False
2008-09-20,"Dreaming Out Loud","OneRepublic",100,96,14,42,False
2008-09-20,"RIOT!","Paramore",101,110,15,65,False
2008-09-20,"E=MC2","Mariah Carey",102,86,1,21,False
2008-09-20,"Finding Beauty In Negative Spaces","Seether",103,92,9,46,False
2008-09-20,"Nothing But The Best","Frank Sinatra",104,91,2,17,False
2008-09-20,"Narrow Stairs","Death Cab For Cutie",105,97,1,17,False
2008-09-20,"5th Gear","Brad Paisley",106,93,3,64,False
2008-09-20,"Vamonos Pa'l Rio","Los Pikadientes de Caborca",107,114,107,2,False
2008-09-20,"Northern Songs: Canadas Best & Brightest","Various Artists",108,0,108,1,True
2008-09-20,"Just Like You","Keyshia Cole",109,104,2,50,False
2008-09-20,"Mothership","Led Zeppelin",110,88,7,43,False
2008-09-20,"Back To Black","Amy Winehouse",111,95,2,78,False
2008-09-20,"This Is Our God","Hillsong Worship",112,117,55,5,False
2008-09-20,"One Day As A Lion (EP)","One Day As A Lion",113,90,28,7,False
2008-09-20,"The Declaration","Ashanti",114,113,6,14,False
2008-09-20,"Trilla","Rick Ross",115,102,1,26,False
2008-09-20,"Only Through The Pain...","Trapt",116,98,18,5,False
2008-09-20,"Continuum","John Mayer",117,103,2,104,False
2008-09-20,"We Started Nothing","The Ting Tings",118,154,78,15,False
2008-09-20,"What If We","Brandon Heath",119,134,73,3,False
2008-09-20,"American Man: Greatest Hits Volume II","Trace Adkins",120,121,22,40,False
2008-09-20,"Alvin And The Chipmunks","Soundtrack",121,126,5,40,False
2008-09-20,"Burn Your Playhouse Down: The Unreleased Duets","George Jones",122,101,79,3,False
2008-09-20,"One - X","Three Days Grace",123,128,5,117,False
2008-09-20,"15","Buckcherry",124,130,39,125,False
2008-09-20,"Wisin Vs. Yandel: Los Extraterrestres","Wisin & Yandel",125,133,14,43,False
2008-09-20,"Rise And Fall, Rage And Grace","The Offspring",126,122,10,12,False
2008-09-20,"As I Am","Alicia Keys",127,125,1,43,False
2008-09-20,"Fleet Foxes","Fleet Foxes",128,166,83,14,False
2008-09-20,"Para Siempre","Vicente Fernandez",129,132,38,41,False
2008-09-20,"95/08","Enrique Iglesias",130,145,18,24,False
2008-09-20,"Long Road Out Of Eden","Eagles",131,123,1,45,False
2008-09-20,"Saints Of Los Angeles","Motley Crue",132,106,4,11,False
2008-09-20,"Con Banda","Dareyes de La Sierra",133,0,117,3,False
2008-09-20,"Vivaldi: The Four Seasons","Joshua Bell/Academy Of St. Martin In The Fields",134,0,134,1,True
2008-09-20,"Dance Or Die","Family Force 5",135,115,30,3,False
2008-09-20,"Somewhere","Eva Cassidy",136,140,136,2,False
2008-09-20,"Flyleaf","Flyleaf",137,137,57,129,False
2008-09-20,"(Fast Times At Barrington High)","The Academy Is...",138,71,17,3,False
2008-09-20,"All Sides","O.A.R.",139,142,13,8,False
2008-09-20,"T*O*S (Terminate On Sight)","G Unit",140,108,4,10,False
2008-09-20,"Who We Are","Lifehouse",141,144,14,63,False
2008-09-20,"The Way Of The Fist","Five Finger Death Punch",142,135,107,24,False
2008-09-20,"Mail On Sunday","Flo Rida",143,172,4,25,False
2008-09-20,"Conor Oberst","Conor Oberst",144,112,15,5,False
2008-09-20,"Hannah Montana/Miley Cyrus: Best Of Both Worlds Concert","Miley Cyrus",145,141,3,26,False
2008-09-20,"Hard Candy","Madonna",146,118,1,19,False
2008-09-20,"Juno","Soundtrack",147,163,1,36,False
2008-09-20,"Hannah Montana: Hits Remixed","Hannah Montana",148,136,103,3,False
2008-09-20,"Life Death Love And Freedom","John Mellencamp",149,74,7,8,False
2008-09-20,"Look What You Made Me","Yung Berg",150,100,20,4,False
2008-09-20,"Wanderlust","Gavin Rossdale",151,200,33,6,False
2008-09-20,"Join The Band","Little Feat",152,81,81,2,False
2008-09-20,"Worlds Collide","Apocalyptica",153,152,59,12,False
2008-09-20,"In Rainbows","Radiohead",154,111,1,37,False
2008-09-20,"Departure","Jesse McCartney",155,159,14,16,False
2008-09-20,"Beast","V.I.C.",156,73,73,2,False
2008-09-20,"Lay It Down","Al Green",157,182,9,15,False
2008-09-20,"Sunset Man","James Otto",158,171,3,22,False
2008-09-20,"NOW 27","Various Artists",159,157,2,26,False
2008-09-20,"Love/Hate","The-Dream",160,150,30,39,False
2008-09-20,"The Altar And The Door: Live","Casting Crowns",161,180,114,3,False
2008-09-20,"This Storm","Sonya Kitchell",162,0,162,1,True
2008-09-20,"Vampire Weekend","Vampire Weekend",163,147,17,32,False
2008-09-20,"Folklore And Superstition","Black Stone Cherry",164,109,28,3,False
2008-09-20,"Dawn Of A New Day","Crystal Shawanda",165,124,81,3,False
2008-09-20,"Perfectly Clear","Jewel",166,149,8,14,False
2008-09-20,"Avenged Sevenfold","Avenged Sevenfold",167,169,4,45,False
2008-09-20,"Motorizer","Motorhead",168,82,82,2,False
2008-09-20,"Harps And Angels","Randy Newman",169,131,30,5,False
2008-09-20,"NOW That's What I Call Classic Rock","Various Artists",170,146,20,14,False
2008-09-20,"WE the Kings","WE the Kings",171,195,151,15,False
2008-09-20,"Raising Sand","Robert Plant / Alison Krauss",172,155,2,46,False
2008-09-20,"No End In Sight: The Very Best Of Foreigner","Foreigner",173,0,132,6,False
2008-09-20,"Little Voice","Sara Bareilles",174,148,7,49,False
2008-09-20,"Julianne Hough","Julianne Hough",175,164,3,16,False
2008-09-20,"Scream","Tokio Hotel",176,0,39,13,False
2008-09-20,"Around The Bend","Randy Travis",177,167,14,8,False
2008-09-20,"Boys Like Girls","Boys Like Girls",178,191,55,64,False
2008-09-20,"Fragile Future","Hawthorne Heights",179,143,23,5,False
2008-09-20,"The Altar And The Door","Casting Crowns",180,0,2,53,False
2008-09-20,"High School Musical 2","Soundtrack",181,176,1,56,False
2008-09-20,"The Story","Brandi Carlile",182,153,41,25,False
2008-09-20,"The Rhumb Line","Ra Ra Riot",183,177,109,3,False
2008-09-20,"Pure BS","Blake Shelton",184,181,8,40,False
2008-09-20,"Across The Universe: Deluxe Edition","Soundtrack",185,199,20,51,False
2008-09-20,"DAY26","DAY26",186,0,1,10,False
2008-09-20,"Relentless","Jason Aldean",187,190,4,47,False
2008-09-20,"Some Mad Hope","Matt Nathanson",188,0,60,3,False
2008-09-20,"Una Noche En Madrid: Marco Antonio Solis En Vivo","Marco Antonio Solis",189,188,41,13,False
2008-09-20,"Once","Soundtrack",190,0,7,53,False
2008-09-20,"Si Tu Te Vas","Los Temerarios",191,178,26,9,False
2008-09-20,"Evil Urges","My Morning Jacket",192,179,9,13,False
2008-09-20,"II Trill","Bun-B",193,183,2,16,False
2008-09-20,"The Dark Knight","Soundtrack",194,174,20,8,False
2008-09-20,"Relentless","Natalie Grant",195,129,81,15,False
2008-09-20,"You & Me","The Walkmen",196,138,71,3,False
2008-09-20,"The Slip","Nine Inch Nails",197,185,13,7,False
2008-09-20,"Step Up 2: The Streets","Soundtrack",198,0,5,19,False
2008-09-20,"Reba Duets","Reba McEntire",199,187,1,51,False
2008-09-20,"The Future Starts Here: The Essential Doors Hits","The Doors",200,0,161,4,False
2008-09-13,"All Hope Is Gone","Slipknot",1,0,1,1,True
2008-09-13,"LAX","The Game",2,0,2,1,True
2008-09-13,"Rock N Roll Jesus","Kid Rock",3,2,1,47,False
2008-09-13,"A Little Bit Longer","Jonas Brothers",4,1,1,3,False
2008-09-13,"Mamma Mia!","Soundtrack",5,4,1,8,False
2008-09-13,"Tha Carter III","Lil Wayne",6,7,1,12,False
2008-09-13,"NOW That's What I Call Country","Various Artists",7,0,7,1,True
2008-09-13,"Love On The Inside","Sugarland",8,8,1,6,False
2008-09-13,"Sol-Angel & The Hadley St. Dreams","Solange",9,0,9,1,True
2008-09-13,"Viva La Vida or Death And All His Friends","Coldplay",10,11,1,11,False
2008-09-13,"Breakout","Miley Cyrus",11,6,1,6,False
2008-09-13,"Good Girl Gone Bad","Rihanna",12,12,2,65,False
2008-09-13,"The Illusion Of Progress","Staind",13,3,3,2,False
2008-09-13,"Raw Footage","Ice Cube",14,5,5,2,False
2008-09-13,"Palabras Del Silencio","Luis Fonsi",15,0,15,1,True
2008-09-13,"Camp Rock","Soundtrack",16,9,3,11,False
2008-09-13,"One World (Soundtrack)","The Cheetah Girls",17,13,13,2,False
2008-09-13,"Ultra Beatdown","DragonForce",18,0,18,1,True
2008-09-13,"Spirit","Leona Lewis",19,18,1,21,False
2008-09-13,"One Of The Boys","Katy Perry",20,14,9,11,False
2008-09-13,"We Sing. We Dance. We Steal Things.","Jason Mraz",21,22,3,16,False
2008-09-13,"NOW 28","Various Artists",22,16,2,13,False
2008-09-13,"Forth","The Verve",23,0,23,1,True
2008-09-13,"Taylor Swift","Taylor Swift",24,15,5,97,False
2008-09-13,"Indestructible","Disturbed",25,19,1,13,False
2008-09-13,"Tu Inspiracion","Alacranes Musical",26,0,26,1,True
2008-09-13,"Do You Believe Me Now","Jimmy Wayne",27,0,27,1,True
2008-09-13,"Shwayze","Shwayze",28,10,10,2,False
2008-09-13,"Rockferry","Duffy",29,21,4,16,False
2008-09-13,"Jonas Brothers","Jonas Brothers",30,20,5,56,False
2008-09-13,"Revelation","Journey",31,29,5,13,False
2008-09-13,"Holler Back","The Lost Trailers",32,0,32,1,True
2008-09-13,"3 Doors Down","3 Doors Down",33,27,1,15,False
2008-09-13,"Kidz Bop 14","Kidz Bop Kids",34,26,8,5,False
2008-09-13,"Talento De Barrio (Soundtrack)","Daddy Yankee",35,23,13,3,False
2008-09-13,"Untitled","Nas",36,25,1,7,False
2008-09-13,"One Kind Favor","B.B. King",37,0,37,1,True
2008-09-13,"What Am I Waiting For","Heidi Newfield",38,31,10,4,False
2008-09-13,"Sleep Through The Static","Jack Johnson",39,33,1,30,False
2008-09-13,"Revelation","Third Day",40,32,6,5,False
2008-09-13,"Here I Stand","Usher",41,38,1,14,False
2008-09-13,"Carnival Ride","Carrie Underwood",42,35,1,45,False
2008-09-13,"Lessons In Love","Lloyd",43,24,7,4,False
2008-09-13,"Definition Of Real","Plies",44,39,2,12,False
2008-09-13,"Troubadour","George Strait",45,43,1,22,False
2008-09-13,"35 Biggest Hits","Toby Keith",46,34,2,17,False
2008-09-13,"Exclusive","Chris Brown",47,42,4,43,False
2008-09-13,"Kala","M.I.A.",48,37,18,23,False
2008-09-13,"Where The Light Is: John Mayer Live In Los Angeles","John Mayer",49,41,5,9,False
2008-09-13,"Modern Guilt","Beck",50,48,4,8,False
2008-09-13,"The Greatest Story Ever Told","David Banner",51,40,8,7,False
2008-09-13,"Scars & Souvenirs","Theory Of A Deadman",52,61,26,22,False
2008-09-13,"Beautiful Eyes (EP)","Taylor Swift",53,36,9,7,False
2008-09-13,"Greatest Hits","New Kids On The Block",54,44,22,3,False
2008-09-13,"Coco","Colbie Caillat",55,50,5,59,False
