date,title,artist,current,previous,peak,weeks,new
1971-09-11,"Sticky Fingers","The Rolling Stones",12,12,1,18,False
1971-09-11,"The Partridge Family Sound Magazine","The Partridge Family",13,19,13,3,False
1971-09-11,"The Donny Osmond Album","Donny Osmond",14,17,14,10,False
1971-09-11,"Poems, Prayers & Promises","John Denver",15,16,15,22,False
1971-09-11,"Master Of Reality","Black Sabbath",16,53,16,2,False
1971-09-11,"At Fillmore East","The Allman Brothers Band",17,13,13,8,False
1971-09-11,"L.A. Woman","The Doors",18,14,9,19,False
1971-09-11,"Aretha: Live At Fillmore West","Aretha Franklin",19,15,7,15,False
1971-09-11,"4 Way Street","Crosby, Stills, Nash & Young",20,21,1,21,False
1971-09-11,"Stephen Stills 2","Stephen Stills",21,20,8,9,False
1971-09-11,"B, S & T; 4","Blood, Sweat & Tears",22,18,10,10,False
1971-09-11,"Tarkus","Emerson, Lake & Palmer",23,23,9,11,False
1971-09-11,"Blue","Joni Mitchell",24,24,15,11,False
1971-09-11,"The Silver Tongued Devil And I","Kris Kristofferson",25,25,25,7,False
1971-09-11,"Tea For The Tillerman","Cat Stevens",26,27,8,32,False
1971-09-11,"Paranoid","Black Sabbath",27,22,12,30,False
1971-09-11,"Live At Carnegie Hall/What You Hear Is What You Get","Ike & Tina Turner",28,28,25,10,False
1971-09-11,"One World","Rare Earth",29,29,29,9,False
1971-09-11,"Golden Bisquits","Three Dog Night",30,31,5,29,False
1971-09-11,"Greatest Of The Guess Who","The Guess Who",31,32,12,22,False
1971-09-11,"A Space In Time","Ten Years After",32,48,32,3,False
1971-09-11,"Fireball","Deep Purple",33,39,33,4,False
1971-09-11,"Chicago Transit Authority","Chicago",34,26,17,122,False
1971-09-11,"Survival","Grand Funk Railroad",35,35,6,20,False
1971-09-11,"Indian Reservation","Paul Revere & The Raiders",36,33,19,13,False
1971-09-11,"'5th'","Lee Michaels",37,41,37,15,False
1971-09-11,"Burt Bacharach","Burt Bacharach",38,37,18,13,False
1971-09-11,"Close To You","Carpenters",39,38,2,52,False
1971-09-11,"The Mothers/Fillmore East-June 1971","The Mothers",40,40,40,4,False
1971-09-11,"Up To Date","The Partridge Family",41,30,3,24,False
1971-09-11,"Paul And..","Paul Stookey",42,42,42,4,False
1971-09-11,"Maybe Tomorrow","The Jackson 5",43,43,11,20,False
1971-09-11,"Chase","Chase",44,34,22,19,False
1971-09-11,"Just As I Am","Bill Withers",45,46,45,12,False
1971-09-11,"The Undisputed Truth","The Undisputed Truth",46,49,46,8,False
1971-09-11,"Sky's The Limit","The Temptations",47,44,16,19,False
1971-09-11,"Leon Russell & The Shelter People","Leon Russell",48,50,17,16,False
1971-09-11,"Hot Pants","James Brown",49,91,49,2,False
1971-09-11,"Abraxas","Santana",50,47,1,49,False
1971-09-11,"Chicago II","Chicago",51,55,4,83,False
1971-09-11,"Chicago III","Chicago",52,51,2,33,False
1971-09-11,"So Long, Bannatyne","The Guess Who",53,57,53,4,False
1971-09-11,"You've Got A Friend","Andy Williams",54,58,54,3,False
1971-09-11,"11-17-70","Elton John",55,59,11,16,False
1971-09-11,"Sweet Baby James","James Taylor",56,45,3,79,False
1971-09-11,"Curtis/Live!","Curtis Mayfield",57,61,21,16,False
1971-09-11,"Homemade","The Osmonds",58,36,22,12,False
1971-09-11,"Chapter Two","Roberta Flack",59,54,33,55,False
1971-09-11,"Mr. Big Stuff","Jean Knight",60,62,60,4,False
1971-09-11,"Thirds","The James Gang",61,52,27,22,False
1971-09-11,"(For God's Sake) Give More Power To The People","The Chi-lites",62,81,62,4,False
1971-09-11,"Surrender","Diana Ross",63,66,56,6,False
1971-09-11,"If I Were Your Woman","Gladys Knight And The Pips",64,65,35,18,False
1971-09-11,"Another Time, Another Place","Engelbert Humperdinck",65,0,65,1,True
1971-09-11,"Greatest Hits","Sly & The Family Stone",66,63,2,45,False
1971-09-11,"The Partridge Family Album","The Partridge Family",67,70,4,46,False
1971-09-11,"Naturally","Three Dog Night",68,60,14,40,False
1971-09-11,"I'm Just Me","Charley Pride",69,68,50,8,False
1971-09-11,"Songs For Beginners","Graham Nash",70,56,15,13,False
1971-09-11,"Carly Simon","Carly Simon",71,64,30,21,False
1971-09-11,"Vikki Carr's Love Story","Vikki Carr",72,67,60,10,False
1971-09-11,"Them Changes","Buddy Miles",73,75,35,63,False
1971-09-11,"Second Movement","Eddie Harris",74,71,41,16,False
1971-09-11,"Godspell","Original Cast Recording",75,77,75,6,False
1971-09-11,"After The Gold Rush","Neil Young",76,78,8,52,False
1971-09-11,"Emerson, Lake & Palmer","Emerson, Lake & Palmer",77,82,18,32,False
1971-09-11,"Pearl","Janis Joplin",78,79,1,33,False
1971-09-11,"The London Howlin' Wolf Sessions - Deluxe Edition","Howlin' Wolf",79,85,79,4,False
1971-09-11,"Osibisa","O",80,73,55,11,False
1971-09-11,"Hanging In There","Hudson and Landry",81,72,30,23,False
1971-09-11,"Love Letters From Elvis","Elvis Presley",82,74,33,12,False
1971-09-11,"I Won't Mention It Again","Ray Price",83,89,49,14,False
1971-09-11,"Love It To Death","Alice Cooper",84,92,35,26,False
1971-09-11,"Mancini Concert","Henry Mancini",85,90,85,7,False
1971-09-11,"Where I'm Coming From","Stevie Wonder",86,76,62,19,False
1971-09-11,"The Cry Of Love","Jimi Hendrix",87,88,3,28,False
1971-09-11,"Byrdmaniax","The Byrds",88,69,46,8,False
1971-09-11,"Freedom Means","The Dells",89,93,89,3,False
1971-09-11,"Death Walks Behind You","Atomic Rooster",90,99,90,11,False
1971-09-11,"Rainbow Funk","Jr. Walker & The All Stars",91,95,91,8,False
1971-09-11,"Summer Side Of Life","Gordon Lightfoot",92,84,38,16,False
1971-09-11,"C'mon Everybody","Elvis Presley",93,87,70,8,False
1971-09-11,"Live Album","Grand Funk Railroad",94,94,5,41,False
1971-09-11,"Tumbleweed Connection","Elton John",95,83,5,34,False
1971-09-11,"Everything Is Everything","Donny Hathaway",96,80,73,16,False
1971-09-11,"Mary","Mary Travers",97,97,71,22,False
1971-09-11,"What The World Needs Now Is Love","Tom Clay",98,103,98,3,False
1971-09-11,"The Last Time I Saw Her","Glen Campbell",99,96,87,6,False
1971-09-11,"It Ain't Easy","Long John Baldry",100,100,83,11,False
1971-09-11,"First Pull Up Then Pull Down","Hot Tuna",101,86,43,12,False
1971-09-11,"To Be Continued","Isaac Hayes",102,98,11,41,False
1971-09-11,"Melting Pot","Booker T. & The MG's",103,105,43,31,False
1971-09-11,"Osmonds","The Osmonds",104,102,14,33,False
1971-09-11,"On The Threshold Of A Dream","The Moody Blues",105,111,20,120,False
1971-09-11,"Booker T. & Priscilla","Booker T",106,108,106,5,False
1971-09-11,"I Don't Know How To Love Him","Helen Reddy",107,107,107,15,False
1971-09-11,"Steppenwolf Gold/Their Great Hits","Steppenwolf",108,109,24,28,False
1971-09-11,"Writer: Carole King","Carole King",109,110,84,20,False
1971-09-11,"You're My Man","Lynn Anderson",110,104,99,8,False
1971-09-11,"Summertime","Herb Alpert",111,113,111,8,False
1971-09-11,"She's A Lady","Tom Jones",112,101,17,17,False
1971-09-11,"Cosmo's Factory","Creedence Clearwater Revival",113,118,1,60,False
1971-09-11,"Love Story","Andy Williams",114,106,3,30,False
1971-09-11,"Hamilton, Joe Frank & Reynolds","Hamilton, Joe Frank & Reynolds",115,117,59,13,False
1971-09-11,"Live In Cook County Jail","B.B. King",116,112,25,30,False
1971-09-11,"Temptations Greatest Hits II","The Temptations",117,114,15,51,False
1971-09-11,"Live At Fillmore West","King Curtis",118,137,118,4,False
1971-09-11,"He's So Fine","Jody Miller",119,123,119,3,False
1971-09-11,"Elvis-The Other Sides - Worldwide Gold Award Hits, Vol. 2","Elvis Presley",120,134,120,3,False
1971-09-11,"Maggot Brain","Funkadelic",121,130,121,5,False
1971-09-11,"Sha Na Now","Sha Na Na",122,124,122,6,False
1971-09-11,"Something Else","Shirley Bassey",123,125,123,12,False
1971-09-11,"Sometimes I Just Feel Like Smilin'","The Paul Butterfield Blues Band",124,128,124,2,False
1971-09-11,"You've Got A Friend","Johnny Mathis",125,171,125,2,False
1971-09-11,"Deja Vu","Crosby, Stills, Nash & Young",126,126,1,76,False
1971-09-11,"Black Oak Arkansas","Black Oak Arkansas",127,129,127,3,False
1971-09-11,"Sinfonias","Waldo De Los Rios",128,121,53,15,False
1971-09-11,"Ray Stevens' Greatest Hits","Ray Stevens",129,133,129,2,False
1971-09-11,"The Yes Album","Yes",130,131,130,11,False
1971-09-11,"8th Day","The 8th Day",131,136,131,6,False
1971-09-11,"Gasoline Alley","Rod Stewart",132,138,27,45,False
1971-09-11,"Me And Bobby McGee","Kris Kristofferson",133,0,133,1,True
1971-09-11,"A Question Of Balance","The Moody Blues",134,135,3,53,False
1971-09-11,"Potlatch","Redbone",135,120,99,16,False
1971-09-11,"Natural Man","Lou Rawls",136,168,136,2,False
1971-09-11,"James Gang Rides Again","The James Gang",137,139,20,56,False
1971-09-11,"Rock On","Humble Pie",138,132,118,15,False
1971-09-11,"Donny Hathaway","Donny Hathaway",139,119,89,18,False
1971-09-11,"Pendulum","Creedence Clearwater Revival",140,148,5,38,False
1971-09-11,"Everybody Knows This Is Nowhere","Neil Young",141,142,34,97,False
1971-09-11,"Come Back Home","Bobby Goldsboro",142,175,142,3,False
1971-09-11,"One Fine Morning","Lighthouse",143,170,143,8,False
1971-09-11,"Manna","Bread",144,116,21,25,False
1971-09-11,"Broken Barricades","Procol Harum",145,145,32,19,False
1971-09-11,"Sweet Sweetback's Baadasssss Song","Soundtrack",146,150,146,11,False
1971-09-11,"James Gang Live In Concert","The James Gang",147,0,147,1,True
1971-09-11,"Bridge Over Troubled Water","Simon & Garfunkel",148,147,1,83,False
1971-09-11,"All By Myself","Eddie Kendricks",149,146,80,17,False
1971-09-11,"Good-Byes & Butterflies","Five Man Electrical Band",150,188,150,7,False
1971-09-11,"Contact","Freda Payne",151,115,76,14,False
1971-09-11,"The Worst Of Jefferson Airplane","Jefferson Airplane",152,162,12,40,False
1971-09-11,"Woodstock","Soundtrack",153,158,1,67,False
1971-09-11,"Friends & Love...A Chuck Mangione Concert","Chuck Mangione",154,122,116,11,False
1971-09-11,"Home Grown","Johnny Rivers",155,0,155,1,True
1971-09-11,"Tap Root Manuscript","Neil Diamond",156,149,13,43,False
1971-09-11,"How Hard It Is","Big Brother And The Holding Company",157,161,157,2,False
1971-09-11,"Tommy","The Who",158,166,4,104,False
1971-09-11,"Black Sabbath","Black Sabbath",159,153,23,55,False
1971-09-11,"Closer To Home","Grand Funk Railroad",160,155,6,62,False
1971-09-11,"Love Story","Soundtrack",161,156,2,37,False
1971-09-11,"Elton John","Elton John",162,144,4,50,False
1971-09-11,"For The Good Times","Ray Price",163,165,28,53,False
1971-09-11,"When You're Hot, You're Hot","Jerry Reed",164,160,45,20,False
1971-09-11,"Mandrill","Mandrill",165,143,48,21,False
1971-09-11,"This Is A Recording","Lily Tomlin",166,141,15,25,False
1971-09-11,"Ride The Wind","The Youngbloods",167,157,157,8,False
1971-09-11,"Volcanic Action Of My Soul","Ray Charles",168,140,52,16,False
1971-09-11,"Relics","Pink Floyd",169,152,152,7,False
1971-09-11,"Free Live!","Free",170,0,170,1,True
1971-09-11,"Live/Johnny Winter And","Johnny Winter",171,173,40,27,False
1971-09-11,"The Love Machine","Soundtrack",172,184,172,3,False
1971-09-11,"In The Garden","Gypsy",173,182,173,6,False
1971-09-11,"The Isaac Hayes Movement","Isaac Hayes",174,181,8,74,False
1971-09-11,"Al Green Gets Next To You","Al Green",175,183,175,3,False
1971-09-11,"Neil Diamond/Gold","Neil Diamond",176,179,10,56,False
1971-09-11,"Help Me Make It Through The Night","Jim Nabors",177,189,122,8,False
1971-09-11,"Resurrection Shuffle","Ashton, Gardner & Dyke",178,191,178,6,False
1971-09-11,"A Message To The People","Buddy Miles",179,159,60,23,False
1971-09-11,"Truth Is On Its Way","Nikki Giovanni",180,180,180,4,False
1971-09-11,"Man In Black","Johnny Cash",181,194,56,12,False
1971-09-11,"Here Comes That Rainy Day Feeling Again","The Fortunes",182,164,134,10,False
1971-09-11,"Friends & People","The Friends Of Distinction",183,185,166,6,False
1971-09-11,"Involved","Edwin Starr",184,178,178,7,False
1971-09-11,"Mark-Almond","Mark-Almond",185,154,154,15,False
1971-09-11,"PG&E","Pacific Gas And Electric",186,195,186,3,False
1971-09-11,"Santana","Santana",187,127,4,105,False
1971-09-11,"Bloodrock 3","Bloodrock",188,192,27,23,False
1971-09-11,"Surf's Up","The Beach Boys",189,0,189,1,True
1971-09-11,"New Riders Of The Purple Sage","New Riders Of The Purple Sage",190,0,190,1,True
1971-09-11,"Canned Heat Concert (Recorded Live In Europe)","Canned Heat",191,197,133,9,False
1971-09-11,"Great Contemporary Instrumental Hits","Ray Conniff",192,0,192,1,True
1971-09-11,"Breakout","John Hammond",193,0,193,1,True
1971-09-11,"Here Comes The Sun","Nina Simone",194,190,190,4,False
1971-09-11,"Summer Of '42","Soundtrack",195,0,195,1,True
1971-09-11,"Pilgrimage","Wishbone Ash",196,0,196,1,True
1971-09-11,"The Sensational Sonny James","Sonny James",197,0,197,1,True
1971-09-11,"Happy Birthday, Ruthy Baby","McGuinness Flint",198,0,198,1,True
1971-09-11,"Christian Of The World","Tommy James",199,0,199,1,True
1971-09-11,"Living By The Days","Don Nix",200,0,200,1,True
1971-09-04,"Tapestry","Carole King",1,1,1,22,False
1971-09-04,"Every Good Boy Deserves Favour","The Moody Blues",2,8,2,3,False
1971-09-04,"Ram","Paul & Linda McCartney",3,2,2,14,False
1971-09-04,"Every Picture Tells A Story","Rod Stewart",4,4,4,12,False
1971-09-04,"Who's Next","The Who",5,6,5,4,False
1971-09-04,"Mud Slide Slim And The Blue Horizon","James Taylor",6,3,2,18,False
1971-09-04,"Aqualung","Jethro Tull",7,7,7,17,False
1971-09-04,"Carpenters","Carpenters",8,5,2,14,False
1971-09-04,"Jesus Christ Superstar","Various Artists",9,9,1,42,False
1971-09-04,"What's Going On","Marvin Gaye",10,11,6,13,False
1971-09-04,"Shaft","Soundtrack",11,23,11,3,False
1971-09-04,"Sticky Fingers","The Rolling Stones",12,12,1,17,False
1971-09-04,"At Fillmore East","The Allman Brothers Band",13,14,13,7,False
1971-09-04,"L.A. Woman","The Doors",14,15,9,18,False
1971-09-04,"Aretha: Live At Fillmore West","Aretha Franklin",15,17,7,14,False
1971-09-04,"Poems, Prayers & Promises","John Denver",16,16,15,21,False
1971-09-04,"The Donny Osmond Album","Donny Osmond",17,20,17,9,False
1971-09-04,"B, S & T; 4","Blood, Sweat & Tears",18,10,10,9,False
1971-09-04,"The Partridge Family Sound Magazine","The Partridge Family",19,159,19,2,False
1971-09-04,"Stephen Stills 2","Stephen Stills",20,13,8,8,False
1971-09-04,"4 Way Street","Crosby, Stills, Nash & Young",21,18,1,20,False
1971-09-04,"Paranoid","Black Sabbath",22,22,12,29,False
1971-09-04,"Tarkus","Emerson, Lake & Palmer",23,19,9,10,False
1971-09-04,"Blue","Joni Mitchell",24,26,15,10,False
1971-09-04,"The Silver Tongued Devil And I","Kris Kristofferson",25,29,25,6,False
1971-09-04,"Chicago Transit Authority","Chicago",26,28,17,121,False
1971-09-04,"Tea For The Tillerman","Cat Stevens",27,21,8,31,False
1971-09-04,"Live At Carnegie Hall/What You Hear Is What You Get","Ike & Tina Turner",28,25,25,9,False
1971-09-04,"One World","Rare Earth",29,30,29,8,False
1971-09-04,"Up To Date","The Partridge Family",30,27,3,23,False
1971-09-04,"Golden Bisquits","Three Dog Night",31,24,5,28,False
1971-09-04,"Greatest Of The Guess Who","The Guess Who",32,33,12,21,False
1971-09-04,"Indian Reservation","Paul Revere & The Raiders",33,31,19,12,False
1971-09-04,"Chase","Chase",34,35,22,18,False
1971-09-04,"Survival","Grand Funk Railroad",35,32,6,19,False
1971-09-04,"Homemade","The Osmonds",36,34,22,11,False
1971-09-04,"Burt Bacharach","Burt Bacharach",37,36,18,12,False
1971-09-04,"Close To You","Carpenters",38,40,2,51,False
1971-09-04,"Fireball","Deep Purple",39,57,39,3,False
1971-09-04,"The Mothers/Fillmore East-June 1971","The Mothers",40,68,40,3,False
1971-09-04,"'5th'","Lee Michaels",41,43,41,14,False
1971-09-04,"Paul And..","Paul Stookey",42,45,42,3,False
1971-09-04,"Maybe Tomorrow","The Jackson 5",43,47,11,19,False
1971-09-04,"Sky's The Limit","The Temptations",44,37,16,18,False
1971-09-04,"Sweet Baby James","James Taylor",45,42,3,78,False
1971-09-04,"Just As I Am","Bill Withers",46,54,46,11,False
1971-09-04,"Abraxas","Santana",47,39,1,48,False
1971-09-04,"A Space In Time","Ten Years After",48,84,48,2,False
1971-09-04,"The Undisputed Truth","The Undisputed Truth",49,51,49,7,False
1971-09-04,"Leon Russell & The Shelter People","Leon Russell",50,52,17,15,False
1971-09-04,"Chicago III","Chicago",51,41,2,32,False
1971-09-04,"Thirds","The James Gang",52,48,27,21,False
1971-09-04,"Master Of Reality","Black Sabbath",53,0,53,1,True
1971-09-04,"Chapter Two","Roberta Flack",54,55,33,54,False
1971-09-04,"Chicago II","Chicago",55,58,4,82,False
1971-09-04,"Songs For Beginners","Graham Nash",56,38,15,12,False
1971-09-04,"So Long, Bannatyne","The Guess Who",57,65,57,3,False
1971-09-04,"You've Got A Friend","Andy Williams",58,72,58,2,False
1971-09-04,"11-17-70","Elton John",59,61,11,15,False
1971-09-04,"Naturally","Three Dog Night",60,46,14,39,False
1971-09-04,"Curtis/Live!","Curtis Mayfield",61,44,21,15,False
1971-09-04,"Mr. Big Stuff","Jean Knight",62,88,62,3,False
1971-09-04,"Greatest Hits","Sly & The Family Stone",63,63,2,44,False
1971-09-04,"Carly Simon","Carly Simon",64,53,30,20,False
1971-09-04,"If I Were Your Woman","Gladys Knight And The Pips",65,49,35,17,False
1971-09-04,"Surrender","Diana Ross",66,56,56,5,False
1971-09-04,"Vikki Carr's Love Story","Vikki Carr",67,60,60,9,False
1971-09-04,"I'm Just Me","Charley Pride",68,50,50,7,False
1971-09-04,"Byrdmaniax","The Byrds",69,59,46,7,False
1971-09-04,"The Partridge Family Album","The Partridge Family",70,62,4,45,False
1971-09-04,"Second Movement","Eddie Harris",71,67,41,15,False
1971-09-04,"Hanging In There","Hudson and Landry",72,70,30,22,False
1971-09-04,"Osibisa","O",73,76,55,10,False
1971-09-04,"Love Letters From Elvis","Elvis Presley",74,69,33,11,False
1971-09-04,"Them Changes","Buddy Miles",75,75,35,62,False
1971-09-04,"Where I'm Coming From","Stevie Wonder",76,64,62,18,False
1971-09-04,"Godspell","Original Cast Recording",77,79,77,5,False
1971-09-04,"After The Gold Rush","Neil Young",78,71,8,51,False
1971-09-04,"Pearl","Janis Joplin",79,66,1,32,False
1971-09-04,"Everything Is Everything","Donny Hathaway",80,81,73,15,False
1971-09-04,"(For God's Sake) Give More Power To The People","The Chi-lites",81,93,81,3,False
1971-09-04,"Emerson, Lake & Palmer","Emerson, Lake & Palmer",82,77,18,31,False
1971-09-04,"Tumbleweed Connection","Elton John",83,82,5,33,False
1971-09-04,"Summer Side Of Life","Gordon Lightfoot",84,73,38,15,False
1971-09-04,"The London Howlin' Wolf Sessions - Deluxe Edition","Howlin' Wolf",85,89,85,3,False
1971-09-04,"First Pull Up Then Pull Down","Hot Tuna",86,74,43,11,False
1971-09-04,"C'mon Everybody","Elvis Presley",87,78,70,7,False
1971-09-04,"The Cry Of Love","Jimi Hendrix",88,86,3,27,False
1971-09-04,"I Won't Mention It Again","Ray Price",89,85,49,13,False
1971-09-04,"Mancini Concert","Henry Mancini",90,90,90,6,False
1971-09-04,"Hot Pants","James Brown",91,0,91,1,True
1971-09-04,"Love It To Death","Alice Cooper",92,92,35,25,False
1971-09-04,"Freedom Means","The Dells",93,95,93,2,False
1971-09-04,"Live Album","Grand Funk Railroad",94,91,5,40,False
1971-09-04,"Rainbow Funk","Jr. Walker & The All Stars",95,100,95,7,False
1971-09-04,"The Last Time I Saw Her","Glen Campbell",96,87,87,5,False
1971-09-04,"Mary","Mary Travers",97,101,71,21,False
1971-09-04,"To Be Continued","Isaac Hayes",98,98,11,40,False
1971-09-04,"Death Walks Behind You","Atomic Rooster",99,94,94,10,False
1971-09-04,"It Ain't Easy","Long John Baldry",100,83,83,10,False
1971-09-04,"She's A Lady","Tom Jones",101,80,17,16,False
1971-09-04,"Osmonds","The Osmonds",102,96,14,32,False
1971-09-04,"What The World Needs Now Is Love","Tom Clay",103,174,103,2,False
1971-09-04,"You're My Man","Lynn Anderson",104,99,99,7,False
1971-09-04,"Melting Pot","Booker T. & The MG's",105,102,43,30,False
1971-09-04,"Love Story","Andy Williams",106,107,3,29,False
1971-09-04,"I Don't Know How To Love Him","Helen Reddy",107,111,107,14,False
1971-09-04,"Booker T. & Priscilla","Booker T",108,108,108,4,False
1971-09-04,"Steppenwolf Gold/Their Great Hits","Steppenwolf",109,106,24,27,False
1971-09-04,"Writer: Carole King","Carole King",110,119,84,19,False
1971-09-04,"On The Threshold Of A Dream","The Moody Blues",111,114,20,119,False
1971-09-04,"Live In Cook County Jail","B.B. King",112,105,25,29,False
1971-09-04,"Summertime","Herb Alpert",113,113,113,7,False
1971-09-04,"Temptations Greatest Hits II","The Temptations",114,112,15,50,False
1971-09-04,"Contact","Freda Payne",115,115,76,13,False
1971-09-04,"Manna","Bread",116,110,21,24,False
1971-09-04,"Hamilton, Joe Frank & Reynolds","Hamilton, Joe Frank & Reynolds",117,109,59,12,False
1971-09-04,"Cosmo's Factory","Creedence Clearwater Revival",118,121,1,59,False
1971-09-04,"Donny Hathaway","Donny Hathaway",119,103,89,17,False
1971-09-04,"Potlatch","Redbone",120,104,99,15,False
1971-09-04,"Sinfonias","Waldo De Los Rios",121,97,53,14,False
1971-09-04,"Friends & Love...A Chuck Mangione Concert","Chuck Mangione",122,116,116,10,False
1971-09-04,"He's So Fine","Jody Miller",123,200,123,2,False
1971-09-04,"Sha Na Now","Sha Na Na",124,126,124,5,False
1971-09-04,"Something Else","Shirley Bassey",125,125,125,11,False
1971-09-04,"Deja Vu","Crosby, Stills, Nash & Young",126,129,1,75,False
1971-09-04,"Santana","Santana",127,128,4,104,False
1971-09-04,"Sometimes I Just Feel Like Smilin'","The Paul Butterfield Blues Band",128,0,128,1,True
1971-09-04,"Black Oak Arkansas","Black Oak Arkansas",129,199,129,2,False
1971-09-04,"Maggot Brain","Funkadelic",130,131,130,4,False
1971-09-04,"The Yes Album","Yes",131,133,131,10,False
1971-09-04,"Rock On","Humble Pie",132,120,118,14,False
1971-09-04,"Ray Stevens' Greatest Hits","Ray Stevens",133,0,133,1,True
1971-09-04,"Elvis-The Other Sides - Worldwide Gold Award Hits, Vol. 2","Elvis Presley",134,144,134,2,False
1971-09-04,"A Question Of Balance","The Moody Blues",135,127,3,52,False
1971-09-04,"8th Day","The 8th Day",136,147,136,5,False
1971-09-04,"Live At Fillmore West","King Curtis",137,183,137,3,False
1971-09-04,"Gasoline Alley","Rod Stewart",138,138,27,44,False
1971-09-04,"James Gang Rides Again","The James Gang",139,137,20,55,False
1971-09-04,"Volcanic Action Of My Soul","Ray Charles",140,146,52,15,False
1971-09-04,"This Is A Recording","Lily Tomlin",141,149,15,24,False
1971-09-04,"Everybody Knows This Is Nowhere","Neil Young",142,130,34,96,False
1971-09-04,"Mandrill","Mandrill",143,136,48,20,False
1971-09-04,"Elton John","Elton John",144,135,4,49,False
1971-09-04,"Broken Barricades","Procol Harum",145,140,32,18,False
1971-09-04,"All By Myself","Eddie Kendricks",146,142,80,16,False
1971-09-04,"Bridge Over Troubled Water","Simon & Garfunkel",147,134,1,82,False
1971-09-04,"Pendulum","Creedence Clearwater Revival",148,123,5,37,False
1971-09-04,"Tap Root Manuscript","Neil Diamond",149,117,13,42,False
1971-09-04,"Sweet Sweetback's Baadasssss Song","Soundtrack",150,150,150,10,False
1971-09-04,"Glen Campbell's Greatest Hits","Glen Campbell",151,122,39,21,False
1971-09-04,"Relics","Pink Floyd",152,152,152,6,False
1971-09-04,"Black Sabbath","Black Sabbath",153,141,23,54,False
1971-09-04,"Mark-Almond","Mark-Almond",154,154,154,14,False
1971-09-04,"Closer To Home","Grand Funk Railroad",155,148,6,61,False
1971-09-04,"Love Story","Soundtrack",156,132,2,36,False
1971-09-04,"Ride The Wind","The Youngbloods",157,157,157,7,False
1971-09-04,"Woodstock","Soundtrack",158,124,1,66,False
1971-09-04,"A Message To The People","Buddy Miles",159,143,60,22,False
1971-09-04,"When You're Hot, You're Hot","Jerry Reed",160,162,45,19,False
1971-09-04,"How Hard It Is","Big Brother And The Holding Company",161,0,161,1,True
1971-09-04,"The Worst Of Jefferson Airplane","Jefferson Airplane",162,173,12,39,False
1971-09-04,"Mad Dogs & Englishmen","Joe Cocker",163,139,2,53,False
1971-09-04,"Here Comes That Rainy Day Feeling Again","The Fortunes",164,163,134,9,False
1971-09-04,"For The Good Times","Ray Price",165,156,28,52,False
1971-09-04,"Tommy","The Who",166,166,4,103,False
1971-09-04,"Stoney End","Barbra Streisand",167,118,10,29,False
1971-09-04,"Natural Man","Lou Rawls",168,0,168,1,True
1971-09-04,"Delaney & Bonnie And Friends: Motel Shot","Delaney & Bonnie",169,158,65,23,False
1971-09-04,"One Fine Morning","Lighthouse",170,165,165,7,False
1971-09-04,"You've Got A Friend","Johnny Mathis",171,0,171,1,True
1971-09-04,"Edgar Winter's White Trash","Edgar Winter",172,172,111,19,False
1971-09-04,"Live/Johnny Winter And","Johnny Winter",173,145,40,26,False
1971-09-04,"Valerie Simpson Exposed","Valerie Simpson",174,179,159,6,False
1971-09-04,"Come Back Home","Bobby Goldsboro",175,181,175,2,False
1971-09-04,"All Things Must Pass","George Harrison",176,180,1,38,False
1971-09-04,"Morning, Noon & The Nite-Liters","The Nite-Liters",177,178,177,7,False
1971-09-04,"Involved","Edwin Starr",178,182,178,6,False
1971-09-04,"Neil Diamond/Gold","Neil Diamond",179,175,10,55,False
1971-09-04,"Truth Is On Its Way","Nikki Giovanni",180,192,180,3,False
1971-09-04,"The Isaac Hayes Movement","Isaac Hayes",181,186,8,73,False
1971-09-04,"In The Garden","Gypsy",182,184,182,5,False
1971-09-04,"Al Green Gets Next To You","Al Green",183,197,183,2,False
1971-09-04,"The Love Machine","Soundtrack",184,187,184,2,False
1971-09-04,"Friends & People","The Friends Of Distinction",185,177,166,5,False
1971-09-04,"Stop Your Motor","The Association",186,176,158,4,False
1971-09-04,"Love Means You Never Have To Say You're Sorry","Sounds Of Sunshine",187,189,187,4,False
1971-09-04,"Good-Byes & Butterflies","Five Man Electrical Band",188,188,166,6,False
1971-09-04,"Help Me Make It Through The Night","Jim Nabors",189,171,122,7,False
1971-09-04,"Here Comes The Sun","Nina Simone",190,190,190,3,False
1971-09-04,"Resurrection Shuffle","Ashton, Gardner & Dyke",191,185,185,5,False
1971-09-04,"Bloodrock 3","Bloodrock",192,151,27,22,False
1971-09-04,"Fleetwood Mac In Chicago","Fleetwood Mac",193,193,190,6,False
1971-09-04,"Man In Black","Johnny Cash",194,153,56,11,False
1971-09-04,"PG&E","Pacific Gas And Electric",195,195,195,2,False
1971-09-04,"The Real Thing","Taj Mahal",196,155,84,13,False
1971-09-04,"Canned Heat Concert (Recorded Live In Europe)","Canned Heat",197,167,133,8,False
1971-09-04,"Black Magic Woman","Percy Faith",198,198,184,5,False
1971-09-04,"Third Album","The Jackson 5",199,168,4,50,False
1971-09-04,"Curtis","Curtis Mayfield",200,170,19,49,False
1971-08-28,"Tapestry","Carole King",1,1,1,21,False
1971-08-28,"Ram","Paul & Linda McCartney",2,2,2,13,False
1971-08-28,"Mud Slide Slim And The Blue Horizon","James Taylor",3,3,2,17,False
1971-08-28,"Every Picture Tells A Story","Rod Stewart",4,9,4,11,False
